,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
358,2020-09-28T00:00:00.000,51195,Wise,Lenowisco,412,32,9
359,2020-09-28T00:00:00.000,51197,Wythe,Mount Rogers,238,21,4
360,2020-09-28T00:00:00.000,51199,York,Peninsula,546,16,8
361,2020-09-28T00:00:00.000,51510,Alexandria,Alexandria,3825,321,69
362,2020-09-28T00:00:00.000,51520,Bristol,Mount Rogers,186,10,5
363,2020-09-28T00:00:00.000,51530,Buena Vista City,Central Shenandoah,83,4,1
364,2020-09-28T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1222,29,28
365,2020-09-28T00:00:00.000,51550,Chesapeake,Chesapeake,4315,413,72
366,2020-09-28T00:00:00.000,51570,Colonial Heights,Chesterfield,256,26,25
367,2020-09-28T00:00:00.000,51580,Covington,Alleghany,32,1,0
368,2020-09-28T00:00:00.000,51590,Danville,Pittsylvania-Danville,880,85,27
369,2020-09-28T00:00:00.000,51595,Emporia,Crater,259,33,26
370,2020-09-28T00:00:00.000,51600,Fairfax City,Fairfax,138,14,8
371,2020-09-28T00:00:00.000,51610,Falls Church,Fairfax,70,13,7
372,2020-09-28T00:00:00.000,51620,Franklin City,Western Tidewater,416,19,9
373,2020-09-28T00:00:00.000,51630,Fredericksburg,Rappahannock,539,49,5
374,2020-09-28T00:00:00.000,51640,Galax,Mount Rogers,418,41,30
375,2020-09-28T00:00:00.000,51650,Hampton,Hampton,1827,65,26
376,2020-09-28T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2636,93,34
377,2020-09-28T00:00:00.000,51670,Hopewell,Crater,395,35,7
378,2020-09-28T00:00:00.000,51678,Lexington,Central Shenandoah,86,3,1
379,2020-09-28T00:00:00.000,51680,Lynchburg,Central Virginia,1408,41,13
380,2020-09-28T00:00:00.000,51683,Manassas City,Prince William,1919,128,25
381,2020-09-28T00:00:00.000,51685,Manassas Park,Prince William,613,55,8
382,2020-09-28T00:00:00.000,51690,Martinsville,West Piedmont,383,61,17
383,2020-09-28T00:00:00.000,51700,Newport News,Peninsula,2744,100,39
384,2020-09-28T00:00:00.000,51710,Norfolk,Norfolk,4840,364,78
385,2020-09-28T00:00:00.000,51720,Norton,Lenowisco,34,3,0
386,2020-09-28T00:00:00.000,51730,Petersburg,Crater,745,73,29
387,2020-09-28T00:00:00.000,51735,Poquoson,Peninsula,75,3,2
388,2020-09-28T00:00:00.000,51740,Portsmouth,Portsmouth,2561,276,59
389,2020-09-28T00:00:00.000,51750,Radford,New River,740,8,1
390,2020-09-28T00:00:00.000,51760,Richmond City,Richmond,4647,418,61
391,2020-09-28T00:00:00.000,51770,Roanoke City,Roanoke,1716,66,27
392,2020-09-28T00:00:00.000,51775,Salem,Alleghany,267,14,6
393,2020-09-28T00:00:00.000,51790,Staunton,Central Shenandoah,259,13,0
394,2020-09-28T00:00:00.000,51800,Suffolk,Western Tidewater,1974,123,72
395,2020-09-28T00:00:00.000,51810,Virginia Beach,Virginia Beach,6858,374,91
396,2020-09-28T00:00:00.000,51820,Waynesboro,Central Shenandoah,272,10,3
397,2020-09-28T00:00:00.000,51830,Williamsburg,Peninsula,182,12,7
398,2020-09-28T00:00:00.000,51840,Winchester,Lord Fairfax,500,36,4
399,2020-09-27T00:00:00.000,51001,Accomack,Eastern Shore,1175,90,19
400,2020-09-27T00:00:00.000,51003,Albemarle,Thomas Jefferson,1255,76,21
401,2020-09-27T00:00:00.000,51005,Alleghany,Alleghany,79,8,4
402,2020-09-27T00:00:00.000,51007,Amelia,Piedmont,124,14,5
403,2020-09-27T00:00:00.000,51009,Amherst,Central Virginia,396,14,4
404,2020-09-27T00:00:00.000,51011,Appomattox,Central Virginia,215,13,3
405,2020-09-27T00:00:00.000,51013,Arlington,Arlington,3951,498,149
406,2020-09-27T00:00:00.000,51015,Augusta,Central Shenandoah,497,23,7
407,2020-09-27T00:00:00.000,51017,Bath,Central Shenandoah,9,0,0
408,2020-09-27T00:00:00.000,51019,Bedford,Central Virginia,760,39,13
409,2020-09-27T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
410,2020-09-27T00:00:00.000,51023,Botetourt,Alleghany,302,24,10
411,2020-09-27T00:00:00.000,51025,Brunswick,Southside,358,29,5
412,2020-09-27T00:00:00.000,51027,Buchanan,Cumberland Plateau,140,9,2
413,2020-09-27T00:00:00.000,51029,Buckingham,Piedmont,679,24,9
414,2020-09-27T00:00:00.000,51031,Campbell,Central Virginia,450,14,4
415,2020-09-27T00:00:00.000,51033,Caroline,Rappahannock,354,28,5
416,2020-09-27T00:00:00.000,51035,Carroll,Mount Rogers,500,42,24
417,2020-09-27T00:00:00.000,51036,Charles City,Chickahominy,85,21,5
418,2020-09-27T00:00:00.000,51037,Charlotte,Piedmont,107,6,0
419,2020-09-27T00:00:00.000,51041,Chesterfield,Chesterfield,5985,330,94
420,2020-09-27T00:00:00.000,51043,Clarke,Lord Fairfax,94,12,0
421,2020-09-27T00:00:00.000,51045,Craig,Alleghany,31,1,0
422,2020-09-27T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1196,94,17
423,2020-09-27T00:00:00.000,51049,Cumberland,Piedmont,105,8,2
424,2020-09-27T00:00:00.000,51051,Dickenson,Cumberland Plateau,101,7,1
425,2020-09-27T00:00:00.000,51053,Dinwiddie,Crater,385,38,11
426,2020-09-27T00:00:00.000,51057,Essex,Three Rivers,180,12,2
427,2020-09-27T00:00:00.000,51059,Fairfax,Fairfax,20801,2153,586
428,2020-09-27T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,936,47,25
429,2020-09-27T00:00:00.000,51063,Floyd,New River,203,11,9
430,2020-09-27T00:00:00.000,51065,Fluvanna,Thomas Jefferson,379,35,9
431,2020-09-27T00:00:00.000,51067,Franklin County,West Piedmont,337,16,3
432,2020-09-27T00:00:00.000,51069,Frederick,Lord Fairfax,883,66,13
433,2020-09-27T00:00:00.000,51071,Giles,New River,89,3,0
434,2020-09-27T00:00:00.000,51073,Gloucester,Three Rivers,244,13,2
435,2020-09-27T00:00:00.000,51075,Goochland,Chickahominy,271,28,7
436,2020-09-27T00:00:00.000,51077,Grayson,Mount Rogers,320,26,13
437,2020-09-27T00:00:00.000,51079,Greene,Thomas Jefferson,216,10,3
438,2020-09-27T00:00:00.000,51081,Greensville,Crater,789,34,11
439,2020-09-27T00:00:00.000,51083,Halifax,Southside,348,11,6
440,2020-09-27T00:00:00.000,51085,Hanover,Chickahominy,1293,100,37
441,2020-09-27T00:00:00.000,51087,Henrico,Henrico,5453,432,211
442,2020-09-27T00:00:00.000,51089,Henry,West Piedmont,1065,116,24
443,2020-09-27T00:00:00.000,51091,Highland,Central Shenandoah,7,0,0
444,2020-09-27T00:00:00.000,51093,Isle of Wight,Western Tidewater,739,35,19
445,2020-09-27T00:00:00.000,51095,James City,Peninsula,851,64,20
446,2020-09-27T00:00:00.000,51097,King and Queen,Three Rivers,72,10,1
447,2020-09-27T00:00:00.000,51099,King George,Rappahannock,229,21,4
448,2020-09-27T00:00:00.000,51101,King William,Three Rivers,161,13,2
449,2020-09-27T00:00:00.000,51103,Lancaster,Three Rivers,146,7,0
450,2020-09-27T00:00:00.000,51105,Lee,Lenowisco,269,24,7
451,2020-09-27T00:00:00.000,51107,Loudoun,Loudoun,6816,429,124
452,2020-09-27T00:00:00.000,51109,Louisa,Thomas Jefferson,290,30,6
453,2020-09-27T00:00:00.000,51111,Lunenburg,Piedmont,118,6,3
454,2020-09-27T00:00:00.000,51113,Madison,Rappahannock Rapidan,106,6,3
455,2020-09-27T00:00:00.000,51115,Mathews,Three Rivers,74,6,0
456,2020-09-27T00:00:00.000,51117,Mecklenburg,Southside,718,44,33
457,2020-09-27T00:00:00.000,51119,Middlesex,Three Rivers,119,8,10
458,2020-09-27T00:00:00.000,51121,Montgomery,New River,1936,21,4
459,2020-09-27T00:00:00.000,51125,Nelson,Thomas Jefferson,104,5,2
460,2020-09-27T00:00:00.000,51127,New Kent,Chickahominy,191,14,3
461,2020-09-27T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
462,2020-09-27T00:00:00.000,51133,Northumberland,Three Rivers,160,10,6
463,2020-09-27T00:00:00.000,51135,Nottoway,Piedmont,265,44,18
464,2020-09-27T00:00:00.000,51137,Orange,Rappahannock Rapidan,325,20,4
465,2020-09-27T00:00:00.000,51139,Page,Lord Fairfax,393,42,29
466,2020-09-27T00:00:00.000,51141,Patrick,West Piedmont,277,52,25
467,2020-09-27T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,998,54,9
468,2020-09-27T00:00:00.000,51145,Powhatan,Chesterfield,222,14,5
469,2020-09-27T00:00:00.000,51147,Prince Edward,Piedmont,580,33,12
470,2020-09-27T00:00:00.000,51149,Prince George,Crater,803,24,5
471,2020-09-27T00:00:00.000,51153,Prince William,Prince William,12449,909,203
472,2020-09-27T00:00:00.000,51155,Pulaski,New River,236,15,5
473,2020-09-27T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,63,5,2
474,2020-09-27T00:00:00.000,51159,Richmond County,Three Rivers,349,15,4
475,2020-09-27T00:00:00.000,51161,Roanoke County,Alleghany,879,28,7
476,2020-09-27T00:00:00.000,51163,Rockbridge,Central Shenandoah,115,5,2
477,2020-09-27T00:00:00.000,51165,Rockingham,Central Shenandoah,1424,114,22
478,2020-09-27T00:00:00.000,51167,Russell,Cumberland Plateau,262,24,5
479,2020-09-27T00:00:00.000,51169,Scott,Lenowisco,186,16,4
480,2020-09-27T00:00:00.000,51171,Shenandoah,Lord Fairfax,806,87,58
481,2020-09-27T00:00:00.000,51173,Smyth,Mount Rogers,491,45,13
482,2020-09-27T00:00:00.000,51175,Southampton,Western Tidewater,757,22,23
483,2020-09-27T00:00:00.000,51177,Spotsylvania,Rappahannock,2136,133,44
484,2020-09-27T00:00:00.000,51179,Stafford,Rappahannock,2012,158,17
485,2020-09-27T00:00:00.000,51181,Surry,Crater,119,8,3
486,2020-09-27T00:00:00.000,51183,Sussex,Crater,465,29,11
487,2020-09-27T00:00:00.000,51185,Tazewell,Cumberland Plateau,301,16,2
488,2020-09-27T00:00:00.000,51187,Warren,Lord Fairfax,418,24,7
489,2020-09-27T00:00:00.000,51191,Washington,Mount Rogers,572,58,20
490,2020-09-27T00:00:00.000,51193,Westmoreland,Three Rivers,275,22,3
491,2020-09-27T00:00:00.000,51195,Wise,Lenowisco,411,32,9
492,2020-09-27T00:00:00.000,51197,Wythe,Mount Rogers,238,21,4
493,2020-09-27T00:00:00.000,51199,York,Peninsula,545,16,8
494,2020-09-27T00:00:00.000,51510,Alexandria,Alexandria,3814,320,69
495,2020-09-27T00:00:00.000,51520,Bristol,Mount Rogers,185,10,5
496,2020-09-27T00:00:00.000,51530,Buena Vista City,Central Shenandoah,83,4,1
497,2020-09-27T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1216,29,28
498,2020-09-27T00:00:00.000,51550,Chesapeake,Chesapeake,4299,409,72
499,2020-09-27T00:00:00.000,51570,Colonial Heights,Chesterfield,256,26,25
500,2020-09-27T00:00:00.000,51580,Covington,Alleghany,32,1,0
501,2020-09-27T00:00:00.000,51590,Danville,Pittsylvania-Danville,875,85,27
502,2020-09-27T00:00:00.000,51595,Emporia,Crater,258,33,26
503,2020-09-27T00:00:00.000,51600,Fairfax City,Fairfax,137,14,8
504,2020-09-27T00:00:00.000,51610,Falls Church,Fairfax,70,13,7
505,2020-09-27T00:00:00.000,51620,Franklin City,Western Tidewater,415,19,9
506,2020-09-27T00:00:00.000,51630,Fredericksburg,Rappahannock,539,49,5
507,2020-09-27T00:00:00.000,51640,Galax,Mount Rogers,418,41,30
508,2020-09-27T00:00:00.000,51650,Hampton,Hampton,1819,65,24
509,2020-09-27T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2631,93,34
510,2020-09-27T00:00:00.000,51670,Hopewell,Crater,393,35,7
511,2020-09-27T00:00:00.000,51678,Lexington,Central Shenandoah,85,3,1
512,2020-09-27T00:00:00.000,51680,Lynchburg,Central Virginia,1396,41,13
513,2020-09-27T00:00:00.000,51683,Manassas City,Prince William,1920,128,25
514,2020-09-27T00:00:00.000,51685,Manassas Park,Prince William,612,54,8
515,2020-09-27T00:00:00.000,51690,Martinsville,West Piedmont,382,61,17
516,2020-09-27T00:00:00.000,51700,Newport News,Peninsula,2733,100,38
517,2020-09-27T00:00:00.000,51710,Norfolk,Norfolk,4824,364,78
518,2020-09-27T00:00:00.000,51720,Norton,Lenowisco,34,3,0
519,2020-09-27T00:00:00.000,51730,Petersburg,Crater,740,73,29
520,2020-09-27T00:00:00.000,51735,Poquoson,Peninsula,74,3,2
521,2020-09-27T00:00:00.000,51740,Portsmouth,Portsmouth,2559,276,59
522,2020-09-27T00:00:00.000,51750,Radford,New River,740,8,1
523,2020-09-27T00:00:00.000,51760,Richmond City,Richmond,4637,416,61
524,2020-09-27T00:00:00.000,51770,Roanoke City,Roanoke,1713,66,27
525,2020-09-27T00:00:00.000,51775,Salem,Alleghany,267,14,6
526,2020-09-27T00:00:00.000,51790,Staunton,Central Shenandoah,257,13,0
527,2020-09-27T00:00:00.000,51800,Suffolk,Western Tidewater,1972,123,72
528,2020-09-27T00:00:00.000,51810,Virginia Beach,Virginia Beach,6826,374,90
529,2020-09-27T00:00:00.000,51820,Waynesboro,Central Shenandoah,266,10,3
530,2020-09-27T00:00:00.000,51830,Williamsburg,Peninsula,181,12,7
531,2020-09-27T00:00:00.000,51840,Winchester,Lord Fairfax,499,36,4
532,2020-09-26T00:00:00.000,51001,Accomack,Eastern Shore,1175,90,19
533,2020-09-26T00:00:00.000,51003,Albemarle,Thomas Jefferson,1253,76,21
534,2020-09-26T00:00:00.000,51005,Alleghany,Alleghany,78,8,4
535,2020-09-26T00:00:00.000,51007,Amelia,Piedmont,124,14,5
536,2020-09-26T00:00:00.000,51009,Amherst,Central Virginia,395,14,4
537,2020-09-26T00:00:00.000,51011,Appomattox,Central Virginia,215,13,3
538,2020-09-26T00:00:00.000,51013,Arlington,Arlington,3935,498,149
539,2020-09-26T00:00:00.000,51015,Augusta,Central Shenandoah,494,23,7
540,2020-09-26T00:00:00.000,51017,Bath,Central Shenandoah,7,0,0
541,2020-09-26T00:00:00.000,51019,Bedford,Central Virginia,753,38,13
542,2020-09-26T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
543,2020-09-26T00:00:00.000,51023,Botetourt,Alleghany,302,24,10
544,2020-09-26T00:00:00.000,51025,Brunswick,Southside,355,29,5
545,2020-09-26T00:00:00.000,51027,Buchanan,Cumberland Plateau,140,8,2
546,2020-09-26T00:00:00.000,51029,Buckingham,Piedmont,679,24,9
547,2020-09-26T00:00:00.000,51031,Campbell,Central Virginia,447,14,4
548,2020-09-26T00:00:00.000,51033,Caroline,Rappahannock,350,28,5
549,2020-09-26T00:00:00.000,51035,Carroll,Mount Rogers,499,42,24
550,2020-09-26T00:00:00.000,51036,Charles City,Chickahominy,84,21,5
551,2020-09-26T00:00:00.000,51037,Charlotte,Piedmont,106,6,0
552,2020-09-26T00:00:00.000,51041,Chesterfield,Chesterfield,5945,329,94
553,2020-09-26T00:00:00.000,51043,Clarke,Lord Fairfax,94,12,0
554,2020-09-26T00:00:00.000,51045,Craig,Alleghany,29,1,0
555,2020-09-26T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1195,94,17
556,2020-09-26T00:00:00.000,51049,Cumberland,Piedmont,105,8,2
557,2020-09-26T00:00:00.000,51051,Dickenson,Cumberland Plateau,101,7,1
558,2020-09-26T00:00:00.000,51053,Dinwiddie,Crater,377,38,11
559,2020-09-26T00:00:00.000,51057,Essex,Three Rivers,178,11,2
560,2020-09-26T00:00:00.000,51059,Fairfax,Fairfax,20687,2153,586
561,2020-09-26T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,931,47,25
562,2020-09-26T00:00:00.000,51063,Floyd,New River,203,11,9
563,2020-09-26T00:00:00.000,51065,Fluvanna,Thomas Jefferson,375,35,9
564,2020-09-26T00:00:00.000,51067,Franklin County,West Piedmont,335,16,3
565,2020-09-26T00:00:00.000,51069,Frederick,Lord Fairfax,881,66,13
566,2020-09-26T00:00:00.000,51071,Giles,New River,89,3,0
567,2020-09-26T00:00:00.000,51073,Gloucester,Three Rivers,242,13,2
568,2020-09-26T00:00:00.000,51075,Goochland,Chickahominy,269,29,7
569,2020-09-26T00:00:00.000,51077,Grayson,Mount Rogers,312,25,12
570,2020-09-26T00:00:00.000,51079,Greene,Thomas Jefferson,216,10,3
571,2020-09-26T00:00:00.000,51081,Greensville,Crater,781,34,11
572,2020-09-26T00:00:00.000,51083,Halifax,Southside,348,11,6
573,2020-09-26T00:00:00.000,51085,Hanover,Chickahominy,1288,99,37
574,2020-09-26T00:00:00.000,51087,Henrico,Henrico,5434,431,211
575,2020-09-26T00:00:00.000,51089,Henry,West Piedmont,1046,114,21
576,2020-09-26T00:00:00.000,51091,Highland,Central Shenandoah,7,0,0
577,2020-09-26T00:00:00.000,51093,Isle of Wight,Western Tidewater,733,35,19
578,2020-09-26T00:00:00.000,51095,James City,Peninsula,848,64,20
579,2020-09-26T00:00:00.000,51097,King and Queen,Three Rivers,72,10,1
580,2020-09-26T00:00:00.000,51099,King George,Rappahannock,228,21,4
581,2020-09-26T00:00:00.000,51101,King William,Three Rivers,160,12,2
582,2020-09-26T00:00:00.000,51103,Lancaster,Three Rivers,144,7,0
583,2020-09-26T00:00:00.000,51105,Lee,Lenowisco,267,24,7
584,2020-09-26T00:00:00.000,51107,Loudoun,Loudoun,6792,429,124
585,2020-09-26T00:00:00.000,51109,Louisa,Thomas Jefferson,289,30,6
586,2020-09-26T00:00:00.000,51111,Lunenburg,Piedmont,118,6,3
587,2020-09-26T00:00:00.000,51113,Madison,Rappahannock Rapidan,106,6,3
588,2020-09-26T00:00:00.000,51115,Mathews,Three Rivers,72,5,0
589,2020-09-26T00:00:00.000,51117,Mecklenburg,Southside,717,44,33
590,2020-09-26T00:00:00.000,51119,Middlesex,Three Rivers,115,7,10
591,2020-09-26T00:00:00.000,51121,Montgomery,New River,1909,21,4
592,2020-09-26T00:00:00.000,51125,Nelson,Thomas Jefferson,100,5,2
593,2020-09-26T00:00:00.000,51127,New Kent,Chickahominy,189,14,3
594,2020-09-26T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
595,2020-09-26T00:00:00.000,51133,Northumberland,Three Rivers,157,10,6
596,2020-09-26T00:00:00.000,51135,Nottoway,Piedmont,265,44,18
597,2020-09-26T00:00:00.000,51137,Orange,Rappahannock Rapidan,322,20,4
598,2020-09-26T00:00:00.000,51139,Page,Lord Fairfax,393,42,29
599,2020-09-26T00:00:00.000,51141,Patrick,West Piedmont,277,52,25
600,2020-09-26T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,994,53,9
601,2020-09-26T00:00:00.000,51145,Powhatan,Chesterfield,221,14,5
602,2020-09-26T00:00:00.000,51147,Prince Edward,Piedmont,581,33,12
603,2020-09-26T00:00:00.000,51149,Prince George,Crater,796,24,5
604,2020-09-26T00:00:00.000,51153,Prince William,Prince William,12394,908,203
605,2020-09-26T00:00:00.000,51155,Pulaski,New River,232,15,5
606,2020-09-26T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,63,5,2
607,2020-09-26T00:00:00.000,51159,Richmond County,Three Rivers,348,15,4
608,2020-09-26T00:00:00.000,51161,Roanoke County,Alleghany,861,28,7
609,2020-09-26T00:00:00.000,51163,Rockbridge,Central Shenandoah,111,5,2
610,2020-09-26T00:00:00.000,51165,Rockingham,Central Shenandoah,1423,115,22
611,2020-09-26T00:00:00.000,51167,Russell,Cumberland Plateau,257,24,5
612,2020-09-26T00:00:00.000,51169,Scott,Lenowisco,185,16,4
613,2020-09-26T00:00:00.000,51171,Shenandoah,Lord Fairfax,806,87,58
614,2020-09-26T00:00:00.000,51173,Smyth,Mount Rogers,465,43,10
615,2020-09-26T00:00:00.000,51175,Southampton,Western Tidewater,755,22,23
616,2020-09-26T00:00:00.000,51177,Spotsylvania,Rappahannock,2131,132,44
617,2020-09-26T00:00:00.000,51179,Stafford,Rappahannock,2005,158,17
618,2020-09-26T00:00:00.000,51181,Surry,Crater,119,8,3
619,2020-09-26T00:00:00.000,51183,Sussex,Crater,463,29,11
620,2020-09-26T00:00:00.000,51185,Tazewell,Cumberland Plateau,297,16,2
621,2020-09-26T00:00:00.000,51187,Warren,Lord Fairfax,418,24,7
622,2020-09-26T00:00:00.000,51191,Washington,Mount Rogers,563,56,20
623,2020-09-26T00:00:00.000,51193,Westmoreland,Three Rivers,274,22,3
624,2020-09-26T00:00:00.000,51195,Wise,Lenowisco,408,32,9
625,2020-09-26T00:00:00.000,51197,Wythe,Mount Rogers,237,21,4
626,2020-09-26T00:00:00.000,51199,York,Peninsula,544,16,8
627,2020-09-26T00:00:00.000,51510,Alexandria,Alexandria,3804,319,69
628,2020-09-26T00:00:00.000,51520,Bristol,Mount Rogers,182,10,5
629,2020-09-26T00:00:00.000,51530,Buena Vista City,Central Shenandoah,80,4,1
630,2020-09-26T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1186,29,28
631,2020-09-26T00:00:00.000,51550,Chesapeake,Chesapeake,4296,407,71
632,2020-09-26T00:00:00.000,51570,Colonial Heights,Chesterfield,256,26,25
633,2020-09-26T00:00:00.000,51580,Covington,Alleghany,32,1,0
634,2020-09-26T00:00:00.000,51590,Danville,Pittsylvania-Danville,868,85,27
635,2020-09-26T00:00:00.000,51595,Emporia,Crater,255,33,26
636,2020-09-26T00:00:00.000,51600,Fairfax City,Fairfax,136,14,8
637,2020-09-26T00:00:00.000,51610,Falls Church,Fairfax,70,13,7
638,2020-09-26T00:00:00.000,51620,Franklin City,Western Tidewater,415,19,9
639,2020-09-26T00:00:00.000,51630,Fredericksburg,Rappahannock,539,49,5
640,2020-09-26T00:00:00.000,51640,Galax,Mount Rogers,415,41,30
641,2020-09-26T00:00:00.000,51650,Hampton,Hampton,1809,65,24
642,2020-09-26T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2608,93,34
643,2020-09-26T00:00:00.000,51670,Hopewell,Crater,390,35,7
644,2020-09-26T00:00:00.000,51678,Lexington,Central Shenandoah,77,3,1
645,2020-09-26T00:00:00.000,51680,Lynchburg,Central Virginia,1391,41,13
646,2020-09-26T00:00:00.000,51683,Manassas City,Prince William,1918,128,25
647,2020-09-26T00:00:00.000,51685,Manassas Park,Prince William,610,54,8
648,2020-09-26T00:00:00.000,51690,Martinsville,West Piedmont,382,61,16
649,2020-09-26T00:00:00.000,51700,Newport News,Peninsula,2721,97,38
650,2020-09-26T00:00:00.000,51710,Norfolk,Norfolk,4822,363,78
651,2020-09-26T00:00:00.000,51720,Norton,Lenowisco,33,3,0
652,2020-09-26T00:00:00.000,51730,Petersburg,Crater,734,73,29
653,2020-09-26T00:00:00.000,51735,Poquoson,Peninsula,74,3,2
654,2020-09-26T00:00:00.000,51740,Portsmouth,Portsmouth,2555,275,59
655,2020-09-26T00:00:00.000,51750,Radford,New River,737,8,1
656,2020-09-26T00:00:00.000,51760,Richmond City,Richmond,4625,416,61
657,2020-09-26T00:00:00.000,51770,Roanoke City,Roanoke,1694,65,23
658,2020-09-26T00:00:00.000,51775,Salem,Alleghany,267,14,5
659,2020-09-26T00:00:00.000,51790,Staunton,Central Shenandoah,256,13,0
660,2020-09-26T00:00:00.000,51800,Suffolk,Western Tidewater,1970,123,72
661,2020-09-26T00:00:00.000,51810,Virginia Beach,Virginia Beach,6809,374,89
662,2020-09-26T00:00:00.000,51820,Waynesboro,Central Shenandoah,265,10,3
663,2020-09-26T00:00:00.000,51830,Williamsburg,Peninsula,178,12,7
664,2020-09-26T00:00:00.000,51840,Winchester,Lord Fairfax,497,36,4
665,2020-09-25T00:00:00.000,51001,Accomack,Eastern Shore,1172,90,19
666,2020-09-25T00:00:00.000,51003,Albemarle,Thomas Jefferson,1233,76,21
667,2020-09-25T00:00:00.000,51005,Alleghany,Alleghany,78,8,4
668,2020-09-25T00:00:00.000,51007,Amelia,Piedmont,124,13,5
669,2020-09-25T00:00:00.000,51009,Amherst,Central Virginia,390,13,4
670,2020-09-25T00:00:00.000,51011,Appomattox,Central Virginia,213,13,3
671,2020-09-25T00:00:00.000,51013,Arlington,Arlington,3909,498,148
672,2020-09-25T00:00:00.000,51015,Augusta,Central Shenandoah,478,23,7
673,2020-09-25T00:00:00.000,51017,Bath,Central Shenandoah,7,0,0
674,2020-09-25T00:00:00.000,51019,Bedford,Central Virginia,739,37,13
675,2020-09-25T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
676,2020-09-25T00:00:00.000,51023,Botetourt,Alleghany,297,24,10
677,2020-09-25T00:00:00.000,51025,Brunswick,Southside,351,29,5
678,2020-09-25T00:00:00.000,51027,Buchanan,Cumberland Plateau,137,8,2
679,2020-09-25T00:00:00.000,51029,Buckingham,Piedmont,677,24,9
680,2020-09-25T00:00:00.000,51031,Campbell,Central Virginia,436,14,4
681,2020-09-25T00:00:00.000,51033,Caroline,Rappahannock,347,28,5
682,2020-09-25T00:00:00.000,51035,Carroll,Mount Rogers,492,41,24
683,2020-09-25T00:00:00.000,51036,Charles City,Chickahominy,84,21,5
684,2020-09-25T00:00:00.000,51037,Charlotte,Piedmont,106,5,0
685,2020-09-25T00:00:00.000,51041,Chesterfield,Chesterfield,5916,322,94
686,2020-09-25T00:00:00.000,51043,Clarke,Lord Fairfax,94,12,0
687,2020-09-25T00:00:00.000,51045,Craig,Alleghany,29,1,0
688,2020-09-25T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1190,94,17
689,2020-09-25T00:00:00.000,51049,Cumberland,Piedmont,104,8,2
690,2020-09-25T00:00:00.000,51051,Dickenson,Cumberland Plateau,99,7,1
691,2020-09-25T00:00:00.000,51053,Dinwiddie,Crater,376,38,11
692,2020-09-25T00:00:00.000,51057,Essex,Three Rivers,176,11,2
693,2020-09-25T00:00:00.000,51059,Fairfax,Fairfax,20627,2146,586
694,2020-09-25T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,925,47,25
695,2020-09-25T00:00:00.000,51063,Floyd,New River,201,10,9
696,2020-09-25T00:00:00.000,51065,Fluvanna,Thomas Jefferson,375,35,9
697,2020-09-25T00:00:00.000,51067,Franklin County,West Piedmont,333,16,3
698,2020-09-25T00:00:00.000,51069,Frederick,Lord Fairfax,873,66,13
699,2020-09-25T00:00:00.000,51071,Giles,New River,88,3,0
700,2020-09-25T00:00:00.000,51073,Gloucester,Three Rivers,235,13,2
701,2020-09-25T00:00:00.000,51075,Goochland,Chickahominy,266,29,7
702,2020-09-25T00:00:00.000,51077,Grayson,Mount Rogers,308,25,12
703,2020-09-25T00:00:00.000,51079,Greene,Thomas Jefferson,216,10,3
704,2020-09-25T00:00:00.000,51081,Greensville,Crater,782,34,11
705,2020-09-25T00:00:00.000,51083,Halifax,Southside,342,11,6
706,2020-09-25T00:00:00.000,51085,Hanover,Chickahominy,1286,98,37
707,2020-09-25T00:00:00.000,51087,Henrico,Henrico,5399,427,211
708,2020-09-25T00:00:00.000,51089,Henry,West Piedmont,1042,113,20
709,2020-09-25T00:00:00.000,51091,Highland,Central Shenandoah,7,0,0
710,2020-09-25T00:00:00.000,51093,Isle of Wight,Western Tidewater,723,35,19
711,2020-09-25T00:00:00.000,51095,James City,Peninsula,842,64,20
712,2020-09-25T00:00:00.000,51097,King and Queen,Three Rivers,72,10,1
713,2020-09-25T00:00:00.000,51099,King George,Rappahannock,228,21,4
714,2020-09-25T00:00:00.000,51101,King William,Three Rivers,157,12,2
715,2020-09-25T00:00:00.000,51103,Lancaster,Three Rivers,142,7,0
716,2020-09-25T00:00:00.000,51105,Lee,Lenowisco,266,24,7
