,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
357,2020-10-30T00:00:00.000,51193,Westmoreland,Three Rivers,348,25,5
358,2020-10-30T00:00:00.000,51195,Wise,Lenowisco,669,43,10
359,2020-10-30T00:00:00.000,51197,Wythe,Mount Rogers,343,28,6
360,2020-10-30T00:00:00.000,51199,York,Peninsula,650,19,9
361,2020-10-30T00:00:00.000,51510,Alexandria,Alexandria,4303,324,74
362,2020-10-30T00:00:00.000,51520,Bristol,Mount Rogers,304,19,7
363,2020-10-30T00:00:00.000,51530,Buena Vista City,Central Shenandoah,124,5,1
364,2020-10-30T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1615,35,31
365,2020-10-30T00:00:00.000,51550,Chesapeake,Chesapeake,4972,483,79
366,2020-10-30T00:00:00.000,51570,Colonial Heights,Chesterfield,312,29,26
367,2020-10-30T00:00:00.000,51580,Covington,Alleghany,37,1,0
368,2020-10-30T00:00:00.000,51590,Danville,Pittsylvania-Danville,1229,114,44
369,2020-10-30T00:00:00.000,51595,Emporia,Crater,299,36,28
370,2020-10-30T00:00:00.000,51600,Fairfax City,Fairfax,163,14,8
371,2020-10-30T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
372,2020-10-30T00:00:00.000,51620,Franklin City,Western Tidewater,506,25,13
373,2020-10-30T00:00:00.000,51630,Fredericksburg,Rappahannock,594,52,6
374,2020-10-30T00:00:00.000,51640,Galax,Mount Rogers,455,41,30
375,2020-10-30T00:00:00.000,51650,Hampton,Hampton,2147,91,32
376,2020-10-30T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3113,102,35
377,2020-10-30T00:00:00.000,51670,Hopewell,Crater,528,39,7
378,2020-10-30T00:00:00.000,51678,Lexington,Central Shenandoah,246,3,1
379,2020-10-30T00:00:00.000,51680,Lynchburg,Central Virginia,2043,65,28
380,2020-10-30T00:00:00.000,51683,Manassas City,Prince William,2054,132,27
381,2020-10-30T00:00:00.000,51685,Manassas Park,Prince William,654,58,8
382,2020-10-30T00:00:00.000,51690,Martinsville,West Piedmont,494,66,25
383,2020-10-30T00:00:00.000,51700,Newport News,Peninsula,3247,119,51
384,2020-10-30T00:00:00.000,51710,Norfolk,Norfolk,5445,411,84
385,2020-10-30T00:00:00.000,51720,Norton,Lenowisco,51,5,0
386,2020-10-30T00:00:00.000,51730,Petersburg,Crater,948,84,30
387,2020-10-30T00:00:00.000,51735,Poquoson,Peninsula,98,3,2
388,2020-10-30T00:00:00.000,51740,Portsmouth,Portsmouth,2858,316,69
389,2020-10-30T00:00:00.000,51750,Radford,New River,955,12,1
390,2020-10-30T00:00:00.000,51760,Richmond City,Richmond,5394,453,77
391,2020-10-30T00:00:00.000,51770,Roanoke City,Roanoke,2877,100,41
392,2020-10-30T00:00:00.000,51775,Salem,Alleghany,595,27,7
393,2020-10-30T00:00:00.000,51790,Staunton,Central Shenandoah,404,17,4
394,2020-10-30T00:00:00.000,51800,Suffolk,Western Tidewater,2324,137,78
395,2020-10-30T00:00:00.000,51810,Virginia Beach,Virginia Beach,8057,444,108
396,2020-10-30T00:00:00.000,51820,Waynesboro,Central Shenandoah,400,12,4
397,2020-10-30T00:00:00.000,51830,Williamsburg,Peninsula,219,14,8
398,2020-10-30T00:00:00.000,51840,Winchester,Lord Fairfax,627,42,5
399,2020-10-29T00:00:00.000,51001,Accomack,Eastern Shore,1214,97,19
400,2020-10-29T00:00:00.000,51003,Albemarle,Thomas Jefferson,1593,95,24
401,2020-10-29T00:00:00.000,51005,Alleghany,Alleghany,114,11,4
402,2020-10-29T00:00:00.000,51007,Amelia,Piedmont,147,17,6
403,2020-10-29T00:00:00.000,51009,Amherst,Central Virginia,614,25,6
404,2020-10-29T00:00:00.000,51011,Appomattox,Central Virginia,300,18,6
405,2020-10-29T00:00:00.000,51013,Arlington,Arlington,4647,539,154
406,2020-10-29T00:00:00.000,51015,Augusta,Central Shenandoah,687,28,9
407,2020-10-29T00:00:00.000,51017,Bath,Central Shenandoah,24,1,0
408,2020-10-29T00:00:00.000,51019,Bedford,Central Virginia,1262,59,18
409,2020-10-29T00:00:00.000,51021,Bland,Mount Rogers,71,3,5
410,2020-10-29T00:00:00.000,51023,Botetourt,Alleghany,405,26,12
411,2020-10-29T00:00:00.000,51025,Brunswick,Southside,421,30,5
412,2020-10-29T00:00:00.000,51027,Buchanan,Cumberland Plateau,268,15,3
413,2020-10-29T00:00:00.000,51029,Buckingham,Piedmont,751,26,9
414,2020-10-29T00:00:00.000,51031,Campbell,Central Virginia,753,32,8
415,2020-10-29T00:00:00.000,51033,Caroline,Rappahannock,429,31,6
416,2020-10-29T00:00:00.000,51035,Carroll,Mount Rogers,615,49,29
417,2020-10-29T00:00:00.000,51036,Charles City,Chickahominy,102,22,5
418,2020-10-29T00:00:00.000,51037,Charlotte,Piedmont,216,13,1
419,2020-10-29T00:00:00.000,51041,Chesterfield,Chesterfield,7162,418,118
420,2020-10-29T00:00:00.000,51043,Clarke,Lord Fairfax,121,13,1
421,2020-10-29T00:00:00.000,51045,Craig,Alleghany,50,4,0
422,2020-10-29T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1390,97,18
423,2020-10-29T00:00:00.000,51049,Cumberland,Piedmont,121,9,2
424,2020-10-29T00:00:00.000,51051,Dickenson,Cumberland Plateau,143,8,1
425,2020-10-29T00:00:00.000,51053,Dinwiddie,Crater,533,43,12
426,2020-10-29T00:00:00.000,51057,Essex,Three Rivers,198,13,2
427,2020-10-29T00:00:00.000,51059,Fairfax,Fairfax,23832,2271,605
428,2020-10-29T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1110,56,27
429,2020-10-29T00:00:00.000,51063,Floyd,New River,249,13,15
430,2020-10-29T00:00:00.000,51065,Fluvanna,Thomas Jefferson,430,42,9
431,2020-10-29T00:00:00.000,51067,Franklin County,West Piedmont,886,34,6
432,2020-10-29T00:00:00.000,51069,Frederick,Lord Fairfax,1186,85,13
433,2020-10-29T00:00:00.000,51071,Giles,New River,135,4,0
434,2020-10-29T00:00:00.000,51073,Gloucester,Three Rivers,352,17,3
435,2020-10-29T00:00:00.000,51075,Goochland,Chickahominy,331,31,7
436,2020-10-29T00:00:00.000,51077,Grayson,Mount Rogers,388,30,19
437,2020-10-29T00:00:00.000,51079,Greene,Thomas Jefferson,293,15,3
438,2020-10-29T00:00:00.000,51081,Greensville,Crater,906,40,15
439,2020-10-29T00:00:00.000,51083,Halifax,Southside,536,15,8
440,2020-10-29T00:00:00.000,51085,Hanover,Chickahominy,1666,128,44
441,2020-10-29T00:00:00.000,51087,Henrico,Henrico,6394,483,239
442,2020-10-29T00:00:00.000,51089,Henry,West Piedmont,1336,140,32
443,2020-10-29T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
444,2020-10-29T00:00:00.000,51093,Isle of Wight,Western Tidewater,875,45,26
445,2020-10-29T00:00:00.000,51095,James City,Peninsula,960,68,22
446,2020-10-29T00:00:00.000,51097,King and Queen,Three Rivers,85,12,2
447,2020-10-29T00:00:00.000,51099,King George,Rappahannock,278,25,5
448,2020-10-29T00:00:00.000,51101,King William,Three Rivers,211,17,4
449,2020-10-29T00:00:00.000,51103,Lancaster,Three Rivers,200,8,1
450,2020-10-29T00:00:00.000,51105,Lee,Lenowisco,509,33,10
451,2020-10-29T00:00:00.000,51107,Loudoun,Loudoun,7908,480,130
452,2020-10-29T00:00:00.000,51109,Louisa,Thomas Jefferson,404,39,8
453,2020-10-29T00:00:00.000,51111,Lunenburg,Piedmont,152,8,4
454,2020-10-29T00:00:00.000,51113,Madison,Rappahannock Rapidan,133,10,3
455,2020-10-29T00:00:00.000,51115,Mathews,Three Rivers,136,10,0
456,2020-10-29T00:00:00.000,51117,Mecklenburg,Southside,888,45,35
457,2020-10-29T00:00:00.000,51119,Middlesex,Three Rivers,146,9,11
458,2020-10-29T00:00:00.000,51121,Montgomery,New River,2812,33,5
459,2020-10-29T00:00:00.000,51125,Nelson,Thomas Jefferson,140,8,2
460,2020-10-29T00:00:00.000,51127,New Kent,Chickahominy,294,16,3
461,2020-10-29T00:00:00.000,51131,Northampton,Eastern Shore,320,49,31
462,2020-10-29T00:00:00.000,51133,Northumberland,Three Rivers,224,13,7
463,2020-10-29T00:00:00.000,51135,Nottoway,Piedmont,358,49,21
464,2020-10-29T00:00:00.000,51137,Orange,Rappahannock Rapidan,412,24,5
465,2020-10-29T00:00:00.000,51139,Page,Lord Fairfax,482,52,31
466,2020-10-29T00:00:00.000,51141,Patrick,West Piedmont,320,58,27
467,2020-10-29T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1323,83,17
468,2020-10-29T00:00:00.000,51145,Powhatan,Chesterfield,315,18,5
469,2020-10-29T00:00:00.000,51147,Prince Edward,Piedmont,768,37,13
470,2020-10-29T00:00:00.000,51149,Prince George,Crater,1105,25,7
471,2020-10-29T00:00:00.000,51153,Prince William,Prince William,14350,1000,223
472,2020-10-29T00:00:00.000,51155,Pulaski,New River,302,18,6
473,2020-10-29T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,72,6,2
474,2020-10-29T00:00:00.000,51159,Richmond County,Three Rivers,370,14,4
475,2020-10-29T00:00:00.000,51161,Roanoke County,Alleghany,1541,47,14
476,2020-10-29T00:00:00.000,51163,Rockbridge,Central Shenandoah,153,7,3
477,2020-10-29T00:00:00.000,51165,Rockingham,Central Shenandoah,1769,130,27
478,2020-10-29T00:00:00.000,51167,Russell,Cumberland Plateau,494,41,8
479,2020-10-29T00:00:00.000,51169,Scott,Lenowisco,404,29,6
480,2020-10-29T00:00:00.000,51171,Shenandoah,Lord Fairfax,975,97,61
481,2020-10-29T00:00:00.000,51173,Smyth,Mount Rogers,633,55,27
482,2020-10-29T00:00:00.000,51175,Southampton,Western Tidewater,923,29,38
483,2020-10-29T00:00:00.000,51177,Spotsylvania,Rappahannock,2468,155,54
484,2020-10-29T00:00:00.000,51179,Stafford,Rappahannock,2396,169,21
485,2020-10-29T00:00:00.000,51181,Surry,Crater,142,10,5
486,2020-10-29T00:00:00.000,51183,Sussex,Crater,638,29,13
487,2020-10-29T00:00:00.000,51185,Tazewell,Cumberland Plateau,529,26,2
488,2020-10-29T00:00:00.000,51187,Warren,Lord Fairfax,605,39,21
489,2020-10-29T00:00:00.000,51191,Washington,Mount Rogers,1010,90,26
490,2020-10-29T00:00:00.000,51193,Westmoreland,Three Rivers,343,25,5
491,2020-10-29T00:00:00.000,51195,Wise,Lenowisco,660,43,10
492,2020-10-29T00:00:00.000,51197,Wythe,Mount Rogers,341,27,6
493,2020-10-29T00:00:00.000,51199,York,Peninsula,646,19,9
494,2020-10-29T00:00:00.000,51510,Alexandria,Alexandria,4285,324,74
495,2020-10-29T00:00:00.000,51520,Bristol,Mount Rogers,284,19,7
496,2020-10-29T00:00:00.000,51530,Buena Vista City,Central Shenandoah,121,5,1
497,2020-10-29T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1607,35,31
498,2020-10-29T00:00:00.000,51550,Chesapeake,Chesapeake,4945,479,79
499,2020-10-29T00:00:00.000,51570,Colonial Heights,Chesterfield,309,29,26
500,2020-10-29T00:00:00.000,51580,Covington,Alleghany,37,1,0
501,2020-10-29T00:00:00.000,51590,Danville,Pittsylvania-Danville,1215,114,44
502,2020-10-29T00:00:00.000,51595,Emporia,Crater,297,35,28
503,2020-10-29T00:00:00.000,51600,Fairfax City,Fairfax,160,14,8
504,2020-10-29T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
505,2020-10-29T00:00:00.000,51620,Franklin City,Western Tidewater,498,25,13
506,2020-10-29T00:00:00.000,51630,Fredericksburg,Rappahannock,591,51,6
507,2020-10-29T00:00:00.000,51640,Galax,Mount Rogers,453,41,30
508,2020-10-29T00:00:00.000,51650,Hampton,Hampton,2138,90,32
509,2020-10-29T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3050,102,35
510,2020-10-29T00:00:00.000,51670,Hopewell,Crater,520,39,7
511,2020-10-29T00:00:00.000,51678,Lexington,Central Shenandoah,239,3,1
512,2020-10-29T00:00:00.000,51680,Lynchburg,Central Virginia,2016,63,27
513,2020-10-29T00:00:00.000,51683,Manassas City,Prince William,2050,132,27
514,2020-10-29T00:00:00.000,51685,Manassas Park,Prince William,653,58,8
515,2020-10-29T00:00:00.000,51690,Martinsville,West Piedmont,488,66,25
516,2020-10-29T00:00:00.000,51700,Newport News,Peninsula,3225,118,51
517,2020-10-29T00:00:00.000,51710,Norfolk,Norfolk,5419,410,84
518,2020-10-29T00:00:00.000,51720,Norton,Lenowisco,51,5,0
519,2020-10-29T00:00:00.000,51730,Petersburg,Crater,936,84,30
520,2020-10-29T00:00:00.000,51735,Poquoson,Peninsula,97,3,2
521,2020-10-29T00:00:00.000,51740,Portsmouth,Portsmouth,2852,316,69
522,2020-10-29T00:00:00.000,51750,Radford,New River,939,12,1
523,2020-10-29T00:00:00.000,51760,Richmond City,Richmond,5368,453,77
524,2020-10-29T00:00:00.000,51770,Roanoke City,Roanoke,2810,98,41
525,2020-10-29T00:00:00.000,51775,Salem,Alleghany,584,26,7
526,2020-10-29T00:00:00.000,51790,Staunton,Central Shenandoah,402,17,3
527,2020-10-29T00:00:00.000,51800,Suffolk,Western Tidewater,2317,137,78
528,2020-10-29T00:00:00.000,51810,Virginia Beach,Virginia Beach,8001,444,106
529,2020-10-29T00:00:00.000,51820,Waynesboro,Central Shenandoah,399,12,4
530,2020-10-29T00:00:00.000,51830,Williamsburg,Peninsula,218,14,8
531,2020-10-29T00:00:00.000,51840,Winchester,Lord Fairfax,621,42,5
532,2020-10-28T00:00:00.000,51001,Accomack,Eastern Shore,1214,97,19
533,2020-10-28T00:00:00.000,51003,Albemarle,Thomas Jefferson,1585,93,24
534,2020-10-28T00:00:00.000,51005,Alleghany,Alleghany,112,11,4
535,2020-10-28T00:00:00.000,51007,Amelia,Piedmont,147,17,6
536,2020-10-28T00:00:00.000,51009,Amherst,Central Virginia,600,25,6
537,2020-10-28T00:00:00.000,51011,Appomattox,Central Virginia,292,18,6
538,2020-10-28T00:00:00.000,51013,Arlington,Arlington,4630,538,154
539,2020-10-28T00:00:00.000,51015,Augusta,Central Shenandoah,679,26,9
540,2020-10-28T00:00:00.000,51017,Bath,Central Shenandoah,24,1,0
541,2020-10-28T00:00:00.000,51019,Bedford,Central Virginia,1234,58,18
542,2020-10-28T00:00:00.000,51021,Bland,Mount Rogers,72,3,5
543,2020-10-28T00:00:00.000,51023,Botetourt,Alleghany,397,26,12
544,2020-10-28T00:00:00.000,51025,Brunswick,Southside,420,30,5
545,2020-10-28T00:00:00.000,51027,Buchanan,Cumberland Plateau,266,15,2
546,2020-10-28T00:00:00.000,51029,Buckingham,Piedmont,737,26,9
547,2020-10-28T00:00:00.000,51031,Campbell,Central Virginia,739,31,8
548,2020-10-28T00:00:00.000,51033,Caroline,Rappahannock,422,31,6
549,2020-10-28T00:00:00.000,51035,Carroll,Mount Rogers,611,49,29
550,2020-10-28T00:00:00.000,51036,Charles City,Chickahominy,102,22,5
551,2020-10-28T00:00:00.000,51037,Charlotte,Piedmont,213,12,1
552,2020-10-28T00:00:00.000,51041,Chesterfield,Chesterfield,7111,414,113
553,2020-10-28T00:00:00.000,51043,Clarke,Lord Fairfax,120,13,1
554,2020-10-28T00:00:00.000,51045,Craig,Alleghany,49,4,0
555,2020-10-28T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1381,97,18
556,2020-10-28T00:00:00.000,51049,Cumberland,Piedmont,119,9,2
557,2020-10-28T00:00:00.000,51051,Dickenson,Cumberland Plateau,142,8,1
558,2020-10-28T00:00:00.000,51053,Dinwiddie,Crater,527,43,12
559,2020-10-28T00:00:00.000,51057,Essex,Three Rivers,197,13,2
560,2020-10-28T00:00:00.000,51059,Fairfax,Fairfax,23648,2266,605
561,2020-10-28T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1093,56,27
562,2020-10-28T00:00:00.000,51063,Floyd,New River,248,13,15
563,2020-10-28T00:00:00.000,51065,Fluvanna,Thomas Jefferson,428,42,9
564,2020-10-28T00:00:00.000,51067,Franklin County,West Piedmont,846,34,6
565,2020-10-28T00:00:00.000,51069,Frederick,Lord Fairfax,1181,84,13
566,2020-10-28T00:00:00.000,51071,Giles,New River,134,4,0
567,2020-10-28T00:00:00.000,51073,Gloucester,Three Rivers,350,17,3
568,2020-10-28T00:00:00.000,51075,Goochland,Chickahominy,330,31,7
569,2020-10-28T00:00:00.000,51077,Grayson,Mount Rogers,379,30,19
570,2020-10-28T00:00:00.000,51079,Greene,Thomas Jefferson,293,15,3
571,2020-10-28T00:00:00.000,51081,Greensville,Crater,900,40,15
572,2020-10-28T00:00:00.000,51083,Halifax,Southside,523,15,8
573,2020-10-28T00:00:00.000,51085,Hanover,Chickahominy,1642,127,44
574,2020-10-28T00:00:00.000,51087,Henrico,Henrico,6342,483,232
575,2020-10-28T00:00:00.000,51089,Henry,West Piedmont,1326,137,31
576,2020-10-28T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
577,2020-10-28T00:00:00.000,51093,Isle of Wight,Western Tidewater,870,45,26
578,2020-10-28T00:00:00.000,51095,James City,Peninsula,954,68,22
579,2020-10-28T00:00:00.000,51097,King and Queen,Three Rivers,85,12,2
580,2020-10-28T00:00:00.000,51099,King George,Rappahannock,275,25,5
581,2020-10-28T00:00:00.000,51101,King William,Three Rivers,208,16,3
582,2020-10-28T00:00:00.000,51103,Lancaster,Three Rivers,200,8,1
583,2020-10-28T00:00:00.000,51105,Lee,Lenowisco,496,33,10
584,2020-10-28T00:00:00.000,51107,Loudoun,Loudoun,7876,479,130
585,2020-10-28T00:00:00.000,51109,Louisa,Thomas Jefferson,398,39,8
586,2020-10-28T00:00:00.000,51111,Lunenburg,Piedmont,152,8,4
587,2020-10-28T00:00:00.000,51113,Madison,Rappahannock Rapidan,130,10,3
588,2020-10-28T00:00:00.000,51115,Mathews,Three Rivers,135,10,0
589,2020-10-28T00:00:00.000,51117,Mecklenburg,Southside,882,45,35
590,2020-10-28T00:00:00.000,51119,Middlesex,Three Rivers,146,9,11
591,2020-10-28T00:00:00.000,51121,Montgomery,New River,2788,32,5
592,2020-10-28T00:00:00.000,51125,Nelson,Thomas Jefferson,137,8,2
593,2020-10-28T00:00:00.000,51127,New Kent,Chickahominy,288,16,3
594,2020-10-28T00:00:00.000,51131,Northampton,Eastern Shore,319,49,31
595,2020-10-28T00:00:00.000,51133,Northumberland,Three Rivers,224,13,7
596,2020-10-28T00:00:00.000,51135,Nottoway,Piedmont,356,47,21
597,2020-10-28T00:00:00.000,51137,Orange,Rappahannock Rapidan,406,23,5
598,2020-10-28T00:00:00.000,51139,Page,Lord Fairfax,478,51,31
599,2020-10-28T00:00:00.000,51141,Patrick,West Piedmont,320,58,27
600,2020-10-28T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1307,83,17
601,2020-10-28T00:00:00.000,51145,Powhatan,Chesterfield,313,18,5
602,2020-10-28T00:00:00.000,51147,Prince Edward,Piedmont,765,36,13
603,2020-10-28T00:00:00.000,51149,Prince George,Crater,1091,25,7
604,2020-10-28T00:00:00.000,51153,Prince William,Prince William,14235,995,223
605,2020-10-28T00:00:00.000,51155,Pulaski,New River,299,17,6
606,2020-10-28T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,70,6,2
607,2020-10-28T00:00:00.000,51159,Richmond County,Three Rivers,366,14,4
608,2020-10-28T00:00:00.000,51161,Roanoke County,Alleghany,1510,47,14
609,2020-10-28T00:00:00.000,51163,Rockbridge,Central Shenandoah,153,7,3
610,2020-10-28T00:00:00.000,51165,Rockingham,Central Shenandoah,1764,129,27
611,2020-10-28T00:00:00.000,51167,Russell,Cumberland Plateau,483,41,8
612,2020-10-28T00:00:00.000,51169,Scott,Lenowisco,392,28,6
613,2020-10-28T00:00:00.000,51171,Shenandoah,Lord Fairfax,967,97,61
614,2020-10-28T00:00:00.000,51173,Smyth,Mount Rogers,627,55,27
615,2020-10-28T00:00:00.000,51175,Southampton,Western Tidewater,923,29,38
616,2020-10-28T00:00:00.000,51177,Spotsylvania,Rappahannock,2450,154,54
617,2020-10-28T00:00:00.000,51179,Stafford,Rappahannock,2373,168,21
618,2020-10-28T00:00:00.000,51181,Surry,Crater,141,10,5
619,2020-10-28T00:00:00.000,51183,Sussex,Crater,639,29,13
620,2020-10-28T00:00:00.000,51185,Tazewell,Cumberland Plateau,519,25,2
621,2020-10-28T00:00:00.000,51187,Warren,Lord Fairfax,603,39,20
622,2020-10-28T00:00:00.000,51191,Washington,Mount Rogers,994,89,26
623,2020-10-28T00:00:00.000,51193,Westmoreland,Three Rivers,340,25,5
624,2020-10-28T00:00:00.000,51195,Wise,Lenowisco,638,43,10
625,2020-10-28T00:00:00.000,51197,Wythe,Mount Rogers,339,27,6
626,2020-10-28T00:00:00.000,51199,York,Peninsula,644,19,9
627,2020-10-28T00:00:00.000,51510,Alexandria,Alexandria,4269,325,74
628,2020-10-28T00:00:00.000,51520,Bristol,Mount Rogers,277,19,7
629,2020-10-28T00:00:00.000,51530,Buena Vista City,Central Shenandoah,121,5,1
630,2020-10-28T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1597,35,31
631,2020-10-28T00:00:00.000,51550,Chesapeake,Chesapeake,4921,479,79
632,2020-10-28T00:00:00.000,51570,Colonial Heights,Chesterfield,308,29,26
633,2020-10-28T00:00:00.000,51580,Covington,Alleghany,37,1,0
634,2020-10-28T00:00:00.000,51590,Danville,Pittsylvania-Danville,1201,111,43
635,2020-10-28T00:00:00.000,51595,Emporia,Crater,296,35,28
636,2020-10-28T00:00:00.000,51600,Fairfax City,Fairfax,159,14,8
637,2020-10-28T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
638,2020-10-28T00:00:00.000,51620,Franklin City,Western Tidewater,498,25,13
639,2020-10-28T00:00:00.000,51630,Fredericksburg,Rappahannock,588,51,6
640,2020-10-28T00:00:00.000,51640,Galax,Mount Rogers,448,41,30
641,2020-10-28T00:00:00.000,51650,Hampton,Hampton,2125,89,32
642,2020-10-28T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3040,102,35
643,2020-10-28T00:00:00.000,51670,Hopewell,Crater,515,38,7
644,2020-10-28T00:00:00.000,51678,Lexington,Central Shenandoah,238,3,1
645,2020-10-28T00:00:00.000,51680,Lynchburg,Central Virginia,1987,63,26
646,2020-10-28T00:00:00.000,51683,Manassas City,Prince William,2045,132,27
647,2020-10-28T00:00:00.000,51685,Manassas Park,Prince William,648,58,8
648,2020-10-28T00:00:00.000,51690,Martinsville,West Piedmont,483,65,24
649,2020-10-28T00:00:00.000,51700,Newport News,Peninsula,3205,117,51
650,2020-10-28T00:00:00.000,51710,Norfolk,Norfolk,5395,410,84
651,2020-10-28T00:00:00.000,51720,Norton,Lenowisco,51,5,0
652,2020-10-28T00:00:00.000,51730,Petersburg,Crater,925,84,30
653,2020-10-28T00:00:00.000,51735,Poquoson,Peninsula,97,3,2
654,2020-10-28T00:00:00.000,51740,Portsmouth,Portsmouth,2838,311,70
655,2020-10-28T00:00:00.000,51750,Radford,New River,935,11,1
656,2020-10-28T00:00:00.000,51760,Richmond City,Richmond,5355,452,77
657,2020-10-28T00:00:00.000,51770,Roanoke City,Roanoke,2771,97,39
658,2020-10-28T00:00:00.000,51775,Salem,Alleghany,572,26,7
659,2020-10-28T00:00:00.000,51790,Staunton,Central Shenandoah,395,17,3
660,2020-10-28T00:00:00.000,51800,Suffolk,Western Tidewater,2300,136,78
661,2020-10-28T00:00:00.000,51810,Virginia Beach,Virginia Beach,7926,432,106
662,2020-10-28T00:00:00.000,51820,Waynesboro,Central Shenandoah,397,11,4
663,2020-10-28T00:00:00.000,51830,Williamsburg,Peninsula,216,14,8
664,2020-10-28T00:00:00.000,51840,Winchester,Lord Fairfax,617,42,5
665,2020-10-27T00:00:00.000,51001,Accomack,Eastern Shore,1211,96,19
666,2020-10-27T00:00:00.000,51003,Albemarle,Thomas Jefferson,1570,93,24
667,2020-10-27T00:00:00.000,51005,Alleghany,Alleghany,113,11,4
668,2020-10-27T00:00:00.000,51007,Amelia,Piedmont,147,17,6
669,2020-10-27T00:00:00.000,51009,Amherst,Central Virginia,583,25,6
670,2020-10-27T00:00:00.000,51011,Appomattox,Central Virginia,289,18,6
671,2020-10-27T00:00:00.000,51013,Arlington,Arlington,4586,536,154
672,2020-10-27T00:00:00.000,51015,Augusta,Central Shenandoah,664,26,9
673,2020-10-27T00:00:00.000,51017,Bath,Central Shenandoah,24,1,0
674,2020-10-27T00:00:00.000,51019,Bedford,Central Virginia,1200,57,18
675,2020-10-27T00:00:00.000,51021,Bland,Mount Rogers,71,3,5
676,2020-10-27T00:00:00.000,51023,Botetourt,Alleghany,390,26,12
677,2020-10-27T00:00:00.000,51025,Brunswick,Southside,421,30,5
678,2020-10-27T00:00:00.000,51027,Buchanan,Cumberland Plateau,263,15,2
679,2020-10-27T00:00:00.000,51029,Buckingham,Piedmont,735,26,9
680,2020-10-27T00:00:00.000,51031,Campbell,Central Virginia,714,31,8
681,2020-10-27T00:00:00.000,51033,Caroline,Rappahannock,419,31,6
682,2020-10-27T00:00:00.000,51035,Carroll,Mount Rogers,606,48,29
683,2020-10-27T00:00:00.000,51036,Charles City,Chickahominy,101,22,5
684,2020-10-27T00:00:00.000,51037,Charlotte,Piedmont,212,10,1
685,2020-10-27T00:00:00.000,51041,Chesterfield,Chesterfield,7058,411,106
686,2020-10-27T00:00:00.000,51043,Clarke,Lord Fairfax,117,13,1
687,2020-10-27T00:00:00.000,51045,Craig,Alleghany,50,4,0
688,2020-10-27T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1373,97,18
689,2020-10-27T00:00:00.000,51049,Cumberland,Piedmont,119,9,2
690,2020-10-27T00:00:00.000,51051,Dickenson,Cumberland Plateau,137,8,1
691,2020-10-27T00:00:00.000,51053,Dinwiddie,Crater,520,42,12
692,2020-10-27T00:00:00.000,51057,Essex,Three Rivers,195,13,2
693,2020-10-27T00:00:00.000,51059,Fairfax,Fairfax,23534,2258,605
694,2020-10-27T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1087,56,27
695,2020-10-27T00:00:00.000,51063,Floyd,New River,246,13,15
696,2020-10-27T00:00:00.000,51065,Fluvanna,Thomas Jefferson,426,42,9
697,2020-10-27T00:00:00.000,51067,Franklin County,West Piedmont,817,34,6
698,2020-10-27T00:00:00.000,51069,Frederick,Lord Fairfax,1169,84,13
699,2020-10-27T00:00:00.000,51071,Giles,New River,133,4,0
700,2020-10-27T00:00:00.000,51073,Gloucester,Three Rivers,341,17,3
701,2020-10-27T00:00:00.000,51075,Goochland,Chickahominy,328,31,7
702,2020-10-27T00:00:00.000,51077,Grayson,Mount Rogers,379,30,19
703,2020-10-27T00:00:00.000,51079,Greene,Thomas Jefferson,292,15,3
704,2020-10-27T00:00:00.000,51081,Greensville,Crater,894,40,15
705,2020-10-27T00:00:00.000,51083,Halifax,Southside,515,15,8
706,2020-10-27T00:00:00.000,51085,Hanover,Chickahominy,1629,124,43
707,2020-10-27T00:00:00.000,51087,Henrico,Henrico,6294,482,232
708,2020-10-27T00:00:00.000,51089,Henry,West Piedmont,1320,135,31
709,2020-10-27T00:00:00.000,51091,Highland,Central Shenandoah,10,0,0
710,2020-10-27T00:00:00.000,51093,Isle of Wight,Western Tidewater,864,45,26
711,2020-10-27T00:00:00.000,51095,James City,Peninsula,951,68,22
712,2020-10-27T00:00:00.000,51097,King and Queen,Three Rivers,85,12,2
713,2020-10-27T00:00:00.000,51099,King George,Rappahannock,272,25,5
714,2020-10-27T00:00:00.000,51101,King William,Three Rivers,203,16,3
