,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
820,2020-09-10T00:00:00.000,Hampton,0-9,43,0,0
821,2020-09-10T00:00:00.000,Hampton,10-19,106,0,0
822,2020-09-10T00:00:00.000,Hampton,20-29,431,3,0
823,2020-09-10T00:00:00.000,Hampton,30-39,314,3,0
824,2020-09-10T00:00:00.000,Hampton,40-49,239,9,0
825,2020-09-10T00:00:00.000,Hampton,50-59,228,12,4
826,2020-09-10T00:00:00.000,Hampton,60-69,163,13,6
827,2020-09-10T00:00:00.000,Hampton,70-79,86,13,4
828,2020-09-10T00:00:00.000,Hampton,80+,46,4,2
829,2020-09-10T00:00:00.000,Hampton,Missing,31,0,0
830,2020-09-10T00:00:00.000,Henrico,0-9,185,5,0
831,2020-09-10T00:00:00.000,Henrico,10-19,437,6,0
832,2020-09-10T00:00:00.000,Henrico,20-29,876,22,1
833,2020-09-10T00:00:00.000,Henrico,30-39,880,22,0
834,2020-09-10T00:00:00.000,Henrico,40-49,718,43,2
835,2020-09-10T00:00:00.000,Henrico,50-59,623,67,12
836,2020-09-10T00:00:00.000,Henrico,60-69,434,68,38
837,2020-09-10T00:00:00.000,Henrico,70-79,306,67,47
838,2020-09-10T00:00:00.000,Henrico,80+,416,94,94
839,2020-09-10T00:00:00.000,Henrico,Missing,50,1,1
840,2020-09-10T00:00:00.000,Lenowisco,0-9,34,0,0
841,2020-09-10T00:00:00.000,Lenowisco,10-19,75,0,0
842,2020-09-10T00:00:00.000,Lenowisco,20-29,110,0,0
843,2020-09-10T00:00:00.000,Lenowisco,30-39,130,3,1
844,2020-09-10T00:00:00.000,Lenowisco,40-49,115,6,0
845,2020-09-10T00:00:00.000,Lenowisco,50-59,115,14,1
846,2020-09-10T00:00:00.000,Lenowisco,60-69,120,14,2
847,2020-09-10T00:00:00.000,Lenowisco,70-79,83,24,8
848,2020-09-10T00:00:00.000,Lenowisco,80+,28,9,1
849,2020-09-10T00:00:00.000,Lenowisco,Missing,0,0,0
850,2020-09-10T00:00:00.000,Lord Fairfax,0-9,96,2,0
851,2020-09-10T00:00:00.000,Lord Fairfax,10-19,240,4,0
852,2020-09-10T00:00:00.000,Lord Fairfax,20-29,492,7,0
853,2020-09-10T00:00:00.000,Lord Fairfax,30-39,467,15,1
854,2020-09-10T00:00:00.000,Lord Fairfax,40-49,433,23,1
855,2020-09-10T00:00:00.000,Lord Fairfax,50-59,466,40,6
856,2020-09-10T00:00:00.000,Lord Fairfax,60-69,289,57,14
857,2020-09-10T00:00:00.000,Lord Fairfax,70-79,191,57,20
858,2020-09-10T00:00:00.000,Lord Fairfax,80+,216,51,56
859,2020-09-10T00:00:00.000,Lord Fairfax,Missing,4,0,0
860,2020-09-10T00:00:00.000,Loudoun,0-9,250,4,0
861,2020-09-10T00:00:00.000,Loudoun,10-19,911,2,0
862,2020-09-10T00:00:00.000,Loudoun,20-29,1138,15,0
863,2020-09-10T00:00:00.000,Loudoun,30-39,1072,37,0
864,2020-09-10T00:00:00.000,Loudoun,40-49,1176,72,1
865,2020-09-10T00:00:00.000,Loudoun,50-59,921,77,4
866,2020-09-10T00:00:00.000,Loudoun,60-69,370,72,9
867,2020-09-10T00:00:00.000,Loudoun,70-79,193,60,19
868,2020-09-10T00:00:00.000,Loudoun,80+,230,63,84
869,2020-09-10T00:00:00.000,Loudoun,Missing,66,0,1
870,2020-09-10T00:00:00.000,Mount Rogers,0-9,85,2,0
871,2020-09-10T00:00:00.000,Mount Rogers,10-19,175,0,0
872,2020-09-10T00:00:00.000,Mount Rogers,20-29,352,0,0
873,2020-09-10T00:00:00.000,Mount Rogers,30-39,296,13,0
874,2020-09-10T00:00:00.000,Mount Rogers,40-49,309,8,2
875,2020-09-10T00:00:00.000,Mount Rogers,50-59,339,25,3
876,2020-09-10T00:00:00.000,Mount Rogers,60-69,277,30,3
877,2020-09-10T00:00:00.000,Mount Rogers,70-79,258,70,26
878,2020-09-10T00:00:00.000,Mount Rogers,80+,234,52,43
879,2020-09-10T00:00:00.000,Mount Rogers,Missing,0,0,0
880,2020-09-10T00:00:00.000,New River,0-9,22,0,0
881,2020-09-10T00:00:00.000,New River,10-19,614,0,0
882,2020-09-10T00:00:00.000,New River,20-29,967,1,0
883,2020-09-10T00:00:00.000,New River,30-39,143,4,0
884,2020-09-10T00:00:00.000,New River,40-49,120,3,0
885,2020-09-10T00:00:00.000,New River,50-59,112,6,0
886,2020-09-10T00:00:00.000,New River,60-69,70,8,2
887,2020-09-10T00:00:00.000,New River,70-79,57,15,5
888,2020-09-10T00:00:00.000,New River,80+,34,6,3
889,2020-09-10T00:00:00.000,New River,Missing,8,0,0
890,2020-09-10T00:00:00.000,Norfolk,0-9,163,3,0
891,2020-09-10T00:00:00.000,Norfolk,10-19,301,3,0
892,2020-09-10T00:00:00.000,Norfolk,20-29,1477,16,0
893,2020-09-10T00:00:00.000,Norfolk,30-39,816,37,1
894,2020-09-10T00:00:00.000,Norfolk,40-49,538,33,2
895,2020-09-10T00:00:00.000,Norfolk,50-59,519,58,6
896,2020-09-10T00:00:00.000,Norfolk,60-69,426,77,15
897,2020-09-10T00:00:00.000,Norfolk,70-79,188,61,17
898,2020-09-10T00:00:00.000,Norfolk,80+,108,30,19
899,2020-09-10T00:00:00.000,Norfolk,Missing,41,1,0
900,2020-09-10T00:00:00.000,Peninsula,0-9,147,1,0
901,2020-09-10T00:00:00.000,Peninsula,10-19,264,1,0
902,2020-09-10T00:00:00.000,Peninsula,20-29,1033,1,0
903,2020-09-10T00:00:00.000,Peninsula,30-39,745,17,3
904,2020-09-10T00:00:00.000,Peninsula,40-49,583,17,1
905,2020-09-10T00:00:00.000,Peninsula,50-59,526,25,3
906,2020-09-10T00:00:00.000,Peninsula,60-69,350,36,6
907,2020-09-10T00:00:00.000,Peninsula,70-79,222,50,16
908,2020-09-10T00:00:00.000,Peninsula,80+,124,35,30
909,2020-09-10T00:00:00.000,Peninsula,Missing,47,0,0
910,2020-09-10T00:00:00.000,Piedmont,0-9,43,0,0
911,2020-09-10T00:00:00.000,Piedmont,10-19,86,0,0
912,2020-09-10T00:00:00.000,Piedmont,20-29,326,3,0
913,2020-09-10T00:00:00.000,Piedmont,30-39,345,6,0
914,2020-09-10T00:00:00.000,Piedmont,40-49,320,13,0
915,2020-09-10T00:00:00.000,Piedmont,50-59,285,27,4
916,2020-09-10T00:00:00.000,Piedmont,60-69,212,26,6
917,2020-09-10T00:00:00.000,Piedmont,70-79,108,29,9
918,2020-09-10T00:00:00.000,Piedmont,80+,72,24,21
919,2020-09-10T00:00:00.000,Piedmont,Missing,2,0,0
920,2020-09-10T00:00:00.000,Pittsylvania-Danville,0-9,62,0,0
921,2020-09-10T00:00:00.000,Pittsylvania-Danville,10-19,119,0,0
922,2020-09-10T00:00:00.000,Pittsylvania-Danville,20-29,220,1,0
923,2020-09-10T00:00:00.000,Pittsylvania-Danville,30-39,242,3,0
924,2020-09-10T00:00:00.000,Pittsylvania-Danville,40-49,254,13,2
925,2020-09-10T00:00:00.000,Pittsylvania-Danville,50-59,293,25,2
926,2020-09-10T00:00:00.000,Pittsylvania-Danville,60-69,209,27,4
927,2020-09-10T00:00:00.000,Pittsylvania-Danville,70-79,89,22,2
928,2020-09-10T00:00:00.000,Pittsylvania-Danville,80+,101,18,13
929,2020-09-10T00:00:00.000,Pittsylvania-Danville,Missing,1,0,0
930,2020-09-10T00:00:00.000,Portsmouth,0-9,78,4,0
931,2020-09-10T00:00:00.000,Portsmouth,10-19,191,3,0
932,2020-09-10T00:00:00.000,Portsmouth,20-29,502,20,0
933,2020-09-10T00:00:00.000,Portsmouth,30-39,395,23,1
934,2020-09-10T00:00:00.000,Portsmouth,40-49,344,26,2
935,2020-09-10T00:00:00.000,Portsmouth,50-59,331,44,4
936,2020-09-10T00:00:00.000,Portsmouth,60-69,278,47,14
937,2020-09-10T00:00:00.000,Portsmouth,70-79,130,44,14
938,2020-09-10T00:00:00.000,Portsmouth,80+,65,24,10
939,2020-09-10T00:00:00.000,Portsmouth,Missing,23,1,0
940,2020-09-10T00:00:00.000,Prince William,0-9,617,12,0
941,2020-09-10T00:00:00.000,Prince William,10-19,1276,10,0
942,2020-09-10T00:00:00.000,Prince William,20-29,2651,64,0
943,2020-09-10T00:00:00.000,Prince William,30-39,2560,114,2
944,2020-09-10T00:00:00.000,Prince William,40-49,2741,192,8
945,2020-09-10T00:00:00.000,Prince William,50-59,2015,236,21
946,2020-09-10T00:00:00.000,Prince William,60-69,1098,202,52
947,2020-09-10T00:00:00.000,Prince William,70-79,428,130,57
948,2020-09-10T00:00:00.000,Prince William,80+,288,98,83
949,2020-09-10T00:00:00.000,Prince William,Missing,195,3,0
950,2020-09-10T00:00:00.000,Rappahannock,0-9,208,2,0
951,2020-09-10T00:00:00.000,Rappahannock,10-19,511,6,0
952,2020-09-10T00:00:00.000,Rappahannock,20-29,966,19,0
953,2020-09-10T00:00:00.000,Rappahannock,30-39,836,28,0
954,2020-09-10T00:00:00.000,Rappahannock,40-49,778,52,3
955,2020-09-10T00:00:00.000,Rappahannock,50-59,697,66,5
956,2020-09-10T00:00:00.000,Rappahannock,60-69,370,67,11
957,2020-09-10T00:00:00.000,Rappahannock,70-79,192,55,19
958,2020-09-10T00:00:00.000,Rappahannock,80+,186,74,27
959,2020-09-10T00:00:00.000,Rappahannock,Missing,34,1,0
960,2020-09-10T00:00:00.000,Rappahannock Rapidan,0-9,116,1,0
961,2020-09-10T00:00:00.000,Rappahannock Rapidan,10-19,226,4,0
962,2020-09-10T00:00:00.000,Rappahannock Rapidan,20-29,441,6,0
963,2020-09-10T00:00:00.000,Rappahannock Rapidan,30-39,444,20,1
964,2020-09-10T00:00:00.000,Rappahannock Rapidan,40-49,422,25,3
965,2020-09-10T00:00:00.000,Rappahannock Rapidan,50-59,369,38,2
966,2020-09-10T00:00:00.000,Rappahannock Rapidan,60-69,204,29,6
967,2020-09-10T00:00:00.000,Rappahannock Rapidan,70-79,86,18,10
968,2020-09-10T00:00:00.000,Rappahannock Rapidan,80+,86,22,21
969,2020-09-10T00:00:00.000,Rappahannock Rapidan,Missing,14,0,0
970,2020-09-10T00:00:00.000,Richmond,0-9,153,6,0
971,2020-09-10T00:00:00.000,Richmond,10-19,394,5,0
972,2020-09-10T00:00:00.000,Richmond,20-29,1128,22,0
973,2020-09-10T00:00:00.000,Richmond,30-39,861,49,1
974,2020-09-10T00:00:00.000,Richmond,40-49,589,45,5
975,2020-09-10T00:00:00.000,Richmond,50-59,457,78,3
976,2020-09-10T00:00:00.000,Richmond,60-69,339,82,8
977,2020-09-10T00:00:00.000,Richmond,70-79,171,70,19
978,2020-09-10T00:00:00.000,Richmond,80+,100,36,14
979,2020-09-10T00:00:00.000,Richmond,Missing,28,1,0
980,2020-09-10T00:00:00.000,Roanoke,0-9,50,0,0
981,2020-09-10T00:00:00.000,Roanoke,10-19,141,1,0
982,2020-09-10T00:00:00.000,Roanoke,20-29,295,6,0
983,2020-09-10T00:00:00.000,Roanoke,30-39,267,6,0
984,2020-09-10T00:00:00.000,Roanoke,40-49,194,8,0
985,2020-09-10T00:00:00.000,Roanoke,50-59,140,7,0
986,2020-09-10T00:00:00.000,Roanoke,60-69,97,9,1
987,2020-09-10T00:00:00.000,Roanoke,70-79,59,9,2
988,2020-09-10T00:00:00.000,Roanoke,80+,83,8,12
989,2020-09-10T00:00:00.000,Roanoke,Missing,3,0,0
990,2020-09-10T00:00:00.000,Southside,0-9,25,0,0
991,2020-09-10T00:00:00.000,Southside,10-19,45,0,0
992,2020-09-10T00:00:00.000,Southside,20-29,160,2,0
993,2020-09-10T00:00:00.000,Southside,30-39,218,4,0
994,2020-09-10T00:00:00.000,Southside,40-49,191,6,0
995,2020-09-10T00:00:00.000,Southside,50-59,189,14,1
996,2020-09-10T00:00:00.000,Southside,60-69,157,19,8
997,2020-09-10T00:00:00.000,Southside,70-79,110,17,17
998,2020-09-10T00:00:00.000,Southside,80+,99,12,13
999,2020-09-10T00:00:00.000,Southside,Missing,2,0,0
