,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
715,2020-10-24T00:00:00.000,51103,Lancaster,Three Rivers,197,8,1
716,2020-10-24T00:00:00.000,51105,Lee,Lenowisco,437,33,9
717,2020-10-24T00:00:00.000,51107,Loudoun,Loudoun,7730,475,130
718,2020-10-24T00:00:00.000,51109,Louisa,Thomas Jefferson,385,38,8
719,2020-10-24T00:00:00.000,51111,Lunenburg,Piedmont,150,8,4
720,2020-10-24T00:00:00.000,51113,Madison,Rappahannock Rapidan,129,10,3
721,2020-10-24T00:00:00.000,51115,Mathews,Three Rivers,131,10,0
722,2020-10-24T00:00:00.000,51117,Mecklenburg,Southside,865,45,35
723,2020-10-24T00:00:00.000,51119,Middlesex,Three Rivers,144,9,11
724,2020-10-24T00:00:00.000,51121,Montgomery,New River,2686,32,5
725,2020-10-24T00:00:00.000,51125,Nelson,Thomas Jefferson,136,8,2
726,2020-10-24T00:00:00.000,51127,New Kent,Chickahominy,281,15,3
727,2020-10-24T00:00:00.000,51131,Northampton,Eastern Shore,317,49,31
728,2020-10-24T00:00:00.000,51133,Northumberland,Three Rivers,214,12,7
729,2020-10-24T00:00:00.000,51135,Nottoway,Piedmont,339,47,21
730,2020-10-24T00:00:00.000,51137,Orange,Rappahannock Rapidan,388,24,5
731,2020-10-24T00:00:00.000,51139,Page,Lord Fairfax,463,49,30
732,2020-10-24T00:00:00.000,51141,Patrick,West Piedmont,317,58,27
733,2020-10-24T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1255,78,17
734,2020-10-24T00:00:00.000,51145,Powhatan,Chesterfield,304,18,5
735,2020-10-24T00:00:00.000,51147,Prince Edward,Piedmont,745,35,13
736,2020-10-24T00:00:00.000,51149,Prince George,Crater,1067,24,6
737,2020-10-24T00:00:00.000,51153,Prince William,Prince William,13949,985,223
738,2020-10-24T00:00:00.000,51155,Pulaski,New River,279,16,6
739,2020-10-24T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,69,6,2
740,2020-10-24T00:00:00.000,51159,Richmond County,Three Rivers,374,14,5
741,2020-10-24T00:00:00.000,51161,Roanoke County,Alleghany,1424,47,14
742,2020-10-24T00:00:00.000,51163,Rockbridge,Central Shenandoah,150,7,3
743,2020-10-24T00:00:00.000,51165,Rockingham,Central Shenandoah,1734,126,27
744,2020-10-24T00:00:00.000,51167,Russell,Cumberland Plateau,460,40,8
745,2020-10-24T00:00:00.000,51169,Scott,Lenowisco,339,26,5
746,2020-10-24T00:00:00.000,51171,Shenandoah,Lord Fairfax,949,97,61
747,2020-10-24T00:00:00.000,51173,Smyth,Mount Rogers,614,53,25
748,2020-10-24T00:00:00.000,51175,Southampton,Western Tidewater,914,29,37
749,2020-10-24T00:00:00.000,51177,Spotsylvania,Rappahannock,2399,152,51
750,2020-10-24T00:00:00.000,51179,Stafford,Rappahannock,2316,169,20
751,2020-10-24T00:00:00.000,51181,Surry,Crater,140,10,5
752,2020-10-24T00:00:00.000,51183,Sussex,Crater,640,29,13
753,2020-10-24T00:00:00.000,51185,Tazewell,Cumberland Plateau,473,20,2
754,2020-10-24T00:00:00.000,51187,Warren,Lord Fairfax,566,38,20
755,2020-10-24T00:00:00.000,51191,Washington,Mount Rogers,934,79,26
756,2020-10-24T00:00:00.000,51193,Westmoreland,Three Rivers,335,25,5
757,2020-10-24T00:00:00.000,51195,Wise,Lenowisco,569,40,10
758,2020-10-24T00:00:00.000,51197,Wythe,Mount Rogers,329,27,6
759,2020-10-24T00:00:00.000,51199,York,Peninsula,629,19,9
760,2020-10-24T00:00:00.000,51510,Alexandria,Alexandria,4200,323,74
761,2020-10-24T00:00:00.000,51520,Bristol,Mount Rogers,257,19,7
762,2020-10-24T00:00:00.000,51530,Buena Vista City,Central Shenandoah,121,5,1
763,2020-10-24T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1564,35,31
764,2020-10-24T00:00:00.000,51550,Chesapeake,Chesapeake,4833,474,78
765,2020-10-24T00:00:00.000,51570,Colonial Heights,Chesterfield,300,29,26
766,2020-10-24T00:00:00.000,51580,Covington,Alleghany,35,1,0
767,2020-10-24T00:00:00.000,51590,Danville,Pittsylvania-Danville,1167,106,42
768,2020-10-24T00:00:00.000,51595,Emporia,Crater,289,35,28
769,2020-10-24T00:00:00.000,51600,Fairfax City,Fairfax,157,14,8
770,2020-10-24T00:00:00.000,51610,Falls Church,Fairfax,74,13,7
771,2020-10-24T00:00:00.000,51620,Franklin City,Western Tidewater,489,25,13
772,2020-10-24T00:00:00.000,51630,Fredericksburg,Rappahannock,585,51,6
773,2020-10-24T00:00:00.000,51640,Galax,Mount Rogers,439,41,30
774,2020-10-24T00:00:00.000,51650,Hampton,Hampton,2090,88,32
775,2020-10-24T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2985,98,35
776,2020-10-24T00:00:00.000,51670,Hopewell,Crater,500,38,7
777,2020-10-24T00:00:00.000,51678,Lexington,Central Shenandoah,223,3,1
778,2020-10-24T00:00:00.000,51680,Lynchburg,Central Virginia,1905,56,25
779,2020-10-24T00:00:00.000,51683,Manassas City,Prince William,2026,132,27
780,2020-10-24T00:00:00.000,51685,Manassas Park,Prince William,640,57,8
781,2020-10-24T00:00:00.000,51690,Martinsville,West Piedmont,477,64,24
782,2020-10-24T00:00:00.000,51700,Newport News,Peninsula,3142,116,51
783,2020-10-24T00:00:00.000,51710,Norfolk,Norfolk,5306,406,85
784,2020-10-24T00:00:00.000,51720,Norton,Lenowisco,48,5,0
785,2020-10-24T00:00:00.000,51730,Petersburg,Crater,912,82,30
786,2020-10-24T00:00:00.000,51735,Poquoson,Peninsula,94,3,2
787,2020-10-24T00:00:00.000,51740,Portsmouth,Portsmouth,2798,306,69
788,2020-10-24T00:00:00.000,51750,Radford,New River,919,11,1
789,2020-10-24T00:00:00.000,51760,Richmond City,Richmond,5235,449,76
790,2020-10-24T00:00:00.000,51770,Roanoke City,Roanoke,2624,94,37
791,2020-10-24T00:00:00.000,51775,Salem,Alleghany,517,25,6
792,2020-10-24T00:00:00.000,51790,Staunton,Central Shenandoah,377,16,3
793,2020-10-24T00:00:00.000,51800,Suffolk,Western Tidewater,2280,134,78
794,2020-10-24T00:00:00.000,51810,Virginia Beach,Virginia Beach,7758,431,104
795,2020-10-24T00:00:00.000,51820,Waynesboro,Central Shenandoah,386,11,4
796,2020-10-24T00:00:00.000,51830,Williamsburg,Peninsula,213,14,8
797,2020-10-24T00:00:00.000,51840,Winchester,Lord Fairfax,594,41,5
798,2020-10-23T00:00:00.000,51001,Accomack,Eastern Shore,1206,96,19
799,2020-10-23T00:00:00.000,51003,Albemarle,Thomas Jefferson,1530,89,24
800,2020-10-23T00:00:00.000,51005,Alleghany,Alleghany,105,11,4
801,2020-10-23T00:00:00.000,51007,Amelia,Piedmont,143,17,6
802,2020-10-23T00:00:00.000,51009,Amherst,Central Virginia,563,22,4
803,2020-10-23T00:00:00.000,51011,Appomattox,Central Virginia,281,18,5
804,2020-10-23T00:00:00.000,51013,Arlington,Arlington,4488,531,153
805,2020-10-23T00:00:00.000,51015,Augusta,Central Shenandoah,647,26,8
806,2020-10-23T00:00:00.000,51017,Bath,Central Shenandoah,24,1,0
807,2020-10-23T00:00:00.000,51019,Bedford,Central Virginia,1151,53,17
808,2020-10-23T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
809,2020-10-23T00:00:00.000,51023,Botetourt,Alleghany,378,26,12
810,2020-10-23T00:00:00.000,51025,Brunswick,Southside,419,30,5
811,2020-10-23T00:00:00.000,51027,Buchanan,Cumberland Plateau,246,15,2
812,2020-10-23T00:00:00.000,51029,Buckingham,Piedmont,731,26,9
813,2020-10-23T00:00:00.000,51031,Campbell,Central Virginia,672,28,8
814,2020-10-23T00:00:00.000,51033,Caroline,Rappahannock,406,30,6
815,2020-10-23T00:00:00.000,51035,Carroll,Mount Rogers,584,49,27
816,2020-10-23T00:00:00.000,51036,Charles City,Chickahominy,98,22,5
817,2020-10-23T00:00:00.000,51037,Charlotte,Piedmont,203,9,1
818,2020-10-23T00:00:00.000,51041,Chesterfield,Chesterfield,6869,404,101
819,2020-10-23T00:00:00.000,51043,Clarke,Lord Fairfax,116,12,1
820,2020-10-23T00:00:00.000,51045,Craig,Alleghany,50,4,0
821,2020-10-23T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1338,97,18
822,2020-10-23T00:00:00.000,51049,Cumberland,Piedmont,115,9,2
823,2020-10-23T00:00:00.000,51051,Dickenson,Cumberland Plateau,128,8,1
824,2020-10-23T00:00:00.000,51053,Dinwiddie,Crater,501,41,12
825,2020-10-23T00:00:00.000,51057,Essex,Three Rivers,191,13,2
826,2020-10-23T00:00:00.000,51059,Fairfax,Fairfax,23137,2228,606
827,2020-10-23T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1073,56,27
828,2020-10-23T00:00:00.000,51063,Floyd,New River,241,13,15
829,2020-10-23T00:00:00.000,51065,Fluvanna,Thomas Jefferson,416,41,9
830,2020-10-23T00:00:00.000,51067,Franklin County,West Piedmont,748,33,5
831,2020-10-23T00:00:00.000,51069,Frederick,Lord Fairfax,1137,82,13
832,2020-10-23T00:00:00.000,51071,Giles,New River,122,4,0
833,2020-10-23T00:00:00.000,51073,Gloucester,Three Rivers,342,17,3
834,2020-10-23T00:00:00.000,51075,Goochland,Chickahominy,321,31,7
835,2020-10-23T00:00:00.000,51077,Grayson,Mount Rogers,374,30,19
836,2020-10-23T00:00:00.000,51079,Greene,Thomas Jefferson,280,14,3
837,2020-10-23T00:00:00.000,51081,Greensville,Crater,890,40,14
838,2020-10-23T00:00:00.000,51083,Halifax,Southside,472,15,8
839,2020-10-23T00:00:00.000,51085,Hanover,Chickahominy,1580,115,42
840,2020-10-23T00:00:00.000,51087,Henrico,Henrico,6136,478,229
841,2020-10-23T00:00:00.000,51089,Henry,West Piedmont,1276,134,31
842,2020-10-23T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
843,2020-10-23T00:00:00.000,51093,Isle of Wight,Western Tidewater,849,45,25
844,2020-10-23T00:00:00.000,51095,James City,Peninsula,936,68,22
845,2020-10-23T00:00:00.000,51097,King and Queen,Three Rivers,86,12,2
846,2020-10-23T00:00:00.000,51099,King George,Rappahannock,266,25,4
847,2020-10-23T00:00:00.000,51101,King William,Three Rivers,199,16,2
848,2020-10-23T00:00:00.000,51103,Lancaster,Three Rivers,196,8,1
849,2020-10-23T00:00:00.000,51105,Lee,Lenowisco,423,33,9
850,2020-10-23T00:00:00.000,51107,Loudoun,Loudoun,7704,471,130
851,2020-10-23T00:00:00.000,51109,Louisa,Thomas Jefferson,378,37,8
852,2020-10-23T00:00:00.000,51111,Lunenburg,Piedmont,146,7,3
853,2020-10-23T00:00:00.000,51113,Madison,Rappahannock Rapidan,128,10,3
854,2020-10-23T00:00:00.000,51115,Mathews,Three Rivers,130,10,0
855,2020-10-23T00:00:00.000,51117,Mecklenburg,Southside,858,45,35
856,2020-10-23T00:00:00.000,51119,Middlesex,Three Rivers,143,9,11
857,2020-10-23T00:00:00.000,51121,Montgomery,New River,2632,32,5
858,2020-10-23T00:00:00.000,51125,Nelson,Thomas Jefferson,136,8,2
859,2020-10-23T00:00:00.000,51127,New Kent,Chickahominy,276,15,3
860,2020-10-23T00:00:00.000,51131,Northampton,Eastern Shore,316,49,31
861,2020-10-23T00:00:00.000,51133,Northumberland,Three Rivers,213,12,7
862,2020-10-23T00:00:00.000,51135,Nottoway,Piedmont,336,47,21
863,2020-10-23T00:00:00.000,51137,Orange,Rappahannock Rapidan,385,24,5
864,2020-10-23T00:00:00.000,51139,Page,Lord Fairfax,464,49,30
865,2020-10-23T00:00:00.000,51141,Patrick,West Piedmont,314,57,27
866,2020-10-23T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1248,72,17
867,2020-10-23T00:00:00.000,51145,Powhatan,Chesterfield,294,18,5
868,2020-10-23T00:00:00.000,51147,Prince Edward,Piedmont,739,35,13
869,2020-10-23T00:00:00.000,51149,Prince George,Crater,1065,24,6
870,2020-10-23T00:00:00.000,51153,Prince William,Prince William,13912,984,223
871,2020-10-23T00:00:00.000,51155,Pulaski,New River,278,16,6
872,2020-10-23T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,69,6,2
873,2020-10-23T00:00:00.000,51159,Richmond County,Three Rivers,368,14,5
874,2020-10-23T00:00:00.000,51161,Roanoke County,Alleghany,1391,45,13
875,2020-10-23T00:00:00.000,51163,Rockbridge,Central Shenandoah,150,7,3
876,2020-10-23T00:00:00.000,51165,Rockingham,Central Shenandoah,1721,125,26
877,2020-10-23T00:00:00.000,51167,Russell,Cumberland Plateau,458,40,8
878,2020-10-23T00:00:00.000,51169,Scott,Lenowisco,319,26,5
879,2020-10-23T00:00:00.000,51171,Shenandoah,Lord Fairfax,941,97,60
880,2020-10-23T00:00:00.000,51173,Smyth,Mount Rogers,610,53,24
881,2020-10-23T00:00:00.000,51175,Southampton,Western Tidewater,911,29,34
882,2020-10-23T00:00:00.000,51177,Spotsylvania,Rappahannock,2389,151,50
883,2020-10-23T00:00:00.000,51179,Stafford,Rappahannock,2314,169,20
884,2020-10-23T00:00:00.000,51181,Surry,Crater,140,10,5
885,2020-10-23T00:00:00.000,51183,Sussex,Crater,639,29,13
886,2020-10-23T00:00:00.000,51185,Tazewell,Cumberland Plateau,466,19,2
887,2020-10-23T00:00:00.000,51187,Warren,Lord Fairfax,563,39,20
888,2020-10-23T00:00:00.000,51191,Washington,Mount Rogers,899,79,26
889,2020-10-23T00:00:00.000,51193,Westmoreland,Three Rivers,336,25,5
890,2020-10-23T00:00:00.000,51195,Wise,Lenowisco,554,39,9
891,2020-10-23T00:00:00.000,51197,Wythe,Mount Rogers,326,27,6
892,2020-10-23T00:00:00.000,51199,York,Peninsula,626,18,9
893,2020-10-23T00:00:00.000,51510,Alexandria,Alexandria,4179,326,75
894,2020-10-23T00:00:00.000,51520,Bristol,Mount Rogers,253,19,7
895,2020-10-23T00:00:00.000,51530,Buena Vista City,Central Shenandoah,121,5,1
896,2020-10-23T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1556,34,31
897,2020-10-23T00:00:00.000,51550,Chesapeake,Chesapeake,4823,472,78
898,2020-10-23T00:00:00.000,51570,Colonial Heights,Chesterfield,298,29,26
899,2020-10-23T00:00:00.000,51580,Covington,Alleghany,35,1,0
900,2020-10-23T00:00:00.000,51590,Danville,Pittsylvania-Danville,1161,106,42
901,2020-10-23T00:00:00.000,51595,Emporia,Crater,286,35,28
902,2020-10-23T00:00:00.000,51600,Fairfax City,Fairfax,156,14,8
903,2020-10-23T00:00:00.000,51610,Falls Church,Fairfax,74,13,7
904,2020-10-23T00:00:00.000,51620,Franklin City,Western Tidewater,489,25,12
905,2020-10-23T00:00:00.000,51630,Fredericksburg,Rappahannock,582,51,6
906,2020-10-23T00:00:00.000,51640,Galax,Mount Rogers,436,41,30
907,2020-10-23T00:00:00.000,51650,Hampton,Hampton,2079,87,32
908,2020-10-23T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2962,98,35
909,2020-10-23T00:00:00.000,51670,Hopewell,Crater,497,38,7
910,2020-10-23T00:00:00.000,51678,Lexington,Central Shenandoah,217,3,1
911,2020-10-23T00:00:00.000,51680,Lynchburg,Central Virginia,1893,56,25
912,2020-10-23T00:00:00.000,51683,Manassas City,Prince William,2029,132,27
913,2020-10-23T00:00:00.000,51685,Manassas Park,Prince William,641,57,8
914,2020-10-23T00:00:00.000,51690,Martinsville,West Piedmont,472,64,23
915,2020-10-23T00:00:00.000,51700,Newport News,Peninsula,3119,115,50
916,2020-10-23T00:00:00.000,51710,Norfolk,Norfolk,5282,405,85
917,2020-10-23T00:00:00.000,51720,Norton,Lenowisco,47,5,0
918,2020-10-23T00:00:00.000,51730,Petersburg,Crater,905,82,29
919,2020-10-23T00:00:00.000,51735,Poquoson,Peninsula,93,3,2
920,2020-10-23T00:00:00.000,51740,Portsmouth,Portsmouth,2793,301,69
921,2020-10-23T00:00:00.000,51750,Radford,New River,907,11,1
922,2020-10-23T00:00:00.000,51760,Richmond City,Richmond,5218,445,68
923,2020-10-23T00:00:00.000,51770,Roanoke City,Roanoke,2578,93,35
924,2020-10-23T00:00:00.000,51775,Salem,Alleghany,508,25,6
925,2020-10-23T00:00:00.000,51790,Staunton,Central Shenandoah,371,16,1
926,2020-10-23T00:00:00.000,51800,Suffolk,Western Tidewater,2277,134,77
927,2020-10-23T00:00:00.000,51810,Virginia Beach,Virginia Beach,7722,428,103
928,2020-10-23T00:00:00.000,51820,Waynesboro,Central Shenandoah,385,11,3
929,2020-10-23T00:00:00.000,51830,Williamsburg,Peninsula,211,14,8
930,2020-10-23T00:00:00.000,51840,Winchester,Lord Fairfax,588,40,4
931,2020-10-22T00:00:00.000,51001,Accomack,Eastern Shore,1204,95,19
932,2020-10-22T00:00:00.000,51003,Albemarle,Thomas Jefferson,1519,89,23
933,2020-10-22T00:00:00.000,51005,Alleghany,Alleghany,95,10,4
934,2020-10-22T00:00:00.000,51007,Amelia,Piedmont,139,17,6
935,2020-10-22T00:00:00.000,51009,Amherst,Central Virginia,555,21,4
936,2020-10-22T00:00:00.000,51011,Appomattox,Central Virginia,281,18,5
937,2020-10-22T00:00:00.000,51013,Arlington,Arlington,4457,524,152
938,2020-10-22T00:00:00.000,51015,Augusta,Central Shenandoah,638,26,8
939,2020-10-22T00:00:00.000,51017,Bath,Central Shenandoah,23,1,0
940,2020-10-22T00:00:00.000,51019,Bedford,Central Virginia,1135,53,17
941,2020-10-22T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
942,2020-10-22T00:00:00.000,51023,Botetourt,Alleghany,370,26,12
943,2020-10-22T00:00:00.000,51025,Brunswick,Southside,416,30,5
944,2020-10-22T00:00:00.000,51027,Buchanan,Cumberland Plateau,245,15,2
945,2020-10-22T00:00:00.000,51029,Buckingham,Piedmont,726,26,9
946,2020-10-22T00:00:00.000,51031,Campbell,Central Virginia,667,27,8
947,2020-10-22T00:00:00.000,51033,Caroline,Rappahannock,402,30,6
948,2020-10-22T00:00:00.000,51035,Carroll,Mount Rogers,578,49,27
949,2020-10-22T00:00:00.000,51036,Charles City,Chickahominy,97,22,5
950,2020-10-22T00:00:00.000,51037,Charlotte,Piedmont,202,9,1
951,2020-10-22T00:00:00.000,51041,Chesterfield,Chesterfield,6851,398,100
952,2020-10-22T00:00:00.000,51043,Clarke,Lord Fairfax,115,12,1
953,2020-10-22T00:00:00.000,51045,Craig,Alleghany,47,3,0
954,2020-10-22T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1335,96,18
955,2020-10-22T00:00:00.000,51049,Cumberland,Piedmont,114,9,2
956,2020-10-22T00:00:00.000,51051,Dickenson,Cumberland Plateau,127,8,1
957,2020-10-22T00:00:00.000,51053,Dinwiddie,Crater,498,41,12
958,2020-10-22T00:00:00.000,51057,Essex,Three Rivers,191,13,2
959,2020-10-22T00:00:00.000,51059,Fairfax,Fairfax,23015,2220,605
960,2020-10-22T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1066,56,26
961,2020-10-22T00:00:00.000,51063,Floyd,New River,237,13,16
962,2020-10-22T00:00:00.000,51065,Fluvanna,Thomas Jefferson,415,41,9
963,2020-10-22T00:00:00.000,51067,Franklin County,West Piedmont,732,31,5
964,2020-10-22T00:00:00.000,51069,Frederick,Lord Fairfax,1123,81,13
965,2020-10-22T00:00:00.000,51071,Giles,New River,119,4,0
966,2020-10-22T00:00:00.000,51073,Gloucester,Three Rivers,340,17,3
967,2020-10-22T00:00:00.000,51075,Goochland,Chickahominy,319,31,7
968,2020-10-22T00:00:00.000,51077,Grayson,Mount Rogers,371,30,19
969,2020-10-22T00:00:00.000,51079,Greene,Thomas Jefferson,279,14,3
970,2020-10-22T00:00:00.000,51081,Greensville,Crater,887,40,14
971,2020-10-22T00:00:00.000,51083,Halifax,Southside,467,15,8
972,2020-10-22T00:00:00.000,51085,Hanover,Chickahominy,1571,115,42
973,2020-10-22T00:00:00.000,51087,Henrico,Henrico,6096,476,227
974,2020-10-22T00:00:00.000,51089,Henry,West Piedmont,1268,133,31
975,2020-10-22T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
976,2020-10-22T00:00:00.000,51093,Isle of Wight,Western Tidewater,841,42,24
977,2020-10-22T00:00:00.000,51095,James City,Peninsula,933,68,22
978,2020-10-22T00:00:00.000,51097,King and Queen,Three Rivers,86,12,2
979,2020-10-22T00:00:00.000,51099,King George,Rappahannock,265,25,4
980,2020-10-22T00:00:00.000,51101,King William,Three Rivers,197,16,2
981,2020-10-22T00:00:00.000,51103,Lancaster,Three Rivers,188,8,1
982,2020-10-22T00:00:00.000,51105,Lee,Lenowisco,422,33,9
983,2020-10-22T00:00:00.000,51107,Loudoun,Loudoun,7680,470,130
984,2020-10-22T00:00:00.000,51109,Louisa,Thomas Jefferson,377,37,7
985,2020-10-22T00:00:00.000,51111,Lunenburg,Piedmont,145,7,3
986,2020-10-22T00:00:00.000,51113,Madison,Rappahannock Rapidan,125,9,3
987,2020-10-22T00:00:00.000,51115,Mathews,Three Rivers,130,10,0
988,2020-10-22T00:00:00.000,51117,Mecklenburg,Southside,857,45,35
989,2020-10-22T00:00:00.000,51119,Middlesex,Three Rivers,143,9,11
990,2020-10-22T00:00:00.000,51121,Montgomery,New River,2597,31,5
991,2020-10-22T00:00:00.000,51125,Nelson,Thomas Jefferson,135,7,2
992,2020-10-22T00:00:00.000,51127,New Kent,Chickahominy,274,15,3
993,2020-10-22T00:00:00.000,51131,Northampton,Eastern Shore,316,49,31
994,2020-10-22T00:00:00.000,51133,Northumberland,Three Rivers,213,12,7
995,2020-10-22T00:00:00.000,51135,Nottoway,Piedmont,336,46,21
996,2020-10-22T00:00:00.000,51137,Orange,Rappahannock Rapidan,379,24,5
997,2020-10-22T00:00:00.000,51139,Page,Lord Fairfax,463,48,30
998,2020-10-22T00:00:00.000,51141,Patrick,West Piedmont,313,57,26
999,2020-10-22T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1242,72,17
