,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
357,2020-10-15T00:00:00.000,51193,Westmoreland,Three Rivers,328,25,4
358,2020-10-15T00:00:00.000,51195,Wise,Lenowisco,500,35,9
359,2020-10-15T00:00:00.000,51197,Wythe,Mount Rogers,295,26,6
360,2020-10-15T00:00:00.000,51199,York,Peninsula,603,17,9
361,2020-10-15T00:00:00.000,51510,Alexandria,Alexandria,4077,324,73
362,2020-10-15T00:00:00.000,51520,Bristol,Mount Rogers,223,14,7
363,2020-10-15T00:00:00.000,51530,Buena Vista City,Central Shenandoah,115,5,1
364,2020-10-15T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1481,33,31
365,2020-10-15T00:00:00.000,51550,Chesapeake,Chesapeake,4661,456,75
366,2020-10-15T00:00:00.000,51570,Colonial Heights,Chesterfield,278,29,26
367,2020-10-15T00:00:00.000,51580,Covington,Alleghany,33,1,0
368,2020-10-15T00:00:00.000,51590,Danville,Pittsylvania-Danville,1090,103,38
369,2020-10-15T00:00:00.000,51595,Emporia,Crater,271,33,26
370,2020-10-15T00:00:00.000,51600,Fairfax City,Fairfax,145,13,8
371,2020-10-15T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
372,2020-10-15T00:00:00.000,51620,Franklin City,Western Tidewater,464,20,10
373,2020-10-15T00:00:00.000,51630,Fredericksburg,Rappahannock,568,51,5
374,2020-10-15T00:00:00.000,51640,Galax,Mount Rogers,427,41,30
375,2020-10-15T00:00:00.000,51650,Hampton,Hampton,2004,76,28
376,2020-10-15T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2882,96,35
377,2020-10-15T00:00:00.000,51670,Hopewell,Crater,465,35,7
378,2020-10-15T00:00:00.000,51678,Lexington,Central Shenandoah,189,3,1
379,2020-10-15T00:00:00.000,51680,Lynchburg,Central Virginia,1759,47,22
380,2020-10-15T00:00:00.000,51683,Manassas City,Prince William,2004,131,25
381,2020-10-15T00:00:00.000,51685,Manassas Park,Prince William,628,56,8
382,2020-10-15T00:00:00.000,51690,Martinsville,West Piedmont,445,63,23
383,2020-10-15T00:00:00.000,51700,Newport News,Peninsula,2973,111,49
384,2020-10-15T00:00:00.000,51710,Norfolk,Norfolk,5122,390,80
385,2020-10-15T00:00:00.000,51720,Norton,Lenowisco,44,5,0
386,2020-10-15T00:00:00.000,51730,Petersburg,Crater,838,76,29
387,2020-10-15T00:00:00.000,51735,Poquoson,Peninsula,86,3,2
388,2020-10-15T00:00:00.000,51740,Portsmouth,Portsmouth,2706,295,63
389,2020-10-15T00:00:00.000,51750,Radford,New River,790,9,1
390,2020-10-15T00:00:00.000,51760,Richmond City,Richmond,5003,436,62
391,2020-10-15T00:00:00.000,51770,Roanoke City,Roanoke,2276,86,32
392,2020-10-15T00:00:00.000,51775,Salem,Alleghany,409,17,6
393,2020-10-15T00:00:00.000,51790,Staunton,Central Shenandoah,338,16,0
394,2020-10-15T00:00:00.000,51800,Suffolk,Western Tidewater,2220,129,77
395,2020-10-15T00:00:00.000,51810,Virginia Beach,Virginia Beach,7415,414,101
396,2020-10-15T00:00:00.000,51820,Waynesboro,Central Shenandoah,348,11,3
397,2020-10-15T00:00:00.000,51830,Williamsburg,Peninsula,204,13,8
398,2020-10-15T00:00:00.000,51840,Winchester,Lord Fairfax,542,39,4
399,2020-10-14T00:00:00.000,51001,Accomack,Eastern Shore,1195,92,19
400,2020-10-14T00:00:00.000,51003,Albemarle,Thomas Jefferson,1447,84,22
401,2020-10-14T00:00:00.000,51005,Alleghany,Alleghany,83,8,4
402,2020-10-14T00:00:00.000,51007,Amelia,Piedmont,132,14,5
403,2020-10-14T00:00:00.000,51009,Amherst,Central Virginia,497,17,4
404,2020-10-14T00:00:00.000,51011,Appomattox,Central Virginia,253,16,4
405,2020-10-14T00:00:00.000,51013,Arlington,Arlington,4250,518,152
406,2020-10-14T00:00:00.000,51015,Augusta,Central Shenandoah,585,26,8
407,2020-10-14T00:00:00.000,51017,Bath,Central Shenandoah,20,1,0
408,2020-10-14T00:00:00.000,51019,Bedford,Central Virginia,993,45,15
409,2020-10-14T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
410,2020-10-14T00:00:00.000,51023,Botetourt,Alleghany,340,24,11
411,2020-10-14T00:00:00.000,51025,Brunswick,Southside,398,30,5
412,2020-10-14T00:00:00.000,51027,Buchanan,Cumberland Plateau,215,13,2
413,2020-10-14T00:00:00.000,51029,Buckingham,Piedmont,715,25,9
414,2020-10-14T00:00:00.000,51031,Campbell,Central Virginia,587,22,5
415,2020-10-14T00:00:00.000,51033,Caroline,Rappahannock,386,30,5
416,2020-10-14T00:00:00.000,51035,Carroll,Mount Rogers,534,48,25
417,2020-10-14T00:00:00.000,51036,Charles City,Chickahominy,90,22,5
418,2020-10-14T00:00:00.000,51037,Charlotte,Piedmont,187,8,0
419,2020-10-14T00:00:00.000,51041,Chesterfield,Chesterfield,6478,386,98
420,2020-10-14T00:00:00.000,51043,Clarke,Lord Fairfax,111,12,1
421,2020-10-14T00:00:00.000,51045,Craig,Alleghany,38,3,0
422,2020-10-14T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1257,94,18
423,2020-10-14T00:00:00.000,51049,Cumberland,Piedmont,111,8,2
424,2020-10-14T00:00:00.000,51051,Dickenson,Cumberland Plateau,112,8,1
425,2020-10-14T00:00:00.000,51053,Dinwiddie,Crater,458,40,12
426,2020-10-14T00:00:00.000,51057,Essex,Three Rivers,187,12,2
427,2020-10-14T00:00:00.000,51059,Fairfax,Fairfax,22275,2198,599
428,2020-10-14T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1021,51,25
429,2020-10-14T00:00:00.000,51063,Floyd,New River,227,13,16
430,2020-10-14T00:00:00.000,51065,Fluvanna,Thomas Jefferson,402,38,9
431,2020-10-14T00:00:00.000,51067,Franklin County,West Piedmont,568,22,4
432,2020-10-14T00:00:00.000,51069,Frederick,Lord Fairfax,1041,69,13
433,2020-10-14T00:00:00.000,51071,Giles,New River,101,4,0
434,2020-10-14T00:00:00.000,51073,Gloucester,Three Rivers,313,15,3
435,2020-10-14T00:00:00.000,51075,Goochland,Chickahominy,305,28,7
436,2020-10-14T00:00:00.000,51077,Grayson,Mount Rogers,344,27,18
437,2020-10-14T00:00:00.000,51079,Greene,Thomas Jefferson,255,12,3
438,2020-10-14T00:00:00.000,51081,Greensville,Crater,839,37,11
439,2020-10-14T00:00:00.000,51083,Halifax,Southside,428,14,7
440,2020-10-14T00:00:00.000,51085,Hanover,Chickahominy,1475,110,40
441,2020-10-14T00:00:00.000,51087,Henrico,Henrico,5832,463,222
442,2020-10-14T00:00:00.000,51089,Henry,West Piedmont,1207,131,30
443,2020-10-14T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
444,2020-10-14T00:00:00.000,51093,Isle of Wight,Western Tidewater,816,39,22
445,2020-10-14T00:00:00.000,51095,James City,Peninsula,906,67,21
446,2020-10-14T00:00:00.000,51097,King and Queen,Three Rivers,83,12,1
447,2020-10-14T00:00:00.000,51099,King George,Rappahannock,257,24,4
448,2020-10-14T00:00:00.000,51101,King William,Three Rivers,183,15,2
449,2020-10-14T00:00:00.000,51103,Lancaster,Three Rivers,170,8,0
450,2020-10-14T00:00:00.000,51105,Lee,Lenowisco,354,30,8
451,2020-10-14T00:00:00.000,51107,Loudoun,Loudoun,7301,452,128
452,2020-10-14T00:00:00.000,51109,Louisa,Thomas Jefferson,351,32,7
453,2020-10-14T00:00:00.000,51111,Lunenburg,Piedmont,132,7,3
454,2020-10-14T00:00:00.000,51113,Madison,Rappahannock Rapidan,117,8,3
455,2020-10-14T00:00:00.000,51115,Mathews,Three Rivers,122,8,0
456,2020-10-14T00:00:00.000,51117,Mecklenburg,Southside,838,45,34
457,2020-10-14T00:00:00.000,51119,Middlesex,Three Rivers,135,8,11
458,2020-10-14T00:00:00.000,51121,Montgomery,New River,2384,27,5
459,2020-10-14T00:00:00.000,51125,Nelson,Thomas Jefferson,122,5,2
460,2020-10-14T00:00:00.000,51127,New Kent,Chickahominy,253,14,3
461,2020-10-14T00:00:00.000,51131,Northampton,Eastern Shore,311,49,31
462,2020-10-14T00:00:00.000,51133,Northumberland,Three Rivers,204,12,6
463,2020-10-14T00:00:00.000,51135,Nottoway,Piedmont,308,44,20
464,2020-10-14T00:00:00.000,51137,Orange,Rappahannock Rapidan,360,24,5
465,2020-10-14T00:00:00.000,51139,Page,Lord Fairfax,439,47,30
466,2020-10-14T00:00:00.000,51141,Patrick,West Piedmont,296,52,26
467,2020-10-14T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1171,67,11
468,2020-10-14T00:00:00.000,51145,Powhatan,Chesterfield,267,16,5
469,2020-10-14T00:00:00.000,51147,Prince Edward,Piedmont,683,34,12
470,2020-10-14T00:00:00.000,51149,Prince George,Crater,975,24,5
471,2020-10-14T00:00:00.000,51153,Prince William,Prince William,13311,952,216
472,2020-10-14T00:00:00.000,51155,Pulaski,New River,254,15,5
473,2020-10-14T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,65,5,2
474,2020-10-14T00:00:00.000,51159,Richmond County,Three Rivers,371,14,4
475,2020-10-14T00:00:00.000,51161,Roanoke County,Alleghany,1166,41,8
476,2020-10-14T00:00:00.000,51163,Rockbridge,Central Shenandoah,140,7,3
477,2020-10-14T00:00:00.000,51165,Rockingham,Central Shenandoah,1649,122,22
478,2020-10-14T00:00:00.000,51167,Russell,Cumberland Plateau,368,33,8
479,2020-10-14T00:00:00.000,51169,Scott,Lenowisco,235,20,5
480,2020-10-14T00:00:00.000,51171,Shenandoah,Lord Fairfax,887,94,59
481,2020-10-14T00:00:00.000,51173,Smyth,Mount Rogers,581,51,22
482,2020-10-14T00:00:00.000,51175,Southampton,Western Tidewater,874,23,30
483,2020-10-14T00:00:00.000,51177,Spotsylvania,Rappahannock,2282,140,46
484,2020-10-14T00:00:00.000,51179,Stafford,Rappahannock,2187,167,19
485,2020-10-14T00:00:00.000,51181,Surry,Crater,134,10,3
486,2020-10-14T00:00:00.000,51183,Sussex,Crater,634,29,12
487,2020-10-14T00:00:00.000,51185,Tazewell,Cumberland Plateau,388,18,2
488,2020-10-14T00:00:00.000,51187,Warren,Lord Fairfax,495,34,13
489,2020-10-14T00:00:00.000,51191,Washington,Mount Rogers,758,72,21
490,2020-10-14T00:00:00.000,51193,Westmoreland,Three Rivers,307,25,4
491,2020-10-14T00:00:00.000,51195,Wise,Lenowisco,498,35,9
492,2020-10-14T00:00:00.000,51197,Wythe,Mount Rogers,289,26,6
493,2020-10-14T00:00:00.000,51199,York,Peninsula,595,17,9
494,2020-10-14T00:00:00.000,51510,Alexandria,Alexandria,4057,323,73
495,2020-10-14T00:00:00.000,51520,Bristol,Mount Rogers,223,14,7
496,2020-10-14T00:00:00.000,51530,Buena Vista City,Central Shenandoah,115,5,1
497,2020-10-14T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1472,33,31
498,2020-10-14T00:00:00.000,51550,Chesapeake,Chesapeake,4628,451,76
499,2020-10-14T00:00:00.000,51570,Colonial Heights,Chesterfield,277,29,26
500,2020-10-14T00:00:00.000,51580,Covington,Alleghany,33,1,0
501,2020-10-14T00:00:00.000,51590,Danville,Pittsylvania-Danville,1070,101,38
502,2020-10-14T00:00:00.000,51595,Emporia,Crater,269,33,26
503,2020-10-14T00:00:00.000,51600,Fairfax City,Fairfax,145,13,8
504,2020-10-14T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
505,2020-10-14T00:00:00.000,51620,Franklin City,Western Tidewater,461,20,10
506,2020-10-14T00:00:00.000,51630,Fredericksburg,Rappahannock,571,50,5
507,2020-10-14T00:00:00.000,51640,Galax,Mount Rogers,427,41,30
508,2020-10-14T00:00:00.000,51650,Hampton,Hampton,1983,76,28
509,2020-10-14T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2876,96,35
510,2020-10-14T00:00:00.000,51670,Hopewell,Crater,458,35,7
511,2020-10-14T00:00:00.000,51678,Lexington,Central Shenandoah,185,3,1
512,2020-10-14T00:00:00.000,51680,Lynchburg,Central Virginia,1742,45,21
513,2020-10-14T00:00:00.000,51683,Manassas City,Prince William,1998,131,25
514,2020-10-14T00:00:00.000,51685,Manassas Park,Prince William,628,56,8
515,2020-10-14T00:00:00.000,51690,Martinsville,West Piedmont,442,63,23
516,2020-10-14T00:00:00.000,51700,Newport News,Peninsula,2952,111,49
517,2020-10-14T00:00:00.000,51710,Norfolk,Norfolk,5092,386,80
518,2020-10-14T00:00:00.000,51720,Norton,Lenowisco,43,5,0
519,2020-10-14T00:00:00.000,51730,Petersburg,Crater,829,75,29
520,2020-10-14T00:00:00.000,51735,Poquoson,Peninsula,83,3,2
521,2020-10-14T00:00:00.000,51740,Portsmouth,Portsmouth,2699,294,63
522,2020-10-14T00:00:00.000,51750,Radford,New River,786,9,2
523,2020-10-14T00:00:00.000,51760,Richmond City,Richmond,4985,436,62
524,2020-10-14T00:00:00.000,51770,Roanoke City,Roanoke,2238,83,32
525,2020-10-14T00:00:00.000,51775,Salem,Alleghany,385,17,6
526,2020-10-14T00:00:00.000,51790,Staunton,Central Shenandoah,335,15,0
527,2020-10-14T00:00:00.000,51800,Suffolk,Western Tidewater,2211,128,77
528,2020-10-14T00:00:00.000,51810,Virginia Beach,Virginia Beach,7379,411,99
529,2020-10-14T00:00:00.000,51820,Waynesboro,Central Shenandoah,343,10,3
530,2020-10-14T00:00:00.000,51830,Williamsburg,Peninsula,204,13,8
531,2020-10-14T00:00:00.000,51840,Winchester,Lord Fairfax,540,39,4
532,2020-10-13T00:00:00.000,51001,Accomack,Eastern Shore,1193,92,19
533,2020-10-13T00:00:00.000,51003,Albemarle,Thomas Jefferson,1443,84,22
534,2020-10-13T00:00:00.000,51005,Alleghany,Alleghany,83,8,4
535,2020-10-13T00:00:00.000,51007,Amelia,Piedmont,132,14,5
536,2020-10-13T00:00:00.000,51009,Amherst,Central Virginia,487,17,4
537,2020-10-13T00:00:00.000,51011,Appomattox,Central Virginia,252,15,4
538,2020-10-13T00:00:00.000,51013,Arlington,Arlington,4228,513,152
539,2020-10-13T00:00:00.000,51015,Augusta,Central Shenandoah,576,26,8
540,2020-10-13T00:00:00.000,51017,Bath,Central Shenandoah,19,1,0
541,2020-10-13T00:00:00.000,51019,Bedford,Central Virginia,970,45,15
542,2020-10-13T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
543,2020-10-13T00:00:00.000,51023,Botetourt,Alleghany,339,24,11
544,2020-10-13T00:00:00.000,51025,Brunswick,Southside,397,30,5
545,2020-10-13T00:00:00.000,51027,Buchanan,Cumberland Plateau,209,13,2
546,2020-10-13T00:00:00.000,51029,Buckingham,Piedmont,714,25,9
547,2020-10-13T00:00:00.000,51031,Campbell,Central Virginia,577,22,5
548,2020-10-13T00:00:00.000,51033,Caroline,Rappahannock,384,30,5
549,2020-10-13T00:00:00.000,51035,Carroll,Mount Rogers,534,48,25
550,2020-10-13T00:00:00.000,51036,Charles City,Chickahominy,88,22,5
551,2020-10-13T00:00:00.000,51037,Charlotte,Piedmont,186,8,0
552,2020-10-13T00:00:00.000,51041,Chesterfield,Chesterfield,6458,386,98
553,2020-10-13T00:00:00.000,51043,Clarke,Lord Fairfax,111,12,1
554,2020-10-13T00:00:00.000,51045,Craig,Alleghany,37,2,0
555,2020-10-13T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1254,94,18
556,2020-10-13T00:00:00.000,51049,Cumberland,Piedmont,110,8,2
557,2020-10-13T00:00:00.000,51051,Dickenson,Cumberland Plateau,111,8,1
558,2020-10-13T00:00:00.000,51053,Dinwiddie,Crater,456,40,12
559,2020-10-13T00:00:00.000,51057,Essex,Three Rivers,187,12,2
560,2020-10-13T00:00:00.000,51059,Fairfax,Fairfax,22185,2197,599
561,2020-10-13T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1020,51,25
562,2020-10-13T00:00:00.000,51063,Floyd,New River,227,13,16
563,2020-10-13T00:00:00.000,51065,Fluvanna,Thomas Jefferson,400,37,9
564,2020-10-13T00:00:00.000,51067,Franklin County,West Piedmont,552,22,4
565,2020-10-13T00:00:00.000,51069,Frederick,Lord Fairfax,1034,69,13
566,2020-10-13T00:00:00.000,51071,Giles,New River,101,3,0
567,2020-10-13T00:00:00.000,51073,Gloucester,Three Rivers,309,15,2
568,2020-10-13T00:00:00.000,51075,Goochland,Chickahominy,305,28,7
569,2020-10-13T00:00:00.000,51077,Grayson,Mount Rogers,344,27,17
570,2020-10-13T00:00:00.000,51079,Greene,Thomas Jefferson,255,12,3
571,2020-10-13T00:00:00.000,51081,Greensville,Crater,835,37,11
572,2020-10-13T00:00:00.000,51083,Halifax,Southside,421,14,7
573,2020-10-13T00:00:00.000,51085,Hanover,Chickahominy,1468,110,40
574,2020-10-13T00:00:00.000,51087,Henrico,Henrico,5801,462,221
575,2020-10-13T00:00:00.000,51089,Henry,West Piedmont,1194,130,29
576,2020-10-13T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
577,2020-10-13T00:00:00.000,51093,Isle of Wight,Western Tidewater,809,38,21
578,2020-10-13T00:00:00.000,51095,James City,Peninsula,903,67,21
579,2020-10-13T00:00:00.000,51097,King and Queen,Three Rivers,83,12,1
580,2020-10-13T00:00:00.000,51099,King George,Rappahannock,257,24,4
581,2020-10-13T00:00:00.000,51101,King William,Three Rivers,181,15,2
582,2020-10-13T00:00:00.000,51103,Lancaster,Three Rivers,170,8,0
583,2020-10-13T00:00:00.000,51105,Lee,Lenowisco,343,29,8
584,2020-10-13T00:00:00.000,51107,Loudoun,Loudoun,7303,451,128
585,2020-10-13T00:00:00.000,51109,Louisa,Thomas Jefferson,346,32,7
586,2020-10-13T00:00:00.000,51111,Lunenburg,Piedmont,132,7,3
587,2020-10-13T00:00:00.000,51113,Madison,Rappahannock Rapidan,117,8,3
588,2020-10-13T00:00:00.000,51115,Mathews,Three Rivers,121,8,0
589,2020-10-13T00:00:00.000,51117,Mecklenburg,Southside,837,45,34
590,2020-10-13T00:00:00.000,51119,Middlesex,Three Rivers,135,8,11
591,2020-10-13T00:00:00.000,51121,Montgomery,New River,2381,27,5
592,2020-10-13T00:00:00.000,51125,Nelson,Thomas Jefferson,119,5,2
593,2020-10-13T00:00:00.000,51127,New Kent,Chickahominy,253,14,3
594,2020-10-13T00:00:00.000,51131,Northampton,Eastern Shore,311,49,31
595,2020-10-13T00:00:00.000,51133,Northumberland,Three Rivers,204,12,6
596,2020-10-13T00:00:00.000,51135,Nottoway,Piedmont,306,44,20
597,2020-10-13T00:00:00.000,51137,Orange,Rappahannock Rapidan,358,24,5
598,2020-10-13T00:00:00.000,51139,Page,Lord Fairfax,439,47,29
599,2020-10-13T00:00:00.000,51141,Patrick,West Piedmont,295,52,26
600,2020-10-13T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1163,67,11
601,2020-10-13T00:00:00.000,51145,Powhatan,Chesterfield,266,16,5
602,2020-10-13T00:00:00.000,51147,Prince Edward,Piedmont,679,34,12
603,2020-10-13T00:00:00.000,51149,Prince George,Crater,961,24,5
604,2020-10-13T00:00:00.000,51153,Prince William,Prince William,13281,951,216
605,2020-10-13T00:00:00.000,51155,Pulaski,New River,255,15,5
606,2020-10-13T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,66,5,2
607,2020-10-13T00:00:00.000,51159,Richmond County,Three Rivers,368,14,4
608,2020-10-13T00:00:00.000,51161,Roanoke County,Alleghany,1155,41,8
609,2020-10-13T00:00:00.000,51163,Rockbridge,Central Shenandoah,143,7,3
610,2020-10-13T00:00:00.000,51165,Rockingham,Central Shenandoah,1640,122,22
611,2020-10-13T00:00:00.000,51167,Russell,Cumberland Plateau,355,31,7
612,2020-10-13T00:00:00.000,51169,Scott,Lenowisco,233,20,5
613,2020-10-13T00:00:00.000,51171,Shenandoah,Lord Fairfax,881,94,59
614,2020-10-13T00:00:00.000,51173,Smyth,Mount Rogers,578,51,22
615,2020-10-13T00:00:00.000,51175,Southampton,Western Tidewater,819,23,30
616,2020-10-13T00:00:00.000,51177,Spotsylvania,Rappahannock,2278,140,46
617,2020-10-13T00:00:00.000,51179,Stafford,Rappahannock,2174,166,19
618,2020-10-13T00:00:00.000,51181,Surry,Crater,134,10,3
619,2020-10-13T00:00:00.000,51183,Sussex,Crater,633,29,12
620,2020-10-13T00:00:00.000,51185,Tazewell,Cumberland Plateau,383,18,2
621,2020-10-13T00:00:00.000,51187,Warren,Lord Fairfax,493,34,13
622,2020-10-13T00:00:00.000,51191,Washington,Mount Rogers,742,72,21
623,2020-10-13T00:00:00.000,51193,Westmoreland,Three Rivers,306,25,4
624,2020-10-13T00:00:00.000,51195,Wise,Lenowisco,494,35,9
625,2020-10-13T00:00:00.000,51197,Wythe,Mount Rogers,285,26,6
626,2020-10-13T00:00:00.000,51199,York,Peninsula,592,17,9
627,2020-10-13T00:00:00.000,51510,Alexandria,Alexandria,4045,323,73
628,2020-10-13T00:00:00.000,51520,Bristol,Mount Rogers,216,14,7
629,2020-10-13T00:00:00.000,51530,Buena Vista City,Central Shenandoah,108,5,1
630,2020-10-13T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1467,33,31
631,2020-10-13T00:00:00.000,51550,Chesapeake,Chesapeake,4606,451,76
632,2020-10-13T00:00:00.000,51570,Colonial Heights,Chesterfield,276,29,26
633,2020-10-13T00:00:00.000,51580,Covington,Alleghany,33,1,0
634,2020-10-13T00:00:00.000,51590,Danville,Pittsylvania-Danville,1065,100,38
635,2020-10-13T00:00:00.000,51595,Emporia,Crater,269,33,26
636,2020-10-13T00:00:00.000,51600,Fairfax City,Fairfax,144,13,8
637,2020-10-13T00:00:00.000,51610,Falls Church,Fairfax,75,13,7
638,2020-10-13T00:00:00.000,51620,Franklin City,Western Tidewater,460,20,10
639,2020-10-13T00:00:00.000,51630,Fredericksburg,Rappahannock,568,50,5
640,2020-10-13T00:00:00.000,51640,Galax,Mount Rogers,427,41,30
641,2020-10-13T00:00:00.000,51650,Hampton,Hampton,1972,74,28
642,2020-10-13T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2864,96,35
643,2020-10-13T00:00:00.000,51670,Hopewell,Crater,455,35,7
644,2020-10-13T00:00:00.000,51678,Lexington,Central Shenandoah,178,3,1
645,2020-10-13T00:00:00.000,51680,Lynchburg,Central Virginia,1726,45,21
646,2020-10-13T00:00:00.000,51683,Manassas City,Prince William,1998,132,25
647,2020-10-13T00:00:00.000,51685,Manassas Park,Prince William,627,56,8
648,2020-10-13T00:00:00.000,51690,Martinsville,West Piedmont,435,62,23
649,2020-10-13T00:00:00.000,51700,Newport News,Peninsula,2940,111,49
650,2020-10-13T00:00:00.000,51710,Norfolk,Norfolk,5085,386,80
651,2020-10-13T00:00:00.000,51720,Norton,Lenowisco,42,5,0
652,2020-10-13T00:00:00.000,51730,Petersburg,Crater,828,75,29
653,2020-10-13T00:00:00.000,51735,Poquoson,Peninsula,83,3,2
654,2020-10-13T00:00:00.000,51740,Portsmouth,Portsmouth,2684,294,63
655,2020-10-13T00:00:00.000,51750,Radford,New River,780,9,2
656,2020-10-13T00:00:00.000,51760,Richmond City,Richmond,4978,436,62
657,2020-10-13T00:00:00.000,51770,Roanoke City,Roanoke,2212,83,32
658,2020-10-13T00:00:00.000,51775,Salem,Alleghany,382,16,6
659,2020-10-13T00:00:00.000,51790,Staunton,Central Shenandoah,325,13,0
660,2020-10-13T00:00:00.000,51800,Suffolk,Western Tidewater,2204,128,77
661,2020-10-13T00:00:00.000,51810,Virginia Beach,Virginia Beach,7351,406,97
662,2020-10-13T00:00:00.000,51820,Waynesboro,Central Shenandoah,336,10,3
663,2020-10-13T00:00:00.000,51830,Williamsburg,Peninsula,204,13,8
664,2020-10-13T00:00:00.000,51840,Winchester,Lord Fairfax,538,39,4
665,2020-10-12T00:00:00.000,51001,Accomack,Eastern Shore,1193,92,19
666,2020-10-12T00:00:00.000,51003,Albemarle,Thomas Jefferson,1437,84,22
667,2020-10-12T00:00:00.000,51005,Alleghany,Alleghany,83,8,4
668,2020-10-12T00:00:00.000,51007,Amelia,Piedmont,132,14,5
669,2020-10-12T00:00:00.000,51009,Amherst,Central Virginia,473,17,4
670,2020-10-12T00:00:00.000,51011,Appomattox,Central Virginia,244,15,4
671,2020-10-12T00:00:00.000,51013,Arlington,Arlington,4209,511,152
672,2020-10-12T00:00:00.000,51015,Augusta,Central Shenandoah,574,26,7
673,2020-10-12T00:00:00.000,51017,Bath,Central Shenandoah,19,1,0
674,2020-10-12T00:00:00.000,51019,Bedford,Central Virginia,948,44,15
675,2020-10-12T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
676,2020-10-12T00:00:00.000,51023,Botetourt,Alleghany,331,24,11
677,2020-10-12T00:00:00.000,51025,Brunswick,Southside,394,30,5
678,2020-10-12T00:00:00.000,51027,Buchanan,Cumberland Plateau,204,13,2
679,2020-10-12T00:00:00.000,51029,Buckingham,Piedmont,713,25,9
680,2020-10-12T00:00:00.000,51031,Campbell,Central Virginia,566,21,5
681,2020-10-12T00:00:00.000,51033,Caroline,Rappahannock,380,30,5
682,2020-10-12T00:00:00.000,51035,Carroll,Mount Rogers,525,48,25
683,2020-10-12T00:00:00.000,51036,Charles City,Chickahominy,88,22,5
684,2020-10-12T00:00:00.000,51037,Charlotte,Piedmont,184,8,0
685,2020-10-12T00:00:00.000,51041,Chesterfield,Chesterfield,6396,385,98
686,2020-10-12T00:00:00.000,51043,Clarke,Lord Fairfax,109,12,1
687,2020-10-12T00:00:00.000,51045,Craig,Alleghany,36,2,0
688,2020-10-12T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1251,94,18
689,2020-10-12T00:00:00.000,51049,Cumberland,Piedmont,110,8,2
690,2020-10-12T00:00:00.000,51051,Dickenson,Cumberland Plateau,109,8,1
691,2020-10-12T00:00:00.000,51053,Dinwiddie,Crater,442,40,11
692,2020-10-12T00:00:00.000,51057,Essex,Three Rivers,185,12,2
693,2020-10-12T00:00:00.000,51059,Fairfax,Fairfax,22089,2195,599
694,2020-10-12T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1013,50,25
695,2020-10-12T00:00:00.000,51063,Floyd,New River,226,12,16
696,2020-10-12T00:00:00.000,51065,Fluvanna,Thomas Jefferson,397,37,9
697,2020-10-12T00:00:00.000,51067,Franklin County,West Piedmont,516,22,4
698,2020-10-12T00:00:00.000,51069,Frederick,Lord Fairfax,1018,69,13
699,2020-10-12T00:00:00.000,51071,Giles,New River,101,3,0
700,2020-10-12T00:00:00.000,51073,Gloucester,Three Rivers,300,15,2
701,2020-10-12T00:00:00.000,51075,Goochland,Chickahominy,301,28,7
702,2020-10-12T00:00:00.000,51077,Grayson,Mount Rogers,337,27,17
703,2020-10-12T00:00:00.000,51079,Greene,Thomas Jefferson,252,12,3
704,2020-10-12T00:00:00.000,51081,Greensville,Crater,832,37,11
705,2020-10-12T00:00:00.000,51083,Halifax,Southside,418,14,7
706,2020-10-12T00:00:00.000,51085,Hanover,Chickahominy,1453,109,40
707,2020-10-12T00:00:00.000,51087,Henrico,Henrico,5782,462,221
708,2020-10-12T00:00:00.000,51089,Henry,West Piedmont,1185,129,27
709,2020-10-12T00:00:00.000,51091,Highland,Central Shenandoah,9,0,0
710,2020-10-12T00:00:00.000,51093,Isle of Wight,Western Tidewater,806,37,21
711,2020-10-12T00:00:00.000,51095,James City,Peninsula,901,67,21
712,2020-10-12T00:00:00.000,51097,King and Queen,Three Rivers,80,12,1
713,2020-10-12T00:00:00.000,51099,King George,Rappahannock,254,23,4
714,2020-10-12T00:00:00.000,51101,King William,Three Rivers,175,14,2
