,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
358,2020-08-31T00:00:00.000,51195,Wise,Lenowisco,329,29,5
359,2020-08-31T00:00:00.000,51197,Wythe,Mount Rogers,160,17,3
360,2020-08-31T00:00:00.000,51199,York,Peninsula,461,15,6
361,2020-08-31T00:00:00.000,51510,Alexandria,Alexandria,3378,298,62
362,2020-08-31T00:00:00.000,51520,Bristol,Mount Rogers,121,8,2
363,2020-08-31T00:00:00.000,51530,Buena Vista City,Central Shenandoah,75,4,1
364,2020-08-31T00:00:00.000,51540,Charlottesville,Thomas Jefferson,681,27,18
365,2020-08-31T00:00:00.000,51550,Chesapeake,Chesapeake,3801,322,47
366,2020-08-31T00:00:00.000,51570,Colonial Heights,Chesterfield,220,23,22
367,2020-08-31T00:00:00.000,51580,Covington,Alleghany,25,0,0
368,2020-08-31T00:00:00.000,51590,Danville,Pittsylvania-Danville,606,59,16
369,2020-08-31T00:00:00.000,51595,Emporia,Crater,231,30,16
370,2020-08-31T00:00:00.000,51600,Fairfax City,Fairfax,120,13,7
371,2020-08-31T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
372,2020-08-31T00:00:00.000,51620,Franklin City,Western Tidewater,298,8,6
373,2020-08-31T00:00:00.000,51630,Fredericksburg,Rappahannock,481,47,5
374,2020-08-31T00:00:00.000,51640,Galax,Mount Rogers,396,40,28
375,2020-08-31T00:00:00.000,51650,Hampton,Hampton,1554,54,16
376,2020-08-31T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1346,83,33
377,2020-08-31T00:00:00.000,51670,Hopewell,Crater,350,32,4
378,2020-08-31T00:00:00.000,51678,Lexington,Central Shenandoah,43,2,0
379,2020-08-31T00:00:00.000,51680,Lynchburg,Central Virginia,986,28,5
380,2020-08-31T00:00:00.000,51683,Manassas City,Prince William,1805,126,23
381,2020-08-31T00:00:00.000,51685,Manassas Park,Prince William,565,53,7
382,2020-08-31T00:00:00.000,51690,Martinsville,West Piedmont,327,49,6
383,2020-08-31T00:00:00.000,51700,Newport News,Peninsula,2317,89,25
384,2020-08-31T00:00:00.000,51710,Norfolk,Norfolk,4394,285,52
385,2020-08-31T00:00:00.000,51720,Norton,Lenowisco,26,2,0
386,2020-08-31T00:00:00.000,51730,Petersburg,Crater,631,69,20
387,2020-08-31T00:00:00.000,51735,Poquoson,Peninsula,67,2,0
388,2020-08-31T00:00:00.000,51740,Portsmouth,Portsmouth,2213,175,34
389,2020-08-31T00:00:00.000,51750,Radford,New River,399,3,0
390,2020-08-31T00:00:00.000,51760,Richmond City,Richmond,3897,375,47
391,2020-08-31T00:00:00.000,51770,Roanoke City,Roanoke,1200,44,15
392,2020-08-31T00:00:00.000,51775,Salem,Alleghany,212,9,3
393,2020-08-31T00:00:00.000,51790,Staunton,Central Shenandoah,170,11,0
394,2020-08-31T00:00:00.000,51800,Suffolk,Western Tidewater,1635,113,61
395,2020-08-31T00:00:00.000,51810,Virginia Beach,Virginia Beach,6028,321,68
396,2020-08-31T00:00:00.000,51820,Waynesboro,Central Shenandoah,215,10,3
397,2020-08-31T00:00:00.000,51830,Williamsburg,Peninsula,155,12,6
398,2020-08-31T00:00:00.000,51840,Winchester,Lord Fairfax,439,34,4
399,2020-08-30T00:00:00.000,51001,Accomack,Eastern Shore,1143,88,19
400,2020-08-30T00:00:00.000,51003,Albemarle,Thomas Jefferson,1027,65,18
401,2020-08-30T00:00:00.000,51005,Alleghany,Alleghany,64,7,4
402,2020-08-30T00:00:00.000,51007,Amelia,Piedmont,98,13,3
403,2020-08-30T00:00:00.000,51009,Amherst,Central Virginia,286,9,1
404,2020-08-30T00:00:00.000,51011,Appomattox,Central Virginia,166,9,1
405,2020-08-30T00:00:00.000,51013,Arlington,Arlington,3540,466,137
406,2020-08-30T00:00:00.000,51015,Augusta,Central Shenandoah,363,18,4
407,2020-08-30T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
408,2020-08-30T00:00:00.000,51019,Bedford,Central Virginia,537,23,8
409,2020-08-30T00:00:00.000,51021,Bland,Mount Rogers,47,1,0
410,2020-08-30T00:00:00.000,51023,Botetourt,Alleghany,248,19,8
411,2020-08-30T00:00:00.000,51025,Brunswick,Southside,285,25,2
412,2020-08-30T00:00:00.000,51027,Buchanan,Cumberland Plateau,97,6,1
413,2020-08-30T00:00:00.000,51029,Buckingham,Piedmont,644,23,8
414,2020-08-30T00:00:00.000,51031,Campbell,Central Virginia,317,9,3
415,2020-08-30T00:00:00.000,51033,Caroline,Rappahannock,261,25,5
416,2020-08-30T00:00:00.000,51035,Carroll,Mount Rogers,395,35,19
417,2020-08-30T00:00:00.000,51036,Charles City,Chickahominy,70,18,5
418,2020-08-30T00:00:00.000,51037,Charlotte,Piedmont,69,4,0
419,2020-08-30T00:00:00.000,51041,Chesterfield,Chesterfield,5027,269,82
420,2020-08-30T00:00:00.000,51043,Clarke,Lord Fairfax,80,9,0
421,2020-08-30T00:00:00.000,51045,Craig,Alleghany,21,1,0
422,2020-08-30T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1113,84,13
423,2020-08-30T00:00:00.000,51049,Cumberland,Piedmont,97,8,0
424,2020-08-30T00:00:00.000,51051,Dickenson,Cumberland Plateau,65,7,1
425,2020-08-30T00:00:00.000,51053,Dinwiddie,Crater,286,33,8
426,2020-08-30T00:00:00.000,51057,Essex,Three Rivers,122,9,2
427,2020-08-30T00:00:00.000,51059,Fairfax,Fairfax,18310,2054,555
428,2020-08-30T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,756,37,9
429,2020-08-30T00:00:00.000,51063,Floyd,New River,153,6,2
430,2020-08-30T00:00:00.000,51065,Fluvanna,Thomas Jefferson,225,35,9
431,2020-08-30T00:00:00.000,51067,Franklin County,West Piedmont,212,11,1
432,2020-08-30T00:00:00.000,51069,Frederick,Lord Fairfax,763,56,10
433,2020-08-30T00:00:00.000,51071,Giles,New River,41,2,0
434,2020-08-30T00:00:00.000,51073,Gloucester,Three Rivers,201,13,2
435,2020-08-30T00:00:00.000,51075,Goochland,Chickahominy,219,25,7
436,2020-08-30T00:00:00.000,51077,Grayson,Mount Rogers,190,19,6
437,2020-08-30T00:00:00.000,51079,Greene,Thomas Jefferson,199,10,3
438,2020-08-30T00:00:00.000,51081,Greensville,Crater,706,32,11
439,2020-08-30T00:00:00.000,51083,Halifax,Southside,205,6,2
440,2020-08-30T00:00:00.000,51085,Hanover,Chickahominy,787,84,35
441,2020-08-30T00:00:00.000,51087,Henrico,Henrico,4579,379,192
442,2020-08-30T00:00:00.000,51089,Henry,West Piedmont,844,91,16
443,2020-08-30T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
444,2020-08-30T00:00:00.000,51093,Isle of Wight,Western Tidewater,546,25,11
445,2020-08-30T00:00:00.000,51095,James City,Peninsula,735,63,18
446,2020-08-30T00:00:00.000,51097,King and Queen,Three Rivers,49,7,1
447,2020-08-30T00:00:00.000,51099,King George,Rappahannock,201,21,4
448,2020-08-30T00:00:00.000,51101,King William,Three Rivers,114,9,2
449,2020-08-30T00:00:00.000,51103,Lancaster,Three Rivers,69,5,0
450,2020-08-30T00:00:00.000,51105,Lee,Lenowisco,194,15,3
451,2020-08-30T00:00:00.000,51107,Loudoun,Loudoun,5945,383,118
452,2020-08-30T00:00:00.000,51109,Louisa,Thomas Jefferson,248,27,2
453,2020-08-30T00:00:00.000,51111,Lunenburg,Piedmont,93,6,2
454,2020-08-30T00:00:00.000,51113,Madison,Rappahannock Rapidan,91,6,2
455,2020-08-30T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
456,2020-08-30T00:00:00.000,51117,Mecklenburg,Southside,506,38,33
457,2020-08-30T00:00:00.000,51119,Middlesex,Three Rivers,55,6,1
458,2020-08-30T00:00:00.000,51121,Montgomery,New River,477,16,4
459,2020-08-30T00:00:00.000,51125,Nelson,Thomas Jefferson,85,3,0
460,2020-08-30T00:00:00.000,51127,New Kent,Chickahominy,150,13,1
461,2020-08-30T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
462,2020-08-30T00:00:00.000,51133,Northumberland,Three Rivers,88,8,4
463,2020-08-30T00:00:00.000,51135,Nottoway,Piedmont,198,43,14
464,2020-08-30T00:00:00.000,51137,Orange,Rappahannock Rapidan,262,18,4
465,2020-08-30T00:00:00.000,51139,Page,Lord Fairfax,360,39,25
466,2020-08-30T00:00:00.000,51141,Patrick,West Piedmont,224,46,11
467,2020-08-30T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,768,36,4
468,2020-08-30T00:00:00.000,51145,Powhatan,Chesterfield,187,12,4
469,2020-08-30T00:00:00.000,51147,Prince Edward,Piedmont,488,30,11
470,2020-08-30T00:00:00.000,51149,Prince George,Crater,529,21,2
471,2020-08-30T00:00:00.000,51153,Prince William,Prince William,10767,854,184
472,2020-08-30T00:00:00.000,51155,Pulaski,New River,132,10,3
473,2020-08-30T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,53,5,2
474,2020-08-30T00:00:00.000,51159,Richmond County,Three Rivers,332,14,5
475,2020-08-30T00:00:00.000,51161,Roanoke County,Alleghany,590,22,4
476,2020-08-30T00:00:00.000,51163,Rockbridge,Central Shenandoah,85,3,1
477,2020-08-30T00:00:00.000,51165,Rockingham,Central Shenandoah,1050,103,20
478,2020-08-30T00:00:00.000,51167,Russell,Cumberland Plateau,179,19,4
479,2020-08-30T00:00:00.000,51169,Scott,Lenowisco,151,14,4
480,2020-08-30T00:00:00.000,51171,Shenandoah,Lord Fairfax,766,80,48
481,2020-08-30T00:00:00.000,51173,Smyth,Mount Rogers,268,25,3
482,2020-08-30T00:00:00.000,51175,Southampton,Western Tidewater,344,15,13
483,2020-08-30T00:00:00.000,51177,Spotsylvania,Rappahannock,1793,119,38
484,2020-08-30T00:00:00.000,51179,Stafford,Rappahannock,1691,136,10
485,2020-08-30T00:00:00.000,51181,Surry,Crater,66,5,3
486,2020-08-30T00:00:00.000,51183,Sussex,Crater,337,28,9
487,2020-08-30T00:00:00.000,51185,Tazewell,Cumberland Plateau,189,13,1
488,2020-08-30T00:00:00.000,51187,Warren,Lord Fairfax,391,22,6
489,2020-08-30T00:00:00.000,51191,Washington,Mount Rogers,362,32,9
490,2020-08-30T00:00:00.000,51193,Westmoreland,Three Rivers,223,20,3
491,2020-08-30T00:00:00.000,51195,Wise,Lenowisco,328,29,5
492,2020-08-30T00:00:00.000,51197,Wythe,Mount Rogers,159,17,3
493,2020-08-30T00:00:00.000,51199,York,Peninsula,454,15,5
494,2020-08-30T00:00:00.000,51510,Alexandria,Alexandria,3369,298,62
495,2020-08-30T00:00:00.000,51520,Bristol,Mount Rogers,121,8,2
496,2020-08-30T00:00:00.000,51530,Buena Vista City,Central Shenandoah,73,4,1
497,2020-08-30T00:00:00.000,51540,Charlottesville,Thomas Jefferson,674,27,18
498,2020-08-30T00:00:00.000,51550,Chesapeake,Chesapeake,3778,319,47
499,2020-08-30T00:00:00.000,51570,Colonial Heights,Chesterfield,219,23,22
500,2020-08-30T00:00:00.000,51580,Covington,Alleghany,23,0,0
501,2020-08-30T00:00:00.000,51590,Danville,Pittsylvania-Danville,604,59,14
502,2020-08-30T00:00:00.000,51595,Emporia,Crater,230,30,16
503,2020-08-30T00:00:00.000,51600,Fairfax City,Fairfax,120,13,7
504,2020-08-30T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
505,2020-08-30T00:00:00.000,51620,Franklin City,Western Tidewater,298,8,6
506,2020-08-30T00:00:00.000,51630,Fredericksburg,Rappahannock,479,47,5
507,2020-08-30T00:00:00.000,51640,Galax,Mount Rogers,396,40,28
508,2020-08-30T00:00:00.000,51650,Hampton,Hampton,1542,54,16
509,2020-08-30T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1285,83,32
510,2020-08-30T00:00:00.000,51670,Hopewell,Crater,348,31,4
511,2020-08-30T00:00:00.000,51678,Lexington,Central Shenandoah,43,2,0
512,2020-08-30T00:00:00.000,51680,Lynchburg,Central Virginia,980,28,5
513,2020-08-30T00:00:00.000,51683,Manassas City,Prince William,1795,126,23
514,2020-08-30T00:00:00.000,51685,Manassas Park,Prince William,562,53,7
515,2020-08-30T00:00:00.000,51690,Martinsville,West Piedmont,326,49,6
516,2020-08-30T00:00:00.000,51700,Newport News,Peninsula,2300,89,24
517,2020-08-30T00:00:00.000,51710,Norfolk,Norfolk,4361,285,52
518,2020-08-30T00:00:00.000,51720,Norton,Lenowisco,26,2,0
519,2020-08-30T00:00:00.000,51730,Petersburg,Crater,627,69,20
520,2020-08-30T00:00:00.000,51735,Poquoson,Peninsula,67,2,0
521,2020-08-30T00:00:00.000,51740,Portsmouth,Portsmouth,2213,175,34
522,2020-08-30T00:00:00.000,51750,Radford,New River,384,3,0
523,2020-08-30T00:00:00.000,51760,Richmond City,Richmond,3879,373,47
524,2020-08-30T00:00:00.000,51770,Roanoke City,Roanoke,1189,44,15
525,2020-08-30T00:00:00.000,51775,Salem,Alleghany,210,9,3
526,2020-08-30T00:00:00.000,51790,Staunton,Central Shenandoah,170,11,0
527,2020-08-30T00:00:00.000,51800,Suffolk,Western Tidewater,1631,113,60
528,2020-08-30T00:00:00.000,51810,Virginia Beach,Virginia Beach,5985,321,68
529,2020-08-30T00:00:00.000,51820,Waynesboro,Central Shenandoah,215,10,3
530,2020-08-30T00:00:00.000,51830,Williamsburg,Peninsula,154,12,6
531,2020-08-30T00:00:00.000,51840,Winchester,Lord Fairfax,438,34,4
532,2020-08-29T00:00:00.000,51001,Accomack,Eastern Shore,1143,88,19
533,2020-08-29T00:00:00.000,51003,Albemarle,Thomas Jefferson,1022,65,18
534,2020-08-29T00:00:00.000,51005,Alleghany,Alleghany,64,7,4
535,2020-08-29T00:00:00.000,51007,Amelia,Piedmont,98,13,3
536,2020-08-29T00:00:00.000,51009,Amherst,Central Virginia,282,9,1
537,2020-08-29T00:00:00.000,51011,Appomattox,Central Virginia,163,9,1
538,2020-08-29T00:00:00.000,51013,Arlington,Arlington,3513,461,137
539,2020-08-29T00:00:00.000,51015,Augusta,Central Shenandoah,361,18,4
540,2020-08-29T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
541,2020-08-29T00:00:00.000,51019,Bedford,Central Virginia,533,23,8
542,2020-08-29T00:00:00.000,51021,Bland,Mount Rogers,46,1,0
543,2020-08-29T00:00:00.000,51023,Botetourt,Alleghany,246,19,8
544,2020-08-29T00:00:00.000,51025,Brunswick,Southside,283,25,2
545,2020-08-29T00:00:00.000,51027,Buchanan,Cumberland Plateau,97,6,1
546,2020-08-29T00:00:00.000,51029,Buckingham,Piedmont,644,23,8
547,2020-08-29T00:00:00.000,51031,Campbell,Central Virginia,312,8,3
548,2020-08-29T00:00:00.000,51033,Caroline,Rappahannock,259,25,5
549,2020-08-29T00:00:00.000,51035,Carroll,Mount Rogers,394,34,19
550,2020-08-29T00:00:00.000,51036,Charles City,Chickahominy,70,18,5
551,2020-08-29T00:00:00.000,51037,Charlotte,Piedmont,69,4,0
552,2020-08-29T00:00:00.000,51041,Chesterfield,Chesterfield,5013,267,82
553,2020-08-29T00:00:00.000,51043,Clarke,Lord Fairfax,79,8,0
554,2020-08-29T00:00:00.000,51045,Craig,Alleghany,21,1,0
555,2020-08-29T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1111,84,13
556,2020-08-29T00:00:00.000,51049,Cumberland,Piedmont,97,8,0
557,2020-08-29T00:00:00.000,51051,Dickenson,Cumberland Plateau,64,7,1
558,2020-08-29T00:00:00.000,51053,Dinwiddie,Crater,283,33,8
559,2020-08-29T00:00:00.000,51057,Essex,Three Rivers,121,9,2
560,2020-08-29T00:00:00.000,51059,Fairfax,Fairfax,18192,2051,555
561,2020-08-29T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,748,36,9
562,2020-08-29T00:00:00.000,51063,Floyd,New River,148,6,2
563,2020-08-29T00:00:00.000,51065,Fluvanna,Thomas Jefferson,223,35,9
564,2020-08-29T00:00:00.000,51067,Franklin County,West Piedmont,209,11,1
565,2020-08-29T00:00:00.000,51069,Frederick,Lord Fairfax,762,56,10
566,2020-08-29T00:00:00.000,51071,Giles,New River,41,2,0
567,2020-08-29T00:00:00.000,51073,Gloucester,Three Rivers,201,13,2
568,2020-08-29T00:00:00.000,51075,Goochland,Chickahominy,217,25,7
569,2020-08-29T00:00:00.000,51077,Grayson,Mount Rogers,189,19,6
570,2020-08-29T00:00:00.000,51079,Greene,Thomas Jefferson,199,9,3
571,2020-08-29T00:00:00.000,51081,Greensville,Crater,704,32,11
572,2020-08-29T00:00:00.000,51083,Halifax,Southside,204,6,2
573,2020-08-29T00:00:00.000,51085,Hanover,Chickahominy,779,84,35
574,2020-08-29T00:00:00.000,51087,Henrico,Henrico,4553,377,192
575,2020-08-29T00:00:00.000,51089,Henry,West Piedmont,835,91,16
576,2020-08-29T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
577,2020-08-29T00:00:00.000,51093,Isle of Wight,Western Tidewater,538,25,11
578,2020-08-29T00:00:00.000,51095,James City,Peninsula,734,63,18
579,2020-08-29T00:00:00.000,51097,King and Queen,Three Rivers,49,7,1
580,2020-08-29T00:00:00.000,51099,King George,Rappahannock,201,21,4
581,2020-08-29T00:00:00.000,51101,King William,Three Rivers,113,9,2
582,2020-08-29T00:00:00.000,51103,Lancaster,Three Rivers,68,5,0
583,2020-08-29T00:00:00.000,51105,Lee,Lenowisco,189,15,3
584,2020-08-29T00:00:00.000,51107,Loudoun,Loudoun,5924,379,118
585,2020-08-29T00:00:00.000,51109,Louisa,Thomas Jefferson,248,27,2
586,2020-08-29T00:00:00.000,51111,Lunenburg,Piedmont,93,6,2
587,2020-08-29T00:00:00.000,51113,Madison,Rappahannock Rapidan,89,5,2
588,2020-08-29T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
589,2020-08-29T00:00:00.000,51117,Mecklenburg,Southside,506,38,33
590,2020-08-29T00:00:00.000,51119,Middlesex,Three Rivers,55,6,1
591,2020-08-29T00:00:00.000,51121,Montgomery,New River,449,16,4
592,2020-08-29T00:00:00.000,51125,Nelson,Thomas Jefferson,84,3,0
593,2020-08-29T00:00:00.000,51127,New Kent,Chickahominy,150,13,1
594,2020-08-29T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
595,2020-08-29T00:00:00.000,51133,Northumberland,Three Rivers,87,8,4
596,2020-08-29T00:00:00.000,51135,Nottoway,Piedmont,198,43,14
597,2020-08-29T00:00:00.000,51137,Orange,Rappahannock Rapidan,260,18,4
598,2020-08-29T00:00:00.000,51139,Page,Lord Fairfax,360,39,25
599,2020-08-29T00:00:00.000,51141,Patrick,West Piedmont,223,46,11
600,2020-08-29T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,723,36,4
601,2020-08-29T00:00:00.000,51145,Powhatan,Chesterfield,187,12,4
602,2020-08-29T00:00:00.000,51147,Prince Edward,Piedmont,488,30,11
603,2020-08-29T00:00:00.000,51149,Prince George,Crater,519,21,2
604,2020-08-29T00:00:00.000,51153,Prince William,Prince William,10722,851,184
605,2020-08-29T00:00:00.000,51155,Pulaski,New River,130,10,3
606,2020-08-29T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,53,5,2
607,2020-08-29T00:00:00.000,51159,Richmond County,Three Rivers,328,14,5
608,2020-08-29T00:00:00.000,51161,Roanoke County,Alleghany,589,22,4
609,2020-08-29T00:00:00.000,51163,Rockbridge,Central Shenandoah,84,3,1
610,2020-08-29T00:00:00.000,51165,Rockingham,Central Shenandoah,1044,103,20
611,2020-08-29T00:00:00.000,51167,Russell,Cumberland Plateau,179,19,4
612,2020-08-29T00:00:00.000,51169,Scott,Lenowisco,150,14,4
613,2020-08-29T00:00:00.000,51171,Shenandoah,Lord Fairfax,765,80,48
614,2020-08-29T00:00:00.000,51173,Smyth,Mount Rogers,260,24,3
615,2020-08-29T00:00:00.000,51175,Southampton,Western Tidewater,342,15,13
616,2020-08-29T00:00:00.000,51177,Spotsylvania,Rappahannock,1781,116,38
617,2020-08-29T00:00:00.000,51179,Stafford,Rappahannock,1681,136,10
618,2020-08-29T00:00:00.000,51181,Surry,Crater,65,5,3
619,2020-08-29T00:00:00.000,51183,Sussex,Crater,335,28,9
620,2020-08-29T00:00:00.000,51185,Tazewell,Cumberland Plateau,188,13,1
621,2020-08-29T00:00:00.000,51187,Warren,Lord Fairfax,389,22,6
622,2020-08-29T00:00:00.000,51191,Washington,Mount Rogers,357,31,9
623,2020-08-29T00:00:00.000,51193,Westmoreland,Three Rivers,223,20,3
624,2020-08-29T00:00:00.000,51195,Wise,Lenowisco,321,27,5
625,2020-08-29T00:00:00.000,51197,Wythe,Mount Rogers,154,17,3
626,2020-08-29T00:00:00.000,51199,York,Peninsula,451,15,5
627,2020-08-29T00:00:00.000,51510,Alexandria,Alexandria,3358,297,62
628,2020-08-29T00:00:00.000,51520,Bristol,Mount Rogers,118,8,2
629,2020-08-29T00:00:00.000,51530,Buena Vista City,Central Shenandoah,72,4,1
630,2020-08-29T00:00:00.000,51540,Charlottesville,Thomas Jefferson,648,27,18
631,2020-08-29T00:00:00.000,51550,Chesapeake,Chesapeake,3736,316,47
632,2020-08-29T00:00:00.000,51570,Colonial Heights,Chesterfield,217,23,22
633,2020-08-29T00:00:00.000,51580,Covington,Alleghany,23,0,0
634,2020-08-29T00:00:00.000,51590,Danville,Pittsylvania-Danville,595,59,14
635,2020-08-29T00:00:00.000,51595,Emporia,Crater,221,30,16
636,2020-08-29T00:00:00.000,51600,Fairfax City,Fairfax,120,13,7
637,2020-08-29T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
638,2020-08-29T00:00:00.000,51620,Franklin City,Western Tidewater,294,8,6
639,2020-08-29T00:00:00.000,51630,Fredericksburg,Rappahannock,476,47,5
640,2020-08-29T00:00:00.000,51640,Galax,Mount Rogers,396,40,28
641,2020-08-29T00:00:00.000,51650,Hampton,Hampton,1529,54,16
642,2020-08-29T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1240,83,32
643,2020-08-29T00:00:00.000,51670,Hopewell,Crater,342,31,4
644,2020-08-29T00:00:00.000,51678,Lexington,Central Shenandoah,42,2,0
645,2020-08-29T00:00:00.000,51680,Lynchburg,Central Virginia,968,28,5
646,2020-08-29T00:00:00.000,51683,Manassas City,Prince William,1790,126,23
647,2020-08-29T00:00:00.000,51685,Manassas Park,Prince William,561,53,7
648,2020-08-29T00:00:00.000,51690,Martinsville,West Piedmont,325,48,6
649,2020-08-29T00:00:00.000,51700,Newport News,Peninsula,2273,89,24
650,2020-08-29T00:00:00.000,51710,Norfolk,Norfolk,4334,283,52
651,2020-08-29T00:00:00.000,51720,Norton,Lenowisco,26,2,0
652,2020-08-29T00:00:00.000,51730,Petersburg,Crater,621,69,20
653,2020-08-29T00:00:00.000,51735,Poquoson,Peninsula,64,2,0
654,2020-08-29T00:00:00.000,51740,Portsmouth,Portsmouth,2198,173,34
655,2020-08-29T00:00:00.000,51750,Radford,New River,334,3,0
656,2020-08-29T00:00:00.000,51760,Richmond City,Richmond,3831,372,47
657,2020-08-29T00:00:00.000,51770,Roanoke City,Roanoke,1186,44,15
658,2020-08-29T00:00:00.000,51775,Salem,Alleghany,209,9,3
659,2020-08-29T00:00:00.000,51790,Staunton,Central Shenandoah,170,11,0
660,2020-08-29T00:00:00.000,51800,Suffolk,Western Tidewater,1620,113,60
661,2020-08-29T00:00:00.000,51810,Virginia Beach,Virginia Beach,5948,320,67
662,2020-08-29T00:00:00.000,51820,Waynesboro,Central Shenandoah,214,10,3
663,2020-08-29T00:00:00.000,51830,Williamsburg,Peninsula,153,12,6
664,2020-08-29T00:00:00.000,51840,Winchester,Lord Fairfax,436,34,4
665,2020-08-28T00:00:00.000,51001,Accomack,Eastern Shore,1141,88,19
666,2020-08-28T00:00:00.000,51003,Albemarle,Thomas Jefferson,1002,65,18
667,2020-08-28T00:00:00.000,51005,Alleghany,Alleghany,64,7,4
668,2020-08-28T00:00:00.000,51007,Amelia,Piedmont,98,13,3
669,2020-08-28T00:00:00.000,51009,Amherst,Central Virginia,277,9,1
670,2020-08-28T00:00:00.000,51011,Appomattox,Central Virginia,157,9,1
671,2020-08-28T00:00:00.000,51013,Arlington,Arlington,3492,458,137
672,2020-08-28T00:00:00.000,51015,Augusta,Central Shenandoah,354,18,4
673,2020-08-28T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
674,2020-08-28T00:00:00.000,51019,Bedford,Central Virginia,526,23,8
675,2020-08-28T00:00:00.000,51021,Bland,Mount Rogers,42,1,0
676,2020-08-28T00:00:00.000,51023,Botetourt,Alleghany,247,20,8
677,2020-08-28T00:00:00.000,51025,Brunswick,Southside,281,25,2
678,2020-08-28T00:00:00.000,51027,Buchanan,Cumberland Plateau,97,6,1
679,2020-08-28T00:00:00.000,51029,Buckingham,Piedmont,644,23,8
680,2020-08-28T00:00:00.000,51031,Campbell,Central Virginia,310,8,3
681,2020-08-28T00:00:00.000,51033,Caroline,Rappahannock,256,25,5
682,2020-08-28T00:00:00.000,51035,Carroll,Mount Rogers,388,33,19
683,2020-08-28T00:00:00.000,51036,Charles City,Chickahominy,66,18,5
684,2020-08-28T00:00:00.000,51037,Charlotte,Piedmont,67,4,0
685,2020-08-28T00:00:00.000,51041,Chesterfield,Chesterfield,4974,263,82
686,2020-08-28T00:00:00.000,51043,Clarke,Lord Fairfax,78,8,0
687,2020-08-28T00:00:00.000,51045,Craig,Alleghany,21,1,0
688,2020-08-28T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1104,84,13
689,2020-08-28T00:00:00.000,51049,Cumberland,Piedmont,96,8,0
690,2020-08-28T00:00:00.000,51051,Dickenson,Cumberland Plateau,63,7,1
691,2020-08-28T00:00:00.000,51053,Dinwiddie,Crater,281,33,8
692,2020-08-28T00:00:00.000,51057,Essex,Three Rivers,116,9,2
693,2020-08-28T00:00:00.000,51059,Fairfax,Fairfax,18084,2043,550
694,2020-08-28T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,742,36,9
695,2020-08-28T00:00:00.000,51063,Floyd,New River,140,6,2
696,2020-08-28T00:00:00.000,51065,Fluvanna,Thomas Jefferson,222,35,9
697,2020-08-28T00:00:00.000,51067,Franklin County,West Piedmont,208,11,1
698,2020-08-28T00:00:00.000,51069,Frederick,Lord Fairfax,757,56,10
699,2020-08-28T00:00:00.000,51071,Giles,New River,37,2,0
700,2020-08-28T00:00:00.000,51073,Gloucester,Three Rivers,200,13,2
701,2020-08-28T00:00:00.000,51075,Goochland,Chickahominy,214,25,7
702,2020-08-28T00:00:00.000,51077,Grayson,Mount Rogers,184,18,6
703,2020-08-28T00:00:00.000,51079,Greene,Thomas Jefferson,199,9,3
704,2020-08-28T00:00:00.000,51081,Greensville,Crater,668,31,11
705,2020-08-28T00:00:00.000,51083,Halifax,Southside,202,6,2
706,2020-08-28T00:00:00.000,51085,Hanover,Chickahominy,768,83,34
707,2020-08-28T00:00:00.000,51087,Henrico,Henrico,4510,376,193
708,2020-08-28T00:00:00.000,51089,Henry,West Piedmont,809,90,15
709,2020-08-28T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
710,2020-08-28T00:00:00.000,51093,Isle of Wight,Western Tidewater,519,25,11
711,2020-08-28T00:00:00.000,51095,James City,Peninsula,726,63,18
712,2020-08-28T00:00:00.000,51097,King and Queen,Three Rivers,49,7,1
713,2020-08-28T00:00:00.000,51099,King George,Rappahannock,202,21,4
714,2020-08-28T00:00:00.000,51101,King William,Three Rivers,111,9,2
715,2020-08-28T00:00:00.000,51103,Lancaster,Three Rivers,66,5,0
716,2020-08-28T00:00:00.000,51105,Lee,Lenowisco,183,14,3
