,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
358,2020-09-04T00:00:00.000,51195,Wise,Lenowisco,346,31,5
359,2020-09-04T00:00:00.000,51197,Wythe,Mount Rogers,185,19,3
360,2020-09-04T00:00:00.000,51199,York,Peninsula,480,15,6
361,2020-09-04T00:00:00.000,51510,Alexandria,Alexandria,3459,302,62
362,2020-09-04T00:00:00.000,51520,Bristol,Mount Rogers,121,8,2
363,2020-09-04T00:00:00.000,51530,Buena Vista City,Central Shenandoah,76,4,1
364,2020-09-04T00:00:00.000,51540,Charlottesville,Thomas Jefferson,758,27,23
365,2020-09-04T00:00:00.000,51550,Chesapeake,Chesapeake,3887,342,49
366,2020-09-04T00:00:00.000,51570,Colonial Heights,Chesterfield,231,24,23
367,2020-09-04T00:00:00.000,51580,Covington,Alleghany,26,0,0
368,2020-09-04T00:00:00.000,51590,Danville,Pittsylvania-Danville,647,66,16
369,2020-09-04T00:00:00.000,51595,Emporia,Crater,236,30,18
370,2020-09-04T00:00:00.000,51600,Fairfax City,Fairfax,124,13,7
371,2020-09-04T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
372,2020-09-04T00:00:00.000,51620,Franklin City,Western Tidewater,326,8,7
373,2020-09-04T00:00:00.000,51630,Fredericksburg,Rappahannock,488,47,5
374,2020-09-04T00:00:00.000,51640,Galax,Mount Rogers,401,40,28
375,2020-09-04T00:00:00.000,51650,Hampton,Hampton,1603,54,16
376,2020-09-04T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1587,85,33
377,2020-09-04T00:00:00.000,51670,Hopewell,Crater,351,33,5
378,2020-09-04T00:00:00.000,51678,Lexington,Central Shenandoah,43,3,1
379,2020-09-04T00:00:00.000,51680,Lynchburg,Central Virginia,1048,32,5
380,2020-09-04T00:00:00.000,51683,Manassas City,Prince William,1826,128,24
381,2020-09-04T00:00:00.000,51685,Manassas Park,Prince William,572,53,7
382,2020-09-04T00:00:00.000,51690,Martinsville,West Piedmont,334,49,6
383,2020-09-04T00:00:00.000,51700,Newport News,Peninsula,2438,89,28
384,2020-09-04T00:00:00.000,51710,Norfolk,Norfolk,4468,301,59
385,2020-09-04T00:00:00.000,51720,Norton,Lenowisco,27,2,0
386,2020-09-04T00:00:00.000,51730,Petersburg,Crater,652,68,23
387,2020-09-04T00:00:00.000,51735,Poquoson,Peninsula,69,2,0
388,2020-09-04T00:00:00.000,51740,Portsmouth,Portsmouth,2269,191,42
389,2020-09-04T00:00:00.000,51750,Radford,New River,550,3,0
390,2020-09-04T00:00:00.000,51760,Richmond City,Richmond,4052,381,49
391,2020-09-04T00:00:00.000,51770,Roanoke City,Roanoke,1220,50,15
392,2020-09-04T00:00:00.000,51775,Salem,Alleghany,218,9,4
393,2020-09-04T00:00:00.000,51790,Staunton,Central Shenandoah,174,11,0
394,2020-09-04T00:00:00.000,51800,Suffolk,Western Tidewater,1705,114,63
395,2020-09-04T00:00:00.000,51810,Virginia Beach,Virginia Beach,6160,327,71
396,2020-09-04T00:00:00.000,51820,Waynesboro,Central Shenandoah,221,10,3
397,2020-09-04T00:00:00.000,51830,Williamsburg,Peninsula,156,12,6
398,2020-09-04T00:00:00.000,51840,Winchester,Lord Fairfax,455,35,4
399,2020-09-03T00:00:00.000,51001,Accomack,Eastern Shore,1151,87,19
400,2020-09-03T00:00:00.000,51003,Albemarle,Thomas Jefferson,1060,68,19
401,2020-09-03T00:00:00.000,51005,Alleghany,Alleghany,68,8,4
402,2020-09-03T00:00:00.000,51007,Amelia,Piedmont,100,13,3
403,2020-09-03T00:00:00.000,51009,Amherst,Central Virginia,313,9,1
404,2020-09-03T00:00:00.000,51011,Appomattox,Central Virginia,178,9,1
405,2020-09-03T00:00:00.000,51013,Arlington,Arlington,3587,470,141
406,2020-09-03T00:00:00.000,51015,Augusta,Central Shenandoah,373,18,4
407,2020-09-03T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
408,2020-09-03T00:00:00.000,51019,Bedford,Central Virginia,576,23,9
409,2020-09-03T00:00:00.000,51021,Bland,Mount Rogers,50,1,1
410,2020-09-03T00:00:00.000,51023,Botetourt,Alleghany,255,22,10
411,2020-09-03T00:00:00.000,51025,Brunswick,Southside,302,25,2
412,2020-09-03T00:00:00.000,51027,Buchanan,Cumberland Plateau,99,6,2
413,2020-09-03T00:00:00.000,51029,Buckingham,Piedmont,651,23,8
414,2020-09-03T00:00:00.000,51031,Campbell,Central Virginia,342,9,3
415,2020-09-03T00:00:00.000,51033,Caroline,Rappahannock,269,26,5
416,2020-09-03T00:00:00.000,51035,Carroll,Mount Rogers,413,35,19
417,2020-09-03T00:00:00.000,51036,Charles City,Chickahominy,69,18,5
418,2020-09-03T00:00:00.000,51037,Charlotte,Piedmont,77,4,0
419,2020-09-03T00:00:00.000,51041,Chesterfield,Chesterfield,5185,269,83
420,2020-09-03T00:00:00.000,51043,Clarke,Lord Fairfax,82,11,0
421,2020-09-03T00:00:00.000,51045,Craig,Alleghany,22,1,0
422,2020-09-03T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1124,85,14
423,2020-09-03T00:00:00.000,51049,Cumberland,Piedmont,99,8,0
424,2020-09-03T00:00:00.000,51051,Dickenson,Cumberland Plateau,68,7,1
425,2020-09-03T00:00:00.000,51053,Dinwiddie,Crater,305,34,8
426,2020-09-03T00:00:00.000,51057,Essex,Three Rivers,136,9,2
427,2020-09-03T00:00:00.000,51059,Fairfax,Fairfax,18671,2076,562
428,2020-09-03T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,786,40,9
429,2020-09-03T00:00:00.000,51063,Floyd,New River,153,6,2
430,2020-09-03T00:00:00.000,51065,Fluvanna,Thomas Jefferson,229,35,9
431,2020-09-03T00:00:00.000,51067,Franklin County,West Piedmont,225,11,1
432,2020-09-03T00:00:00.000,51069,Frederick,Lord Fairfax,774,61,11
433,2020-09-03T00:00:00.000,51071,Giles,New River,52,2,0
434,2020-09-03T00:00:00.000,51073,Gloucester,Three Rivers,207,13,2
435,2020-09-03T00:00:00.000,51075,Goochland,Chickahominy,224,25,7
436,2020-09-03T00:00:00.000,51077,Grayson,Mount Rogers,225,23,8
437,2020-09-03T00:00:00.000,51079,Greene,Thomas Jefferson,199,10,3
438,2020-09-03T00:00:00.000,51081,Greensville,Crater,713,32,11
439,2020-09-03T00:00:00.000,51083,Halifax,Southside,216,6,2
440,2020-09-03T00:00:00.000,51085,Hanover,Chickahominy,832,87,35
441,2020-09-03T00:00:00.000,51087,Henrico,Henrico,4707,383,194
442,2020-09-03T00:00:00.000,51089,Henry,West Piedmont,870,94,16
443,2020-09-03T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
444,2020-09-03T00:00:00.000,51093,Isle of Wight,Western Tidewater,582,25,11
445,2020-09-03T00:00:00.000,51095,James City,Peninsula,754,63,18
446,2020-09-03T00:00:00.000,51097,King and Queen,Three Rivers,53,8,1
447,2020-09-03T00:00:00.000,51099,King George,Rappahannock,205,21,4
448,2020-09-03T00:00:00.000,51101,King William,Three Rivers,117,9,2
449,2020-09-03T00:00:00.000,51103,Lancaster,Three Rivers,73,5,0
450,2020-09-03T00:00:00.000,51105,Lee,Lenowisco,217,19,3
451,2020-09-03T00:00:00.000,51107,Loudoun,Loudoun,6077,391,118
452,2020-09-03T00:00:00.000,51109,Louisa,Thomas Jefferson,255,28,3
453,2020-09-03T00:00:00.000,51111,Lunenburg,Piedmont,97,6,2
454,2020-09-03T00:00:00.000,51113,Madison,Rappahannock Rapidan,92,6,2
455,2020-09-03T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
456,2020-09-03T00:00:00.000,51117,Mecklenburg,Southside,550,40,33
457,2020-09-03T00:00:00.000,51119,Middlesex,Three Rivers,55,6,1
458,2020-09-03T00:00:00.000,51121,Montgomery,New River,660,16,4
459,2020-09-03T00:00:00.000,51125,Nelson,Thomas Jefferson,87,3,0
460,2020-09-03T00:00:00.000,51127,New Kent,Chickahominy,155,13,1
461,2020-09-03T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
462,2020-09-03T00:00:00.000,51133,Northumberland,Three Rivers,94,8,5
463,2020-09-03T00:00:00.000,51135,Nottoway,Piedmont,204,43,15
464,2020-09-03T00:00:00.000,51137,Orange,Rappahannock Rapidan,267,18,4
465,2020-09-03T00:00:00.000,51139,Page,Lord Fairfax,363,39,26
466,2020-09-03T00:00:00.000,51141,Patrick,West Piedmont,239,47,13
467,2020-09-03T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,807,38,4
468,2020-09-03T00:00:00.000,51145,Powhatan,Chesterfield,191,12,4
469,2020-09-03T00:00:00.000,51147,Prince Edward,Piedmont,505,30,12
470,2020-09-03T00:00:00.000,51149,Prince George,Crater,586,21,2
471,2020-09-03T00:00:00.000,51153,Prince William,Prince William,11024,864,188
472,2020-09-03T00:00:00.000,51155,Pulaski,New River,142,10,3
473,2020-09-03T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,54,5,2
474,2020-09-03T00:00:00.000,51159,Richmond County,Three Rivers,328,14,4
475,2020-09-03T00:00:00.000,51161,Roanoke County,Alleghany,622,22,4
476,2020-09-03T00:00:00.000,51163,Rockbridge,Central Shenandoah,84,3,1
477,2020-09-03T00:00:00.000,51165,Rockingham,Central Shenandoah,1091,105,20
478,2020-09-03T00:00:00.000,51167,Russell,Cumberland Plateau,191,21,4
479,2020-09-03T00:00:00.000,51169,Scott,Lenowisco,161,14,4
480,2020-09-03T00:00:00.000,51171,Shenandoah,Lord Fairfax,775,82,50
481,2020-09-03T00:00:00.000,51173,Smyth,Mount Rogers,290,27,5
482,2020-09-03T00:00:00.000,51175,Southampton,Western Tidewater,371,15,13
483,2020-09-03T00:00:00.000,51177,Spotsylvania,Rappahannock,1853,123,38
484,2020-09-03T00:00:00.000,51179,Stafford,Rappahannock,1737,137,10
485,2020-09-03T00:00:00.000,51181,Surry,Crater,82,6,3
486,2020-09-03T00:00:00.000,51183,Sussex,Crater,347,29,9
487,2020-09-03T00:00:00.000,51185,Tazewell,Cumberland Plateau,200,14,2
488,2020-09-03T00:00:00.000,51187,Warren,Lord Fairfax,395,22,6
489,2020-09-03T00:00:00.000,51191,Washington,Mount Rogers,395,36,9
490,2020-09-03T00:00:00.000,51193,Westmoreland,Three Rivers,231,20,3
491,2020-09-03T00:00:00.000,51195,Wise,Lenowisco,339,30,5
492,2020-09-03T00:00:00.000,51197,Wythe,Mount Rogers,178,19,3
493,2020-09-03T00:00:00.000,51199,York,Peninsula,474,15,6
494,2020-09-03T00:00:00.000,51510,Alexandria,Alexandria,3436,301,62
495,2020-09-03T00:00:00.000,51520,Bristol,Mount Rogers,120,8,2
496,2020-09-03T00:00:00.000,51530,Buena Vista City,Central Shenandoah,75,4,1
497,2020-09-03T00:00:00.000,51540,Charlottesville,Thomas Jefferson,732,27,22
498,2020-09-03T00:00:00.000,51550,Chesapeake,Chesapeake,3859,339,49
499,2020-09-03T00:00:00.000,51570,Colonial Heights,Chesterfield,230,23,23
500,2020-09-03T00:00:00.000,51580,Covington,Alleghany,26,0,0
501,2020-09-03T00:00:00.000,51590,Danville,Pittsylvania-Danville,630,66,16
502,2020-09-03T00:00:00.000,51595,Emporia,Crater,235,30,17
503,2020-09-03T00:00:00.000,51600,Fairfax City,Fairfax,121,13,7
504,2020-09-03T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
505,2020-09-03T00:00:00.000,51620,Franklin City,Western Tidewater,315,8,7
506,2020-09-03T00:00:00.000,51630,Fredericksburg,Rappahannock,488,47,5
507,2020-09-03T00:00:00.000,51640,Galax,Mount Rogers,401,40,28
508,2020-09-03T00:00:00.000,51650,Hampton,Hampton,1589,54,16
509,2020-09-03T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1551,84,33
510,2020-09-03T00:00:00.000,51670,Hopewell,Crater,350,33,5
511,2020-09-03T00:00:00.000,51678,Lexington,Central Shenandoah,43,2,0
512,2020-09-03T00:00:00.000,51680,Lynchburg,Central Virginia,1025,31,5
513,2020-09-03T00:00:00.000,51683,Manassas City,Prince William,1819,128,24
514,2020-09-03T00:00:00.000,51685,Manassas Park,Prince William,571,53,7
515,2020-09-03T00:00:00.000,51690,Martinsville,West Piedmont,330,48,6
516,2020-09-03T00:00:00.000,51700,Newport News,Peninsula,2400,89,28
517,2020-09-03T00:00:00.000,51710,Norfolk,Norfolk,4450,300,59
518,2020-09-03T00:00:00.000,51720,Norton,Lenowisco,27,2,0
519,2020-09-03T00:00:00.000,51730,Petersburg,Crater,642,68,23
520,2020-09-03T00:00:00.000,51735,Poquoson,Peninsula,69,2,0
521,2020-09-03T00:00:00.000,51740,Portsmouth,Portsmouth,2258,188,42
522,2020-09-03T00:00:00.000,51750,Radford,New River,527,3,0
523,2020-09-03T00:00:00.000,51760,Richmond City,Richmond,4027,376,49
524,2020-09-03T00:00:00.000,51770,Roanoke City,Roanoke,1199,46,15
525,2020-09-03T00:00:00.000,51775,Salem,Alleghany,214,9,4
526,2020-09-03T00:00:00.000,51790,Staunton,Central Shenandoah,173,11,0
527,2020-09-03T00:00:00.000,51800,Suffolk,Western Tidewater,1693,113,62
528,2020-09-03T00:00:00.000,51810,Virginia Beach,Virginia Beach,6128,326,70
529,2020-09-03T00:00:00.000,51820,Waynesboro,Central Shenandoah,220,10,3
530,2020-09-03T00:00:00.000,51830,Williamsburg,Peninsula,155,12,6
531,2020-09-03T00:00:00.000,51840,Winchester,Lord Fairfax,451,35,4
532,2020-09-02T00:00:00.000,51001,Accomack,Eastern Shore,1148,87,19
533,2020-09-02T00:00:00.000,51003,Albemarle,Thomas Jefferson,1052,67,18
534,2020-09-02T00:00:00.000,51005,Alleghany,Alleghany,68,8,4
535,2020-09-02T00:00:00.000,51007,Amelia,Piedmont,100,13,3
536,2020-09-02T00:00:00.000,51009,Amherst,Central Virginia,307,9,1
537,2020-09-02T00:00:00.000,51011,Appomattox,Central Virginia,176,9,1
538,2020-09-02T00:00:00.000,51013,Arlington,Arlington,3569,469,141
539,2020-09-02T00:00:00.000,51015,Augusta,Central Shenandoah,372,18,4
540,2020-09-02T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
541,2020-09-02T00:00:00.000,51019,Bedford,Central Virginia,559,23,9
542,2020-09-02T00:00:00.000,51021,Bland,Mount Rogers,50,1,0
543,2020-09-02T00:00:00.000,51023,Botetourt,Alleghany,251,22,10
544,2020-09-02T00:00:00.000,51025,Brunswick,Southside,301,25,2
545,2020-09-02T00:00:00.000,51027,Buchanan,Cumberland Plateau,99,6,1
546,2020-09-02T00:00:00.000,51029,Buckingham,Piedmont,649,23,8
547,2020-09-02T00:00:00.000,51031,Campbell,Central Virginia,335,9,3
548,2020-09-02T00:00:00.000,51033,Caroline,Rappahannock,265,25,5
549,2020-09-02T00:00:00.000,51035,Carroll,Mount Rogers,411,35,19
550,2020-09-02T00:00:00.000,51036,Charles City,Chickahominy,69,18,5
551,2020-09-02T00:00:00.000,51037,Charlotte,Piedmont,74,4,0
552,2020-09-02T00:00:00.000,51041,Chesterfield,Chesterfield,5146,269,83
553,2020-09-02T00:00:00.000,51043,Clarke,Lord Fairfax,82,10,0
554,2020-09-02T00:00:00.000,51045,Craig,Alleghany,21,1,0
555,2020-09-02T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1122,85,14
556,2020-09-02T00:00:00.000,51049,Cumberland,Piedmont,99,8,0
557,2020-09-02T00:00:00.000,51051,Dickenson,Cumberland Plateau,68,7,1
558,2020-09-02T00:00:00.000,51053,Dinwiddie,Crater,298,34,8
559,2020-09-02T00:00:00.000,51057,Essex,Three Rivers,131,9,2
560,2020-09-02T00:00:00.000,51059,Fairfax,Fairfax,18606,2062,561
561,2020-09-02T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,779,38,9
562,2020-09-02T00:00:00.000,51063,Floyd,New River,153,6,2
563,2020-09-02T00:00:00.000,51065,Fluvanna,Thomas Jefferson,227,35,9
564,2020-09-02T00:00:00.000,51067,Franklin County,West Piedmont,218,11,1
565,2020-09-02T00:00:00.000,51069,Frederick,Lord Fairfax,772,60,11
566,2020-09-02T00:00:00.000,51071,Giles,New River,51,2,0
567,2020-09-02T00:00:00.000,51073,Gloucester,Three Rivers,206,13,2
568,2020-09-02T00:00:00.000,51075,Goochland,Chickahominy,222,25,7
569,2020-09-02T00:00:00.000,51077,Grayson,Mount Rogers,225,23,8
570,2020-09-02T00:00:00.000,51079,Greene,Thomas Jefferson,199,10,3
571,2020-09-02T00:00:00.000,51081,Greensville,Crater,713,32,11
572,2020-09-02T00:00:00.000,51083,Halifax,Southside,214,6,2
573,2020-09-02T00:00:00.000,51085,Hanover,Chickahominy,816,87,35
574,2020-09-02T00:00:00.000,51087,Henrico,Henrico,4670,381,194
575,2020-09-02T00:00:00.000,51089,Henry,West Piedmont,858,94,16
576,2020-09-02T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
577,2020-09-02T00:00:00.000,51093,Isle of Wight,Western Tidewater,566,25,11
578,2020-09-02T00:00:00.000,51095,James City,Peninsula,749,63,18
579,2020-09-02T00:00:00.000,51097,King and Queen,Three Rivers,49,8,1
580,2020-09-02T00:00:00.000,51099,King George,Rappahannock,204,21,4
581,2020-09-02T00:00:00.000,51101,King William,Three Rivers,115,9,2
582,2020-09-02T00:00:00.000,51103,Lancaster,Three Rivers,73,5,0
583,2020-09-02T00:00:00.000,51105,Lee,Lenowisco,214,17,3
584,2020-09-02T00:00:00.000,51107,Loudoun,Loudoun,6053,389,118
585,2020-09-02T00:00:00.000,51109,Louisa,Thomas Jefferson,252,28,3
586,2020-09-02T00:00:00.000,51111,Lunenburg,Piedmont,97,6,2
587,2020-09-02T00:00:00.000,51113,Madison,Rappahannock Rapidan,91,6,2
588,2020-09-02T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
589,2020-09-02T00:00:00.000,51117,Mecklenburg,Southside,537,40,33
590,2020-09-02T00:00:00.000,51119,Middlesex,Three Rivers,55,6,1
591,2020-09-02T00:00:00.000,51121,Montgomery,New River,600,16,4
592,2020-09-02T00:00:00.000,51125,Nelson,Thomas Jefferson,86,3,0
593,2020-09-02T00:00:00.000,51127,New Kent,Chickahominy,153,13,1
594,2020-09-02T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
595,2020-09-02T00:00:00.000,51133,Northumberland,Three Rivers,91,8,5
596,2020-09-02T00:00:00.000,51135,Nottoway,Piedmont,203,43,14
597,2020-09-02T00:00:00.000,51137,Orange,Rappahannock Rapidan,265,18,4
598,2020-09-02T00:00:00.000,51139,Page,Lord Fairfax,362,39,26
599,2020-09-02T00:00:00.000,51141,Patrick,West Piedmont,237,47,13
600,2020-09-02T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,791,37,4
601,2020-09-02T00:00:00.000,51145,Powhatan,Chesterfield,191,12,4
602,2020-09-02T00:00:00.000,51147,Prince Edward,Piedmont,503,30,12
603,2020-09-02T00:00:00.000,51149,Prince George,Crater,573,21,2
604,2020-09-02T00:00:00.000,51153,Prince William,Prince William,10944,860,187
605,2020-09-02T00:00:00.000,51155,Pulaski,New River,138,10,3
606,2020-09-02T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,53,5,2
607,2020-09-02T00:00:00.000,51159,Richmond County,Three Rivers,327,14,4
608,2020-09-02T00:00:00.000,51161,Roanoke County,Alleghany,610,22,4
609,2020-09-02T00:00:00.000,51163,Rockbridge,Central Shenandoah,84,3,1
610,2020-09-02T00:00:00.000,51165,Rockingham,Central Shenandoah,1080,105,20
611,2020-09-02T00:00:00.000,51167,Russell,Cumberland Plateau,189,21,4
612,2020-09-02T00:00:00.000,51169,Scott,Lenowisco,156,14,4
613,2020-09-02T00:00:00.000,51171,Shenandoah,Lord Fairfax,775,82,50
614,2020-09-02T00:00:00.000,51173,Smyth,Mount Rogers,282,26,5
615,2020-09-02T00:00:00.000,51175,Southampton,Western Tidewater,361,15,13
616,2020-09-02T00:00:00.000,51177,Spotsylvania,Rappahannock,1836,122,38
617,2020-09-02T00:00:00.000,51179,Stafford,Rappahannock,1729,137,11
618,2020-09-02T00:00:00.000,51181,Surry,Crater,78,6,3
619,2020-09-02T00:00:00.000,51183,Sussex,Crater,345,29,9
620,2020-09-02T00:00:00.000,51185,Tazewell,Cumberland Plateau,198,14,2
621,2020-09-02T00:00:00.000,51187,Warren,Lord Fairfax,394,22,6
622,2020-09-02T00:00:00.000,51191,Washington,Mount Rogers,381,35,9
623,2020-09-02T00:00:00.000,51193,Westmoreland,Three Rivers,228,20,3
624,2020-09-02T00:00:00.000,51195,Wise,Lenowisco,334,30,5
625,2020-09-02T00:00:00.000,51197,Wythe,Mount Rogers,165,19,3
626,2020-09-02T00:00:00.000,51199,York,Peninsula,468,15,6
627,2020-09-02T00:00:00.000,51510,Alexandria,Alexandria,3415,300,62
628,2020-09-02T00:00:00.000,51520,Bristol,Mount Rogers,125,8,2
629,2020-09-02T00:00:00.000,51530,Buena Vista City,Central Shenandoah,75,4,1
630,2020-09-02T00:00:00.000,51540,Charlottesville,Thomas Jefferson,699,27,20
631,2020-09-02T00:00:00.000,51550,Chesapeake,Chesapeake,3826,334,49
632,2020-09-02T00:00:00.000,51570,Colonial Heights,Chesterfield,229,23,23
633,2020-09-02T00:00:00.000,51580,Covington,Alleghany,25,0,0
634,2020-09-02T00:00:00.000,51590,Danville,Pittsylvania-Danville,616,63,16
635,2020-09-02T00:00:00.000,51595,Emporia,Crater,234,30,17
636,2020-09-02T00:00:00.000,51600,Fairfax City,Fairfax,121,13,7
637,2020-09-02T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
638,2020-09-02T00:00:00.000,51620,Franklin City,Western Tidewater,313,8,7
639,2020-09-02T00:00:00.000,51630,Fredericksburg,Rappahannock,486,47,5
640,2020-09-02T00:00:00.000,51640,Galax,Mount Rogers,398,40,28
641,2020-09-02T00:00:00.000,51650,Hampton,Hampton,1570,54,16
642,2020-09-02T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1496,83,33
643,2020-09-02T00:00:00.000,51670,Hopewell,Crater,350,32,4
644,2020-09-02T00:00:00.000,51678,Lexington,Central Shenandoah,43,2,0
645,2020-09-02T00:00:00.000,51680,Lynchburg,Central Virginia,1008,30,5
646,2020-09-02T00:00:00.000,51683,Manassas City,Prince William,1813,128,24
647,2020-09-02T00:00:00.000,51685,Manassas Park,Prince William,571,53,7
648,2020-09-02T00:00:00.000,51690,Martinsville,West Piedmont,329,48,6
649,2020-09-02T00:00:00.000,51700,Newport News,Peninsula,2364,89,28
650,2020-09-02T00:00:00.000,51710,Norfolk,Norfolk,4429,291,57
651,2020-09-02T00:00:00.000,51720,Norton,Lenowisco,27,2,0
652,2020-09-02T00:00:00.000,51730,Petersburg,Crater,637,69,23
653,2020-09-02T00:00:00.000,51735,Poquoson,Peninsula,68,2,0
654,2020-09-02T00:00:00.000,51740,Portsmouth,Portsmouth,2242,186,41
655,2020-09-02T00:00:00.000,51750,Radford,New River,504,3,0
656,2020-09-02T00:00:00.000,51760,Richmond City,Richmond,3950,373,49
657,2020-09-02T00:00:00.000,51770,Roanoke City,Roanoke,1203,45,15
658,2020-09-02T00:00:00.000,51775,Salem,Alleghany,210,9,4
659,2020-09-02T00:00:00.000,51790,Staunton,Central Shenandoah,173,11,0
660,2020-09-02T00:00:00.000,51800,Suffolk,Western Tidewater,1674,113,62
661,2020-09-02T00:00:00.000,51810,Virginia Beach,Virginia Beach,6081,324,70
662,2020-09-02T00:00:00.000,51820,Waynesboro,Central Shenandoah,218,10,3
663,2020-09-02T00:00:00.000,51830,Williamsburg,Peninsula,154,12,6
664,2020-09-02T00:00:00.000,51840,Winchester,Lord Fairfax,447,35,4
665,2020-09-01T00:00:00.000,51001,Accomack,Eastern Shore,1148,87,19
666,2020-09-01T00:00:00.000,51003,Albemarle,Thomas Jefferson,1042,67,18
667,2020-09-01T00:00:00.000,51005,Alleghany,Alleghany,65,7,4
668,2020-09-01T00:00:00.000,51007,Amelia,Piedmont,100,13,3
669,2020-09-01T00:00:00.000,51009,Amherst,Central Virginia,298,9,1
670,2020-09-01T00:00:00.000,51011,Appomattox,Central Virginia,172,9,1
671,2020-09-01T00:00:00.000,51013,Arlington,Arlington,3560,466,140
672,2020-09-01T00:00:00.000,51015,Augusta,Central Shenandoah,369,18,4
673,2020-09-01T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
674,2020-09-01T00:00:00.000,51019,Bedford,Central Virginia,551,23,9
675,2020-09-01T00:00:00.000,51021,Bland,Mount Rogers,47,1,0
676,2020-09-01T00:00:00.000,51023,Botetourt,Alleghany,250,22,10
677,2020-09-01T00:00:00.000,51025,Brunswick,Southside,295,25,2
678,2020-09-01T00:00:00.000,51027,Buchanan,Cumberland Plateau,99,6,1
679,2020-09-01T00:00:00.000,51029,Buckingham,Piedmont,648,23,8
680,2020-09-01T00:00:00.000,51031,Campbell,Central Virginia,329,9,3
681,2020-09-01T00:00:00.000,51033,Caroline,Rappahannock,264,25,5
682,2020-09-01T00:00:00.000,51035,Carroll,Mount Rogers,410,35,19
683,2020-09-01T00:00:00.000,51036,Charles City,Chickahominy,69,18,5
684,2020-09-01T00:00:00.000,51037,Charlotte,Piedmont,74,4,0
685,2020-09-01T00:00:00.000,51041,Chesterfield,Chesterfield,5106,268,83
686,2020-09-01T00:00:00.000,51043,Clarke,Lord Fairfax,81,9,0
687,2020-09-01T00:00:00.000,51045,Craig,Alleghany,21,1,0
688,2020-09-01T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1122,85,13
689,2020-09-01T00:00:00.000,51049,Cumberland,Piedmont,99,8,0
690,2020-09-01T00:00:00.000,51051,Dickenson,Cumberland Plateau,67,7,1
691,2020-09-01T00:00:00.000,51053,Dinwiddie,Crater,296,33,8
692,2020-09-01T00:00:00.000,51057,Essex,Three Rivers,130,9,2
693,2020-09-01T00:00:00.000,51059,Fairfax,Fairfax,18508,2058,560
694,2020-09-01T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,770,38,9
695,2020-09-01T00:00:00.000,51063,Floyd,New River,152,6,2
696,2020-09-01T00:00:00.000,51065,Fluvanna,Thomas Jefferson,226,35,9
697,2020-09-01T00:00:00.000,51067,Franklin County,West Piedmont,216,11,1
698,2020-09-01T00:00:00.000,51069,Frederick,Lord Fairfax,766,60,11
699,2020-09-01T00:00:00.000,51071,Giles,New River,47,2,0
700,2020-09-01T00:00:00.000,51073,Gloucester,Three Rivers,204,13,2
701,2020-09-01T00:00:00.000,51075,Goochland,Chickahominy,222,25,7
702,2020-09-01T00:00:00.000,51077,Grayson,Mount Rogers,199,21,7
703,2020-09-01T00:00:00.000,51079,Greene,Thomas Jefferson,199,10,3
704,2020-09-01T00:00:00.000,51081,Greensville,Crater,711,32,11
705,2020-09-01T00:00:00.000,51083,Halifax,Southside,212,6,2
706,2020-09-01T00:00:00.000,51085,Hanover,Chickahominy,810,84,35
707,2020-09-01T00:00:00.000,51087,Henrico,Henrico,4651,381,193
708,2020-09-01T00:00:00.000,51089,Henry,West Piedmont,849,92,16
709,2020-09-01T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
710,2020-09-01T00:00:00.000,51093,Isle of Wight,Western Tidewater,560,25,11
711,2020-09-01T00:00:00.000,51095,James City,Peninsula,746,63,18
712,2020-09-01T00:00:00.000,51097,King and Queen,Three Rivers,49,8,1
713,2020-09-01T00:00:00.000,51099,King George,Rappahannock,202,21,4
714,2020-09-01T00:00:00.000,51101,King William,Three Rivers,115,9,2
715,2020-09-01T00:00:00.000,51103,Lancaster,Three Rivers,72,5,0
716,2020-09-01T00:00:00.000,51105,Lee,Lenowisco,210,17,3
