,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
713,2020-12-04T00:00:00.000,51099,King George,Rappahannock,439,30,6
714,2020-12-04T00:00:00.000,51101,King William,Three Rivers,298,21,5
715,2020-12-04T00:00:00.000,51103,Lancaster,Three Rivers,245,13,1
716,2020-12-04T00:00:00.000,51105,Lee,Lenowisco,991,48,15
717,2020-12-04T00:00:00.000,51107,Loudoun,Loudoun,10469,568,150
718,2020-12-04T00:00:00.000,51109,Louisa,Thomas Jefferson,552,47,8
719,2020-12-04T00:00:00.000,51111,Lunenburg,Piedmont,177,9,3
720,2020-12-04T00:00:00.000,51113,Madison,Rappahannock Rapidan,195,13,4
721,2020-12-04T00:00:00.000,51115,Mathews,Three Rivers,170,12,1
722,2020-12-04T00:00:00.000,51117,Mecklenburg,Southside,1028,51,37
723,2020-12-04T00:00:00.000,51119,Middlesex,Three Rivers,180,10,11
724,2020-12-04T00:00:00.000,51121,Montgomery,New River,4040,69,17
725,2020-12-04T00:00:00.000,51125,Nelson,Thomas Jefferson,198,11,3
726,2020-12-04T00:00:00.000,51127,New Kent,Chickahominy,418,19,4
727,2020-12-04T00:00:00.000,51131,Northampton,Eastern Shore,350,50,31
728,2020-12-04T00:00:00.000,51133,Northumberland,Three Rivers,294,17,8
729,2020-12-04T00:00:00.000,51135,Nottoway,Piedmont,551,56,23
730,2020-12-04T00:00:00.000,51137,Orange,Rappahannock Rapidan,624,35,7
731,2020-12-04T00:00:00.000,51139,Page,Lord Fairfax,610,62,33
732,2020-12-04T00:00:00.000,51141,Patrick,West Piedmont,500,66,28
733,2020-12-04T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1855,109,24
734,2020-12-04T00:00:00.000,51145,Powhatan,Chesterfield,501,23,6
735,2020-12-04T00:00:00.000,51147,Prince Edward,Piedmont,893,46,16
736,2020-12-04T00:00:00.000,51149,Prince George,Crater,1490,31,7
737,2020-12-04T00:00:00.000,51153,Prince William,Prince William,18968,1103,235
738,2020-12-04T00:00:00.000,51155,Pulaski,New River,772,46,15
739,2020-12-04T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,100,6,2
740,2020-12-04T00:00:00.000,51159,Richmond County,Three Rivers,475,19,6
741,2020-12-04T00:00:00.000,51161,Roanoke County,Alleghany,3074,69,35
742,2020-12-04T00:00:00.000,51163,Rockbridge,Central Shenandoah,305,11,2
743,2020-12-04T00:00:00.000,51165,Rockingham,Central Shenandoah,2417,165,36
744,2020-12-04T00:00:00.000,51167,Russell,Cumberland Plateau,883,64,9
745,2020-12-04T00:00:00.000,51169,Scott,Lenowisco,824,55,15
746,2020-12-04T00:00:00.000,51171,Shenandoah,Lord Fairfax,1476,123,63
747,2020-12-04T00:00:00.000,51173,Smyth,Mount Rogers,1095,73,35
748,2020-12-04T00:00:00.000,51175,Southampton,Western Tidewater,998,33,40
749,2020-12-04T00:00:00.000,51177,Spotsylvania,Rappahannock,3292,183,58
750,2020-12-04T00:00:00.000,51179,Stafford,Rappahannock,3458,199,22
751,2020-12-04T00:00:00.000,51181,Surry,Crater,181,11,5
752,2020-12-04T00:00:00.000,51183,Sussex,Crater,672,31,13
753,2020-12-04T00:00:00.000,51185,Tazewell,Cumberland Plateau,1137,53,7
754,2020-12-04T00:00:00.000,51187,Warren,Lord Fairfax,930,62,27
755,2020-12-04T00:00:00.000,51191,Washington,Mount Rogers,1874,128,34
756,2020-12-04T00:00:00.000,51193,Westmoreland,Three Rivers,455,33,8
757,2020-12-04T00:00:00.000,51195,Wise,Lenowisco,1303,71,50
758,2020-12-04T00:00:00.000,51197,Wythe,Mount Rogers,729,48,9
759,2020-12-04T00:00:00.000,51199,York,Peninsula,968,28,9
760,2020-12-04T00:00:00.000,51510,Alexandria,Alexandria,5513,373,81
761,2020-12-04T00:00:00.000,51520,Bristol,Mount Rogers,581,28,7
762,2020-12-04T00:00:00.000,51530,Buena Vista City,Central Shenandoah,299,11,1
763,2020-12-04T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1890,56,31
764,2020-12-04T00:00:00.000,51550,Chesapeake,Chesapeake,6841,544,81
765,2020-12-04T00:00:00.000,51570,Colonial Heights,Chesterfield,447,35,26
766,2020-12-04T00:00:00.000,51580,Covington,Alleghany,179,6,2
767,2020-12-04T00:00:00.000,51590,Danville,Pittsylvania-Danville,1684,154,51
768,2020-12-04T00:00:00.000,51595,Emporia,Crater,341,38,28
769,2020-12-04T00:00:00.000,51600,Fairfax City,Fairfax,214,18,9
770,2020-12-04T00:00:00.000,51610,Falls Church,Fairfax,117,15,6
771,2020-12-04T00:00:00.000,51620,Franklin City,Western Tidewater,554,28,17
772,2020-12-04T00:00:00.000,51630,Fredericksburg,Rappahannock,723,57,6
773,2020-12-04T00:00:00.000,51640,Galax,Mount Rogers,579,47,30
774,2020-12-04T00:00:00.000,51650,Hampton,Hampton,2882,134,35
775,2020-12-04T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3529,105,38
776,2020-12-04T00:00:00.000,51670,Hopewell,Crater,644,51,9
777,2020-12-04T00:00:00.000,51678,Lexington,Central Shenandoah,374,10,3
778,2020-12-04T00:00:00.000,51680,Lynchburg,Central Virginia,2861,85,36
779,2020-12-04T00:00:00.000,51683,Manassas City,Prince William,2355,142,28
780,2020-12-04T00:00:00.000,51685,Manassas Park,Prince William,748,62,8
781,2020-12-04T00:00:00.000,51690,Martinsville,West Piedmont,748,79,25
782,2020-12-04T00:00:00.000,51700,Newport News,Peninsula,4179,165,55
783,2020-12-04T00:00:00.000,51710,Norfolk,Norfolk,6728,471,92
784,2020-12-04T00:00:00.000,51720,Norton,Lenowisco,91,5,0
785,2020-12-04T00:00:00.000,51730,Petersburg,Crater,1142,95,31
786,2020-12-04T00:00:00.000,51735,Poquoson,Peninsula,159,4,2
787,2020-12-04T00:00:00.000,51740,Portsmouth,Portsmouth,3256,357,71
788,2020-12-04T00:00:00.000,51750,Radford,New River,1211,25,6
789,2020-12-04T00:00:00.000,51760,Richmond City,Richmond,6896,510,82
790,2020-12-04T00:00:00.000,51770,Roanoke City,Roanoke,4234,132,78
791,2020-12-04T00:00:00.000,51775,Salem,Alleghany,912,35,23
792,2020-12-04T00:00:00.000,51790,Staunton,Central Shenandoah,1024,34,13
793,2020-12-04T00:00:00.000,51800,Suffolk,Western Tidewater,2836,169,80
794,2020-12-04T00:00:00.000,51810,Virginia Beach,Virginia Beach,11318,556,116
795,2020-12-04T00:00:00.000,51820,Waynesboro,Central Shenandoah,678,25,7
796,2020-12-04T00:00:00.000,51830,Williamsburg,Peninsula,301,21,8
797,2020-12-04T00:00:00.000,51840,Winchester,Lord Fairfax,1125,64,4
798,2020-12-03T00:00:00.000,51001,Accomack,Eastern Shore,1363,108,21
799,2020-12-03T00:00:00.000,51003,Albemarle,Thomas Jefferson,1939,101,27
800,2020-12-03T00:00:00.000,51005,Alleghany,Alleghany,344,23,11
801,2020-12-03T00:00:00.000,51007,Amelia,Piedmont,235,21,7
802,2020-12-03T00:00:00.000,51009,Amherst,Central Virginia,841,33,7
803,2020-12-03T00:00:00.000,51011,Appomattox,Central Virginia,414,28,6
804,2020-12-03T00:00:00.000,51013,Arlington,Arlington,6472,593,157
805,2020-12-03T00:00:00.000,51015,Augusta,Central Shenandoah,1294,47,12
806,2020-12-03T00:00:00.000,51017,Bath,Central Shenandoah,67,1,0
807,2020-12-03T00:00:00.000,51019,Bedford,Central Virginia,1908,81,21
808,2020-12-03T00:00:00.000,51021,Bland,Mount Rogers,214,7,5
809,2020-12-03T00:00:00.000,51023,Botetourt,Alleghany,802,33,13
810,2020-12-03T00:00:00.000,51025,Brunswick,Southside,482,34,7
811,2020-12-03T00:00:00.000,51027,Buchanan,Cumberland Plateau,457,23,6
812,2020-12-03T00:00:00.000,51029,Buckingham,Piedmont,907,36,10
813,2020-12-03T00:00:00.000,51031,Campbell,Central Virginia,1230,40,13
814,2020-12-03T00:00:00.000,51033,Caroline,Rappahannock,676,33,7
815,2020-12-03T00:00:00.000,51035,Carroll,Mount Rogers,1002,68,30
816,2020-12-03T00:00:00.000,51036,Charles City,Chickahominy,145,24,7
817,2020-12-03T00:00:00.000,51037,Charlotte,Piedmont,287,25,5
818,2020-12-03T00:00:00.000,51041,Chesterfield,Chesterfield,9631,514,135
819,2020-12-03T00:00:00.000,51043,Clarke,Lord Fairfax,213,19,4
820,2020-12-03T00:00:00.000,51045,Craig,Alleghany,92,3,1
821,2020-12-03T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,2264,115,20
822,2020-12-03T00:00:00.000,51049,Cumberland,Piedmont,162,13,4
823,2020-12-03T00:00:00.000,51051,Dickenson,Cumberland Plateau,305,16,1
824,2020-12-03T00:00:00.000,51053,Dinwiddie,Crater,687,49,14
825,2020-12-03T00:00:00.000,51057,Essex,Three Rivers,258,20,2
826,2020-12-03T00:00:00.000,51059,Fairfax,Fairfax,31915,2594,624
827,2020-12-03T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1559,69,28
828,2020-12-03T00:00:00.000,51063,Floyd,New River,363,16,16
829,2020-12-03T00:00:00.000,51065,Fluvanna,Thomas Jefferson,505,44,9
830,2020-12-03T00:00:00.000,51067,Franklin County,West Piedmont,1675,56,17
831,2020-12-03T00:00:00.000,51069,Frederick,Lord Fairfax,2319,125,19
832,2020-12-03T00:00:00.000,51071,Giles,New River,317,12,2
833,2020-12-03T00:00:00.000,51073,Gloucester,Three Rivers,524,22,3
834,2020-12-03T00:00:00.000,51075,Goochland,Chickahominy,463,34,7
835,2020-12-03T00:00:00.000,51077,Grayson,Mount Rogers,542,42,22
836,2020-12-03T00:00:00.000,51079,Greene,Thomas Jefferson,375,22,4
837,2020-12-03T00:00:00.000,51081,Greensville,Crater,938,41,16
838,2020-12-03T00:00:00.000,51083,Halifax,Southside,838,22,18
839,2020-12-03T00:00:00.000,51085,Hanover,Chickahominy,2534,164,54
840,2020-12-03T00:00:00.000,51087,Henrico,Henrico,8615,604,260
841,2020-12-03T00:00:00.000,51089,Henry,West Piedmont,1967,176,41
842,2020-12-03T00:00:00.000,51091,Highland,Central Shenandoah,22,0,0
843,2020-12-03T00:00:00.000,51093,Isle of Wight,Western Tidewater,1051,56,28
844,2020-12-03T00:00:00.000,51095,James City,Peninsula,1234,73,22
845,2020-12-03T00:00:00.000,51097,King and Queen,Three Rivers,105,14,2
846,2020-12-03T00:00:00.000,51099,King George,Rappahannock,436,30,6
847,2020-12-03T00:00:00.000,51101,King William,Three Rivers,293,20,5
848,2020-12-03T00:00:00.000,51103,Lancaster,Three Rivers,244,13,1
849,2020-12-03T00:00:00.000,51105,Lee,Lenowisco,982,48,15
850,2020-12-03T00:00:00.000,51107,Loudoun,Loudoun,10376,567,150
851,2020-12-03T00:00:00.000,51109,Louisa,Thomas Jefferson,547,47,8
852,2020-12-03T00:00:00.000,51111,Lunenburg,Piedmont,174,9,3
853,2020-12-03T00:00:00.000,51113,Madison,Rappahannock Rapidan,194,13,4
854,2020-12-03T00:00:00.000,51115,Mathews,Three Rivers,165,12,1
855,2020-12-03T00:00:00.000,51117,Mecklenburg,Southside,1017,50,37
856,2020-12-03T00:00:00.000,51119,Middlesex,Three Rivers,177,10,11
857,2020-12-03T00:00:00.000,51121,Montgomery,New River,3993,67,16
858,2020-12-03T00:00:00.000,51125,Nelson,Thomas Jefferson,192,11,3
859,2020-12-03T00:00:00.000,51127,New Kent,Chickahominy,413,19,4
860,2020-12-03T00:00:00.000,51131,Northampton,Eastern Shore,351,51,31
861,2020-12-03T00:00:00.000,51133,Northumberland,Three Rivers,294,17,8
862,2020-12-03T00:00:00.000,51135,Nottoway,Piedmont,524,56,23
863,2020-12-03T00:00:00.000,51137,Orange,Rappahannock Rapidan,620,35,7
864,2020-12-03T00:00:00.000,51139,Page,Lord Fairfax,605,62,33
865,2020-12-03T00:00:00.000,51141,Patrick,West Piedmont,482,66,28
866,2020-12-03T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1838,108,24
867,2020-12-03T00:00:00.000,51145,Powhatan,Chesterfield,494,23,6
868,2020-12-03T00:00:00.000,51147,Prince Edward,Piedmont,886,46,16
869,2020-12-03T00:00:00.000,51149,Prince George,Crater,1476,31,7
870,2020-12-03T00:00:00.000,51153,Prince William,Prince William,18852,1099,235
871,2020-12-03T00:00:00.000,51155,Pulaski,New River,745,45,14
872,2020-12-03T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,98,6,2
873,2020-12-03T00:00:00.000,51159,Richmond County,Three Rivers,465,18,6
874,2020-12-03T00:00:00.000,51161,Roanoke County,Alleghany,3036,69,35
875,2020-12-03T00:00:00.000,51163,Rockbridge,Central Shenandoah,293,11,2
876,2020-12-03T00:00:00.000,51165,Rockingham,Central Shenandoah,2357,164,36
877,2020-12-03T00:00:00.000,51167,Russell,Cumberland Plateau,862,63,9
878,2020-12-03T00:00:00.000,51169,Scott,Lenowisco,809,55,15
879,2020-12-03T00:00:00.000,51171,Shenandoah,Lord Fairfax,1462,121,63
880,2020-12-03T00:00:00.000,51173,Smyth,Mount Rogers,1082,72,35
881,2020-12-03T00:00:00.000,51175,Southampton,Western Tidewater,997,33,40
882,2020-12-03T00:00:00.000,51177,Spotsylvania,Rappahannock,3248,183,58
883,2020-12-03T00:00:00.000,51179,Stafford,Rappahannock,3388,198,22
884,2020-12-03T00:00:00.000,51181,Surry,Crater,178,11,5
885,2020-12-03T00:00:00.000,51183,Sussex,Crater,671,31,13
886,2020-12-03T00:00:00.000,51185,Tazewell,Cumberland Plateau,1130,53,7
887,2020-12-03T00:00:00.000,51187,Warren,Lord Fairfax,925,62,27
888,2020-12-03T00:00:00.000,51191,Washington,Mount Rogers,1827,127,34
889,2020-12-03T00:00:00.000,51193,Westmoreland,Three Rivers,450,32,8
890,2020-12-03T00:00:00.000,51195,Wise,Lenowisco,1283,71,50
891,2020-12-03T00:00:00.000,51197,Wythe,Mount Rogers,716,47,9
892,2020-12-03T00:00:00.000,51199,York,Peninsula,957,28,9
893,2020-12-03T00:00:00.000,51510,Alexandria,Alexandria,5479,373,79
894,2020-12-03T00:00:00.000,51520,Bristol,Mount Rogers,568,28,7
895,2020-12-03T00:00:00.000,51530,Buena Vista City,Central Shenandoah,281,9,1
896,2020-12-03T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1872,52,31
897,2020-12-03T00:00:00.000,51550,Chesapeake,Chesapeake,6790,540,81
898,2020-12-03T00:00:00.000,51570,Colonial Heights,Chesterfield,438,35,26
899,2020-12-03T00:00:00.000,51580,Covington,Alleghany,175,6,2
900,2020-12-03T00:00:00.000,51590,Danville,Pittsylvania-Danville,1677,154,51
901,2020-12-03T00:00:00.000,51595,Emporia,Crater,338,38,28
902,2020-12-03T00:00:00.000,51600,Fairfax City,Fairfax,213,18,9
903,2020-12-03T00:00:00.000,51610,Falls Church,Fairfax,112,15,6
904,2020-12-03T00:00:00.000,51620,Franklin City,Western Tidewater,551,28,17
905,2020-12-03T00:00:00.000,51630,Fredericksburg,Rappahannock,717,57,6
906,2020-12-03T00:00:00.000,51640,Galax,Mount Rogers,575,46,30
907,2020-12-03T00:00:00.000,51650,Hampton,Hampton,2867,132,35
908,2020-12-03T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3498,105,38
909,2020-12-03T00:00:00.000,51670,Hopewell,Crater,630,50,9
910,2020-12-03T00:00:00.000,51678,Lexington,Central Shenandoah,366,10,3
911,2020-12-03T00:00:00.000,51680,Lynchburg,Central Virginia,2802,85,36
912,2020-12-03T00:00:00.000,51683,Manassas City,Prince William,2344,139,28
913,2020-12-03T00:00:00.000,51685,Manassas Park,Prince William,740,62,8
914,2020-12-03T00:00:00.000,51690,Martinsville,West Piedmont,734,80,25
915,2020-12-03T00:00:00.000,51700,Newport News,Peninsula,4144,162,55
916,2020-12-03T00:00:00.000,51710,Norfolk,Norfolk,6654,470,92
917,2020-12-03T00:00:00.000,51720,Norton,Lenowisco,89,5,0
918,2020-12-03T00:00:00.000,51730,Petersburg,Crater,1136,95,31
919,2020-12-03T00:00:00.000,51735,Poquoson,Peninsula,156,4,2
920,2020-12-03T00:00:00.000,51740,Portsmouth,Portsmouth,3246,354,71
921,2020-12-03T00:00:00.000,51750,Radford,New River,1193,25,4
922,2020-12-03T00:00:00.000,51760,Richmond City,Richmond,6840,507,82
923,2020-12-03T00:00:00.000,51770,Roanoke City,Roanoke,4175,131,77
924,2020-12-03T00:00:00.000,51775,Salem,Alleghany,898,35,23
925,2020-12-03T00:00:00.000,51790,Staunton,Central Shenandoah,1006,34,13
926,2020-12-03T00:00:00.000,51800,Suffolk,Western Tidewater,2812,165,80
927,2020-12-03T00:00:00.000,51810,Virginia Beach,Virginia Beach,11149,552,116
928,2020-12-03T00:00:00.000,51820,Waynesboro,Central Shenandoah,672,25,7
929,2020-12-03T00:00:00.000,51830,Williamsburg,Peninsula,298,20,8
930,2020-12-03T00:00:00.000,51840,Winchester,Lord Fairfax,1112,64,4
931,2020-12-02T00:00:00.000,51001,Accomack,Eastern Shore,1359,108,21
932,2020-12-02T00:00:00.000,51003,Albemarle,Thomas Jefferson,1932,101,27
933,2020-12-02T00:00:00.000,51005,Alleghany,Alleghany,343,20,7
934,2020-12-02T00:00:00.000,51007,Amelia,Piedmont,233,21,7
935,2020-12-02T00:00:00.000,51009,Amherst,Central Virginia,833,33,7
936,2020-12-02T00:00:00.000,51011,Appomattox,Central Virginia,410,27,6
937,2020-12-02T00:00:00.000,51013,Arlington,Arlington,6417,593,157
938,2020-12-02T00:00:00.000,51015,Augusta,Central Shenandoah,1262,46,12
939,2020-12-02T00:00:00.000,51017,Bath,Central Shenandoah,66,1,0
940,2020-12-02T00:00:00.000,51019,Bedford,Central Virginia,1893,81,21
941,2020-12-02T00:00:00.000,51021,Bland,Mount Rogers,204,7,5
942,2020-12-02T00:00:00.000,51023,Botetourt,Alleghany,794,33,13
943,2020-12-02T00:00:00.000,51025,Brunswick,Southside,474,34,7
944,2020-12-02T00:00:00.000,51027,Buchanan,Cumberland Plateau,449,23,6
945,2020-12-02T00:00:00.000,51029,Buckingham,Piedmont,905,34,10
946,2020-12-02T00:00:00.000,51031,Campbell,Central Virginia,1224,39,13
947,2020-12-02T00:00:00.000,51033,Caroline,Rappahannock,649,33,7
948,2020-12-02T00:00:00.000,51035,Carroll,Mount Rogers,992,67,30
949,2020-12-02T00:00:00.000,51036,Charles City,Chickahominy,145,24,7
950,2020-12-02T00:00:00.000,51037,Charlotte,Piedmont,286,25,5
951,2020-12-02T00:00:00.000,51041,Chesterfield,Chesterfield,9563,510,131
952,2020-12-02T00:00:00.000,51043,Clarke,Lord Fairfax,210,19,3
953,2020-12-02T00:00:00.000,51045,Craig,Alleghany,90,3,1
954,2020-12-02T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,2256,113,20
955,2020-12-02T00:00:00.000,51049,Cumberland,Piedmont,162,13,4
956,2020-12-02T00:00:00.000,51051,Dickenson,Cumberland Plateau,294,14,1
957,2020-12-02T00:00:00.000,51053,Dinwiddie,Crater,682,49,14
958,2020-12-02T00:00:00.000,51057,Essex,Three Rivers,257,19,2
959,2020-12-02T00:00:00.000,51059,Fairfax,Fairfax,31661,2580,624
960,2020-12-02T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1540,69,28
961,2020-12-02T00:00:00.000,51063,Floyd,New River,355,16,16
962,2020-12-02T00:00:00.000,51065,Fluvanna,Thomas Jefferson,504,44,9
963,2020-12-02T00:00:00.000,51067,Franklin County,West Piedmont,1655,55,17
964,2020-12-02T00:00:00.000,51069,Frederick,Lord Fairfax,2286,125,19
965,2020-12-02T00:00:00.000,51071,Giles,New River,307,9,1
966,2020-12-02T00:00:00.000,51073,Gloucester,Three Rivers,521,21,3
967,2020-12-02T00:00:00.000,51075,Goochland,Chickahominy,457,34,7
968,2020-12-02T00:00:00.000,51077,Grayson,Mount Rogers,537,40,22
969,2020-12-02T00:00:00.000,51079,Greene,Thomas Jefferson,373,22,4
970,2020-12-02T00:00:00.000,51081,Greensville,Crater,937,41,16
971,2020-12-02T00:00:00.000,51083,Halifax,Southside,834,22,18
972,2020-12-02T00:00:00.000,51085,Hanover,Chickahominy,2494,163,54
973,2020-12-02T00:00:00.000,51087,Henrico,Henrico,8549,601,255
974,2020-12-02T00:00:00.000,51089,Henry,West Piedmont,1943,174,41
975,2020-12-02T00:00:00.000,51091,Highland,Central Shenandoah,17,0,0
976,2020-12-02T00:00:00.000,51093,Isle of Wight,Western Tidewater,1050,56,28
977,2020-12-02T00:00:00.000,51095,James City,Peninsula,1229,73,22
978,2020-12-02T00:00:00.000,51097,King and Queen,Three Rivers,105,14,2
979,2020-12-02T00:00:00.000,51099,King George,Rappahannock,433,30,6
980,2020-12-02T00:00:00.000,51101,King William,Three Rivers,292,20,5
981,2020-12-02T00:00:00.000,51103,Lancaster,Three Rivers,244,13,1
982,2020-12-02T00:00:00.000,51105,Lee,Lenowisco,971,47,14
983,2020-12-02T00:00:00.000,51107,Loudoun,Loudoun,10302,566,144
984,2020-12-02T00:00:00.000,51109,Louisa,Thomas Jefferson,545,47,8
985,2020-12-02T00:00:00.000,51111,Lunenburg,Piedmont,174,9,4
986,2020-12-02T00:00:00.000,51113,Madison,Rappahannock Rapidan,192,13,4
987,2020-12-02T00:00:00.000,51115,Mathews,Three Rivers,163,12,1
988,2020-12-02T00:00:00.000,51117,Mecklenburg,Southside,1016,50,36
989,2020-12-02T00:00:00.000,51119,Middlesex,Three Rivers,173,10,11
990,2020-12-02T00:00:00.000,51121,Montgomery,New River,3950,66,16
991,2020-12-02T00:00:00.000,51125,Nelson,Thomas Jefferson,190,11,3
992,2020-12-02T00:00:00.000,51127,New Kent,Chickahominy,405,18,4
993,2020-12-02T00:00:00.000,51131,Northampton,Eastern Shore,351,50,31
994,2020-12-02T00:00:00.000,51133,Northumberland,Three Rivers,294,16,8
995,2020-12-02T00:00:00.000,51135,Nottoway,Piedmont,518,55,23
996,2020-12-02T00:00:00.000,51137,Orange,Rappahannock Rapidan,614,35,7
997,2020-12-02T00:00:00.000,51139,Page,Lord Fairfax,601,62,33
998,2020-12-02T00:00:00.000,51141,Patrick,West Piedmont,475,66,28
999,2020-12-02T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1816,108,24
