,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-09-11T00:00:00.000,51107,Loudoun,Loudoun,6377,408,118
718,2020-09-11T00:00:00.000,51109,Louisa,Thomas Jefferson,267,29,3
719,2020-09-11T00:00:00.000,51111,Lunenburg,Piedmont,105,6,2
720,2020-09-11T00:00:00.000,51113,Madison,Rappahannock Rapidan,95,6,2
721,2020-09-11T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
722,2020-09-11T00:00:00.000,51117,Mecklenburg,Southside,626,42,33
723,2020-09-11T00:00:00.000,51119,Middlesex,Three Rivers,66,7,1
724,2020-09-11T00:00:00.000,51121,Montgomery,New River,1211,17,4
725,2020-09-11T00:00:00.000,51125,Nelson,Thomas Jefferson,91,4,0
726,2020-09-11T00:00:00.000,51127,New Kent,Chickahominy,164,13,2
727,2020-09-11T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
728,2020-09-11T00:00:00.000,51133,Northumberland,Three Rivers,111,8,5
729,2020-09-11T00:00:00.000,51135,Nottoway,Piedmont,219,43,15
730,2020-09-11T00:00:00.000,51137,Orange,Rappahannock Rapidan,281,19,4
731,2020-09-11T00:00:00.000,51139,Page,Lord Fairfax,367,41,27
732,2020-09-11T00:00:00.000,51141,Patrick,West Piedmont,249,48,13
733,2020-09-11T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,891,42,6
734,2020-09-11T00:00:00.000,51145,Powhatan,Chesterfield,199,13,5
735,2020-09-11T00:00:00.000,51147,Prince Edward,Piedmont,523,30,12
736,2020-09-11T00:00:00.000,51149,Prince George,Crater,676,22,2
737,2020-09-11T00:00:00.000,51153,Prince William,Prince William,11525,880,191
738,2020-09-11T00:00:00.000,51155,Pulaski,New River,159,11,3
739,2020-09-11T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,59,5,2
740,2020-09-11T00:00:00.000,51159,Richmond County,Three Rivers,335,14,4
741,2020-09-11T00:00:00.000,51161,Roanoke County,Alleghany,687,24,5
742,2020-09-11T00:00:00.000,51163,Rockbridge,Central Shenandoah,89,4,2
743,2020-09-11T00:00:00.000,51165,Rockingham,Central Shenandoah,1213,108,20
744,2020-09-11T00:00:00.000,51167,Russell,Cumberland Plateau,207,21,4
745,2020-09-11T00:00:00.000,51169,Scott,Lenowisco,172,14,4
746,2020-09-11T00:00:00.000,51171,Shenandoah,Lord Fairfax,785,84,50
747,2020-09-11T00:00:00.000,51173,Smyth,Mount Rogers,366,32,6
748,2020-09-11T00:00:00.000,51175,Southampton,Western Tidewater,395,16,13
749,2020-09-11T00:00:00.000,51177,Spotsylvania,Rappahannock,1973,128,39
750,2020-09-11T00:00:00.000,51179,Stafford,Rappahannock,1831,145,13
751,2020-09-11T00:00:00.000,51181,Surry,Crater,95,7,3
752,2020-09-11T00:00:00.000,51183,Sussex,Crater,366,29,9
753,2020-09-11T00:00:00.000,51185,Tazewell,Cumberland Plateau,227,15,2
754,2020-09-11T00:00:00.000,51187,Warren,Lord Fairfax,400,23,6
755,2020-09-11T00:00:00.000,51191,Washington,Mount Rogers,442,42,10
756,2020-09-11T00:00:00.000,51193,Westmoreland,Three Rivers,236,20,3
757,2020-09-11T00:00:00.000,51195,Wise,Lenowisco,373,32,5
758,2020-09-11T00:00:00.000,51197,Wythe,Mount Rogers,201,20,3
759,2020-09-11T00:00:00.000,51199,York,Peninsula,497,15,6
760,2020-09-11T00:00:00.000,51510,Alexandria,Alexandria,3577,304,62
761,2020-09-11T00:00:00.000,51520,Bristol,Mount Rogers,153,8,2
762,2020-09-11T00:00:00.000,51530,Buena Vista City,Central Shenandoah,77,4,1
763,2020-09-11T00:00:00.000,51540,Charlottesville,Thomas Jefferson,867,27,24
764,2020-09-11T00:00:00.000,51550,Chesapeake,Chesapeake,4026,357,49
765,2020-09-11T00:00:00.000,51570,Colonial Heights,Chesterfield,237,24,23
766,2020-09-11T00:00:00.000,51580,Covington,Alleghany,29,1,0
767,2020-09-11T00:00:00.000,51590,Danville,Pittsylvania-Danville,716,71,17
768,2020-09-11T00:00:00.000,51595,Emporia,Crater,242,32,19
769,2020-09-11T00:00:00.000,51600,Fairfax City,Fairfax,127,13,7
770,2020-09-11T00:00:00.000,51610,Falls Church,Fairfax,67,11,7
771,2020-09-11T00:00:00.000,51620,Franklin City,Western Tidewater,360,10,7
772,2020-09-11T00:00:00.000,51630,Fredericksburg,Rappahannock,508,49,4
773,2020-09-11T00:00:00.000,51640,Galax,Mount Rogers,403,41,28
774,2020-09-11T00:00:00.000,51650,Hampton,Hampton,1690,57,16
775,2020-09-11T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2090,89,34
776,2020-09-11T00:00:00.000,51670,Hopewell,Crater,362,35,5
777,2020-09-11T00:00:00.000,51678,Lexington,Central Shenandoah,46,3,1
778,2020-09-11T00:00:00.000,51680,Lynchburg,Central Virginia,1147,34,5
779,2020-09-11T00:00:00.000,51683,Manassas City,Prince William,1850,127,24
780,2020-09-11T00:00:00.000,51685,Manassas Park,Prince William,592,54,8
781,2020-09-11T00:00:00.000,51690,Martinsville,West Piedmont,358,53,6
782,2020-09-11T00:00:00.000,51700,Newport News,Peninsula,2532,90,28
783,2020-09-11T00:00:00.000,51710,Norfolk,Norfolk,4612,327,61
784,2020-09-11T00:00:00.000,51720,Norton,Lenowisco,32,3,0
785,2020-09-11T00:00:00.000,51730,Petersburg,Crater,677,69,23
786,2020-09-11T00:00:00.000,51735,Poquoson,Peninsula,73,3,1
787,2020-09-11T00:00:00.000,51740,Portsmouth,Portsmouth,2343,249,45
788,2020-09-11T00:00:00.000,51750,Radford,New River,632,4,0
789,2020-09-11T00:00:00.000,51760,Richmond City,Richmond,4259,395,50
790,2020-09-11T00:00:00.000,51770,Roanoke City,Roanoke,1359,55,15
791,2020-09-11T00:00:00.000,51775,Salem,Alleghany,243,10,4
792,2020-09-11T00:00:00.000,51790,Staunton,Central Shenandoah,198,11,0
793,2020-09-11T00:00:00.000,51800,Suffolk,Western Tidewater,1780,117,63
794,2020-09-11T00:00:00.000,51810,Virginia Beach,Virginia Beach,6368,336,71
795,2020-09-11T00:00:00.000,51820,Waynesboro,Central Shenandoah,236,10,3
796,2020-09-11T00:00:00.000,51830,Williamsburg,Peninsula,162,12,6
797,2020-09-11T00:00:00.000,51840,Winchester,Lord Fairfax,461,35,4
798,2020-09-10T00:00:00.000,51001,Accomack,Eastern Shore,1156,88,19
799,2020-09-10T00:00:00.000,51003,Albemarle,Thomas Jefferson,1110,70,19
800,2020-09-10T00:00:00.000,51005,Alleghany,Alleghany,73,8,4
801,2020-09-10T00:00:00.000,51007,Amelia,Piedmont,114,13,3
802,2020-09-10T00:00:00.000,51009,Amherst,Central Virginia,328,11,1
803,2020-09-10T00:00:00.000,51011,Appomattox,Central Virginia,185,10,1
804,2020-09-10T00:00:00.000,51013,Arlington,Arlington,3687,481,144
805,2020-09-10T00:00:00.000,51015,Augusta,Central Shenandoah,408,20,4
806,2020-09-10T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
807,2020-09-10T00:00:00.000,51019,Bedford,Central Virginia,630,26,9
808,2020-09-10T00:00:00.000,51021,Bland,Mount Rogers,61,2,1
809,2020-09-10T00:00:00.000,51023,Botetourt,Alleghany,269,23,10
810,2020-09-10T00:00:00.000,51025,Brunswick,Southside,320,26,2
811,2020-09-10T00:00:00.000,51027,Buchanan,Cumberland Plateau,105,6,2
812,2020-09-10T00:00:00.000,51029,Buckingham,Piedmont,663,24,8
813,2020-09-10T00:00:00.000,51031,Campbell,Central Virginia,359,10,3
814,2020-09-10T00:00:00.000,51033,Caroline,Rappahannock,287,28,5
815,2020-09-10T00:00:00.000,51035,Carroll,Mount Rogers,450,36,19
816,2020-09-10T00:00:00.000,51036,Charles City,Chickahominy,73,18,5
817,2020-09-10T00:00:00.000,51037,Charlotte,Piedmont,90,4,0
818,2020-09-10T00:00:00.000,51041,Chesterfield,Chesterfield,5401,284,85
819,2020-09-10T00:00:00.000,51043,Clarke,Lord Fairfax,86,12,0
820,2020-09-10T00:00:00.000,51045,Craig,Alleghany,24,1,0
821,2020-09-10T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1144,89,14
822,2020-09-10T00:00:00.000,51049,Cumberland,Piedmont,102,8,0
823,2020-09-10T00:00:00.000,51051,Dickenson,Cumberland Plateau,75,7,1
824,2020-09-10T00:00:00.000,51053,Dinwiddie,Crater,329,35,8
825,2020-09-10T00:00:00.000,51057,Essex,Three Rivers,155,10,2
826,2020-09-10T00:00:00.000,51059,Fairfax,Fairfax,19282,2099,566
827,2020-09-10T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,832,44,21
828,2020-09-10T00:00:00.000,51063,Floyd,New River,166,10,3
829,2020-09-10T00:00:00.000,51065,Fluvanna,Thomas Jefferson,239,35,9
830,2020-09-10T00:00:00.000,51067,Franklin County,West Piedmont,259,15,1
831,2020-09-10T00:00:00.000,51069,Frederick,Lord Fairfax,799,62,11
832,2020-09-10T00:00:00.000,51071,Giles,New River,63,2,0
833,2020-09-10T00:00:00.000,51073,Gloucester,Three Rivers,216,13,2
834,2020-09-10T00:00:00.000,51075,Goochland,Chickahominy,238,26,7
835,2020-09-10T00:00:00.000,51077,Grayson,Mount Rogers,267,22,8
836,2020-09-10T00:00:00.000,51079,Greene,Thomas Jefferson,204,10,3
837,2020-09-10T00:00:00.000,51081,Greensville,Crater,730,31,11
838,2020-09-10T00:00:00.000,51083,Halifax,Southside,264,7,4
839,2020-09-10T00:00:00.000,51085,Hanover,Chickahominy,1023,90,35
840,2020-09-10T00:00:00.000,51087,Henrico,Henrico,4925,395,195
841,2020-09-10T00:00:00.000,51089,Henry,West Piedmont,937,105,16
842,2020-09-10T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
843,2020-09-10T00:00:00.000,51093,Isle of Wight,Western Tidewater,635,26,11
844,2020-09-10T00:00:00.000,51095,James City,Peninsula,782,63,18
845,2020-09-10T00:00:00.000,51097,King and Queen,Three Rivers,60,8,1
846,2020-09-10T00:00:00.000,51099,King George,Rappahannock,217,21,4
847,2020-09-10T00:00:00.000,51101,King William,Three Rivers,130,10,2
848,2020-09-10T00:00:00.000,51103,Lancaster,Three Rivers,87,5,0
849,2020-09-10T00:00:00.000,51105,Lee,Lenowisco,238,21,4
850,2020-09-10T00:00:00.000,51107,Loudoun,Loudoun,6327,402,118
851,2020-09-10T00:00:00.000,51109,Louisa,Thomas Jefferson,266,29,3
852,2020-09-10T00:00:00.000,51111,Lunenburg,Piedmont,101,6,2
853,2020-09-10T00:00:00.000,51113,Madison,Rappahannock Rapidan,96,6,2
854,2020-09-10T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
855,2020-09-10T00:00:00.000,51117,Mecklenburg,Southside,612,41,33
856,2020-09-10T00:00:00.000,51119,Middlesex,Three Rivers,62,6,1
857,2020-09-10T00:00:00.000,51121,Montgomery,New River,1140,17,4
858,2020-09-10T00:00:00.000,51125,Nelson,Thomas Jefferson,91,4,0
859,2020-09-10T00:00:00.000,51127,New Kent,Chickahominy,161,13,1
860,2020-09-10T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
861,2020-09-10T00:00:00.000,51133,Northumberland,Three Rivers,103,8,5
862,2020-09-10T00:00:00.000,51135,Nottoway,Piedmont,210,43,15
863,2020-09-10T00:00:00.000,51137,Orange,Rappahannock Rapidan,278,19,4
864,2020-09-10T00:00:00.000,51139,Page,Lord Fairfax,366,41,27
865,2020-09-10T00:00:00.000,51141,Patrick,West Piedmont,246,48,13
866,2020-09-10T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,880,40,6
867,2020-09-10T00:00:00.000,51145,Powhatan,Chesterfield,198,13,5
868,2020-09-10T00:00:00.000,51147,Prince Edward,Piedmont,519,30,12
869,2020-09-10T00:00:00.000,51149,Prince George,Crater,676,22,2
870,2020-09-10T00:00:00.000,51153,Prince William,Prince William,11432,880,191
871,2020-09-10T00:00:00.000,51155,Pulaski,New River,158,11,3
872,2020-09-10T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,58,5,2
873,2020-09-10T00:00:00.000,51159,Richmond County,Three Rivers,334,14,4
874,2020-09-10T00:00:00.000,51161,Roanoke County,Alleghany,677,24,5
875,2020-09-10T00:00:00.000,51163,Rockbridge,Central Shenandoah,88,3,1
876,2020-09-10T00:00:00.000,51165,Rockingham,Central Shenandoah,1204,108,20
877,2020-09-10T00:00:00.000,51167,Russell,Cumberland Plateau,203,21,4
878,2020-09-10T00:00:00.000,51169,Scott,Lenowisco,170,14,4
879,2020-09-10T00:00:00.000,51171,Shenandoah,Lord Fairfax,782,84,50
880,2020-09-10T00:00:00.000,51173,Smyth,Mount Rogers,359,31,6
881,2020-09-10T00:00:00.000,51175,Southampton,Western Tidewater,393,16,13
882,2020-09-10T00:00:00.000,51177,Spotsylvania,Rappahannock,1952,127,39
883,2020-09-10T00:00:00.000,51179,Stafford,Rappahannock,1813,145,13
884,2020-09-10T00:00:00.000,51181,Surry,Crater,95,6,3
885,2020-09-10T00:00:00.000,51183,Sussex,Crater,363,29,9
886,2020-09-10T00:00:00.000,51185,Tazewell,Cumberland Plateau,223,15,2
887,2020-09-10T00:00:00.000,51187,Warren,Lord Fairfax,398,22,6
888,2020-09-10T00:00:00.000,51191,Washington,Mount Rogers,433,40,10
889,2020-09-10T00:00:00.000,51193,Westmoreland,Three Rivers,234,20,3
890,2020-09-10T00:00:00.000,51195,Wise,Lenowisco,371,32,5
891,2020-09-10T00:00:00.000,51197,Wythe,Mount Rogers,201,20,3
892,2020-09-10T00:00:00.000,51199,York,Peninsula,497,15,6
893,2020-09-10T00:00:00.000,51510,Alexandria,Alexandria,3558,303,62
894,2020-09-10T00:00:00.000,51520,Bristol,Mount Rogers,151,8,2
895,2020-09-10T00:00:00.000,51530,Buena Vista City,Central Shenandoah,77,4,1
896,2020-09-10T00:00:00.000,51540,Charlottesville,Thomas Jefferson,833,27,24
897,2020-09-10T00:00:00.000,51550,Chesapeake,Chesapeake,4007,352,50
898,2020-09-10T00:00:00.000,51570,Colonial Heights,Chesterfield,235,24,23
899,2020-09-10T00:00:00.000,51580,Covington,Alleghany,29,1,0
900,2020-09-10T00:00:00.000,51590,Danville,Pittsylvania-Danville,710,69,17
901,2020-09-10T00:00:00.000,51595,Emporia,Crater,242,32,19
902,2020-09-10T00:00:00.000,51600,Fairfax City,Fairfax,126,13,7
903,2020-09-10T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
904,2020-09-10T00:00:00.000,51620,Franklin City,Western Tidewater,350,10,7
905,2020-09-10T00:00:00.000,51630,Fredericksburg,Rappahannock,509,49,4
906,2020-09-10T00:00:00.000,51640,Galax,Mount Rogers,403,41,28
907,2020-09-10T00:00:00.000,51650,Hampton,Hampton,1687,57,16
908,2020-09-10T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2036,88,34
909,2020-09-10T00:00:00.000,51670,Hopewell,Crater,362,35,5
910,2020-09-10T00:00:00.000,51678,Lexington,Central Shenandoah,46,3,1
911,2020-09-10T00:00:00.000,51680,Lynchburg,Central Virginia,1131,34,5
912,2020-09-10T00:00:00.000,51683,Manassas City,Prince William,1844,127,24
913,2020-09-10T00:00:00.000,51685,Manassas Park,Prince William,593,54,8
914,2020-09-10T00:00:00.000,51690,Martinsville,West Piedmont,351,52,6
915,2020-09-10T00:00:00.000,51700,Newport News,Peninsula,2527,90,28
916,2020-09-10T00:00:00.000,51710,Norfolk,Norfolk,4577,319,60
917,2020-09-10T00:00:00.000,51720,Norton,Lenowisco,31,3,0
918,2020-09-10T00:00:00.000,51730,Petersburg,Crater,675,69,23
919,2020-09-10T00:00:00.000,51735,Poquoson,Peninsula,74,3,1
920,2020-09-10T00:00:00.000,51740,Portsmouth,Portsmouth,2337,236,45
921,2020-09-10T00:00:00.000,51750,Radford,New River,620,3,0
922,2020-09-10T00:00:00.000,51760,Richmond City,Richmond,4220,394,50
923,2020-09-10T00:00:00.000,51770,Roanoke City,Roanoke,1329,54,15
924,2020-09-10T00:00:00.000,51775,Salem,Alleghany,240,10,4
925,2020-09-10T00:00:00.000,51790,Staunton,Central Shenandoah,189,11,0
926,2020-09-10T00:00:00.000,51800,Suffolk,Western Tidewater,1773,116,63
927,2020-09-10T00:00:00.000,51810,Virginia Beach,Virginia Beach,6345,335,71
928,2020-09-10T00:00:00.000,51820,Waynesboro,Central Shenandoah,234,10,3
929,2020-09-10T00:00:00.000,51830,Williamsburg,Peninsula,161,12,6
930,2020-09-10T00:00:00.000,51840,Winchester,Lord Fairfax,463,35,4
931,2020-09-09T00:00:00.000,51001,Accomack,Eastern Shore,1155,88,19
932,2020-09-09T00:00:00.000,51003,Albemarle,Thomas Jefferson,1101,69,19
933,2020-09-09T00:00:00.000,51005,Alleghany,Alleghany,71,8,4
934,2020-09-09T00:00:00.000,51007,Amelia,Piedmont,113,13,3
935,2020-09-09T00:00:00.000,51009,Amherst,Central Virginia,327,10,1
936,2020-09-09T00:00:00.000,51011,Appomattox,Central Virginia,183,10,1
937,2020-09-09T00:00:00.000,51013,Arlington,Arlington,3679,480,143
938,2020-09-09T00:00:00.000,51015,Augusta,Central Shenandoah,398,20,4
939,2020-09-09T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
940,2020-09-09T00:00:00.000,51019,Bedford,Central Virginia,621,25,9
941,2020-09-09T00:00:00.000,51021,Bland,Mount Rogers,62,2,1
942,2020-09-09T00:00:00.000,51023,Botetourt,Alleghany,265,23,10
943,2020-09-09T00:00:00.000,51025,Brunswick,Southside,318,26,2
944,2020-09-09T00:00:00.000,51027,Buchanan,Cumberland Plateau,101,6,2
945,2020-09-09T00:00:00.000,51029,Buckingham,Piedmont,657,23,8
946,2020-09-09T00:00:00.000,51031,Campbell,Central Virginia,359,10,3
947,2020-09-09T00:00:00.000,51033,Caroline,Rappahannock,283,27,5
948,2020-09-09T00:00:00.000,51035,Carroll,Mount Rogers,448,35,19
949,2020-09-09T00:00:00.000,51036,Charles City,Chickahominy,71,18,5
950,2020-09-09T00:00:00.000,51037,Charlotte,Piedmont,86,4,0
951,2020-09-09T00:00:00.000,51041,Chesterfield,Chesterfield,5347,283,85
952,2020-09-09T00:00:00.000,51043,Clarke,Lord Fairfax,86,12,0
953,2020-09-09T00:00:00.000,51045,Craig,Alleghany,24,1,0
954,2020-09-09T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1140,88,14
955,2020-09-09T00:00:00.000,51049,Cumberland,Piedmont,102,8,0
956,2020-09-09T00:00:00.000,51051,Dickenson,Cumberland Plateau,74,7,1
957,2020-09-09T00:00:00.000,51053,Dinwiddie,Crater,327,35,8
958,2020-09-09T00:00:00.000,51057,Essex,Three Rivers,150,10,2
959,2020-09-09T00:00:00.000,51059,Fairfax,Fairfax,19177,2096,566
960,2020-09-09T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,827,44,20
961,2020-09-09T00:00:00.000,51063,Floyd,New River,161,7,2
962,2020-09-09T00:00:00.000,51065,Fluvanna,Thomas Jefferson,237,35,9
963,2020-09-09T00:00:00.000,51067,Franklin County,West Piedmont,254,14,1
964,2020-09-09T00:00:00.000,51069,Frederick,Lord Fairfax,794,62,11
965,2020-09-09T00:00:00.000,51071,Giles,New River,61,2,0
966,2020-09-09T00:00:00.000,51073,Gloucester,Three Rivers,211,13,2
967,2020-09-09T00:00:00.000,51075,Goochland,Chickahominy,231,25,7
968,2020-09-09T00:00:00.000,51077,Grayson,Mount Rogers,266,22,8
969,2020-09-09T00:00:00.000,51079,Greene,Thomas Jefferson,203,10,3
970,2020-09-09T00:00:00.000,51081,Greensville,Crater,727,31,11
971,2020-09-09T00:00:00.000,51083,Halifax,Southside,257,7,4
972,2020-09-09T00:00:00.000,51085,Hanover,Chickahominy,901,90,35
973,2020-09-09T00:00:00.000,51087,Henrico,Henrico,4872,392,195
974,2020-09-09T00:00:00.000,51089,Henry,West Piedmont,920,98,16
975,2020-09-09T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
976,2020-09-09T00:00:00.000,51093,Isle of Wight,Western Tidewater,625,26,11
977,2020-09-09T00:00:00.000,51095,James City,Peninsula,777,63,18
978,2020-09-09T00:00:00.000,51097,King and Queen,Three Rivers,60,8,1
979,2020-09-09T00:00:00.000,51099,King George,Rappahannock,214,21,4
980,2020-09-09T00:00:00.000,51101,King William,Three Rivers,126,9,2
981,2020-09-09T00:00:00.000,51103,Lancaster,Three Rivers,84,5,0
982,2020-09-09T00:00:00.000,51105,Lee,Lenowisco,234,21,4
983,2020-09-09T00:00:00.000,51107,Loudoun,Loudoun,6273,399,118
984,2020-09-09T00:00:00.000,51109,Louisa,Thomas Jefferson,265,29,3
985,2020-09-09T00:00:00.000,51111,Lunenburg,Piedmont,101,6,2
986,2020-09-09T00:00:00.000,51113,Madison,Rappahannock Rapidan,96,6,2
987,2020-09-09T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
988,2020-09-09T00:00:00.000,51117,Mecklenburg,Southside,609,41,33
989,2020-09-09T00:00:00.000,51119,Middlesex,Three Rivers,62,6,1
990,2020-09-09T00:00:00.000,51121,Montgomery,New River,1073,17,4
991,2020-09-09T00:00:00.000,51125,Nelson,Thomas Jefferson,90,4,0
992,2020-09-09T00:00:00.000,51127,New Kent,Chickahominy,160,13,1
993,2020-09-09T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
994,2020-09-09T00:00:00.000,51133,Northumberland,Three Rivers,102,8,5
995,2020-09-09T00:00:00.000,51135,Nottoway,Piedmont,209,43,15
996,2020-09-09T00:00:00.000,51137,Orange,Rappahannock Rapidan,277,19,4
997,2020-09-09T00:00:00.000,51139,Page,Lord Fairfax,366,41,27
998,2020-09-09T00:00:00.000,51141,Patrick,West Piedmont,245,48,13
999,2020-09-09T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,869,40,6
