,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
357,2020-11-17T00:00:00.000,51193,Westmoreland,Three Rivers,384,27,5
358,2020-11-17T00:00:00.000,51195,Wise,Lenowisco,1048,54,17
359,2020-11-17T00:00:00.000,51197,Wythe,Mount Rogers,496,34,7
360,2020-11-17T00:00:00.000,51199,York,Peninsula,767,26,9
361,2020-11-17T00:00:00.000,51510,Alexandria,Alexandria,4726,343,76
362,2020-11-17T00:00:00.000,51520,Bristol,Mount Rogers,439,25,7
363,2020-11-17T00:00:00.000,51530,Buena Vista City,Central Shenandoah,189,6,1
364,2020-11-17T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1752,47,31
365,2020-11-17T00:00:00.000,51550,Chesapeake,Chesapeake,5636,506,80
366,2020-11-17T00:00:00.000,51570,Colonial Heights,Chesterfield,361,30,26
367,2020-11-17T00:00:00.000,51580,Covington,Alleghany,103,4,0
368,2020-11-17T00:00:00.000,51590,Danville,Pittsylvania-Danville,1453,135,47
369,2020-11-17T00:00:00.000,51595,Emporia,Crater,308,36,28
370,2020-11-17T00:00:00.000,51600,Fairfax City,Fairfax,187,16,8
371,2020-11-17T00:00:00.000,51610,Falls Church,Fairfax,83,14,7
372,2020-11-17T00:00:00.000,51620,Franklin City,Western Tidewater,531,27,15
373,2020-11-17T00:00:00.000,51630,Fredericksburg,Rappahannock,639,55,6
374,2020-11-17T00:00:00.000,51640,Galax,Mount Rogers,506,45,30
375,2020-11-17T00:00:00.000,51650,Hampton,Hampton,2442,108,34
376,2020-11-17T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3291,103,36
377,2020-11-17T00:00:00.000,51670,Hopewell,Crater,565,43,8
378,2020-11-17T00:00:00.000,51678,Lexington,Central Shenandoah,307,6,2
379,2020-11-17T00:00:00.000,51680,Lynchburg,Central Virginia,2374,72,27
380,2020-11-17T00:00:00.000,51683,Manassas City,Prince William,2162,133,28
381,2020-11-17T00:00:00.000,51685,Manassas Park,Prince William,680,59,8
382,2020-11-17T00:00:00.000,51690,Martinsville,West Piedmont,576,71,24
383,2020-11-17T00:00:00.000,51700,Newport News,Peninsula,3600,125,53
384,2020-11-17T00:00:00.000,51710,Norfolk,Norfolk,6037,427,87
385,2020-11-17T00:00:00.000,51720,Norton,Lenowisco,64,5,0
386,2020-11-17T00:00:00.000,51730,Petersburg,Crater,1020,91,31
387,2020-11-17T00:00:00.000,51735,Poquoson,Peninsula,119,3,2
388,2020-11-17T00:00:00.000,51740,Portsmouth,Portsmouth,3027,345,70
389,2020-11-17T00:00:00.000,51750,Radford,New River,1039,21,2
390,2020-11-17T00:00:00.000,51760,Richmond City,Richmond,6055,477,79
391,2020-11-17T00:00:00.000,51770,Roanoke City,Roanoke,3535,121,59
392,2020-11-17T00:00:00.000,51775,Salem,Alleghany,741,30,17
393,2020-11-17T00:00:00.000,51790,Staunton,Central Shenandoah,518,22,11
394,2020-11-17T00:00:00.000,51800,Suffolk,Western Tidewater,2548,152,80
395,2020-11-17T00:00:00.000,51810,Virginia Beach,Virginia Beach,9449,478,111
396,2020-11-17T00:00:00.000,51820,Waynesboro,Central Shenandoah,474,14,4
397,2020-11-17T00:00:00.000,51830,Williamsburg,Peninsula,260,15,8
398,2020-11-17T00:00:00.000,51840,Winchester,Lord Fairfax,789,48,4
399,2020-11-16T00:00:00.000,51001,Accomack,Eastern Shore,1258,102,21
400,2020-11-16T00:00:00.000,51003,Albemarle,Thomas Jefferson,1723,97,26
401,2020-11-16T00:00:00.000,51005,Alleghany,Alleghany,238,14,6
402,2020-11-16T00:00:00.000,51007,Amelia,Piedmont,163,18,6
403,2020-11-16T00:00:00.000,51009,Amherst,Central Virginia,678,29,6
404,2020-11-16T00:00:00.000,51011,Appomattox,Central Virginia,351,20,6
405,2020-11-16T00:00:00.000,51013,Arlington,Arlington,5380,561,157
406,2020-11-16T00:00:00.000,51015,Augusta,Central Shenandoah,870,35,10
407,2020-11-16T00:00:00.000,51017,Bath,Central Shenandoah,39,1,0
408,2020-11-16T00:00:00.000,51019,Bedford,Central Virginia,1546,65,18
409,2020-11-16T00:00:00.000,51021,Bland,Mount Rogers,105,4,5
410,2020-11-16T00:00:00.000,51023,Botetourt,Alleghany,610,29,13
411,2020-11-16T00:00:00.000,51025,Brunswick,Southside,448,32,6
412,2020-11-16T00:00:00.000,51027,Buchanan,Cumberland Plateau,328,18,4
413,2020-11-16T00:00:00.000,51029,Buckingham,Piedmont,817,31,9
414,2020-11-16T00:00:00.000,51031,Campbell,Central Virginia,939,33,12
415,2020-11-16T00:00:00.000,51033,Caroline,Rappahannock,494,32,6
416,2020-11-16T00:00:00.000,51035,Carroll,Mount Rogers,764,58,29
417,2020-11-16T00:00:00.000,51036,Charles City,Chickahominy,121,23,5
418,2020-11-16T00:00:00.000,51037,Charlotte,Piedmont,256,23,3
419,2020-11-16T00:00:00.000,51041,Chesterfield,Chesterfield,8169,458,121
420,2020-11-16T00:00:00.000,51043,Clarke,Lord Fairfax,155,19,2
421,2020-11-16T00:00:00.000,51045,Craig,Alleghany,72,3,0
422,2020-11-16T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1787,103,18
423,2020-11-16T00:00:00.000,51049,Cumberland,Piedmont,137,12,4
424,2020-11-16T00:00:00.000,51051,Dickenson,Cumberland Plateau,207,12,1
425,2020-11-16T00:00:00.000,51053,Dinwiddie,Crater,598,45,12
426,2020-11-16T00:00:00.000,51057,Essex,Three Rivers,216,14,2
427,2020-11-16T00:00:00.000,51059,Fairfax,Fairfax,26829,2410,610
428,2020-11-16T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1264,62,28
429,2020-11-16T00:00:00.000,51063,Floyd,New River,284,15,15
430,2020-11-16T00:00:00.000,51065,Fluvanna,Thomas Jefferson,464,44,9
431,2020-11-16T00:00:00.000,51067,Franklin County,West Piedmont,1270,49,9
432,2020-11-16T00:00:00.000,51069,Frederick,Lord Fairfax,1499,105,16
433,2020-11-16T00:00:00.000,51071,Giles,New River,203,7,0
434,2020-11-16T00:00:00.000,51073,Gloucester,Three Rivers,383,19,3
435,2020-11-16T00:00:00.000,51075,Goochland,Chickahominy,375,32,7
436,2020-11-16T00:00:00.000,51077,Grayson,Mount Rogers,457,36,20
437,2020-11-16T00:00:00.000,51079,Greene,Thomas Jefferson,334,20,4
438,2020-11-16T00:00:00.000,51081,Greensville,Crater,921,40,16
439,2020-11-16T00:00:00.000,51083,Halifax,Southside,737,16,10
440,2020-11-16T00:00:00.000,51085,Hanover,Chickahominy,2032,146,48
441,2020-11-16T00:00:00.000,51087,Henrico,Henrico,7281,544,243
442,2020-11-16T00:00:00.000,51089,Henry,West Piedmont,1605,161,37
443,2020-11-16T00:00:00.000,51091,Highland,Central Shenandoah,14,0,0
444,2020-11-16T00:00:00.000,51093,Isle of Wight,Western Tidewater,933,50,27
445,2020-11-16T00:00:00.000,51095,James City,Peninsula,1064,72,22
446,2020-11-16T00:00:00.000,51097,King and Queen,Three Rivers,98,13,2
447,2020-11-16T00:00:00.000,51099,King George,Rappahannock,337,28,5
448,2020-11-16T00:00:00.000,51101,King William,Three Rivers,255,19,5
449,2020-11-16T00:00:00.000,51103,Lancaster,Three Rivers,216,9,1
450,2020-11-16T00:00:00.000,51105,Lee,Lenowisco,744,43,11
451,2020-11-16T00:00:00.000,51107,Loudoun,Loudoun,8894,516,136
452,2020-11-16T00:00:00.000,51109,Louisa,Thomas Jefferson,446,42,8
453,2020-11-16T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
454,2020-11-16T00:00:00.000,51113,Madison,Rappahannock Rapidan,168,11,3
455,2020-11-16T00:00:00.000,51115,Mathews,Three Rivers,147,12,0
456,2020-11-16T00:00:00.000,51117,Mecklenburg,Southside,952,48,35
457,2020-11-16T00:00:00.000,51119,Middlesex,Three Rivers,151,9,11
458,2020-11-16T00:00:00.000,51121,Montgomery,New River,3417,43,7
459,2020-11-16T00:00:00.000,51125,Nelson,Thomas Jefferson,153,9,2
460,2020-11-16T00:00:00.000,51127,New Kent,Chickahominy,334,17,4
461,2020-11-16T00:00:00.000,51131,Northampton,Eastern Shore,332,49,31
462,2020-11-16T00:00:00.000,51133,Northumberland,Three Rivers,244,13,8
463,2020-11-16T00:00:00.000,51135,Nottoway,Piedmont,448,53,21
464,2020-11-16T00:00:00.000,51137,Orange,Rappahannock Rapidan,487,30,6
465,2020-11-16T00:00:00.000,51139,Page,Lord Fairfax,526,58,31
466,2020-11-16T00:00:00.000,51141,Patrick,West Piedmont,400,61,27
467,2020-11-16T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1515,95,18
468,2020-11-16T00:00:00.000,51145,Powhatan,Chesterfield,375,21,6
469,2020-11-16T00:00:00.000,51147,Prince Edward,Piedmont,825,42,14
470,2020-11-16T00:00:00.000,51149,Prince George,Crater,1298,28,7
471,2020-11-16T00:00:00.000,51153,Prince William,Prince William,15979,1045,229
472,2020-11-16T00:00:00.000,51155,Pulaski,New River,432,30,8
473,2020-11-16T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,72,5,2
474,2020-11-16T00:00:00.000,51159,Richmond County,Three Rivers,380,14,4
475,2020-11-16T00:00:00.000,51161,Roanoke County,Alleghany,2089,60,26
476,2020-11-16T00:00:00.000,51163,Rockbridge,Central Shenandoah,202,8,3
477,2020-11-16T00:00:00.000,51165,Rockingham,Central Shenandoah,1978,136,29
478,2020-11-16T00:00:00.000,51167,Russell,Cumberland Plateau,692,51,8
479,2020-11-16T00:00:00.000,51169,Scott,Lenowisco,627,38,11
480,2020-11-16T00:00:00.000,51171,Shenandoah,Lord Fairfax,1179,110,61
481,2020-11-16T00:00:00.000,51173,Smyth,Mount Rogers,832,59,27
482,2020-11-16T00:00:00.000,51175,Southampton,Western Tidewater,953,29,39
483,2020-11-16T00:00:00.000,51177,Spotsylvania,Rappahannock,2770,168,56
484,2020-11-16T00:00:00.000,51179,Stafford,Rappahannock,2798,180,22
485,2020-11-16T00:00:00.000,51181,Surry,Crater,150,10,5
486,2020-11-16T00:00:00.000,51183,Sussex,Crater,656,31,13
487,2020-11-16T00:00:00.000,51185,Tazewell,Cumberland Plateau,777,37,4
488,2020-11-16T00:00:00.000,51187,Warren,Lord Fairfax,697,51,24
489,2020-11-16T00:00:00.000,51191,Washington,Mount Rogers,1471,110,29
490,2020-11-16T00:00:00.000,51193,Westmoreland,Three Rivers,380,27,5
491,2020-11-16T00:00:00.000,51195,Wise,Lenowisco,1028,52,14
492,2020-11-16T00:00:00.000,51197,Wythe,Mount Rogers,486,34,7
493,2020-11-16T00:00:00.000,51199,York,Peninsula,759,26,9
494,2020-11-16T00:00:00.000,51510,Alexandria,Alexandria,4698,341,76
495,2020-11-16T00:00:00.000,51520,Bristol,Mount Rogers,433,25,7
496,2020-11-16T00:00:00.000,51530,Buena Vista City,Central Shenandoah,173,6,1
497,2020-11-16T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1742,47,31
498,2020-11-16T00:00:00.000,51550,Chesapeake,Chesapeake,5559,503,79
499,2020-11-16T00:00:00.000,51570,Colonial Heights,Chesterfield,363,30,26
500,2020-11-16T00:00:00.000,51580,Covington,Alleghany,94,4,0
501,2020-11-16T00:00:00.000,51590,Danville,Pittsylvania-Danville,1438,134,47
502,2020-11-16T00:00:00.000,51595,Emporia,Crater,307,36,28
503,2020-11-16T00:00:00.000,51600,Fairfax City,Fairfax,184,16,8
504,2020-11-16T00:00:00.000,51610,Falls Church,Fairfax,82,14,7
505,2020-11-16T00:00:00.000,51620,Franklin City,Western Tidewater,529,27,15
506,2020-11-16T00:00:00.000,51630,Fredericksburg,Rappahannock,638,55,6
507,2020-11-16T00:00:00.000,51640,Galax,Mount Rogers,505,45,30
508,2020-11-16T00:00:00.000,51650,Hampton,Hampton,2432,107,34
509,2020-11-16T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3256,103,36
510,2020-11-16T00:00:00.000,51670,Hopewell,Crater,563,43,8
511,2020-11-16T00:00:00.000,51678,Lexington,Central Shenandoah,293,6,2
512,2020-11-16T00:00:00.000,51680,Lynchburg,Central Virginia,2333,72,27
513,2020-11-16T00:00:00.000,51683,Manassas City,Prince William,2151,133,28
514,2020-11-16T00:00:00.000,51685,Manassas Park,Prince William,677,59,8
515,2020-11-16T00:00:00.000,51690,Martinsville,West Piedmont,569,71,24
516,2020-11-16T00:00:00.000,51700,Newport News,Peninsula,3568,125,53
517,2020-11-16T00:00:00.000,51710,Norfolk,Norfolk,5965,425,87
518,2020-11-16T00:00:00.000,51720,Norton,Lenowisco,63,5,0
519,2020-11-16T00:00:00.000,51730,Petersburg,Crater,1028,91,30
520,2020-11-16T00:00:00.000,51735,Poquoson,Peninsula,119,3,2
521,2020-11-16T00:00:00.000,51740,Portsmouth,Portsmouth,3021,345,70
522,2020-11-16T00:00:00.000,51750,Radford,New River,1037,21,2
523,2020-11-16T00:00:00.000,51760,Richmond City,Richmond,6007,477,78
524,2020-11-16T00:00:00.000,51770,Roanoke City,Roanoke,3453,121,54
525,2020-11-16T00:00:00.000,51775,Salem,Alleghany,721,30,16
526,2020-11-16T00:00:00.000,51790,Staunton,Central Shenandoah,500,19,9
527,2020-11-16T00:00:00.000,51800,Suffolk,Western Tidewater,2535,152,79
528,2020-11-16T00:00:00.000,51810,Virginia Beach,Virginia Beach,9384,477,111
529,2020-11-16T00:00:00.000,51820,Waynesboro,Central Shenandoah,462,13,4
530,2020-11-16T00:00:00.000,51830,Williamsburg,Peninsula,257,15,8
531,2020-11-16T00:00:00.000,51840,Winchester,Lord Fairfax,772,48,4
532,2020-11-15T00:00:00.000,51001,Accomack,Eastern Shore,1255,102,21
533,2020-11-15T00:00:00.000,51003,Albemarle,Thomas Jefferson,1709,97,26
534,2020-11-15T00:00:00.000,51005,Alleghany,Alleghany,239,14,6
535,2020-11-15T00:00:00.000,51007,Amelia,Piedmont,161,18,6
536,2020-11-15T00:00:00.000,51009,Amherst,Central Virginia,668,29,6
537,2020-11-15T00:00:00.000,51011,Appomattox,Central Virginia,347,20,6
538,2020-11-15T00:00:00.000,51013,Arlington,Arlington,5298,561,157
539,2020-11-15T00:00:00.000,51015,Augusta,Central Shenandoah,861,34,10
540,2020-11-15T00:00:00.000,51017,Bath,Central Shenandoah,36,1,0
541,2020-11-15T00:00:00.000,51019,Bedford,Central Virginia,1520,65,18
542,2020-11-15T00:00:00.000,51021,Bland,Mount Rogers,104,4,5
543,2020-11-15T00:00:00.000,51023,Botetourt,Alleghany,609,28,13
544,2020-11-15T00:00:00.000,51025,Brunswick,Southside,447,32,6
545,2020-11-15T00:00:00.000,51027,Buchanan,Cumberland Plateau,313,18,4
546,2020-11-15T00:00:00.000,51029,Buckingham,Piedmont,816,30,9
547,2020-11-15T00:00:00.000,51031,Campbell,Central Virginia,917,33,11
548,2020-11-15T00:00:00.000,51033,Caroline,Rappahannock,491,32,6
549,2020-11-15T00:00:00.000,51035,Carroll,Mount Rogers,749,58,29
550,2020-11-15T00:00:00.000,51036,Charles City,Chickahominy,117,23,5
551,2020-11-15T00:00:00.000,51037,Charlotte,Piedmont,252,23,2
552,2020-11-15T00:00:00.000,51041,Chesterfield,Chesterfield,8047,456,121
553,2020-11-15T00:00:00.000,51043,Clarke,Lord Fairfax,152,19,2
554,2020-11-15T00:00:00.000,51045,Craig,Alleghany,72,3,0
555,2020-11-15T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1734,103,18
556,2020-11-15T00:00:00.000,51049,Cumberland,Piedmont,137,12,4
557,2020-11-15T00:00:00.000,51051,Dickenson,Cumberland Plateau,207,12,1
558,2020-11-15T00:00:00.000,51053,Dinwiddie,Crater,593,45,12
559,2020-11-15T00:00:00.000,51057,Essex,Three Rivers,215,14,2
560,2020-11-15T00:00:00.000,51059,Fairfax,Fairfax,26432,2402,610
561,2020-11-15T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1237,61,28
562,2020-11-15T00:00:00.000,51063,Floyd,New River,283,14,15
563,2020-11-15T00:00:00.000,51065,Fluvanna,Thomas Jefferson,461,44,9
564,2020-11-15T00:00:00.000,51067,Franklin County,West Piedmont,1251,47,9
565,2020-11-15T00:00:00.000,51069,Frederick,Lord Fairfax,1481,104,16
566,2020-11-15T00:00:00.000,51071,Giles,New River,198,6,0
567,2020-11-15T00:00:00.000,51073,Gloucester,Three Rivers,382,18,3
568,2020-11-15T00:00:00.000,51075,Goochland,Chickahominy,368,32,7
569,2020-11-15T00:00:00.000,51077,Grayson,Mount Rogers,452,36,20
570,2020-11-15T00:00:00.000,51079,Greene,Thomas Jefferson,331,20,4
571,2020-11-15T00:00:00.000,51081,Greensville,Crater,919,40,15
572,2020-11-15T00:00:00.000,51083,Halifax,Southside,708,16,10
573,2020-11-15T00:00:00.000,51085,Hanover,Chickahominy,1969,144,48
574,2020-11-15T00:00:00.000,51087,Henrico,Henrico,7200,541,243
575,2020-11-15T00:00:00.000,51089,Henry,West Piedmont,1597,158,37
576,2020-11-15T00:00:00.000,51091,Highland,Central Shenandoah,14,0,0
577,2020-11-15T00:00:00.000,51093,Isle of Wight,Western Tidewater,928,50,27
578,2020-11-15T00:00:00.000,51095,James City,Peninsula,1041,72,22
579,2020-11-15T00:00:00.000,51097,King and Queen,Three Rivers,98,13,2
580,2020-11-15T00:00:00.000,51099,King George,Rappahannock,329,28,5
581,2020-11-15T00:00:00.000,51101,King William,Three Rivers,252,19,5
582,2020-11-15T00:00:00.000,51103,Lancaster,Three Rivers,214,9,1
583,2020-11-15T00:00:00.000,51105,Lee,Lenowisco,739,43,11
584,2020-11-15T00:00:00.000,51107,Loudoun,Loudoun,8810,516,135
585,2020-11-15T00:00:00.000,51109,Louisa,Thomas Jefferson,442,42,8
586,2020-11-15T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
587,2020-11-15T00:00:00.000,51113,Madison,Rappahannock Rapidan,166,11,3
588,2020-11-15T00:00:00.000,51115,Mathews,Three Rivers,147,12,0
589,2020-11-15T00:00:00.000,51117,Mecklenburg,Southside,950,48,35
590,2020-11-15T00:00:00.000,51119,Middlesex,Three Rivers,150,9,11
591,2020-11-15T00:00:00.000,51121,Montgomery,New River,3379,42,7
592,2020-11-15T00:00:00.000,51125,Nelson,Thomas Jefferson,150,9,2
593,2020-11-15T00:00:00.000,51127,New Kent,Chickahominy,330,17,4
594,2020-11-15T00:00:00.000,51131,Northampton,Eastern Shore,330,49,31
595,2020-11-15T00:00:00.000,51133,Northumberland,Three Rivers,236,13,8
596,2020-11-15T00:00:00.000,51135,Nottoway,Piedmont,442,53,21
597,2020-11-15T00:00:00.000,51137,Orange,Rappahannock Rapidan,486,30,6
598,2020-11-15T00:00:00.000,51139,Page,Lord Fairfax,524,57,31
599,2020-11-15T00:00:00.000,51141,Patrick,West Piedmont,389,61,27
600,2020-11-15T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1497,95,18
601,2020-11-15T00:00:00.000,51145,Powhatan,Chesterfield,357,21,6
602,2020-11-15T00:00:00.000,51147,Prince Edward,Piedmont,820,42,14
603,2020-11-15T00:00:00.000,51149,Prince George,Crater,1285,28,7
604,2020-11-15T00:00:00.000,51153,Prince William,Prince William,15777,1044,229
605,2020-11-15T00:00:00.000,51155,Pulaski,New River,423,29,8
606,2020-11-15T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,72,5,2
607,2020-11-15T00:00:00.000,51159,Richmond County,Three Rivers,377,14,4
608,2020-11-15T00:00:00.000,51161,Roanoke County,Alleghany,2086,59,26
609,2020-11-15T00:00:00.000,51163,Rockbridge,Central Shenandoah,197,8,3
610,2020-11-15T00:00:00.000,51165,Rockingham,Central Shenandoah,1962,136,29
611,2020-11-15T00:00:00.000,51167,Russell,Cumberland Plateau,685,51,8
612,2020-11-15T00:00:00.000,51169,Scott,Lenowisco,625,38,11
613,2020-11-15T00:00:00.000,51171,Shenandoah,Lord Fairfax,1172,110,61
614,2020-11-15T00:00:00.000,51173,Smyth,Mount Rogers,824,60,27
615,2020-11-15T00:00:00.000,51175,Southampton,Western Tidewater,952,29,39
616,2020-11-15T00:00:00.000,51177,Spotsylvania,Rappahannock,2730,168,55
617,2020-11-15T00:00:00.000,51179,Stafford,Rappahannock,2743,180,22
618,2020-11-15T00:00:00.000,51181,Surry,Crater,150,10,5
619,2020-11-15T00:00:00.000,51183,Sussex,Crater,654,31,13
620,2020-11-15T00:00:00.000,51185,Tazewell,Cumberland Plateau,744,36,4
621,2020-11-15T00:00:00.000,51187,Warren,Lord Fairfax,694,51,25
622,2020-11-15T00:00:00.000,51191,Washington,Mount Rogers,1439,109,28
623,2020-11-15T00:00:00.000,51193,Westmoreland,Three Rivers,380,27,5
624,2020-11-15T00:00:00.000,51195,Wise,Lenowisco,1006,52,14
625,2020-11-15T00:00:00.000,51197,Wythe,Mount Rogers,455,34,7
626,2020-11-15T00:00:00.000,51199,York,Peninsula,745,25,9
627,2020-11-15T00:00:00.000,51510,Alexandria,Alexandria,4635,336,76
628,2020-11-15T00:00:00.000,51520,Bristol,Mount Rogers,427,25,7
629,2020-11-15T00:00:00.000,51530,Buena Vista City,Central Shenandoah,161,6,1
630,2020-11-15T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1726,47,31
631,2020-11-15T00:00:00.000,51550,Chesapeake,Chesapeake,5506,503,80
632,2020-11-15T00:00:00.000,51570,Colonial Heights,Chesterfield,352,30,26
633,2020-11-15T00:00:00.000,51580,Covington,Alleghany,94,4,0
634,2020-11-15T00:00:00.000,51590,Danville,Pittsylvania-Danville,1413,131,47
635,2020-11-15T00:00:00.000,51595,Emporia,Crater,307,36,28
636,2020-11-15T00:00:00.000,51600,Fairfax City,Fairfax,181,17,8
637,2020-11-15T00:00:00.000,51610,Falls Church,Fairfax,82,14,7
638,2020-11-15T00:00:00.000,51620,Franklin City,Western Tidewater,527,27,15
639,2020-11-15T00:00:00.000,51630,Fredericksburg,Rappahannock,632,55,7
640,2020-11-15T00:00:00.000,51640,Galax,Mount Rogers,501,45,30
641,2020-11-15T00:00:00.000,51650,Hampton,Hampton,2376,106,34
642,2020-11-15T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3247,103,36
643,2020-11-15T00:00:00.000,51670,Hopewell,Crater,560,43,8
644,2020-11-15T00:00:00.000,51678,Lexington,Central Shenandoah,291,6,2
645,2020-11-15T00:00:00.000,51680,Lynchburg,Central Virginia,2290,72,26
646,2020-11-15T00:00:00.000,51683,Manassas City,Prince William,2140,133,28
647,2020-11-15T00:00:00.000,51685,Manassas Park,Prince William,677,59,8
648,2020-11-15T00:00:00.000,51690,Martinsville,West Piedmont,561,71,24
649,2020-11-15T00:00:00.000,51700,Newport News,Peninsula,3509,125,53
650,2020-11-15T00:00:00.000,51710,Norfolk,Norfolk,5872,425,87
651,2020-11-15T00:00:00.000,51720,Norton,Lenowisco,63,5,0
652,2020-11-15T00:00:00.000,51730,Petersburg,Crater,1022,91,30
653,2020-11-15T00:00:00.000,51735,Poquoson,Peninsula,115,3,2
654,2020-11-15T00:00:00.000,51740,Portsmouth,Portsmouth,2997,343,70
655,2020-11-15T00:00:00.000,51750,Radford,New River,1030,21,2
656,2020-11-15T00:00:00.000,51760,Richmond City,Richmond,5963,477,78
657,2020-11-15T00:00:00.000,51770,Roanoke City,Roanoke,3441,120,53
658,2020-11-15T00:00:00.000,51775,Salem,Alleghany,720,30,14
659,2020-11-15T00:00:00.000,51790,Staunton,Central Shenandoah,496,19,9
660,2020-11-15T00:00:00.000,51800,Suffolk,Western Tidewater,2523,150,79
661,2020-11-15T00:00:00.000,51810,Virginia Beach,Virginia Beach,9164,477,112
662,2020-11-15T00:00:00.000,51820,Waynesboro,Central Shenandoah,451,13,4
663,2020-11-15T00:00:00.000,51830,Williamsburg,Peninsula,248,15,8
664,2020-11-15T00:00:00.000,51840,Winchester,Lord Fairfax,769,48,4
665,2020-11-14T00:00:00.000,51001,Accomack,Eastern Shore,1253,102,21
666,2020-11-14T00:00:00.000,51003,Albemarle,Thomas Jefferson,1696,97,26
667,2020-11-14T00:00:00.000,51005,Alleghany,Alleghany,234,14,6
668,2020-11-14T00:00:00.000,51007,Amelia,Piedmont,158,18,6
669,2020-11-14T00:00:00.000,51009,Amherst,Central Virginia,665,29,6
670,2020-11-14T00:00:00.000,51011,Appomattox,Central Virginia,342,20,6
671,2020-11-14T00:00:00.000,51013,Arlington,Arlington,5241,559,157
672,2020-11-14T00:00:00.000,51015,Augusta,Central Shenandoah,859,34,10
673,2020-11-14T00:00:00.000,51017,Bath,Central Shenandoah,36,1,0
674,2020-11-14T00:00:00.000,51019,Bedford,Central Virginia,1510,65,18
675,2020-11-14T00:00:00.000,51021,Bland,Mount Rogers,103,4,5
676,2020-11-14T00:00:00.000,51023,Botetourt,Alleghany,608,28,13
677,2020-11-14T00:00:00.000,51025,Brunswick,Southside,447,32,6
678,2020-11-14T00:00:00.000,51027,Buchanan,Cumberland Plateau,313,18,4
679,2020-11-14T00:00:00.000,51029,Buckingham,Piedmont,815,30,9
680,2020-11-14T00:00:00.000,51031,Campbell,Central Virginia,914,33,11
681,2020-11-14T00:00:00.000,51033,Caroline,Rappahannock,491,32,6
682,2020-11-14T00:00:00.000,51035,Carroll,Mount Rogers,747,58,29
683,2020-11-14T00:00:00.000,51036,Charles City,Chickahominy,116,23,5
684,2020-11-14T00:00:00.000,51037,Charlotte,Piedmont,252,23,2
685,2020-11-14T00:00:00.000,51041,Chesterfield,Chesterfield,8011,454,121
686,2020-11-14T00:00:00.000,51043,Clarke,Lord Fairfax,151,19,2
687,2020-11-14T00:00:00.000,51045,Craig,Alleghany,72,3,0
688,2020-11-14T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1705,103,18
689,2020-11-14T00:00:00.000,51049,Cumberland,Piedmont,137,12,4
690,2020-11-14T00:00:00.000,51051,Dickenson,Cumberland Plateau,205,12,1
691,2020-11-14T00:00:00.000,51053,Dinwiddie,Crater,592,45,12
692,2020-11-14T00:00:00.000,51057,Essex,Three Rivers,213,14,2
693,2020-11-14T00:00:00.000,51059,Fairfax,Fairfax,26258,2397,610
694,2020-11-14T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1222,61,28
695,2020-11-14T00:00:00.000,51063,Floyd,New River,279,14,15
696,2020-11-14T00:00:00.000,51065,Fluvanna,Thomas Jefferson,458,44,9
697,2020-11-14T00:00:00.000,51067,Franklin County,West Piedmont,1233,47,9
698,2020-11-14T00:00:00.000,51069,Frederick,Lord Fairfax,1462,103,16
699,2020-11-14T00:00:00.000,51071,Giles,New River,196,6,0
700,2020-11-14T00:00:00.000,51073,Gloucester,Three Rivers,377,18,3
701,2020-11-14T00:00:00.000,51075,Goochland,Chickahominy,368,32,7
702,2020-11-14T00:00:00.000,51077,Grayson,Mount Rogers,449,36,20
703,2020-11-14T00:00:00.000,51079,Greene,Thomas Jefferson,325,20,4
704,2020-11-14T00:00:00.000,51081,Greensville,Crater,919,40,15
705,2020-11-14T00:00:00.000,51083,Halifax,Southside,700,16,10
706,2020-11-14T00:00:00.000,51085,Hanover,Chickahominy,1961,142,48
707,2020-11-14T00:00:00.000,51087,Henrico,Henrico,7166,541,243
708,2020-11-14T00:00:00.000,51089,Henry,West Piedmont,1584,157,37
709,2020-11-14T00:00:00.000,51091,Highland,Central Shenandoah,14,0,0
710,2020-11-14T00:00:00.000,51093,Isle of Wight,Western Tidewater,920,50,27
711,2020-11-14T00:00:00.000,51095,James City,Peninsula,1039,72,22
712,2020-11-14T00:00:00.000,51097,King and Queen,Three Rivers,98,13,2
713,2020-11-14T00:00:00.000,51099,King George,Rappahannock,327,28,5
714,2020-11-14T00:00:00.000,51101,King William,Three Rivers,251,19,5
