,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
411,2020-10-24T00:00:00.000,Chesterfield,10-19,775,1,0
412,2020-10-24T00:00:00.000,Chesterfield,20-29,1371,20,0
413,2020-10-24T00:00:00.000,Chesterfield,30-39,1411,46,1
414,2020-10-24T00:00:00.000,Chesterfield,40-49,1220,60,5
415,2020-10-24T00:00:00.000,Chesterfield,50-59,1035,99,8
416,2020-10-24T00:00:00.000,Chesterfield,60-69,675,100,26
417,2020-10-24T00:00:00.000,Chesterfield,70-79,324,71,37
418,2020-10-24T00:00:00.000,Chesterfield,80+,255,51,56
419,2020-10-24T00:00:00.000,Chesterfield,Missing,161,2,0
420,2020-10-24T00:00:00.000,Chickahominy,0-9,59,0,0
421,2020-10-24T00:00:00.000,Chickahominy,10-19,269,0,0
422,2020-10-24T00:00:00.000,Chickahominy,20-29,397,4,0
423,2020-10-24T00:00:00.000,Chickahominy,30-39,322,6,0
424,2020-10-24T00:00:00.000,Chickahominy,40-49,302,16,1
425,2020-10-24T00:00:00.000,Chickahominy,50-59,386,35,1
426,2020-10-24T00:00:00.000,Chickahominy,60-69,240,39,11
427,2020-10-24T00:00:00.000,Chickahominy,70-79,170,37,11
428,2020-10-24T00:00:00.000,Chickahominy,80+,127,47,33
429,2020-10-24T00:00:00.000,Chickahominy,Missing,23,0,0
430,2020-10-24T00:00:00.000,Crater,0-9,114,2,0
431,2020-10-24T00:00:00.000,Crater,10-19,294,2,0
432,2020-10-24T00:00:00.000,Crater,20-29,811,10,0
433,2020-10-24T00:00:00.000,Crater,30-39,946,14,0
434,2020-10-24T00:00:00.000,Crater,40-49,773,28,1
435,2020-10-24T00:00:00.000,Crater,50-59,849,61,9
436,2020-10-24T00:00:00.000,Crater,60-69,577,81,26
437,2020-10-24T00:00:00.000,Crater,70-79,321,59,34
438,2020-10-24T00:00:00.000,Crater,80+,213,43,45
439,2020-10-24T00:00:00.000,Crater,Missing,45,0,0
440,2020-10-24T00:00:00.000,Cumberland Plateau,0-9,52,0,0
441,2020-10-24T00:00:00.000,Cumberland Plateau,10-19,190,2,0
442,2020-10-24T00:00:00.000,Cumberland Plateau,20-29,203,0,0
443,2020-10-24T00:00:00.000,Cumberland Plateau,30-39,167,2,0
444,2020-10-24T00:00:00.000,Cumberland Plateau,40-49,188,6,1
445,2020-10-24T00:00:00.000,Cumberland Plateau,50-59,204,20,1
446,2020-10-24T00:00:00.000,Cumberland Plateau,60-69,169,23,3
447,2020-10-24T00:00:00.000,Cumberland Plateau,70-79,91,13,2
448,2020-10-24T00:00:00.000,Cumberland Plateau,80+,52,17,6
449,2020-10-24T00:00:00.000,Cumberland Plateau,Missing,0,0,0
450,2020-10-24T00:00:00.000,Eastern Shore,0-9,30,2,0
451,2020-10-24T00:00:00.000,Eastern Shore,10-19,84,1,0
452,2020-10-24T00:00:00.000,Eastern Shore,20-29,221,6,0
453,2020-10-24T00:00:00.000,Eastern Shore,30-39,267,11,0
454,2020-10-24T00:00:00.000,Eastern Shore,40-49,273,13,2
455,2020-10-24T00:00:00.000,Eastern Shore,50-59,302,27,6
456,2020-10-24T00:00:00.000,Eastern Shore,60-69,208,32,8
457,2020-10-24T00:00:00.000,Eastern Shore,70-79,73,26,13
458,2020-10-24T00:00:00.000,Eastern Shore,80+,59,27,21
459,2020-10-24T00:00:00.000,Eastern Shore,Missing,6,0,0
460,2020-10-24T00:00:00.000,Fairfax,0-9,1044,29,0
461,2020-10-24T00:00:00.000,Fairfax,10-19,1989,32,0
462,2020-10-24T00:00:00.000,Fairfax,20-29,4214,107,3
463,2020-10-24T00:00:00.000,Fairfax,30-39,4427,238,10
464,2020-10-24T00:00:00.000,Fairfax,40-49,4013,350,16
465,2020-10-24T00:00:00.000,Fairfax,50-59,3506,415,44
466,2020-10-24T00:00:00.000,Fairfax,60-69,2160,412,87
467,2020-10-24T00:00:00.000,Fairfax,70-79,933,304,127
468,2020-10-24T00:00:00.000,Fairfax,80+,998,367,334
469,2020-10-24T00:00:00.000,Fairfax,Missing,179,6,0
470,2020-10-24T00:00:00.000,Hampton,0-9,61,0,0
471,2020-10-24T00:00:00.000,Hampton,10-19,146,0,0
472,2020-10-24T00:00:00.000,Hampton,20-29,518,4,1
473,2020-10-24T00:00:00.000,Hampton,30-39,379,3,0
474,2020-10-24T00:00:00.000,Hampton,40-49,289,17,1
475,2020-10-24T00:00:00.000,Hampton,50-59,294,16,5
476,2020-10-24T00:00:00.000,Hampton,60-69,196,21,13
477,2020-10-24T00:00:00.000,Hampton,70-79,109,17,6
478,2020-10-24T00:00:00.000,Hampton,80+,64,10,6
479,2020-10-24T00:00:00.000,Hampton,Missing,34,0,0
480,2020-10-24T00:00:00.000,Henrico,0-9,231,6,0
481,2020-10-24T00:00:00.000,Henrico,10-19,558,6,0
482,2020-10-24T00:00:00.000,Henrico,20-29,1106,22,1
483,2020-10-24T00:00:00.000,Henrico,30-39,1070,26,0
484,2020-10-24T00:00:00.000,Henrico,40-49,903,50,4
485,2020-10-24T00:00:00.000,Henrico,50-59,822,82,15
486,2020-10-24T00:00:00.000,Henrico,60-69,535,80,40
487,2020-10-24T00:00:00.000,Henrico,70-79,379,88,56
488,2020-10-24T00:00:00.000,Henrico,80+,511,118,115
489,2020-10-24T00:00:00.000,Henrico,Missing,60,1,1
490,2020-10-24T00:00:00.000,Lenowisco,0-9,57,0,0
491,2020-10-24T00:00:00.000,Lenowisco,10-19,118,0,0
492,2020-10-24T00:00:00.000,Lenowisco,20-29,194,0,0
493,2020-10-24T00:00:00.000,Lenowisco,30-39,197,6,1
494,2020-10-24T00:00:00.000,Lenowisco,40-49,190,10,0
495,2020-10-24T00:00:00.000,Lenowisco,50-59,206,16,1
496,2020-10-24T00:00:00.000,Lenowisco,60-69,188,19,3
497,2020-10-24T00:00:00.000,Lenowisco,70-79,146,33,12
498,2020-10-24T00:00:00.000,Lenowisco,80+,95,20,7
499,2020-10-24T00:00:00.000,Lenowisco,Missing,2,0,0
500,2020-10-24T00:00:00.000,Lord Fairfax,0-9,142,3,0
501,2020-10-24T00:00:00.000,Lord Fairfax,10-19,340,6,0
502,2020-10-24T00:00:00.000,Lord Fairfax,20-29,654,9,0
503,2020-10-24T00:00:00.000,Lord Fairfax,30-39,630,17,1
504,2020-10-24T00:00:00.000,Lord Fairfax,40-49,558,33,2
505,2020-10-24T00:00:00.000,Lord Fairfax,50-59,616,53,6
506,2020-10-24T00:00:00.000,Lord Fairfax,60-69,373,67,19
507,2020-10-24T00:00:00.000,Lord Fairfax,70-79,242,70,31
508,2020-10-24T00:00:00.000,Lord Fairfax,80+,274,62,71
509,2020-10-24T00:00:00.000,Lord Fairfax,Missing,4,0,0
510,2020-10-24T00:00:00.000,Loudoun,0-9,337,4,0
511,2020-10-24T00:00:00.000,Loudoun,10-19,1065,3,0
512,2020-10-24T00:00:00.000,Loudoun,20-29,1365,20,0
513,2020-10-24T00:00:00.000,Loudoun,30-39,1317,47,0
514,2020-10-24T00:00:00.000,Loudoun,40-49,1443,86,1
515,2020-10-24T00:00:00.000,Loudoun,50-59,1154,92,4
516,2020-10-24T00:00:00.000,Loudoun,60-69,489,88,11
517,2020-10-24T00:00:00.000,Loudoun,70-79,237,66,21
518,2020-10-24T00:00:00.000,Loudoun,80+,252,69,92
519,2020-10-24T00:00:00.000,Loudoun,Missing,71,0,1
520,2020-10-24T00:00:00.000,Mount Rogers,0-9,107,2,0
521,2020-10-24T00:00:00.000,Mount Rogers,10-19,280,0,0
522,2020-10-24T00:00:00.000,Mount Rogers,20-29,530,1,0
523,2020-10-24T00:00:00.000,Mount Rogers,30-39,414,15,0
524,2020-10-24T00:00:00.000,Mount Rogers,40-49,470,12,2
525,2020-10-24T00:00:00.000,Mount Rogers,50-59,546,43,6
526,2020-10-24T00:00:00.000,Mount Rogers,60-69,434,49,13
527,2020-10-24T00:00:00.000,Mount Rogers,70-79,421,89,43
528,2020-10-24T00:00:00.000,Mount Rogers,80+,399,90,82
529,2020-10-24T00:00:00.000,Mount Rogers,Missing,1,0,0
530,2020-10-24T00:00:00.000,New River,0-9,43,2,0
531,2020-10-24T00:00:00.000,New River,10-19,1279,0,0
532,2020-10-24T00:00:00.000,New River,20-29,1891,2,0
533,2020-10-24T00:00:00.000,New River,30-39,243,5,0
534,2020-10-24T00:00:00.000,New River,40-49,227,8,0
535,2020-10-24T00:00:00.000,New River,50-59,211,8,1
536,2020-10-24T00:00:00.000,New River,60-69,153,21,4
537,2020-10-24T00:00:00.000,New River,70-79,106,20,10
538,2020-10-24T00:00:00.000,New River,80+,78,10,12
539,2020-10-24T00:00:00.000,New River,Missing,15,0,0
540,2020-10-24T00:00:00.000,Norfolk,0-9,186,4,0
541,2020-10-24T00:00:00.000,Norfolk,10-19,417,4,0
542,2020-10-24T00:00:00.000,Norfolk,20-29,1699,19,1
543,2020-10-24T00:00:00.000,Norfolk,30-39,932,41,2
544,2020-10-24T00:00:00.000,Norfolk,40-49,598,41,2
545,2020-10-24T00:00:00.000,Norfolk,50-59,601,75,7
546,2020-10-24T00:00:00.000,Norfolk,60-69,488,100,22
547,2020-10-24T00:00:00.000,Norfolk,70-79,221,81,23
548,2020-10-24T00:00:00.000,Norfolk,80+,118,40,28
549,2020-10-24T00:00:00.000,Norfolk,Missing,46,1,0
550,2020-10-24T00:00:00.000,Peninsula,0-9,181,1,0
551,2020-10-24T00:00:00.000,Peninsula,10-19,376,1,0
552,2020-10-24T00:00:00.000,Peninsula,20-29,1269,3,0
553,2020-10-24T00:00:00.000,Peninsula,30-39,918,19,3
554,2020-10-24T00:00:00.000,Peninsula,40-49,709,18,2
555,2020-10-24T00:00:00.000,Peninsula,50-59,662,36,5
556,2020-10-24T00:00:00.000,Peninsula,60-69,436,44,10
557,2020-10-24T00:00:00.000,Peninsula,70-79,260,59,32
558,2020-10-24T00:00:00.000,Peninsula,80+,148,39,40
559,2020-10-24T00:00:00.000,Peninsula,Missing,61,0,0
560,2020-10-24T00:00:00.000,Piedmont,0-9,79,0,0
561,2020-10-24T00:00:00.000,Piedmont,10-19,177,2,0
562,2020-10-24T00:00:00.000,Piedmont,20-29,445,3,0
563,2020-10-24T00:00:00.000,Piedmont,30-39,408,6,0
564,2020-10-24T00:00:00.000,Piedmont,40-49,393,16,0
565,2020-10-24T00:00:00.000,Piedmont,50-59,365,31,4
566,2020-10-24T00:00:00.000,Piedmont,60-69,301,29,12
567,2020-10-24T00:00:00.000,Piedmont,70-79,158,32,16
568,2020-10-24T00:00:00.000,Piedmont,80+,108,32,24
569,2020-10-24T00:00:00.000,Piedmont,Missing,5,0,0
570,2020-10-24T00:00:00.000,Pittsylvania-Danville,0-9,73,0,0
571,2020-10-24T00:00:00.000,Pittsylvania-Danville,10-19,192,1,0
572,2020-10-24T00:00:00.000,Pittsylvania-Danville,20-29,376,2,0
573,2020-10-24T00:00:00.000,Pittsylvania-Danville,30-39,335,4,1
574,2020-10-24T00:00:00.000,Pittsylvania-Danville,40-49,365,18,3
575,2020-10-24T00:00:00.000,Pittsylvania-Danville,50-59,421,37,3
576,2020-10-24T00:00:00.000,Pittsylvania-Danville,60-69,331,44,11
577,2020-10-24T00:00:00.000,Pittsylvania-Danville,70-79,161,38,8
578,2020-10-24T00:00:00.000,Pittsylvania-Danville,80+,166,40,33
579,2020-10-24T00:00:00.000,Pittsylvania-Danville,Missing,2,0,0
580,2020-10-24T00:00:00.000,Portsmouth,0-9,83,6,0
581,2020-10-24T00:00:00.000,Portsmouth,10-19,219,6,0
582,2020-10-24T00:00:00.000,Portsmouth,20-29,584,21,0
583,2020-10-24T00:00:00.000,Portsmouth,30-39,492,31,1
584,2020-10-24T00:00:00.000,Portsmouth,40-49,423,34,2
585,2020-10-24T00:00:00.000,Portsmouth,50-59,389,56,7
586,2020-10-24T00:00:00.000,Portsmouth,60-69,334,62,19
587,2020-10-24T00:00:00.000,Portsmouth,70-79,159,58,20
588,2020-10-24T00:00:00.000,Portsmouth,80+,91,31,20
589,2020-10-24T00:00:00.000,Portsmouth,Missing,24,1,0
590,2020-10-24T00:00:00.000,Prince William,0-9,801,13,0
591,2020-10-24T00:00:00.000,Prince William,10-19,1589,13,0
592,2020-10-24T00:00:00.000,Prince William,20-29,3225,75,1
593,2020-10-24T00:00:00.000,Prince William,30-39,3070,131,4
594,2020-10-24T00:00:00.000,Prince William,40-49,3213,211,8
595,2020-10-24T00:00:00.000,Prince William,50-59,2384,258,25
596,2020-10-24T00:00:00.000,Prince William,60-69,1269,220,63
597,2020-10-24T00:00:00.000,Prince William,70-79,518,146,64
598,2020-10-24T00:00:00.000,Prince William,80+,330,104,93
599,2020-10-24T00:00:00.000,Prince William,Missing,216,3,0
600,2020-10-24T00:00:00.000,Rappahannock,0-9,252,2,0
601,2020-10-24T00:00:00.000,Rappahannock,10-19,656,6,0
602,2020-10-24T00:00:00.000,Rappahannock,20-29,1179,23,0
603,2020-10-24T00:00:00.000,Rappahannock,30-39,1012,33,0
604,2020-10-24T00:00:00.000,Rappahannock,40-49,973,59,3
605,2020-10-24T00:00:00.000,Rappahannock,50-59,878,75,8
606,2020-10-24T00:00:00.000,Rappahannock,60-69,468,72,12
607,2020-10-24T00:00:00.000,Rappahannock,70-79,257,64,22
608,2020-10-24T00:00:00.000,Rappahannock,80+,258,91,43
609,2020-10-24T00:00:00.000,Rappahannock,Missing,44,2,0
610,2020-10-24T00:00:00.000,Rappahannock Rapidan,0-9,142,2,0
611,2020-10-24T00:00:00.000,Rappahannock Rapidan,10-19,286,4,0
612,2020-10-24T00:00:00.000,Rappahannock Rapidan,20-29,538,6,0
613,2020-10-24T00:00:00.000,Rappahannock Rapidan,30-39,542,21,1
614,2020-10-24T00:00:00.000,Rappahannock Rapidan,40-49,511,29,3
615,2020-10-24T00:00:00.000,Rappahannock Rapidan,50-59,467,43,3
616,2020-10-24T00:00:00.000,Rappahannock Rapidan,60-69,272,35,6
617,2020-10-24T00:00:00.000,Rappahannock Rapidan,70-79,124,28,13
618,2020-10-24T00:00:00.000,Rappahannock Rapidan,80+,102,25,27
619,2020-10-24T00:00:00.000,Rappahannock Rapidan,Missing,18,0,2
620,2020-10-24T00:00:00.000,Richmond,0-9,189,6,0
621,2020-10-24T00:00:00.000,Richmond,10-19,504,6,0
622,2020-10-24T00:00:00.000,Richmond,20-29,1468,23,0
623,2020-10-24T00:00:00.000,Richmond,30-39,1036,53,1
624,2020-10-24T00:00:00.000,Richmond,40-49,688,50,5
625,2020-10-24T00:00:00.000,Richmond,50-59,553,84,5
626,2020-10-24T00:00:00.000,Richmond,60-69,409,102,11
627,2020-10-24T00:00:00.000,Richmond,70-79,213,78,28
628,2020-10-24T00:00:00.000,Richmond,80+,140,46,26
629,2020-10-24T00:00:00.000,Richmond,Missing,35,1,0
630,2020-10-24T00:00:00.000,Roanoke,0-9,90,0,0
631,2020-10-24T00:00:00.000,Roanoke,10-19,235,1,0
632,2020-10-24T00:00:00.000,Roanoke,20-29,569,6,0
633,2020-10-24T00:00:00.000,Roanoke,30-39,481,10,0
634,2020-10-24T00:00:00.000,Roanoke,40-49,353,12,1
635,2020-10-24T00:00:00.000,Roanoke,50-59,314,15,0
636,2020-10-24T00:00:00.000,Roanoke,60-69,220,17,1
637,2020-10-24T00:00:00.000,Roanoke,70-79,159,21,10
638,2020-10-24T00:00:00.000,Roanoke,80+,196,12,25
639,2020-10-24T00:00:00.000,Roanoke,Missing,7,0,0
640,2020-10-24T00:00:00.000,Southside,0-9,42,0,0
641,2020-10-24T00:00:00.000,Southside,10-19,89,2,1
642,2020-10-24T00:00:00.000,Southside,20-29,230,2,0
643,2020-10-24T00:00:00.000,Southside,30-39,307,6,2
644,2020-10-24T00:00:00.000,Southside,40-49,282,6,0
645,2020-10-24T00:00:00.000,Southside,50-59,280,17,3
646,2020-10-24T00:00:00.000,Southside,60-69,245,22,9
647,2020-10-24T00:00:00.000,Southside,70-79,158,20,18
648,2020-10-24T00:00:00.000,Southside,80+,133,15,15
649,2020-10-24T00:00:00.000,Southside,Missing,3,0,0
650,2020-10-24T00:00:00.000,Thomas Jefferson,0-9,165,1,0
651,2020-10-24T00:00:00.000,Thomas Jefferson,10-19,874,5,0
652,2020-10-24T00:00:00.000,Thomas Jefferson,20-29,1022,7,0
653,2020-10-24T00:00:00.000,Thomas Jefferson,30-39,594,17,0
654,2020-10-24T00:00:00.000,Thomas Jefferson,40-49,529,30,0
655,2020-10-24T00:00:00.000,Thomas Jefferson,50-59,409,31,5
656,2020-10-24T00:00:00.000,Thomas Jefferson,60-69,315,47,8
657,2020-10-24T00:00:00.000,Thomas Jefferson,70-79,207,44,18
658,2020-10-24T00:00:00.000,Thomas Jefferson,80+,220,48,46
659,2020-10-24T00:00:00.000,Thomas Jefferson,Missing,5,0,0
660,2020-10-24T00:00:00.000,Three Rivers,0-9,83,1,0
661,2020-10-24T00:00:00.000,Three Rivers,10-19,164,1,0
662,2020-10-24T00:00:00.000,Three Rivers,20-29,388,9,0
663,2020-10-24T00:00:00.000,Three Rivers,30-39,380,10,0
664,2020-10-24T00:00:00.000,Three Rivers,40-49,331,19,2
665,2020-10-24T00:00:00.000,Three Rivers,50-59,353,21,0
666,2020-10-24T00:00:00.000,Three Rivers,60-69,256,28,3
667,2020-10-24T00:00:00.000,Three Rivers,70-79,127,26,14
668,2020-10-24T00:00:00.000,Three Rivers,80+,110,20,20
669,2020-10-24T00:00:00.000,Three Rivers,Missing,23,1,0
670,2020-10-24T00:00:00.000,Virginia Beach,0-9,285,1,0
671,2020-10-24T00:00:00.000,Virginia Beach,10-19,647,1,0
672,2020-10-24T00:00:00.000,Virginia Beach,20-29,1937,20,0
673,2020-10-24T00:00:00.000,Virginia Beach,30-39,1452,33,1
674,2020-10-24T00:00:00.000,Virginia Beach,40-49,1028,43,3
675,2020-10-24T00:00:00.000,Virginia Beach,50-59,944,71,9
676,2020-10-24T00:00:00.000,Virginia Beach,60-69,687,83,12
677,2020-10-24T00:00:00.000,Virginia Beach,70-79,335,89,27
678,2020-10-24T00:00:00.000,Virginia Beach,80+,285,90,52
679,2020-10-24T00:00:00.000,Virginia Beach,Missing,158,0,0
680,2020-10-24T00:00:00.000,Western Tidewater,0-9,132,1,0
681,2020-10-24T00:00:00.000,Western Tidewater,10-19,296,0,0
682,2020-10-24T00:00:00.000,Western Tidewater,20-29,613,6,0
683,2020-10-24T00:00:00.000,Western Tidewater,30-39,643,22,2
684,2020-10-24T00:00:00.000,Western Tidewater,40-49,655,15,5
685,2020-10-24T00:00:00.000,Western Tidewater,50-59,915,37,13
686,2020-10-24T00:00:00.000,Western Tidewater,60-69,639,56,25
687,2020-10-24T00:00:00.000,Western Tidewater,70-79,334,47,40
688,2020-10-24T00:00:00.000,Western Tidewater,80+,284,49,69
689,2020-10-24T00:00:00.000,Western Tidewater,Missing,28,0,0
690,2020-10-24T00:00:00.000,West Piedmont,0-9,74,1,0
691,2020-10-24T00:00:00.000,West Piedmont,10-19,272,4,0
692,2020-10-24T00:00:00.000,West Piedmont,20-29,404,5,0
693,2020-10-24T00:00:00.000,West Piedmont,30-39,387,10,0
694,2020-10-24T00:00:00.000,West Piedmont,40-49,412,28,4
695,2020-10-24T00:00:00.000,West Piedmont,50-59,470,56,5
696,2020-10-24T00:00:00.000,West Piedmont,60-69,366,54,10
697,2020-10-24T00:00:00.000,West Piedmont,70-79,258,71,26
698,2020-10-24T00:00:00.000,West Piedmont,80+,208,61,42
699,2020-10-24T00:00:00.000,West Piedmont,Missing,1,0,0
700,2020-10-23T00:00:00.000,Alexandria,0-9,291,3,0
701,2020-10-23T00:00:00.000,Alexandria,10-19,299,5,0
702,2020-10-23T00:00:00.000,Alexandria,20-29,801,13,1
703,2020-10-23T00:00:00.000,Alexandria,30-39,949,36,1
704,2020-10-23T00:00:00.000,Alexandria,40-49,722,53,1
705,2020-10-23T00:00:00.000,Alexandria,50-59,525,66,14
706,2020-10-23T00:00:00.000,Alexandria,60-69,309,62,6
707,2020-10-23T00:00:00.000,Alexandria,70-79,144,50,21
708,2020-10-23T00:00:00.000,Alexandria,80+,128,38,31
709,2020-10-23T00:00:00.000,Alexandria,Missing,11,0,0
710,2020-10-23T00:00:00.000,Alleghany,0-9,65,0,0
711,2020-10-23T00:00:00.000,Alleghany,10-19,277,2,0
712,2020-10-23T00:00:00.000,Alleghany,20-29,479,2,0
713,2020-10-23T00:00:00.000,Alleghany,30-39,332,8,0
714,2020-10-23T00:00:00.000,Alleghany,40-49,343,9,0
715,2020-10-23T00:00:00.000,Alleghany,50-59,377,15,1
716,2020-10-23T00:00:00.000,Alleghany,60-69,240,26,1
717,2020-10-23T00:00:00.000,Alleghany,70-79,188,27,19
718,2020-10-23T00:00:00.000,Alleghany,80+,162,23,14
719,2020-10-23T00:00:00.000,Alleghany,Missing,4,0,0
720,2020-10-23T00:00:00.000,Arlington,0-9,137,2,0
721,2020-10-23T00:00:00.000,Arlington,10-19,282,6,0
722,2020-10-23T00:00:00.000,Arlington,20-29,1038,25,0
723,2020-10-23T00:00:00.000,Arlington,30-39,858,51,0
724,2020-10-23T00:00:00.000,Arlington,40-49,710,71,9
725,2020-10-23T00:00:00.000,Arlington,50-59,576,87,8
726,2020-10-23T00:00:00.000,Arlington,60-69,409,106,23
727,2020-10-23T00:00:00.000,Arlington,70-79,226,86,38
728,2020-10-23T00:00:00.000,Arlington,80+,232,96,75
729,2020-10-23T00:00:00.000,Arlington,Missing,20,1,0
730,2020-10-23T00:00:00.000,Central Shenandoah,0-9,167,0,0
731,2020-10-23T00:00:00.000,Central Shenandoah,10-19,1261,1,0
732,2020-10-23T00:00:00.000,Central Shenandoah,20-29,1923,14,0
733,2020-10-23T00:00:00.000,Central Shenandoah,30-39,700,11,2
734,2020-10-23T00:00:00.000,Central Shenandoah,40-49,737,28,0
735,2020-10-23T00:00:00.000,Central Shenandoah,50-59,737,49,6
736,2020-10-23T00:00:00.000,Central Shenandoah,60-69,541,64,17
737,2020-10-23T00:00:00.000,Central Shenandoah,70-79,276,70,22
738,2020-10-23T00:00:00.000,Central Shenandoah,80+,247,55,31
739,2020-10-23T00:00:00.000,Central Shenandoah,Missing,18,0,0
740,2020-10-23T00:00:00.000,Central Virginia,0-9,130,0,0
741,2020-10-23T00:00:00.000,Central Virginia,10-19,604,3,0
742,2020-10-23T00:00:00.000,Central Virginia,20-29,1128,8,0
743,2020-10-23T00:00:00.000,Central Virginia,30-39,560,16,0
744,2020-10-23T00:00:00.000,Central Virginia,40-49,565,9,1
745,2020-10-23T00:00:00.000,Central Virginia,50-59,631,24,5
746,2020-10-23T00:00:00.000,Central Virginia,60-69,447,37,9
747,2020-10-23T00:00:00.000,Central Virginia,70-79,296,43,13
748,2020-10-23T00:00:00.000,Central Virginia,80+,192,37,31
749,2020-10-23T00:00:00.000,Central Virginia,Missing,7,0,0
750,2020-10-23T00:00:00.000,Chesapeake,0-9,175,3,0
751,2020-10-23T00:00:00.000,Chesapeake,10-19,416,4,0
752,2020-10-23T00:00:00.000,Chesapeake,20-29,884,10,0
753,2020-10-23T00:00:00.000,Chesapeake,30-39,867,28,0
754,2020-10-23T00:00:00.000,Chesapeake,40-49,736,56,1
755,2020-10-23T00:00:00.000,Chesapeake,50-59,706,86,8
756,2020-10-23T00:00:00.000,Chesapeake,60-69,539,112,18
757,2020-10-23T00:00:00.000,Chesapeake,70-79,262,92,16
758,2020-10-23T00:00:00.000,Chesapeake,80+,202,80,35
759,2020-10-23T00:00:00.000,Chesapeake,Missing,36,1,0
760,2020-10-23T00:00:00.000,Chesterfield,0-9,307,5,0
761,2020-10-23T00:00:00.000,Chesterfield,10-19,769,1,0
762,2020-10-23T00:00:00.000,Chesterfield,20-29,1357,20,0
763,2020-10-23T00:00:00.000,Chesterfield,30-39,1400,46,1
764,2020-10-23T00:00:00.000,Chesterfield,40-49,1206,60,5
765,2020-10-23T00:00:00.000,Chesterfield,50-59,1022,98,8
766,2020-10-23T00:00:00.000,Chesterfield,60-69,668,98,26
767,2020-10-23T00:00:00.000,Chesterfield,70-79,321,70,36
768,2020-10-23T00:00:00.000,Chesterfield,80+,252,51,56
769,2020-10-23T00:00:00.000,Chesterfield,Missing,159,2,0
770,2020-10-23T00:00:00.000,Chickahominy,0-9,57,0,0
771,2020-10-23T00:00:00.000,Chickahominy,10-19,265,0,0
772,2020-10-23T00:00:00.000,Chickahominy,20-29,395,4,0
773,2020-10-23T00:00:00.000,Chickahominy,30-39,321,6,0
774,2020-10-23T00:00:00.000,Chickahominy,40-49,300,16,1
775,2020-10-23T00:00:00.000,Chickahominy,50-59,383,35,1
776,2020-10-23T00:00:00.000,Chickahominy,60-69,237,38,11
777,2020-10-23T00:00:00.000,Chickahominy,70-79,168,37,11
778,2020-10-23T00:00:00.000,Chickahominy,80+,127,47,33
779,2020-10-23T00:00:00.000,Chickahominy,Missing,22,0,0
780,2020-10-23T00:00:00.000,Crater,0-9,114,2,0
781,2020-10-23T00:00:00.000,Crater,10-19,292,2,0
782,2020-10-23T00:00:00.000,Crater,20-29,809,10,0
783,2020-10-23T00:00:00.000,Crater,30-39,943,14,0
784,2020-10-23T00:00:00.000,Crater,40-49,771,28,1
785,2020-10-23T00:00:00.000,Crater,50-59,845,61,8
786,2020-10-23T00:00:00.000,Crater,60-69,575,80,26
787,2020-10-23T00:00:00.000,Crater,70-79,317,59,34
788,2020-10-23T00:00:00.000,Crater,80+,212,43,45
789,2020-10-23T00:00:00.000,Crater,Missing,45,0,0
790,2020-10-23T00:00:00.000,Cumberland Plateau,0-9,51,0,0
791,2020-10-23T00:00:00.000,Cumberland Plateau,10-19,191,2,0
792,2020-10-23T00:00:00.000,Cumberland Plateau,20-29,202,0,0
793,2020-10-23T00:00:00.000,Cumberland Plateau,30-39,167,2,0
794,2020-10-23T00:00:00.000,Cumberland Plateau,40-49,185,6,1
795,2020-10-23T00:00:00.000,Cumberland Plateau,50-59,197,19,1
796,2020-10-23T00:00:00.000,Cumberland Plateau,60-69,164,23,3
797,2020-10-23T00:00:00.000,Cumberland Plateau,70-79,91,13,2
798,2020-10-23T00:00:00.000,Cumberland Plateau,80+,50,17,6
799,2020-10-23T00:00:00.000,Cumberland Plateau,Missing,0,0,0
800,2020-10-23T00:00:00.000,Eastern Shore,0-9,30,2,0
801,2020-10-23T00:00:00.000,Eastern Shore,10-19,84,1,0
802,2020-10-23T00:00:00.000,Eastern Shore,20-29,221,6,0
803,2020-10-23T00:00:00.000,Eastern Shore,30-39,267,11,0
804,2020-10-23T00:00:00.000,Eastern Shore,40-49,272,13,2
805,2020-10-23T00:00:00.000,Eastern Shore,50-59,302,27,6
806,2020-10-23T00:00:00.000,Eastern Shore,60-69,208,32,8
807,2020-10-23T00:00:00.000,Eastern Shore,70-79,73,26,13
808,2020-10-23T00:00:00.000,Eastern Shore,80+,59,27,21
809,2020-10-23T00:00:00.000,Eastern Shore,Missing,6,0,0
810,2020-10-23T00:00:00.000,Fairfax,0-9,1037,29,0
811,2020-10-23T00:00:00.000,Fairfax,10-19,1981,32,0
812,2020-10-23T00:00:00.000,Fairfax,20-29,4191,107,3
813,2020-10-23T00:00:00.000,Fairfax,30-39,4411,237,10
814,2020-10-23T00:00:00.000,Fairfax,40-49,3998,350,16
815,2020-10-23T00:00:00.000,Fairfax,50-59,3494,415,44
816,2020-10-23T00:00:00.000,Fairfax,60-69,2158,412,87
817,2020-10-23T00:00:00.000,Fairfax,70-79,925,304,127
818,2020-10-23T00:00:00.000,Fairfax,80+,993,363,334
819,2020-10-23T00:00:00.000,Fairfax,Missing,179,6,0
820,2020-10-23T00:00:00.000,Hampton,0-9,59,0,0
821,2020-10-23T00:00:00.000,Hampton,10-19,145,0,0
