,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
411,2020-09-18T00:00:00.000,Chesterfield,10-19,633,2,0
412,2020-09-18T00:00:00.000,Chesterfield,20-29,1161,15,0
413,2020-09-18T00:00:00.000,Chesterfield,30-39,1169,30,1
414,2020-09-18T00:00:00.000,Chesterfield,40-49,1008,50,4
415,2020-09-18T00:00:00.000,Chesterfield,50-59,854,70,7
416,2020-09-18T00:00:00.000,Chesterfield,60-69,520,82,23
417,2020-09-18T00:00:00.000,Chesterfield,70-79,226,45,30
418,2020-09-18T00:00:00.000,Chesterfield,80+,192,45,54
419,2020-09-18T00:00:00.000,Chesterfield,Missing,136,1,0
420,2020-09-18T00:00:00.000,Chickahominy,0-9,35,0,0
421,2020-09-18T00:00:00.000,Chickahominy,10-19,191,0,0
422,2020-09-18T00:00:00.000,Chickahominy,20-29,301,4,0
423,2020-09-18T00:00:00.000,Chickahominy,30-39,247,3,0
424,2020-09-18T00:00:00.000,Chickahominy,40-49,236,16,1
425,2020-09-18T00:00:00.000,Chickahominy,50-59,293,30,1
426,2020-09-18T00:00:00.000,Chickahominy,60-69,174,32,9
427,2020-09-18T00:00:00.000,Chickahominy,70-79,110,30,8
428,2020-09-18T00:00:00.000,Chickahominy,80+,105,42,30
429,2020-09-18T00:00:00.000,Chickahominy,Missing,20,0,0
430,2020-09-18T00:00:00.000,Crater,0-9,76,2,0
431,2020-09-18T00:00:00.000,Crater,10-19,171,2,0
432,2020-09-18T00:00:00.000,Crater,20-29,599,9,0
433,2020-09-18T00:00:00.000,Crater,30-39,675,13,0
434,2020-09-18T00:00:00.000,Crater,40-49,571,27,1
435,2020-09-18T00:00:00.000,Crater,50-59,628,55,6
436,2020-09-18T00:00:00.000,Crater,60-69,448,69,23
437,2020-09-18T00:00:00.000,Crater,70-79,251,51,31
438,2020-09-18T00:00:00.000,Crater,80+,195,42,35
439,2020-09-18T00:00:00.000,Crater,Missing,34,0,0
440,2020-09-18T00:00:00.000,Cumberland Plateau,0-9,28,0,0
441,2020-09-18T00:00:00.000,Cumberland Plateau,10-19,95,1,0
442,2020-09-18T00:00:00.000,Cumberland Plateau,20-29,99,0,0
443,2020-09-18T00:00:00.000,Cumberland Plateau,30-39,86,2,0
444,2020-09-18T00:00:00.000,Cumberland Plateau,40-49,108,5,1
445,2020-09-18T00:00:00.000,Cumberland Plateau,50-59,106,13,1
446,2020-09-18T00:00:00.000,Cumberland Plateau,60-69,79,16,2
447,2020-09-18T00:00:00.000,Cumberland Plateau,70-79,46,5,0
448,2020-09-18T00:00:00.000,Cumberland Plateau,80+,30,10,5
449,2020-09-18T00:00:00.000,Cumberland Plateau,Missing,0,0,0
450,2020-09-18T00:00:00.000,Eastern Shore,0-9,28,2,0
451,2020-09-18T00:00:00.000,Eastern Shore,10-19,77,1,0
452,2020-09-18T00:00:00.000,Eastern Shore,20-29,217,6,0
453,2020-09-18T00:00:00.000,Eastern Shore,30-39,254,11,0
454,2020-09-18T00:00:00.000,Eastern Shore,40-49,266,13,2
455,2020-09-18T00:00:00.000,Eastern Shore,50-59,294,24,6
456,2020-09-18T00:00:00.000,Eastern Shore,60-69,205,31,8
457,2020-09-18T00:00:00.000,Eastern Shore,70-79,70,25,14
458,2020-09-18T00:00:00.000,Eastern Shore,80+,55,25,20
459,2020-09-18T00:00:00.000,Eastern Shore,Missing,6,0,0
460,2020-09-18T00:00:00.000,Fairfax,0-9,820,27,0
461,2020-09-18T00:00:00.000,Fairfax,10-19,1617,33,0
462,2020-09-18T00:00:00.000,Fairfax,20-29,3596,105,3
463,2020-09-18T00:00:00.000,Fairfax,30-39,3862,235,9
464,2020-09-18T00:00:00.000,Fairfax,40-49,3503,336,15
465,2020-09-18T00:00:00.000,Fairfax,50-59,3041,384,40
466,2020-09-18T00:00:00.000,Fairfax,60-69,1872,396,80
467,2020-09-18T00:00:00.000,Fairfax,70-79,837,285,124
468,2020-09-18T00:00:00.000,Fairfax,80+,914,339,316
469,2020-09-18T00:00:00.000,Fairfax,Missing,180,6,0
470,2020-09-18T00:00:00.000,Hampton,0-9,46,0,0
471,2020-09-18T00:00:00.000,Hampton,10-19,112,0,0
472,2020-09-18T00:00:00.000,Hampton,20-29,448,3,0
473,2020-09-18T00:00:00.000,Hampton,30-39,323,3,0
474,2020-09-18T00:00:00.000,Hampton,40-49,246,9,1
475,2020-09-18T00:00:00.000,Hampton,50-59,243,12,4
476,2020-09-18T00:00:00.000,Hampton,60-69,167,13,8
477,2020-09-18T00:00:00.000,Hampton,70-79,92,13,5
478,2020-09-18T00:00:00.000,Hampton,80+,52,5,3
479,2020-09-18T00:00:00.000,Hampton,Missing,32,0,0
480,2020-09-18T00:00:00.000,Henrico,0-9,191,6,0
481,2020-09-18T00:00:00.000,Henrico,10-19,462,6,0
482,2020-09-18T00:00:00.000,Henrico,20-29,930,21,1
483,2020-09-18T00:00:00.000,Henrico,30-39,913,22,0
484,2020-09-18T00:00:00.000,Henrico,40-49,760,46,2
485,2020-09-18T00:00:00.000,Henrico,50-59,655,69,13
486,2020-09-18T00:00:00.000,Henrico,60-69,452,69,39
487,2020-09-18T00:00:00.000,Henrico,70-79,321,71,49
488,2020-09-18T00:00:00.000,Henrico,80+,448,99,101
489,2020-09-18T00:00:00.000,Henrico,Missing,50,1,1
490,2020-09-18T00:00:00.000,Lenowisco,0-9,37,0,0
491,2020-09-18T00:00:00.000,Lenowisco,10-19,77,0,0
492,2020-09-18T00:00:00.000,Lenowisco,20-29,122,0,0
493,2020-09-18T00:00:00.000,Lenowisco,30-39,132,3,1
494,2020-09-18T00:00:00.000,Lenowisco,40-49,121,6,0
495,2020-09-18T00:00:00.000,Lenowisco,50-59,125,14,1
496,2020-09-18T00:00:00.000,Lenowisco,60-69,123,15,3
497,2020-09-18T00:00:00.000,Lenowisco,70-79,83,25,10
498,2020-09-18T00:00:00.000,Lenowisco,80+,29,9,2
499,2020-09-18T00:00:00.000,Lenowisco,Missing,1,0,0
500,2020-09-18T00:00:00.000,Lord Fairfax,0-9,99,2,0
501,2020-09-18T00:00:00.000,Lord Fairfax,10-19,253,4,0
502,2020-09-18T00:00:00.000,Lord Fairfax,20-29,513,7,0
503,2020-09-18T00:00:00.000,Lord Fairfax,30-39,495,16,1
504,2020-09-18T00:00:00.000,Lord Fairfax,40-49,444,23,1
505,2020-09-18T00:00:00.000,Lord Fairfax,50-59,480,40,6
506,2020-09-18T00:00:00.000,Lord Fairfax,60-69,292,58,15
507,2020-09-18T00:00:00.000,Lord Fairfax,70-79,193,59,22
508,2020-09-18T00:00:00.000,Lord Fairfax,80+,218,53,61
509,2020-09-18T00:00:00.000,Lord Fairfax,Missing,4,0,0
510,2020-09-18T00:00:00.000,Loudoun,0-9,268,4,0
511,2020-09-18T00:00:00.000,Loudoun,10-19,947,3,0
512,2020-09-18T00:00:00.000,Loudoun,20-29,1186,15,0
513,2020-09-18T00:00:00.000,Loudoun,30-39,1122,41,0
514,2020-09-18T00:00:00.000,Loudoun,40-49,1229,78,1
515,2020-09-18T00:00:00.000,Loudoun,50-59,969,82,4
516,2020-09-18T00:00:00.000,Loudoun,60-69,388,76,9
517,2020-09-18T00:00:00.000,Loudoun,70-79,198,62,20
518,2020-09-18T00:00:00.000,Loudoun,80+,239,64,87
519,2020-09-18T00:00:00.000,Loudoun,Missing,69,0,1
520,2020-09-18T00:00:00.000,Mount Rogers,0-9,88,2,0
521,2020-09-18T00:00:00.000,Mount Rogers,10-19,195,0,0
522,2020-09-18T00:00:00.000,Mount Rogers,20-29,388,0,0
523,2020-09-18T00:00:00.000,Mount Rogers,30-39,314,14,0
524,2020-09-18T00:00:00.000,Mount Rogers,40-49,328,8,2
525,2020-09-18T00:00:00.000,Mount Rogers,50-59,368,29,3
526,2020-09-18T00:00:00.000,Mount Rogers,60-69,299,33,4
527,2020-09-18T00:00:00.000,Mount Rogers,70-79,289,76,31
528,2020-09-18T00:00:00.000,Mount Rogers,80+,286,58,52
529,2020-09-18T00:00:00.000,Mount Rogers,Missing,0,0,0
530,2020-09-18T00:00:00.000,New River,0-9,25,0,0
531,2020-09-18T00:00:00.000,New River,10-19,824,0,0
532,2020-09-18T00:00:00.000,New River,20-29,1298,1,0
533,2020-09-18T00:00:00.000,New River,30-39,170,5,0
534,2020-09-18T00:00:00.000,New River,40-49,144,4,0
535,2020-09-18T00:00:00.000,New River,50-59,126,7,0
536,2020-09-18T00:00:00.000,New River,60-69,95,12,2
537,2020-09-18T00:00:00.000,New River,70-79,74,15,6
538,2020-09-18T00:00:00.000,New River,80+,46,8,5
539,2020-09-18T00:00:00.000,New River,Missing,10,0,0
540,2020-09-18T00:00:00.000,Norfolk,0-9,168,4,0
541,2020-09-18T00:00:00.000,Norfolk,10-19,322,4,0
542,2020-09-18T00:00:00.000,Norfolk,20-29,1534,17,0
543,2020-09-18T00:00:00.000,Norfolk,30-39,836,38,1
544,2020-09-18T00:00:00.000,Norfolk,40-49,548,35,2
545,2020-09-18T00:00:00.000,Norfolk,50-59,535,62,6
546,2020-09-18T00:00:00.000,Norfolk,60-69,432,84,15
547,2020-09-18T00:00:00.000,Norfolk,70-79,191,65,18
548,2020-09-18T00:00:00.000,Norfolk,80+,112,36,25
549,2020-09-18T00:00:00.000,Norfolk,Missing,43,1,0
550,2020-09-18T00:00:00.000,Peninsula,0-9,149,1,0
551,2020-09-18T00:00:00.000,Peninsula,10-19,281,1,0
552,2020-09-18T00:00:00.000,Peninsula,20-29,1071,1,0
553,2020-09-18T00:00:00.000,Peninsula,30-39,775,17,3
554,2020-09-18T00:00:00.000,Peninsula,40-49,611,17,2
555,2020-09-18T00:00:00.000,Peninsula,50-59,552,26,3
556,2020-09-18T00:00:00.000,Peninsula,60-69,363,36,7
557,2020-09-18T00:00:00.000,Peninsula,70-79,230,50,19
558,2020-09-18T00:00:00.000,Peninsula,80+,137,35,32
559,2020-09-18T00:00:00.000,Peninsula,Missing,53,0,0
560,2020-09-18T00:00:00.000,Piedmont,0-9,47,0,0
561,2020-09-18T00:00:00.000,Piedmont,10-19,100,1,0
562,2020-09-18T00:00:00.000,Piedmont,20-29,355,3,0
563,2020-09-18T00:00:00.000,Piedmont,30-39,353,6,0
564,2020-09-18T00:00:00.000,Piedmont,40-49,336,13,0
565,2020-09-18T00:00:00.000,Piedmont,50-59,296,27,4
566,2020-09-18T00:00:00.000,Piedmont,60-69,227,26,7
567,2020-09-18T00:00:00.000,Piedmont,70-79,113,29,10
568,2020-09-18T00:00:00.000,Piedmont,80+,77,24,22
569,2020-09-18T00:00:00.000,Piedmont,Missing,2,0,0
570,2020-09-18T00:00:00.000,Pittsylvania-Danville,0-9,65,0,0
571,2020-09-18T00:00:00.000,Pittsylvania-Danville,10-19,132,0,0
572,2020-09-18T00:00:00.000,Pittsylvania-Danville,20-29,247,1,0
573,2020-09-18T00:00:00.000,Pittsylvania-Danville,30-39,248,4,0
574,2020-09-18T00:00:00.000,Pittsylvania-Danville,40-49,276,13,3
575,2020-09-18T00:00:00.000,Pittsylvania-Danville,50-59,314,30,2
576,2020-09-18T00:00:00.000,Pittsylvania-Danville,60-69,234,30,5
577,2020-09-18T00:00:00.000,Pittsylvania-Danville,70-79,104,26,4
578,2020-09-18T00:00:00.000,Pittsylvania-Danville,80+,129,24,16
579,2020-09-18T00:00:00.000,Pittsylvania-Danville,Missing,1,0,0
580,2020-09-18T00:00:00.000,Portsmouth,0-9,79,4,0
581,2020-09-18T00:00:00.000,Portsmouth,10-19,199,6,0
582,2020-09-18T00:00:00.000,Portsmouth,20-29,530,21,0
583,2020-09-18T00:00:00.000,Portsmouth,30-39,441,26,1
584,2020-09-18T00:00:00.000,Portsmouth,40-49,381,30,2
585,2020-09-18T00:00:00.000,Portsmouth,50-59,357,50,5
586,2020-09-18T00:00:00.000,Portsmouth,60-69,291,54,14
587,2020-09-18T00:00:00.000,Portsmouth,70-79,131,50,15
588,2020-09-18T00:00:00.000,Portsmouth,80+,69,26,12
589,2020-09-18T00:00:00.000,Portsmouth,Missing,22,1,0
590,2020-09-18T00:00:00.000,Prince William,0-9,657,12,0
591,2020-09-18T00:00:00.000,Prince William,10-19,1370,10,0
592,2020-09-18T00:00:00.000,Prince William,20-29,2774,66,0
593,2020-09-18T00:00:00.000,Prince William,30-39,2646,115,2
594,2020-09-18T00:00:00.000,Prince William,40-49,2840,196,8
595,2020-09-18T00:00:00.000,Prince William,50-59,2094,240,21
596,2020-09-18T00:00:00.000,Prince William,60-69,1129,205,53
597,2020-09-18T00:00:00.000,Prince William,70-79,444,132,58
598,2020-09-18T00:00:00.000,Prince William,80+,295,98,86
599,2020-09-18T00:00:00.000,Prince William,Missing,197,3,0
600,2020-09-18T00:00:00.000,Rappahannock,0-9,209,2,0
601,2020-09-18T00:00:00.000,Rappahannock,10-19,547,6,0
602,2020-09-18T00:00:00.000,Rappahannock,20-29,1016,20,0
603,2020-09-18T00:00:00.000,Rappahannock,30-39,873,29,0
604,2020-09-18T00:00:00.000,Rappahannock,40-49,823,52,3
605,2020-09-18T00:00:00.000,Rappahannock,50-59,736,68,5
606,2020-09-18T00:00:00.000,Rappahannock,60-69,396,68,12
607,2020-09-18T00:00:00.000,Rappahannock,70-79,209,56,19
608,2020-09-18T00:00:00.000,Rappahannock,80+,214,78,31
609,2020-09-18T00:00:00.000,Rappahannock,Missing,35,1,0
610,2020-09-18T00:00:00.000,Rappahannock Rapidan,0-9,124,1,0
611,2020-09-18T00:00:00.000,Rappahannock Rapidan,10-19,239,4,0
612,2020-09-18T00:00:00.000,Rappahannock Rapidan,20-29,462,6,0
613,2020-09-18T00:00:00.000,Rappahannock Rapidan,30-39,465,21,1
614,2020-09-18T00:00:00.000,Rappahannock Rapidan,40-49,443,25,3
615,2020-09-18T00:00:00.000,Rappahannock Rapidan,50-59,391,39,2
616,2020-09-18T00:00:00.000,Rappahannock Rapidan,60-69,216,30,6
617,2020-09-18T00:00:00.000,Rappahannock Rapidan,70-79,93,19,10
618,2020-09-18T00:00:00.000,Rappahannock Rapidan,80+,94,24,24
619,2020-09-18T00:00:00.000,Rappahannock Rapidan,Missing,15,0,0
620,2020-09-18T00:00:00.000,Richmond,0-9,162,6,0
621,2020-09-18T00:00:00.000,Richmond,10-19,418,5,0
622,2020-09-18T00:00:00.000,Richmond,20-29,1199,23,0
623,2020-09-18T00:00:00.000,Richmond,30-39,894,50,1
624,2020-09-18T00:00:00.000,Richmond,40-49,611,45,5
625,2020-09-18T00:00:00.000,Richmond,50-59,478,79,4
626,2020-09-18T00:00:00.000,Richmond,60-69,357,86,9
627,2020-09-18T00:00:00.000,Richmond,70-79,180,73,21
628,2020-09-18T00:00:00.000,Richmond,80+,105,38,15
629,2020-09-18T00:00:00.000,Richmond,Missing,30,1,0
630,2020-09-18T00:00:00.000,Roanoke,0-9,57,0,0
631,2020-09-18T00:00:00.000,Roanoke,10-19,159,1,0
632,2020-09-18T00:00:00.000,Roanoke,20-29,337,6,0
633,2020-09-18T00:00:00.000,Roanoke,30-39,302,6,0
634,2020-09-18T00:00:00.000,Roanoke,40-49,217,9,0
635,2020-09-18T00:00:00.000,Roanoke,50-59,164,9,0
636,2020-09-18T00:00:00.000,Roanoke,60-69,110,10,1
637,2020-09-18T00:00:00.000,Roanoke,70-79,68,11,3
638,2020-09-18T00:00:00.000,Roanoke,80+,91,9,12
639,2020-09-18T00:00:00.000,Roanoke,Missing,3,0,0
640,2020-09-18T00:00:00.000,Southside,0-9,30,0,0
641,2020-09-18T00:00:00.000,Southside,10-19,55,2,0
642,2020-09-18T00:00:00.000,Southside,20-29,180,2,0
643,2020-09-18T00:00:00.000,Southside,30-39,228,6,2
644,2020-09-18T00:00:00.000,Southside,40-49,214,6,0
645,2020-09-18T00:00:00.000,Southside,50-59,203,17,2
646,2020-09-18T00:00:00.000,Southside,60-69,183,20,8
647,2020-09-18T00:00:00.000,Southside,70-79,118,18,17
648,2020-09-18T00:00:00.000,Southside,80+,105,13,13
649,2020-09-18T00:00:00.000,Southside,Missing,2,0,0
650,2020-09-18T00:00:00.000,Thomas Jefferson,0-9,120,1,0
651,2020-09-18T00:00:00.000,Thomas Jefferson,10-19,505,4,0
652,2020-09-18T00:00:00.000,Thomas Jefferson,20-29,659,3,0
653,2020-09-18T00:00:00.000,Thomas Jefferson,30-39,490,14,0
654,2020-09-18T00:00:00.000,Thomas Jefferson,40-49,420,24,0
655,2020-09-18T00:00:00.000,Thomas Jefferson,50-59,317,25,5
656,2020-09-18T00:00:00.000,Thomas Jefferson,60-69,233,40,7
657,2020-09-18T00:00:00.000,Thomas Jefferson,70-79,169,30,14
658,2020-09-18T00:00:00.000,Thomas Jefferson,80+,186,40,39
659,2020-09-18T00:00:00.000,Thomas Jefferson,Missing,5,0,0
660,2020-09-18T00:00:00.000,Three Rivers,0-9,47,1,0
661,2020-09-18T00:00:00.000,Three Rivers,10-19,113,1,0
662,2020-09-18T00:00:00.000,Three Rivers,20-29,288,6,0
663,2020-09-18T00:00:00.000,Three Rivers,30-39,284,9,0
664,2020-09-18T00:00:00.000,Three Rivers,40-49,267,16,2
665,2020-09-18T00:00:00.000,Three Rivers,50-59,237,17,0
666,2020-09-18T00:00:00.000,Three Rivers,60-69,181,22,2
667,2020-09-18T00:00:00.000,Three Rivers,70-79,89,19,13
668,2020-09-18T00:00:00.000,Three Rivers,80+,74,15,12
669,2020-09-18T00:00:00.000,Three Rivers,Missing,14,1,0
670,2020-09-18T00:00:00.000,Virginia Beach,0-9,227,1,0
671,2020-09-18T00:00:00.000,Virginia Beach,10-19,538,1,0
672,2020-09-18T00:00:00.000,Virginia Beach,20-29,1692,14,0
673,2020-09-18T00:00:00.000,Virginia Beach,30-39,1242,26,1
674,2020-09-18T00:00:00.000,Virginia Beach,40-49,873,35,2
675,2020-09-18T00:00:00.000,Virginia Beach,50-59,786,49,3
676,2020-09-18T00:00:00.000,Virginia Beach,60-69,582,73,9
677,2020-09-18T00:00:00.000,Virginia Beach,70-79,293,81,26
678,2020-09-18T00:00:00.000,Virginia Beach,80+,235,74,37
679,2020-09-18T00:00:00.000,Virginia Beach,Missing,128,0,0
680,2020-09-18T00:00:00.000,Western Tidewater,0-9,112,1,0
681,2020-09-18T00:00:00.000,Western Tidewater,10-19,241,0,0
682,2020-09-18T00:00:00.000,Western Tidewater,20-29,468,6,0
683,2020-09-18T00:00:00.000,Western Tidewater,30-39,506,18,2
684,2020-09-18T00:00:00.000,Western Tidewater,40-49,494,14,4
685,2020-09-18T00:00:00.000,Western Tidewater,50-59,650,33,7
686,2020-09-18T00:00:00.000,Western Tidewater,60-69,472,43,13
687,2020-09-18T00:00:00.000,Western Tidewater,70-79,281,40,27
688,2020-09-18T00:00:00.000,Western Tidewater,80+,234,41,62
689,2020-09-18T00:00:00.000,Western Tidewater,Missing,24,0,0
690,2020-09-18T00:00:00.000,West Piedmont,0-9,49,2,0
691,2020-09-18T00:00:00.000,West Piedmont,10-19,164,1,0
692,2020-09-18T00:00:00.000,West Piedmont,20-29,288,4,0
693,2020-09-18T00:00:00.000,West Piedmont,30-39,247,7,0
694,2020-09-18T00:00:00.000,West Piedmont,40-49,293,19,4
695,2020-09-18T00:00:00.000,West Piedmont,50-59,322,48,3
696,2020-09-18T00:00:00.000,West Piedmont,60-69,252,45,5
697,2020-09-18T00:00:00.000,West Piedmont,70-79,161,58,20
698,2020-09-18T00:00:00.000,West Piedmont,80+,147,49,27
699,2020-09-18T00:00:00.000,West Piedmont,Missing,0,0,0
700,2020-09-17T00:00:00.000,Alexandria,0-9,228,3,0
701,2020-09-17T00:00:00.000,Alexandria,10-19,260,4,0
702,2020-09-17T00:00:00.000,Alexandria,20-29,672,12,1
703,2020-09-17T00:00:00.000,Alexandria,30-39,853,37,1
704,2020-09-17T00:00:00.000,Alexandria,40-49,641,47,0
705,2020-09-17T00:00:00.000,Alexandria,50-59,464,63,13
706,2020-09-17T00:00:00.000,Alexandria,60-69,275,60,3
707,2020-09-17T00:00:00.000,Alexandria,70-79,129,45,19
708,2020-09-17T00:00:00.000,Alexandria,80+,116,35,29
709,2020-09-17T00:00:00.000,Alexandria,Missing,11,0,0
710,2020-09-17T00:00:00.000,Alleghany,0-9,45,0,0
711,2020-09-17T00:00:00.000,Alleghany,10-19,180,1,0
712,2020-09-17T00:00:00.000,Alleghany,20-29,302,1,0
713,2020-09-17T00:00:00.000,Alleghany,30-39,185,5,0
714,2020-09-17T00:00:00.000,Alleghany,40-49,184,5,0
715,2020-09-17T00:00:00.000,Alleghany,50-59,225,12,1
716,2020-09-17T00:00:00.000,Alleghany,60-69,125,15,1
717,2020-09-17T00:00:00.000,Alleghany,70-79,110,18,14
718,2020-09-17T00:00:00.000,Alleghany,80+,55,14,8
719,2020-09-17T00:00:00.000,Alleghany,Missing,4,0,0
720,2020-09-17T00:00:00.000,Arlington,0-9,101,2,0
721,2020-09-17T00:00:00.000,Arlington,10-19,211,5,0
722,2020-09-17T00:00:00.000,Arlington,20-29,837,24,0
723,2020-09-17T00:00:00.000,Arlington,30-39,714,47,0
724,2020-09-17T00:00:00.000,Arlington,40-49,617,65,9
725,2020-09-17T00:00:00.000,Arlington,50-59,507,81,7
726,2020-09-17T00:00:00.000,Arlington,60-69,355,91,20
727,2020-09-17T00:00:00.000,Arlington,70-79,209,82,36
728,2020-09-17T00:00:00.000,Arlington,80+,223,93,74
729,2020-09-17T00:00:00.000,Arlington,Missing,17,1,0
730,2020-09-17T00:00:00.000,Central Shenandoah,0-9,119,0,0
731,2020-09-17T00:00:00.000,Central Shenandoah,10-19,823,1,0
732,2020-09-17T00:00:00.000,Central Shenandoah,20-29,1430,14,0
733,2020-09-17T00:00:00.000,Central Shenandoah,30-39,526,10,1
734,2020-09-17T00:00:00.000,Central Shenandoah,40-49,549,21,0
735,2020-09-17T00:00:00.000,Central Shenandoah,50-59,572,44,6
736,2020-09-17T00:00:00.000,Central Shenandoah,60-69,407,58,15
737,2020-09-17T00:00:00.000,Central Shenandoah,70-79,208,61,19
738,2020-09-17T00:00:00.000,Central Shenandoah,80+,187,47,29
739,2020-09-17T00:00:00.000,Central Shenandoah,Missing,8,0,0
740,2020-09-17T00:00:00.000,Central Virginia,0-9,82,0,0
741,2020-09-17T00:00:00.000,Central Virginia,10-19,344,2,0
742,2020-09-17T00:00:00.000,Central Virginia,20-29,728,5,0
743,2020-09-17T00:00:00.000,Central Virginia,30-39,358,15,0
744,2020-09-17T00:00:00.000,Central Virginia,40-49,359,4,0
745,2020-09-17T00:00:00.000,Central Virginia,50-59,421,16,4
746,2020-09-17T00:00:00.000,Central Virginia,60-69,282,26,4
747,2020-09-17T00:00:00.000,Central Virginia,70-79,169,19,9
748,2020-09-17T00:00:00.000,Central Virginia,80+,120,15,13
749,2020-09-17T00:00:00.000,Central Virginia,Missing,4,0,0
750,2020-09-17T00:00:00.000,Chesapeake,0-9,136,1,0
751,2020-09-17T00:00:00.000,Chesapeake,10-19,333,4,0
752,2020-09-17T00:00:00.000,Chesapeake,20-29,759,7,0
753,2020-09-17T00:00:00.000,Chesapeake,30-39,760,24,0
754,2020-09-17T00:00:00.000,Chesapeake,40-49,628,46,1
755,2020-09-17T00:00:00.000,Chesapeake,50-59,611,67,3
756,2020-09-17T00:00:00.000,Chesapeake,60-69,468,96,14
757,2020-09-17T00:00:00.000,Chesapeake,70-79,228,78,11
758,2020-09-17T00:00:00.000,Chesapeake,80+,176,57,29
759,2020-09-17T00:00:00.000,Chesapeake,Missing,42,1,0
760,2020-09-17T00:00:00.000,Chesterfield,0-9,247,3,0
761,2020-09-17T00:00:00.000,Chesterfield,10-19,627,2,0
762,2020-09-17T00:00:00.000,Chesterfield,20-29,1151,15,0
763,2020-09-17T00:00:00.000,Chesterfield,30-39,1163,30,1
764,2020-09-17T00:00:00.000,Chesterfield,40-49,1001,49,4
765,2020-09-17T00:00:00.000,Chesterfield,50-59,851,70,8
766,2020-09-17T00:00:00.000,Chesterfield,60-69,517,82,23
767,2020-09-17T00:00:00.000,Chesterfield,70-79,224,42,30
768,2020-09-17T00:00:00.000,Chesterfield,80+,191,45,54
769,2020-09-17T00:00:00.000,Chesterfield,Missing,134,1,0
770,2020-09-17T00:00:00.000,Chickahominy,0-9,35,0,0
771,2020-09-17T00:00:00.000,Chickahominy,10-19,192,0,0
772,2020-09-17T00:00:00.000,Chickahominy,20-29,299,4,0
773,2020-09-17T00:00:00.000,Chickahominy,30-39,248,3,0
774,2020-09-17T00:00:00.000,Chickahominy,40-49,235,16,1
775,2020-09-17T00:00:00.000,Chickahominy,50-59,291,29,1
776,2020-09-17T00:00:00.000,Chickahominy,60-69,173,32,9
777,2020-09-17T00:00:00.000,Chickahominy,70-79,110,30,8
778,2020-09-17T00:00:00.000,Chickahominy,80+,104,42,30
779,2020-09-17T00:00:00.000,Chickahominy,Missing,20,0,0
780,2020-09-17T00:00:00.000,Crater,0-9,74,2,0
781,2020-09-17T00:00:00.000,Crater,10-19,169,2,0
782,2020-09-17T00:00:00.000,Crater,20-29,592,9,0
783,2020-09-17T00:00:00.000,Crater,30-39,664,13,0
784,2020-09-17T00:00:00.000,Crater,40-49,564,27,1
785,2020-09-17T00:00:00.000,Crater,50-59,624,55,6
786,2020-09-17T00:00:00.000,Crater,60-69,445,67,23
787,2020-09-17T00:00:00.000,Crater,70-79,250,51,31
788,2020-09-17T00:00:00.000,Crater,80+,195,42,34
789,2020-09-17T00:00:00.000,Crater,Missing,30,0,0
790,2020-09-17T00:00:00.000,Cumberland Plateau,0-9,24,0,0
791,2020-09-17T00:00:00.000,Cumberland Plateau,10-19,93,1,0
792,2020-09-17T00:00:00.000,Cumberland Plateau,20-29,98,0,0
793,2020-09-17T00:00:00.000,Cumberland Plateau,30-39,84,2,0
794,2020-09-17T00:00:00.000,Cumberland Plateau,40-49,106,5,1
795,2020-09-17T00:00:00.000,Cumberland Plateau,50-59,103,13,1
796,2020-09-17T00:00:00.000,Cumberland Plateau,60-69,78,15,2
797,2020-09-17T00:00:00.000,Cumberland Plateau,70-79,44,5,0
798,2020-09-17T00:00:00.000,Cumberland Plateau,80+,30,10,5
799,2020-09-17T00:00:00.000,Cumberland Plateau,Missing,0,0,0
800,2020-09-17T00:00:00.000,Eastern Shore,0-9,28,2,0
801,2020-09-17T00:00:00.000,Eastern Shore,10-19,77,1,0
802,2020-09-17T00:00:00.000,Eastern Shore,20-29,217,6,0
803,2020-09-17T00:00:00.000,Eastern Shore,30-39,254,11,0
804,2020-09-17T00:00:00.000,Eastern Shore,40-49,265,13,2
805,2020-09-17T00:00:00.000,Eastern Shore,50-59,293,24,6
806,2020-09-17T00:00:00.000,Eastern Shore,60-69,205,31,8
807,2020-09-17T00:00:00.000,Eastern Shore,70-79,67,24,13
808,2020-09-17T00:00:00.000,Eastern Shore,80+,55,25,20
809,2020-09-17T00:00:00.000,Eastern Shore,Missing,6,0,0
810,2020-09-17T00:00:00.000,Fairfax,0-9,811,27,0
811,2020-09-17T00:00:00.000,Fairfax,10-19,1606,33,0
812,2020-09-17T00:00:00.000,Fairfax,20-29,3565,105,3
813,2020-09-17T00:00:00.000,Fairfax,30-39,3841,236,9
814,2020-09-17T00:00:00.000,Fairfax,40-49,3488,335,15
815,2020-09-17T00:00:00.000,Fairfax,50-59,3020,385,39
816,2020-09-17T00:00:00.000,Fairfax,60-69,1859,398,80
817,2020-09-17T00:00:00.000,Fairfax,70-79,836,283,124
818,2020-09-17T00:00:00.000,Fairfax,80+,914,339,316
819,2020-09-17T00:00:00.000,Fairfax,Missing,181,6,0
820,2020-09-17T00:00:00.000,Hampton,0-9,44,0,0
821,2020-09-17T00:00:00.000,Hampton,10-19,112,0,0
822,2020-09-17T00:00:00.000,Hampton,20-29,448,3,0
