,report_date,health_district,age_group,number_of_cases,number_of_hospitalizations,number_of_deaths
823,2020-10-01T00:00:00.000,Hampton,30-39,339,3,0
824,2020-10-01T00:00:00.000,Hampton,40-49,259,10,1
825,2020-10-01T00:00:00.000,Hampton,50-59,261,14,4
826,2020-10-01T00:00:00.000,Hampton,60-69,174,16,12
827,2020-10-01T00:00:00.000,Hampton,70-79,98,16,5
828,2020-10-01T00:00:00.000,Hampton,80+,53,7,5
829,2020-10-01T00:00:00.000,Hampton,Missing,33,0,0
830,2020-10-01T00:00:00.000,Henrico,0-9,204,6,0
831,2020-10-01T00:00:00.000,Henrico,10-19,484,6,0
832,2020-10-01T00:00:00.000,Henrico,20-29,997,22,1
833,2020-10-01T00:00:00.000,Henrico,30-39,964,23,0
834,2020-10-01T00:00:00.000,Henrico,40-49,796,46,4
835,2020-10-01T00:00:00.000,Henrico,50-59,708,75,13
836,2020-10-01T00:00:00.000,Henrico,60-69,475,74,40
837,2020-10-01T00:00:00.000,Henrico,70-79,339,79,51
838,2020-10-01T00:00:00.000,Henrico,80+,479,110,107
839,2020-10-01T00:00:00.000,Henrico,Missing,55,1,1
840,2020-10-01T00:00:00.000,Lenowisco,0-9,49,0,0
841,2020-10-01T00:00:00.000,Lenowisco,10-19,84,0,0
842,2020-10-01T00:00:00.000,Lenowisco,20-29,141,0,0
843,2020-10-01T00:00:00.000,Lenowisco,30-39,151,4,1
844,2020-10-01T00:00:00.000,Lenowisco,40-49,137,7,0
845,2020-10-01T00:00:00.000,Lenowisco,50-59,135,14,1
846,2020-10-01T00:00:00.000,Lenowisco,60-69,127,15,3
847,2020-10-01T00:00:00.000,Lenowisco,70-79,86,27,10
848,2020-10-01T00:00:00.000,Lenowisco,80+,33,12,5
849,2020-10-01T00:00:00.000,Lenowisco,Missing,2,0,0
850,2020-10-01T00:00:00.000,Lord Fairfax,0-9,114,2,0
851,2020-10-01T00:00:00.000,Lord Fairfax,10-19,269,4,0
852,2020-10-01T00:00:00.000,Lord Fairfax,20-29,539,7,0
853,2020-10-01T00:00:00.000,Lord Fairfax,30-39,523,16,1
854,2020-10-01T00:00:00.000,Lord Fairfax,40-49,470,26,1
855,2020-10-01T00:00:00.000,Lord Fairfax,50-59,509,44,6
856,2020-10-01T00:00:00.000,Lord Fairfax,60-69,309,60,17
857,2020-10-01T00:00:00.000,Lord Fairfax,70-79,206,62,25
858,2020-10-01T00:00:00.000,Lord Fairfax,80+,227,56,66
859,2020-10-01T00:00:00.000,Lord Fairfax,Missing,4,0,0
860,2020-10-01T00:00:00.000,Loudoun,0-9,286,4,0
861,2020-10-01T00:00:00.000,Loudoun,10-19,959,3,0
862,2020-10-01T00:00:00.000,Loudoun,20-29,1223,16,0
863,2020-10-01T00:00:00.000,Loudoun,30-39,1172,42,0
864,2020-10-01T00:00:00.000,Loudoun,40-49,1289,79,1
865,2020-10-01T00:00:00.000,Loudoun,50-59,1021,83,4
866,2020-10-01T00:00:00.000,Loudoun,60-69,413,80,9
867,2020-10-01T00:00:00.000,Loudoun,70-79,213,64,21
868,2020-10-01T00:00:00.000,Loudoun,80+,241,65,90
869,2020-10-01T00:00:00.000,Loudoun,Missing,70,0,1
870,2020-10-01T00:00:00.000,Mount Rogers,0-9,94,2,0
871,2020-10-01T00:00:00.000,Mount Rogers,10-19,212,0,0
872,2020-10-01T00:00:00.000,Mount Rogers,20-29,424,0,0
873,2020-10-01T00:00:00.000,Mount Rogers,30-39,340,15,0
874,2020-10-01T00:00:00.000,Mount Rogers,40-49,360,8,2
875,2020-10-01T00:00:00.000,Mount Rogers,50-59,413,33,4
876,2020-10-01T00:00:00.000,Mount Rogers,60-69,345,44,9
877,2020-10-01T00:00:00.000,Mount Rogers,70-79,335,82,39
878,2020-10-01T00:00:00.000,Mount Rogers,80+,346,74,71
879,2020-10-01T00:00:00.000,Mount Rogers,Missing,0,0,0
880,2020-10-01T00:00:00.000,New River,0-9,32,0,0
881,2020-10-01T00:00:00.000,New River,10-19,986,0,0
882,2020-10-01T00:00:00.000,New River,20-29,1512,2,0
883,2020-10-01T00:00:00.000,New River,30-39,190,5,0
884,2020-10-01T00:00:00.000,New River,40-49,174,7,0
885,2020-10-01T00:00:00.000,New River,50-59,147,7,0
886,2020-10-01T00:00:00.000,New River,60-69,109,13,3
887,2020-10-01T00:00:00.000,New River,70-79,87,17,8
888,2020-10-01T00:00:00.000,New River,80+,52,9,9
889,2020-10-01T00:00:00.000,New River,Missing,11,0,0
890,2020-10-01T00:00:00.000,Norfolk,0-9,175,4,0
891,2020-10-01T00:00:00.000,Norfolk,10-19,334,4,0
892,2020-10-01T00:00:00.000,Norfolk,20-29,1575,18,1
893,2020-10-01T00:00:00.000,Norfolk,30-39,863,39,2
894,2020-10-01T00:00:00.000,Norfolk,40-49,564,36,2
895,2020-10-01T00:00:00.000,Norfolk,50-59,561,67,7
896,2020-10-01T00:00:00.000,Norfolk,60-69,456,90,19
897,2020-10-01T00:00:00.000,Norfolk,70-79,205,69,20
898,2020-10-01T00:00:00.000,Norfolk,80+,118,38,27
899,2020-10-01T00:00:00.000,Norfolk,Missing,40,1,0
900,2020-10-01T00:00:00.000,Peninsula,0-9,156,1,0
901,2020-10-01T00:00:00.000,Peninsula,10-19,296,1,0
902,2020-10-01T00:00:00.000,Peninsula,20-29,1122,2,0
903,2020-10-01T00:00:00.000,Peninsula,30-39,811,18,3
904,2020-10-01T00:00:00.000,Peninsula,40-49,636,18,2
905,2020-10-01T00:00:00.000,Peninsula,50-59,589,29,4
906,2020-10-01T00:00:00.000,Peninsula,60-69,385,40,9
907,2020-10-01T00:00:00.000,Peninsula,70-79,242,55,25
908,2020-10-01T00:00:00.000,Peninsula,80+,139,38,38
909,2020-10-01T00:00:00.000,Peninsula,Missing,55,0,0
910,2020-10-01T00:00:00.000,Piedmont,0-9,50,0,0
911,2020-10-01T00:00:00.000,Piedmont,10-19,108,1,0
912,2020-10-01T00:00:00.000,Piedmont,20-29,372,3,0
913,2020-10-01T00:00:00.000,Piedmont,30-39,360,6,0
914,2020-10-01T00:00:00.000,Piedmont,40-49,344,14,0
915,2020-10-01T00:00:00.000,Piedmont,50-59,308,28,4
916,2020-10-01T00:00:00.000,Piedmont,60-69,240,26,8
917,2020-10-01T00:00:00.000,Piedmont,70-79,118,30,14
918,2020-10-01T00:00:00.000,Piedmont,80+,84,28,23
919,2020-10-01T00:00:00.000,Piedmont,Missing,2,0,0
920,2020-10-01T00:00:00.000,Pittsylvania-Danville,0-9,66,0,0
921,2020-10-01T00:00:00.000,Pittsylvania-Danville,10-19,148,1,0
922,2020-10-01T00:00:00.000,Pittsylvania-Danville,20-29,291,1,0
923,2020-10-01T00:00:00.000,Pittsylvania-Danville,30-39,270,4,0
924,2020-10-01T00:00:00.000,Pittsylvania-Danville,40-49,296,15,3
925,2020-10-01T00:00:00.000,Pittsylvania-Danville,50-59,344,32,3
926,2020-10-01T00:00:00.000,Pittsylvania-Danville,60-69,258,32,7
927,2020-10-01T00:00:00.000,Pittsylvania-Danville,70-79,116,29,4
928,2020-10-01T00:00:00.000,Pittsylvania-Danville,80+,144,32,21
929,2020-10-01T00:00:00.000,Pittsylvania-Danville,Missing,2,0,0
930,2020-10-01T00:00:00.000,Portsmouth,0-9,79,5,0
931,2020-10-01T00:00:00.000,Portsmouth,10-19,204,6,0
932,2020-10-01T00:00:00.000,Portsmouth,20-29,556,22,0
933,2020-10-01T00:00:00.000,Portsmouth,30-39,469,31,1
934,2020-10-01T00:00:00.000,Portsmouth,40-49,397,33,2
935,2020-10-01T00:00:00.000,Portsmouth,50-59,364,53,7
936,2020-10-01T00:00:00.000,Portsmouth,60-69,302,56,16
937,2020-10-01T00:00:00.000,Portsmouth,70-79,135,54,19
938,2020-10-01T00:00:00.000,Portsmouth,80+,71,28,14
939,2020-10-01T00:00:00.000,Portsmouth,Missing,22,1,0
940,2020-10-01T00:00:00.000,Prince William,0-9,711,13,0
941,2020-10-01T00:00:00.000,Prince William,10-19,1435,10,0
942,2020-10-01T00:00:00.000,Prince William,20-29,2913,68,1
943,2020-10-01T00:00:00.000,Prince William,30-39,2796,120,2
944,2020-10-01T00:00:00.000,Prince William,40-49,2939,200,8
945,2020-10-01T00:00:00.000,Prince William,50-59,2192,249,22
946,2020-10-01T00:00:00.000,Prince William,60-69,1174,208,56
947,2020-10-01T00:00:00.000,Prince William,70-79,466,134,62
948,2020-10-01T00:00:00.000,Prince William,80+,307,99,90
949,2020-10-01T00:00:00.000,Prince William,Missing,205,3,0
950,2020-10-01T00:00:00.000,Rappahannock,0-9,218,2,0
951,2020-10-01T00:00:00.000,Rappahannock,10-19,578,6,0
952,2020-10-01T00:00:00.000,Rappahannock,20-29,1079,22,0
953,2020-10-01T00:00:00.000,Rappahannock,30-39,909,30,0
954,2020-10-01T00:00:00.000,Rappahannock,40-49,873,55,3
955,2020-10-01T00:00:00.000,Rappahannock,50-59,781,71,5
956,2020-10-01T00:00:00.000,Rappahannock,60-69,422,69,12
957,2020-10-01T00:00:00.000,Rappahannock,70-79,227,58,20
958,2020-10-01T00:00:00.000,Rappahannock,80+,224,81,37
959,2020-10-01T00:00:00.000,Rappahannock,Missing,37,2,0
960,2020-10-01T00:00:00.000,Rappahannock Rapidan,0-9,131,1,0
961,2020-10-01T00:00:00.000,Rappahannock Rapidan,10-19,258,4,0
962,2020-10-01T00:00:00.000,Rappahannock Rapidan,20-29,484,6,0
963,2020-10-01T00:00:00.000,Rappahannock Rapidan,30-39,488,21,1
964,2020-10-01T00:00:00.000,Rappahannock Rapidan,40-49,454,27,3
965,2020-10-01T00:00:00.000,Rappahannock Rapidan,50-59,411,39,2
966,2020-10-01T00:00:00.000,Rappahannock Rapidan,60-69,227,31,6
967,2020-10-01T00:00:00.000,Rappahannock Rapidan,70-79,101,21,11
968,2020-10-01T00:00:00.000,Rappahannock Rapidan,80+,96,25,27
969,2020-10-01T00:00:00.000,Rappahannock Rapidan,Missing,17,0,2
970,2020-10-01T00:00:00.000,Richmond,0-9,167,6,0
971,2020-10-01T00:00:00.000,Richmond,10-19,447,5,0
972,2020-10-01T00:00:00.000,Richmond,20-29,1270,23,0
973,2020-10-01T00:00:00.000,Richmond,30-39,930,50,1
974,2020-10-01T00:00:00.000,Richmond,40-49,633,47,5
975,2020-10-01T00:00:00.000,Richmond,50-59,516,82,4
976,2020-10-01T00:00:00.000,Richmond,60-69,380,92,9
977,2020-10-01T00:00:00.000,Richmond,70-79,193,75,25
978,2020-10-01T00:00:00.000,Richmond,80+,116,39,18
979,2020-10-01T00:00:00.000,Richmond,Missing,31,1,0
980,2020-10-01T00:00:00.000,Roanoke,0-9,66,0,0
981,2020-10-01T00:00:00.000,Roanoke,10-19,188,1,0
982,2020-10-01T00:00:00.000,Roanoke,20-29,407,6,0
983,2020-10-01T00:00:00.000,Roanoke,30-39,345,6,0
984,2020-10-01T00:00:00.000,Roanoke,40-49,254,9,1
985,2020-10-01T00:00:00.000,Roanoke,50-59,204,11,0
986,2020-10-01T00:00:00.000,Roanoke,60-69,135,13,1
987,2020-10-01T00:00:00.000,Roanoke,70-79,83,16,7
988,2020-10-01T00:00:00.000,Roanoke,80+,115,10,19
989,2020-10-01T00:00:00.000,Roanoke,Missing,4,0,0
990,2020-10-01T00:00:00.000,Southside,0-9,37,0,0
991,2020-10-01T00:00:00.000,Southside,10-19,65,2,1
992,2020-10-01T00:00:00.000,Southside,20-29,203,2,0
993,2020-10-01T00:00:00.000,Southside,30-39,258,6,2
994,2020-10-01T00:00:00.000,Southside,40-49,233,6,0
995,2020-10-01T00:00:00.000,Southside,50-59,222,17,2
996,2020-10-01T00:00:00.000,Southside,60-69,201,21,9
997,2020-10-01T00:00:00.000,Southside,70-79,125,18,18
998,2020-10-01T00:00:00.000,Southside,80+,114,13,13
999,2020-10-01T00:00:00.000,Southside,Missing,3,0,0
