,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
358,2020-09-30T00:00:00.000,51195,Wise,Lenowisco,425,32,9
359,2020-09-30T00:00:00.000,51197,Wythe,Mount Rogers,245,23,4
360,2020-09-30T00:00:00.000,51199,York,Peninsula,553,16,8
361,2020-09-30T00:00:00.000,51510,Alexandria,Alexandria,3852,323,69
362,2020-09-30T00:00:00.000,51520,Bristol,Mount Rogers,187,10,5
363,2020-09-30T00:00:00.000,51530,Buena Vista City,Central Shenandoah,88,5,1
364,2020-09-30T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1246,30,29
365,2020-09-30T00:00:00.000,51550,Chesapeake,Chesapeake,4350,417,72
366,2020-09-30T00:00:00.000,51570,Colonial Heights,Chesterfield,263,27,26
367,2020-09-30T00:00:00.000,51580,Covington,Alleghany,32,1,0
368,2020-09-30T00:00:00.000,51590,Danville,Pittsylvania-Danville,903,88,28
369,2020-09-30T00:00:00.000,51595,Emporia,Crater,259,33,26
370,2020-09-30T00:00:00.000,51600,Fairfax City,Fairfax,137,14,8
371,2020-09-30T00:00:00.000,51610,Falls Church,Fairfax,70,13,7
372,2020-09-30T00:00:00.000,51620,Franklin City,Western Tidewater,422,19,9
373,2020-09-30T00:00:00.000,51630,Fredericksburg,Rappahannock,547,49,5
374,2020-09-30T00:00:00.000,51640,Galax,Mount Rogers,419,41,30
375,2020-09-30T00:00:00.000,51650,Hampton,Hampton,1846,68,27
376,2020-09-30T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2667,94,34
377,2020-09-30T00:00:00.000,51670,Hopewell,Crater,402,35,7
378,2020-09-30T00:00:00.000,51678,Lexington,Central Shenandoah,106,3,1
379,2020-09-30T00:00:00.000,51680,Lynchburg,Central Virginia,1441,42,13
380,2020-09-30T00:00:00.000,51683,Manassas City,Prince William,1931,130,26
381,2020-09-30T00:00:00.000,51685,Manassas Park,Prince William,614,55,8
382,2020-09-30T00:00:00.000,51690,Martinsville,West Piedmont,385,61,18
383,2020-09-30T00:00:00.000,51700,Newport News,Peninsula,2760,103,41
384,2020-09-30T00:00:00.000,51710,Norfolk,Norfolk,4881,367,78
385,2020-09-30T00:00:00.000,51720,Norton,Lenowisco,34,3,0
386,2020-09-30T00:00:00.000,51730,Petersburg,Crater,747,73,29
387,2020-09-30T00:00:00.000,51735,Poquoson,Peninsula,75,3,2
388,2020-09-30T00:00:00.000,51740,Portsmouth,Portsmouth,2594,288,59
389,2020-09-30T00:00:00.000,51750,Radford,New River,746,8,1
390,2020-09-30T00:00:00.000,51760,Richmond City,Richmond,4674,419,61
391,2020-09-30T00:00:00.000,51770,Roanoke City,Roanoke,1787,70,28
392,2020-09-30T00:00:00.000,51775,Salem,Alleghany,275,15,6
393,2020-09-30T00:00:00.000,51790,Staunton,Central Shenandoah,268,13,0
394,2020-09-30T00:00:00.000,51800,Suffolk,Western Tidewater,1983,123,73
395,2020-09-30T00:00:00.000,51810,Virginia Beach,Virginia Beach,6937,381,91
396,2020-09-30T00:00:00.000,51820,Waynesboro,Central Shenandoah,276,10,3
397,2020-09-30T00:00:00.000,51830,Williamsburg,Peninsula,183,12,7
398,2020-09-30T00:00:00.000,51840,Winchester,Lord Fairfax,508,37,4
399,2020-09-29T00:00:00.000,51001,Accomack,Eastern Shore,1175,90,19
400,2020-09-29T00:00:00.000,51003,Albemarle,Thomas Jefferson,1283,76,21
401,2020-09-29T00:00:00.000,51005,Alleghany,Alleghany,79,8,4
402,2020-09-29T00:00:00.000,51007,Amelia,Piedmont,124,14,5
403,2020-09-29T00:00:00.000,51009,Amherst,Central Virginia,402,14,4
404,2020-09-29T00:00:00.000,51011,Appomattox,Central Virginia,215,13,3
405,2020-09-29T00:00:00.000,51013,Arlington,Arlington,3985,499,150
406,2020-09-29T00:00:00.000,51015,Augusta,Central Shenandoah,505,23,7
407,2020-09-29T00:00:00.000,51017,Bath,Central Shenandoah,10,0,0
408,2020-09-29T00:00:00.000,51019,Bedford,Central Virginia,776,41,13
409,2020-09-29T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
410,2020-09-29T00:00:00.000,51023,Botetourt,Alleghany,305,24,10
411,2020-09-29T00:00:00.000,51025,Brunswick,Southside,361,29,5
412,2020-09-29T00:00:00.000,51027,Buchanan,Cumberland Plateau,149,9,2
413,2020-09-29T00:00:00.000,51029,Buckingham,Piedmont,681,24,9
414,2020-09-29T00:00:00.000,51031,Campbell,Central Virginia,458,14,4
415,2020-09-29T00:00:00.000,51033,Caroline,Rappahannock,362,28,5
416,2020-09-29T00:00:00.000,51035,Carroll,Mount Rogers,505,43,24
417,2020-09-29T00:00:00.000,51036,Charles City,Chickahominy,83,21,5
418,2020-09-29T00:00:00.000,51037,Charlotte,Piedmont,108,6,0
419,2020-09-29T00:00:00.000,51041,Chesterfield,Chesterfield,6036,338,95
420,2020-09-29T00:00:00.000,51043,Clarke,Lord Fairfax,95,12,0
421,2020-09-29T00:00:00.000,51045,Craig,Alleghany,31,1,0
422,2020-09-29T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1205,94,17
423,2020-09-29T00:00:00.000,51049,Cumberland,Piedmont,105,8,2
424,2020-09-29T00:00:00.000,51051,Dickenson,Cumberland Plateau,102,7,1
425,2020-09-29T00:00:00.000,51053,Dinwiddie,Crater,398,38,11
426,2020-09-29T00:00:00.000,51057,Essex,Three Rivers,180,12,2
427,2020-09-29T00:00:00.000,51059,Fairfax,Fairfax,20924,2156,586
428,2020-09-29T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,939,47,25
429,2020-09-29T00:00:00.000,51063,Floyd,New River,203,11,9
430,2020-09-29T00:00:00.000,51065,Fluvanna,Thomas Jefferson,379,35,9
431,2020-09-29T00:00:00.000,51067,Franklin County,West Piedmont,365,17,3
432,2020-09-29T00:00:00.000,51069,Frederick,Lord Fairfax,895,66,13
433,2020-09-29T00:00:00.000,51071,Giles,New River,90,3,0
434,2020-09-29T00:00:00.000,51073,Gloucester,Three Rivers,249,13,2
435,2020-09-29T00:00:00.000,51075,Goochland,Chickahominy,274,28,7
436,2020-09-29T00:00:00.000,51077,Grayson,Mount Rogers,322,27,15
437,2020-09-29T00:00:00.000,51079,Greene,Thomas Jefferson,221,11,3
438,2020-09-29T00:00:00.000,51081,Greensville,Crater,794,34,11
439,2020-09-29T00:00:00.000,51083,Halifax,Southside,357,12,6
440,2020-09-29T00:00:00.000,51085,Hanover,Chickahominy,1311,100,38
441,2020-09-29T00:00:00.000,51087,Henrico,Henrico,5478,438,212
442,2020-09-29T00:00:00.000,51089,Henry,West Piedmont,1070,119,26
443,2020-09-29T00:00:00.000,51091,Highland,Central Shenandoah,7,0,0
444,2020-09-29T00:00:00.000,51093,Isle of Wight,Western Tidewater,750,35,19
445,2020-09-29T00:00:00.000,51095,James City,Peninsula,856,65,21
446,2020-09-29T00:00:00.000,51097,King and Queen,Three Rivers,72,10,1
447,2020-09-29T00:00:00.000,51099,King George,Rappahannock,229,21,4
448,2020-09-29T00:00:00.000,51101,King William,Three Rivers,161,13,2
449,2020-09-29T00:00:00.000,51103,Lancaster,Three Rivers,151,8,0
450,2020-09-29T00:00:00.000,51105,Lee,Lenowisco,273,24,7
451,2020-09-29T00:00:00.000,51107,Loudoun,Loudoun,6851,432,124
452,2020-09-29T00:00:00.000,51109,Louisa,Thomas Jefferson,293,30,6
453,2020-09-29T00:00:00.000,51111,Lunenburg,Piedmont,118,7,3
454,2020-09-29T00:00:00.000,51113,Madison,Rappahannock Rapidan,108,6,3
455,2020-09-29T00:00:00.000,51115,Mathews,Three Rivers,75,6,0
456,2020-09-29T00:00:00.000,51117,Mecklenburg,Southside,719,44,33
457,2020-09-29T00:00:00.000,51119,Middlesex,Three Rivers,120,8,10
458,2020-09-29T00:00:00.000,51121,Montgomery,New River,1975,22,4
459,2020-09-29T00:00:00.000,51125,Nelson,Thomas Jefferson,104,5,2
460,2020-09-29T00:00:00.000,51127,New Kent,Chickahominy,194,14,3
461,2020-09-29T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
462,2020-09-29T00:00:00.000,51133,Northumberland,Three Rivers,173,10,6
463,2020-09-29T00:00:00.000,51135,Nottoway,Piedmont,266,44,18
464,2020-09-29T00:00:00.000,51137,Orange,Rappahannock Rapidan,327,21,4
465,2020-09-29T00:00:00.000,51139,Page,Lord Fairfax,398,43,29
466,2020-09-29T00:00:00.000,51141,Patrick,West Piedmont,276,52,25
467,2020-09-29T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1008,56,10
468,2020-09-29T00:00:00.000,51145,Powhatan,Chesterfield,229,14,5
469,2020-09-29T00:00:00.000,51147,Prince Edward,Piedmont,582,33,12
470,2020-09-29T00:00:00.000,51149,Prince George,Crater,820,24,5
471,2020-09-29T00:00:00.000,51153,Prince William,Prince William,12541,913,203
472,2020-09-29T00:00:00.000,51155,Pulaski,New River,236,15,5
473,2020-09-29T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,63,5,2
474,2020-09-29T00:00:00.000,51159,Richmond County,Three Rivers,354,15,4
475,2020-09-29T00:00:00.000,51161,Roanoke County,Alleghany,891,29,9
476,2020-09-29T00:00:00.000,51163,Rockbridge,Central Shenandoah,114,6,2
477,2020-09-29T00:00:00.000,51165,Rockingham,Central Shenandoah,1445,115,22
478,2020-09-29T00:00:00.000,51167,Russell,Cumberland Plateau,272,25,5
479,2020-09-29T00:00:00.000,51169,Scott,Lenowisco,189,16,4
480,2020-09-29T00:00:00.000,51171,Shenandoah,Lord Fairfax,806,88,58
481,2020-09-29T00:00:00.000,51173,Smyth,Mount Rogers,512,48,20
482,2020-09-29T00:00:00.000,51175,Southampton,Western Tidewater,760,22,25
483,2020-09-29T00:00:00.000,51177,Spotsylvania,Rappahannock,2151,134,44
484,2020-09-29T00:00:00.000,51179,Stafford,Rappahannock,2024,158,17
485,2020-09-29T00:00:00.000,51181,Surry,Crater,121,9,3
486,2020-09-29T00:00:00.000,51183,Sussex,Crater,509,29,11
487,2020-09-29T00:00:00.000,51185,Tazewell,Cumberland Plateau,316,16,2
488,2020-09-29T00:00:00.000,51187,Warren,Lord Fairfax,435,26,7
489,2020-09-29T00:00:00.000,51191,Washington,Mount Rogers,585,60,20
490,2020-09-29T00:00:00.000,51193,Westmoreland,Three Rivers,276,22,3
491,2020-09-29T00:00:00.000,51195,Wise,Lenowisco,421,32,9
492,2020-09-29T00:00:00.000,51197,Wythe,Mount Rogers,244,22,4
493,2020-09-29T00:00:00.000,51199,York,Peninsula,549,16,8
494,2020-09-29T00:00:00.000,51510,Alexandria,Alexandria,3841,321,69
495,2020-09-29T00:00:00.000,51520,Bristol,Mount Rogers,186,10,5
496,2020-09-29T00:00:00.000,51530,Buena Vista City,Central Shenandoah,85,4,1
497,2020-09-29T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1233,29,28
498,2020-09-29T00:00:00.000,51550,Chesapeake,Chesapeake,4333,414,72
499,2020-09-29T00:00:00.000,51570,Colonial Heights,Chesterfield,260,26,26
500,2020-09-29T00:00:00.000,51580,Covington,Alleghany,32,1,0
501,2020-09-29T00:00:00.000,51590,Danville,Pittsylvania-Danville,885,88,28
502,2020-09-29T00:00:00.000,51595,Emporia,Crater,259,33,26
503,2020-09-29T00:00:00.000,51600,Fairfax City,Fairfax,138,14,8
504,2020-09-29T00:00:00.000,51610,Falls Church,Fairfax,70,13,7
505,2020-09-29T00:00:00.000,51620,Franklin City,Western Tidewater,422,19,9
506,2020-09-29T00:00:00.000,51630,Fredericksburg,Rappahannock,546,49,5
507,2020-09-29T00:00:00.000,51640,Galax,Mount Rogers,418,41,30
508,2020-09-29T00:00:00.000,51650,Hampton,Hampton,1837,65,26
509,2020-09-29T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2652,94,34
510,2020-09-29T00:00:00.000,51670,Hopewell,Crater,401,35,7
511,2020-09-29T00:00:00.000,51678,Lexington,Central Shenandoah,101,3,1
512,2020-09-29T00:00:00.000,51680,Lynchburg,Central Virginia,1426,42,13
513,2020-09-29T00:00:00.000,51683,Manassas City,Prince William,1926,129,25
514,2020-09-29T00:00:00.000,51685,Manassas Park,Prince William,616,55,8
515,2020-09-29T00:00:00.000,51690,Martinsville,West Piedmont,382,61,17
516,2020-09-29T00:00:00.000,51700,Newport News,Peninsula,2753,102,40
517,2020-09-29T00:00:00.000,51710,Norfolk,Norfolk,4870,367,78
518,2020-09-29T00:00:00.000,51720,Norton,Lenowisco,34,3,0
519,2020-09-29T00:00:00.000,51730,Petersburg,Crater,745,73,29
520,2020-09-29T00:00:00.000,51735,Poquoson,Peninsula,75,3,2
521,2020-09-29T00:00:00.000,51740,Portsmouth,Portsmouth,2567,281,59
522,2020-09-29T00:00:00.000,51750,Radford,New River,745,8,1
523,2020-09-29T00:00:00.000,51760,Richmond City,Richmond,4649,418,61
524,2020-09-29T00:00:00.000,51770,Roanoke City,Roanoke,1744,67,27
525,2020-09-29T00:00:00.000,51775,Salem,Alleghany,271,15,6
526,2020-09-29T00:00:00.000,51790,Staunton,Central Shenandoah,263,13,0
527,2020-09-29T00:00:00.000,51800,Suffolk,Western Tidewater,1984,123,72
528,2020-09-29T00:00:00.000,51810,Virginia Beach,Virginia Beach,6901,378,91
529,2020-09-29T00:00:00.000,51820,Waynesboro,Central Shenandoah,271,10,3
530,2020-09-29T00:00:00.000,51830,Williamsburg,Peninsula,183,12,7
531,2020-09-29T00:00:00.000,51840,Winchester,Lord Fairfax,505,36,4
532,2020-09-28T00:00:00.000,51001,Accomack,Eastern Shore,1175,90,19
533,2020-09-28T00:00:00.000,51003,Albemarle,Thomas Jefferson,1274,76,21
534,2020-09-28T00:00:00.000,51005,Alleghany,Alleghany,79,8,4
535,2020-09-28T00:00:00.000,51007,Amelia,Piedmont,124,14,5
536,2020-09-28T00:00:00.000,51009,Amherst,Central Virginia,398,14,4
537,2020-09-28T00:00:00.000,51011,Appomattox,Central Virginia,216,13,3
538,2020-09-28T00:00:00.000,51013,Arlington,Arlington,3963,498,149
539,2020-09-28T00:00:00.000,51015,Augusta,Central Shenandoah,500,23,7
540,2020-09-28T00:00:00.000,51017,Bath,Central Shenandoah,9,0,0
541,2020-09-28T00:00:00.000,51019,Bedford,Central Virginia,769,40,13
542,2020-09-28T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
543,2020-09-28T00:00:00.000,51023,Botetourt,Alleghany,302,24,10
544,2020-09-28T00:00:00.000,51025,Brunswick,Southside,358,29,5
545,2020-09-28T00:00:00.000,51027,Buchanan,Cumberland Plateau,140,9,2
546,2020-09-28T00:00:00.000,51029,Buckingham,Piedmont,679,24,9
547,2020-09-28T00:00:00.000,51031,Campbell,Central Virginia,453,14,4
548,2020-09-28T00:00:00.000,51033,Caroline,Rappahannock,358,28,5
549,2020-09-28T00:00:00.000,51035,Carroll,Mount Rogers,502,42,24
550,2020-09-28T00:00:00.000,51036,Charles City,Chickahominy,84,21,5
551,2020-09-28T00:00:00.000,51037,Charlotte,Piedmont,107,6,0
552,2020-09-28T00:00:00.000,51041,Chesterfield,Chesterfield,6000,333,94
553,2020-09-28T00:00:00.000,51043,Clarke,Lord Fairfax,94,12,0
554,2020-09-28T00:00:00.000,51045,Craig,Alleghany,31,1,0
555,2020-09-28T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1199,94,17
556,2020-09-28T00:00:00.000,51049,Cumberland,Piedmont,105,8,2
557,2020-09-28T00:00:00.000,51051,Dickenson,Cumberland Plateau,101,7,1
558,2020-09-28T00:00:00.000,51053,Dinwiddie,Crater,391,38,11
559,2020-09-28T00:00:00.000,51057,Essex,Three Rivers,180,12,2
560,2020-09-28T00:00:00.000,51059,Fairfax,Fairfax,20822,2153,586
561,2020-09-28T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,939,47,25
562,2020-09-28T00:00:00.000,51063,Floyd,New River,203,11,9
563,2020-09-28T00:00:00.000,51065,Fluvanna,Thomas Jefferson,379,35,9
564,2020-09-28T00:00:00.000,51067,Franklin County,West Piedmont,343,16,3
565,2020-09-28T00:00:00.000,51069,Frederick,Lord Fairfax,888,66,13
566,2020-09-28T00:00:00.000,51071,Giles,New River,90,3,0
567,2020-09-28T00:00:00.000,51073,Gloucester,Three Rivers,247,13,2
568,2020-09-28T00:00:00.000,51075,Goochland,Chickahominy,272,28,7
569,2020-09-28T00:00:00.000,51077,Grayson,Mount Rogers,320,26,13
570,2020-09-28T00:00:00.000,51079,Greene,Thomas Jefferson,219,10,3
571,2020-09-28T00:00:00.000,51081,Greensville,Crater,789,34,11
572,2020-09-28T00:00:00.000,51083,Halifax,Southside,351,12,6
573,2020-09-28T00:00:00.000,51085,Hanover,Chickahominy,1297,100,37
574,2020-09-28T00:00:00.000,51087,Henrico,Henrico,5452,434,211
575,2020-09-28T00:00:00.000,51089,Henry,West Piedmont,1065,118,26
576,2020-09-28T00:00:00.000,51091,Highland,Central Shenandoah,7,0,0
577,2020-09-28T00:00:00.000,51093,Isle of Wight,Western Tidewater,742,35,19
578,2020-09-28T00:00:00.000,51095,James City,Peninsula,852,65,20
579,2020-09-28T00:00:00.000,51097,King and Queen,Three Rivers,72,10,1
580,2020-09-28T00:00:00.000,51099,King George,Rappahannock,229,21,4
581,2020-09-28T00:00:00.000,51101,King William,Three Rivers,161,13,2
582,2020-09-28T00:00:00.000,51103,Lancaster,Three Rivers,149,8,0
583,2020-09-28T00:00:00.000,51105,Lee,Lenowisco,270,24,7
584,2020-09-28T00:00:00.000,51107,Loudoun,Loudoun,6830,429,124
585,2020-09-28T00:00:00.000,51109,Louisa,Thomas Jefferson,291,30,6
586,2020-09-28T00:00:00.000,51111,Lunenburg,Piedmont,118,6,3
587,2020-09-28T00:00:00.000,51113,Madison,Rappahannock Rapidan,108,6,3
588,2020-09-28T00:00:00.000,51115,Mathews,Three Rivers,74,6,0
589,2020-09-28T00:00:00.000,51117,Mecklenburg,Southside,718,44,33
590,2020-09-28T00:00:00.000,51119,Middlesex,Three Rivers,119,8,10
591,2020-09-28T00:00:00.000,51121,Montgomery,New River,1943,21,4
592,2020-09-28T00:00:00.000,51125,Nelson,Thomas Jefferson,104,5,2
593,2020-09-28T00:00:00.000,51127,New Kent,Chickahominy,191,14,3
594,2020-09-28T00:00:00.000,51131,Northampton,Eastern Shore,305,49,31
595,2020-09-28T00:00:00.000,51133,Northumberland,Three Rivers,165,10,6
596,2020-09-28T00:00:00.000,51135,Nottoway,Piedmont,265,44,18
597,2020-09-28T00:00:00.000,51137,Orange,Rappahannock Rapidan,327,20,4
598,2020-09-28T00:00:00.000,51139,Page,Lord Fairfax,397,42,29
599,2020-09-28T00:00:00.000,51141,Patrick,West Piedmont,276,52,25
600,2020-09-28T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1002,55,9
601,2020-09-28T00:00:00.000,51145,Powhatan,Chesterfield,223,14,5
602,2020-09-28T00:00:00.000,51147,Prince Edward,Piedmont,580,33,12
603,2020-09-28T00:00:00.000,51149,Prince George,Crater,811,24,5
604,2020-09-28T00:00:00.000,51153,Prince William,Prince William,12484,910,203
605,2020-09-28T00:00:00.000,51155,Pulaski,New River,236,15,5
606,2020-09-28T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,63,5,2
607,2020-09-28T00:00:00.000,51159,Richmond County,Three Rivers,352,15,4
608,2020-09-28T00:00:00.000,51161,Roanoke County,Alleghany,880,28,7
609,2020-09-28T00:00:00.000,51163,Rockbridge,Central Shenandoah,114,6,2
610,2020-09-28T00:00:00.000,51165,Rockingham,Central Shenandoah,1437,114,22
611,2020-09-28T00:00:00.000,51167,Russell,Cumberland Plateau,264,24,5
612,2020-09-28T00:00:00.000,51169,Scott,Lenowisco,189,16,4
613,2020-09-28T00:00:00.000,51171,Shenandoah,Lord Fairfax,806,87,58
614,2020-09-28T00:00:00.000,51173,Smyth,Mount Rogers,496,46,20
615,2020-09-28T00:00:00.000,51175,Southampton,Western Tidewater,757,22,23
616,2020-09-28T00:00:00.000,51177,Spotsylvania,Rappahannock,2145,134,44
617,2020-09-28T00:00:00.000,51179,Stafford,Rappahannock,2018,158,17
618,2020-09-28T00:00:00.000,51181,Surry,Crater,119,8,3
619,2020-09-28T00:00:00.000,51183,Sussex,Crater,466,29,11
620,2020-09-28T00:00:00.000,51185,Tazewell,Cumberland Plateau,304,16,2
621,2020-09-28T00:00:00.000,51187,Warren,Lord Fairfax,431,26,7
622,2020-09-28T00:00:00.000,51191,Washington,Mount Rogers,581,59,20
623,2020-09-28T00:00:00.000,51193,Westmoreland,Three Rivers,275,22,3
624,2020-09-28T00:00:00.000,51195,Wise,Lenowisco,412,32,9
625,2020-09-28T00:00:00.000,51197,Wythe,Mount Rogers,238,21,4
626,2020-09-28T00:00:00.000,51199,York,Peninsula,546,16,8
627,2020-09-28T00:00:00.000,51510,Alexandria,Alexandria,3825,321,69
628,2020-09-28T00:00:00.000,51520,Bristol,Mount Rogers,186,10,5
629,2020-09-28T00:00:00.000,51530,Buena Vista City,Central Shenandoah,83,4,1
630,2020-09-28T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1222,29,28
631,2020-09-28T00:00:00.000,51550,Chesapeake,Chesapeake,4315,413,72
632,2020-09-28T00:00:00.000,51570,Colonial Heights,Chesterfield,256,26,25
633,2020-09-28T00:00:00.000,51580,Covington,Alleghany,32,1,0
634,2020-09-28T00:00:00.000,51590,Danville,Pittsylvania-Danville,880,85,27
635,2020-09-28T00:00:00.000,51595,Emporia,Crater,259,33,26
636,2020-09-28T00:00:00.000,51600,Fairfax City,Fairfax,138,14,8
637,2020-09-28T00:00:00.000,51610,Falls Church,Fairfax,70,13,7
638,2020-09-28T00:00:00.000,51620,Franklin City,Western Tidewater,416,19,9
639,2020-09-28T00:00:00.000,51630,Fredericksburg,Rappahannock,539,49,5
640,2020-09-28T00:00:00.000,51640,Galax,Mount Rogers,418,41,30
641,2020-09-28T00:00:00.000,51650,Hampton,Hampton,1827,65,26
642,2020-09-28T00:00:00.000,51660,Harrisonburg,Central Shenandoah,2636,93,34
643,2020-09-28T00:00:00.000,51670,Hopewell,Crater,395,35,7
644,2020-09-28T00:00:00.000,51678,Lexington,Central Shenandoah,86,3,1
645,2020-09-28T00:00:00.000,51680,Lynchburg,Central Virginia,1408,41,13
646,2020-09-28T00:00:00.000,51683,Manassas City,Prince William,1919,128,25
647,2020-09-28T00:00:00.000,51685,Manassas Park,Prince William,613,55,8
648,2020-09-28T00:00:00.000,51690,Martinsville,West Piedmont,383,61,17
649,2020-09-28T00:00:00.000,51700,Newport News,Peninsula,2744,100,39
650,2020-09-28T00:00:00.000,51710,Norfolk,Norfolk,4840,364,78
651,2020-09-28T00:00:00.000,51720,Norton,Lenowisco,34,3,0
652,2020-09-28T00:00:00.000,51730,Petersburg,Crater,745,73,29
653,2020-09-28T00:00:00.000,51735,Poquoson,Peninsula,75,3,2
654,2020-09-28T00:00:00.000,51740,Portsmouth,Portsmouth,2561,276,59
655,2020-09-28T00:00:00.000,51750,Radford,New River,740,8,1
656,2020-09-28T00:00:00.000,51760,Richmond City,Richmond,4647,418,61
657,2020-09-28T00:00:00.000,51770,Roanoke City,Roanoke,1716,66,27
658,2020-09-28T00:00:00.000,51775,Salem,Alleghany,267,14,6
659,2020-09-28T00:00:00.000,51790,Staunton,Central Shenandoah,259,13,0
660,2020-09-28T00:00:00.000,51800,Suffolk,Western Tidewater,1974,123,72
661,2020-09-28T00:00:00.000,51810,Virginia Beach,Virginia Beach,6858,374,91
662,2020-09-28T00:00:00.000,51820,Waynesboro,Central Shenandoah,272,10,3
663,2020-09-28T00:00:00.000,51830,Williamsburg,Peninsula,182,12,7
664,2020-09-28T00:00:00.000,51840,Winchester,Lord Fairfax,500,36,4
665,2020-09-27T00:00:00.000,51001,Accomack,Eastern Shore,1175,90,19
666,2020-09-27T00:00:00.000,51003,Albemarle,Thomas Jefferson,1255,76,21
667,2020-09-27T00:00:00.000,51005,Alleghany,Alleghany,79,8,4
668,2020-09-27T00:00:00.000,51007,Amelia,Piedmont,124,14,5
669,2020-09-27T00:00:00.000,51009,Amherst,Central Virginia,396,14,4
670,2020-09-27T00:00:00.000,51011,Appomattox,Central Virginia,215,13,3
671,2020-09-27T00:00:00.000,51013,Arlington,Arlington,3951,498,149
672,2020-09-27T00:00:00.000,51015,Augusta,Central Shenandoah,497,23,7
673,2020-09-27T00:00:00.000,51017,Bath,Central Shenandoah,9,0,0
674,2020-09-27T00:00:00.000,51019,Bedford,Central Virginia,760,39,13
675,2020-09-27T00:00:00.000,51021,Bland,Mount Rogers,64,3,5
676,2020-09-27T00:00:00.000,51023,Botetourt,Alleghany,302,24,10
677,2020-09-27T00:00:00.000,51025,Brunswick,Southside,358,29,5
678,2020-09-27T00:00:00.000,51027,Buchanan,Cumberland Plateau,140,9,2
679,2020-09-27T00:00:00.000,51029,Buckingham,Piedmont,679,24,9
680,2020-09-27T00:00:00.000,51031,Campbell,Central Virginia,450,14,4
681,2020-09-27T00:00:00.000,51033,Caroline,Rappahannock,354,28,5
682,2020-09-27T00:00:00.000,51035,Carroll,Mount Rogers,500,42,24
683,2020-09-27T00:00:00.000,51036,Charles City,Chickahominy,85,21,5
684,2020-09-27T00:00:00.000,51037,Charlotte,Piedmont,107,6,0
685,2020-09-27T00:00:00.000,51041,Chesterfield,Chesterfield,5985,330,94
686,2020-09-27T00:00:00.000,51043,Clarke,Lord Fairfax,94,12,0
687,2020-09-27T00:00:00.000,51045,Craig,Alleghany,31,1,0
688,2020-09-27T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1196,94,17
689,2020-09-27T00:00:00.000,51049,Cumberland,Piedmont,105,8,2
690,2020-09-27T00:00:00.000,51051,Dickenson,Cumberland Plateau,101,7,1
691,2020-09-27T00:00:00.000,51053,Dinwiddie,Crater,385,38,11
692,2020-09-27T00:00:00.000,51057,Essex,Three Rivers,180,12,2
693,2020-09-27T00:00:00.000,51059,Fairfax,Fairfax,20801,2153,586
694,2020-09-27T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,936,47,25
695,2020-09-27T00:00:00.000,51063,Floyd,New River,203,11,9
696,2020-09-27T00:00:00.000,51065,Fluvanna,Thomas Jefferson,379,35,9
697,2020-09-27T00:00:00.000,51067,Franklin County,West Piedmont,337,16,3
698,2020-09-27T00:00:00.000,51069,Frederick,Lord Fairfax,883,66,13
699,2020-09-27T00:00:00.000,51071,Giles,New River,89,3,0
700,2020-09-27T00:00:00.000,51073,Gloucester,Three Rivers,244,13,2
701,2020-09-27T00:00:00.000,51075,Goochland,Chickahominy,271,28,7
702,2020-09-27T00:00:00.000,51077,Grayson,Mount Rogers,320,26,13
703,2020-09-27T00:00:00.000,51079,Greene,Thomas Jefferson,216,10,3
704,2020-09-27T00:00:00.000,51081,Greensville,Crater,789,34,11
705,2020-09-27T00:00:00.000,51083,Halifax,Southside,348,11,6
706,2020-09-27T00:00:00.000,51085,Hanover,Chickahominy,1293,100,37
707,2020-09-27T00:00:00.000,51087,Henrico,Henrico,5453,432,211
708,2020-09-27T00:00:00.000,51089,Henry,West Piedmont,1065,116,24
709,2020-09-27T00:00:00.000,51091,Highland,Central Shenandoah,7,0,0
710,2020-09-27T00:00:00.000,51093,Isle of Wight,Western Tidewater,739,35,19
711,2020-09-27T00:00:00.000,51095,James City,Peninsula,851,64,20
712,2020-09-27T00:00:00.000,51097,King and Queen,Three Rivers,72,10,1
713,2020-09-27T00:00:00.000,51099,King George,Rappahannock,229,21,4
714,2020-09-27T00:00:00.000,51101,King William,Three Rivers,161,13,2
715,2020-09-27T00:00:00.000,51103,Lancaster,Three Rivers,146,7,0
716,2020-09-27T00:00:00.000,51105,Lee,Lenowisco,269,24,7
