,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
357,2020-11-13T00:00:00.000,51193,Westmoreland,Three Rivers,376,26,5
358,2020-11-13T00:00:00.000,51195,Wise,Lenowisco,979,50,13
359,2020-11-13T00:00:00.000,51197,Wythe,Mount Rogers,436,33,7
360,2020-11-13T00:00:00.000,51199,York,Peninsula,724,23,9
361,2020-11-13T00:00:00.000,51510,Alexandria,Alexandria,4602,336,76
362,2020-11-13T00:00:00.000,51520,Bristol,Mount Rogers,414,23,7
363,2020-11-13T00:00:00.000,51530,Buena Vista City,Central Shenandoah,152,6,1
364,2020-11-13T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1714,45,31
365,2020-11-13T00:00:00.000,51550,Chesapeake,Chesapeake,5453,501,80
366,2020-11-13T00:00:00.000,51570,Colonial Heights,Chesterfield,353,30,26
367,2020-11-13T00:00:00.000,51580,Covington,Alleghany,88,2,0
368,2020-11-13T00:00:00.000,51590,Danville,Pittsylvania-Danville,1401,131,47
369,2020-11-13T00:00:00.000,51595,Emporia,Crater,306,36,28
370,2020-11-13T00:00:00.000,51600,Fairfax City,Fairfax,178,16,8
371,2020-11-13T00:00:00.000,51610,Falls Church,Fairfax,83,14,7
372,2020-11-13T00:00:00.000,51620,Franklin City,Western Tidewater,524,27,15
373,2020-11-13T00:00:00.000,51630,Fredericksburg,Rappahannock,629,55,6
374,2020-11-13T00:00:00.000,51640,Galax,Mount Rogers,492,45,30
375,2020-11-13T00:00:00.000,51650,Hampton,Hampton,2344,104,34
376,2020-11-13T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3235,103,35
377,2020-11-13T00:00:00.000,51670,Hopewell,Crater,557,43,8
378,2020-11-13T00:00:00.000,51678,Lexington,Central Shenandoah,282,6,2
379,2020-11-13T00:00:00.000,51680,Lynchburg,Central Virginia,2277,71,27
380,2020-11-13T00:00:00.000,51683,Manassas City,Prince William,2121,133,28
381,2020-11-13T00:00:00.000,51685,Manassas Park,Prince William,677,59,8
382,2020-11-13T00:00:00.000,51690,Martinsville,West Piedmont,549,71,24
383,2020-11-13T00:00:00.000,51700,Newport News,Peninsula,3474,124,52
384,2020-11-13T00:00:00.000,51710,Norfolk,Norfolk,5829,423,86
385,2020-11-13T00:00:00.000,51720,Norton,Lenowisco,62,5,0
386,2020-11-13T00:00:00.000,51730,Petersburg,Crater,1017,91,30
387,2020-11-13T00:00:00.000,51735,Poquoson,Peninsula,113,3,2
388,2020-11-13T00:00:00.000,51740,Portsmouth,Portsmouth,2967,338,70
389,2020-11-13T00:00:00.000,51750,Radford,New River,1025,20,2
390,2020-11-13T00:00:00.000,51760,Richmond City,Richmond,5908,473,78
391,2020-11-13T00:00:00.000,51770,Roanoke City,Roanoke,3400,119,54
392,2020-11-13T00:00:00.000,51775,Salem,Alleghany,705,30,14
393,2020-11-13T00:00:00.000,51790,Staunton,Central Shenandoah,496,18,9
394,2020-11-13T00:00:00.000,51800,Suffolk,Western Tidewater,2480,147,79
395,2020-11-13T00:00:00.000,51810,Virginia Beach,Virginia Beach,9002,473,111
396,2020-11-13T00:00:00.000,51820,Waynesboro,Central Shenandoah,446,13,4
397,2020-11-13T00:00:00.000,51830,Williamsburg,Peninsula,245,14,8
398,2020-11-13T00:00:00.000,51840,Winchester,Lord Fairfax,745,48,4
399,2020-11-12T00:00:00.000,51001,Accomack,Eastern Shore,1245,102,21
400,2020-11-12T00:00:00.000,51003,Albemarle,Thomas Jefferson,1689,97,25
401,2020-11-12T00:00:00.000,51005,Alleghany,Alleghany,230,14,6
402,2020-11-12T00:00:00.000,51007,Amelia,Piedmont,154,18,6
403,2020-11-12T00:00:00.000,51009,Amherst,Central Virginia,663,28,6
404,2020-11-12T00:00:00.000,51011,Appomattox,Central Virginia,338,19,6
405,2020-11-12T00:00:00.000,51013,Arlington,Arlington,5158,552,155
406,2020-11-12T00:00:00.000,51015,Augusta,Central Shenandoah,833,32,10
407,2020-11-12T00:00:00.000,51017,Bath,Central Shenandoah,32,1,0
408,2020-11-12T00:00:00.000,51019,Bedford,Central Virginia,1482,65,18
409,2020-11-12T00:00:00.000,51021,Bland,Mount Rogers,96,4,5
410,2020-11-12T00:00:00.000,51023,Botetourt,Alleghany,557,27,13
411,2020-11-12T00:00:00.000,51025,Brunswick,Southside,443,31,6
412,2020-11-12T00:00:00.000,51027,Buchanan,Cumberland Plateau,307,18,4
413,2020-11-12T00:00:00.000,51029,Buckingham,Piedmont,814,29,9
414,2020-11-12T00:00:00.000,51031,Campbell,Central Virginia,891,34,10
415,2020-11-12T00:00:00.000,51033,Caroline,Rappahannock,480,32,6
416,2020-11-12T00:00:00.000,51035,Carroll,Mount Rogers,723,57,29
417,2020-11-12T00:00:00.000,51036,Charles City,Chickahominy,114,23,5
418,2020-11-12T00:00:00.000,51037,Charlotte,Piedmont,249,23,2
419,2020-11-12T00:00:00.000,51041,Chesterfield,Chesterfield,7924,446,121
420,2020-11-12T00:00:00.000,51043,Clarke,Lord Fairfax,147,18,2
421,2020-11-12T00:00:00.000,51045,Craig,Alleghany,66,3,0
422,2020-11-12T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1660,102,18
423,2020-11-12T00:00:00.000,51049,Cumberland,Piedmont,136,12,3
424,2020-11-12T00:00:00.000,51051,Dickenson,Cumberland Plateau,195,12,1
425,2020-11-12T00:00:00.000,51053,Dinwiddie,Crater,590,45,12
426,2020-11-12T00:00:00.000,51057,Essex,Three Rivers,210,13,2
427,2020-11-12T00:00:00.000,51059,Fairfax,Fairfax,26005,2379,609
428,2020-11-12T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1205,62,27
429,2020-11-12T00:00:00.000,51063,Floyd,New River,278,14,15
430,2020-11-12T00:00:00.000,51065,Fluvanna,Thomas Jefferson,456,44,9
431,2020-11-12T00:00:00.000,51067,Franklin County,West Piedmont,1197,45,7
432,2020-11-12T00:00:00.000,51069,Frederick,Lord Fairfax,1392,98,15
433,2020-11-12T00:00:00.000,51071,Giles,New River,187,6,0
434,2020-11-12T00:00:00.000,51073,Gloucester,Three Rivers,374,18,3
435,2020-11-12T00:00:00.000,51075,Goochland,Chickahominy,366,32,7
436,2020-11-12T00:00:00.000,51077,Grayson,Mount Rogers,440,35,20
437,2020-11-12T00:00:00.000,51079,Greene,Thomas Jefferson,321,19,4
438,2020-11-12T00:00:00.000,51081,Greensville,Crater,918,40,15
439,2020-11-12T00:00:00.000,51083,Halifax,Southside,654,16,10
440,2020-11-12T00:00:00.000,51085,Hanover,Chickahominy,1930,140,47
441,2020-11-12T00:00:00.000,51087,Henrico,Henrico,7094,538,242
442,2020-11-12T00:00:00.000,51089,Henry,West Piedmont,1543,155,36
443,2020-11-12T00:00:00.000,51091,Highland,Central Shenandoah,13,0,0
444,2020-11-12T00:00:00.000,51093,Isle of Wight,Western Tidewater,916,49,27
445,2020-11-12T00:00:00.000,51095,James City,Peninsula,1025,72,22
446,2020-11-12T00:00:00.000,51097,King and Queen,Three Rivers,97,12,2
447,2020-11-12T00:00:00.000,51099,King George,Rappahannock,318,28,5
448,2020-11-12T00:00:00.000,51101,King William,Three Rivers,246,19,5
449,2020-11-12T00:00:00.000,51103,Lancaster,Three Rivers,211,9,1
450,2020-11-12T00:00:00.000,51105,Lee,Lenowisco,700,39,11
451,2020-11-12T00:00:00.000,51107,Loudoun,Loudoun,8622,511,134
452,2020-11-12T00:00:00.000,51109,Louisa,Thomas Jefferson,435,41,8
453,2020-11-12T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
454,2020-11-12T00:00:00.000,51113,Madison,Rappahannock Rapidan,160,11,3
455,2020-11-12T00:00:00.000,51115,Mathews,Three Rivers,144,12,0
456,2020-11-12T00:00:00.000,51117,Mecklenburg,Southside,946,48,35
457,2020-11-12T00:00:00.000,51119,Middlesex,Three Rivers,148,9,11
458,2020-11-12T00:00:00.000,51121,Montgomery,New River,3326,41,7
459,2020-11-12T00:00:00.000,51125,Nelson,Thomas Jefferson,147,9,2
460,2020-11-12T00:00:00.000,51127,New Kent,Chickahominy,329,17,3
461,2020-11-12T00:00:00.000,51131,Northampton,Eastern Shore,328,49,31
462,2020-11-12T00:00:00.000,51133,Northumberland,Three Rivers,232,13,8
463,2020-11-12T00:00:00.000,51135,Nottoway,Piedmont,436,53,21
464,2020-11-12T00:00:00.000,51137,Orange,Rappahannock Rapidan,481,28,5
465,2020-11-12T00:00:00.000,51139,Page,Lord Fairfax,521,57,31
466,2020-11-12T00:00:00.000,51141,Patrick,West Piedmont,378,61,27
467,2020-11-12T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1471,95,17
468,2020-11-12T00:00:00.000,51145,Powhatan,Chesterfield,351,21,5
469,2020-11-12T00:00:00.000,51147,Prince Edward,Piedmont,813,42,14
470,2020-11-12T00:00:00.000,51149,Prince George,Crater,1264,27,7
471,2020-11-12T00:00:00.000,51153,Prince William,Prince William,15546,1037,228
472,2020-11-12T00:00:00.000,51155,Pulaski,New River,393,27,8
473,2020-11-12T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,70,5,2
474,2020-11-12T00:00:00.000,51159,Richmond County,Three Rivers,370,14,4
475,2020-11-12T00:00:00.000,51161,Roanoke County,Alleghany,2020,58,22
476,2020-11-12T00:00:00.000,51163,Rockbridge,Central Shenandoah,182,8,3
477,2020-11-12T00:00:00.000,51165,Rockingham,Central Shenandoah,1936,136,29
478,2020-11-12T00:00:00.000,51167,Russell,Cumberland Plateau,657,51,8
479,2020-11-12T00:00:00.000,51169,Scott,Lenowisco,579,35,9
480,2020-11-12T00:00:00.000,51171,Shenandoah,Lord Fairfax,1137,109,61
481,2020-11-12T00:00:00.000,51173,Smyth,Mount Rogers,784,60,27
482,2020-11-12T00:00:00.000,51175,Southampton,Western Tidewater,944,29,38
483,2020-11-12T00:00:00.000,51177,Spotsylvania,Rappahannock,2688,168,55
484,2020-11-12T00:00:00.000,51179,Stafford,Rappahannock,2674,178,22
485,2020-11-12T00:00:00.000,51181,Surry,Crater,149,10,5
486,2020-11-12T00:00:00.000,51183,Sussex,Crater,651,30,13
487,2020-11-12T00:00:00.000,51185,Tazewell,Cumberland Plateau,709,35,4
488,2020-11-12T00:00:00.000,51187,Warren,Lord Fairfax,680,49,24
489,2020-11-12T00:00:00.000,51191,Washington,Mount Rogers,1361,108,28
490,2020-11-12T00:00:00.000,51193,Westmoreland,Three Rivers,375,26,5
491,2020-11-12T00:00:00.000,51195,Wise,Lenowisco,953,50,12
492,2020-11-12T00:00:00.000,51197,Wythe,Mount Rogers,423,33,7
493,2020-11-12T00:00:00.000,51199,York,Peninsula,719,23,9
494,2020-11-12T00:00:00.000,51510,Alexandria,Alexandria,4578,336,76
495,2020-11-12T00:00:00.000,51520,Bristol,Mount Rogers,403,23,7
496,2020-11-12T00:00:00.000,51530,Buena Vista City,Central Shenandoah,147,6,1
497,2020-11-12T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1713,44,31
498,2020-11-12T00:00:00.000,51550,Chesapeake,Chesapeake,5426,501,80
499,2020-11-12T00:00:00.000,51570,Colonial Heights,Chesterfield,347,30,26
500,2020-11-12T00:00:00.000,51580,Covington,Alleghany,85,2,0
501,2020-11-12T00:00:00.000,51590,Danville,Pittsylvania-Danville,1390,130,47
502,2020-11-12T00:00:00.000,51595,Emporia,Crater,306,36,28
503,2020-11-12T00:00:00.000,51600,Fairfax City,Fairfax,178,16,8
504,2020-11-12T00:00:00.000,51610,Falls Church,Fairfax,82,14,7
505,2020-11-12T00:00:00.000,51620,Franklin City,Western Tidewater,524,27,15
506,2020-11-12T00:00:00.000,51630,Fredericksburg,Rappahannock,628,55,6
507,2020-11-12T00:00:00.000,51640,Galax,Mount Rogers,488,45,30
508,2020-11-12T00:00:00.000,51650,Hampton,Hampton,2328,104,34
509,2020-11-12T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3225,103,35
510,2020-11-12T00:00:00.000,51670,Hopewell,Crater,555,42,8
511,2020-11-12T00:00:00.000,51678,Lexington,Central Shenandoah,283,6,1
512,2020-11-12T00:00:00.000,51680,Lynchburg,Central Virginia,2265,71,27
513,2020-11-12T00:00:00.000,51683,Manassas City,Prince William,2118,133,28
514,2020-11-12T00:00:00.000,51685,Manassas Park,Prince William,677,58,8
515,2020-11-12T00:00:00.000,51690,Martinsville,West Piedmont,542,70,24
516,2020-11-12T00:00:00.000,51700,Newport News,Peninsula,3463,123,51
517,2020-11-12T00:00:00.000,51710,Norfolk,Norfolk,5816,423,86
518,2020-11-12T00:00:00.000,51720,Norton,Lenowisco,62,5,0
519,2020-11-12T00:00:00.000,51730,Petersburg,Crater,1012,90,30
520,2020-11-12T00:00:00.000,51735,Poquoson,Peninsula,111,3,2
521,2020-11-12T00:00:00.000,51740,Portsmouth,Portsmouth,2965,338,70
522,2020-11-12T00:00:00.000,51750,Radford,New River,1024,20,2
523,2020-11-12T00:00:00.000,51760,Richmond City,Richmond,5871,472,78
524,2020-11-12T00:00:00.000,51770,Roanoke City,Roanoke,3380,118,52
525,2020-11-12T00:00:00.000,51775,Salem,Alleghany,700,30,12
526,2020-11-12T00:00:00.000,51790,Staunton,Central Shenandoah,486,18,6
527,2020-11-12T00:00:00.000,51800,Suffolk,Western Tidewater,2472,145,78
528,2020-11-12T00:00:00.000,51810,Virginia Beach,Virginia Beach,8964,469,111
529,2020-11-12T00:00:00.000,51820,Waynesboro,Central Shenandoah,436,13,4
530,2020-11-12T00:00:00.000,51830,Williamsburg,Peninsula,244,14,8
531,2020-11-12T00:00:00.000,51840,Winchester,Lord Fairfax,730,47,4
532,2020-11-11T00:00:00.000,51001,Accomack,Eastern Shore,1242,102,21
533,2020-11-11T00:00:00.000,51003,Albemarle,Thomas Jefferson,1682,97,24
534,2020-11-11T00:00:00.000,51005,Alleghany,Alleghany,226,14,4
535,2020-11-11T00:00:00.000,51007,Amelia,Piedmont,153,18,6
536,2020-11-11T00:00:00.000,51009,Amherst,Central Virginia,661,28,6
537,2020-11-11T00:00:00.000,51011,Appomattox,Central Virginia,337,19,6
538,2020-11-11T00:00:00.000,51013,Arlington,Arlington,5130,547,155
539,2020-11-11T00:00:00.000,51015,Augusta,Central Shenandoah,828,32,10
540,2020-11-11T00:00:00.000,51017,Bath,Central Shenandoah,30,1,0
541,2020-11-11T00:00:00.000,51019,Bedford,Central Virginia,1460,65,18
542,2020-11-11T00:00:00.000,51021,Bland,Mount Rogers,95,4,5
543,2020-11-11T00:00:00.000,51023,Botetourt,Alleghany,553,26,13
544,2020-11-11T00:00:00.000,51025,Brunswick,Southside,442,31,6
545,2020-11-11T00:00:00.000,51027,Buchanan,Cumberland Plateau,303,18,4
546,2020-11-11T00:00:00.000,51029,Buckingham,Piedmont,814,29,9
547,2020-11-11T00:00:00.000,51031,Campbell,Central Virginia,879,34,10
548,2020-11-11T00:00:00.000,51033,Caroline,Rappahannock,477,32,6
549,2020-11-11T00:00:00.000,51035,Carroll,Mount Rogers,720,57,29
550,2020-11-11T00:00:00.000,51036,Charles City,Chickahominy,113,23,5
551,2020-11-11T00:00:00.000,51037,Charlotte,Piedmont,249,23,1
552,2020-11-11T00:00:00.000,51041,Chesterfield,Chesterfield,7849,443,120
553,2020-11-11T00:00:00.000,51043,Clarke,Lord Fairfax,145,18,2
554,2020-11-11T00:00:00.000,51045,Craig,Alleghany,66,3,0
555,2020-11-11T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1653,101,18
556,2020-11-11T00:00:00.000,51049,Cumberland,Piedmont,136,12,2
557,2020-11-11T00:00:00.000,51051,Dickenson,Cumberland Plateau,194,12,1
558,2020-11-11T00:00:00.000,51053,Dinwiddie,Crater,590,45,12
559,2020-11-11T00:00:00.000,51057,Essex,Three Rivers,210,13,2
560,2020-11-11T00:00:00.000,51059,Fairfax,Fairfax,25791,2360,609
561,2020-11-11T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1195,61,27
562,2020-11-11T00:00:00.000,51063,Floyd,New River,275,14,15
563,2020-11-11T00:00:00.000,51065,Fluvanna,Thomas Jefferson,455,44,9
564,2020-11-11T00:00:00.000,51067,Franklin County,West Piedmont,1178,43,7
565,2020-11-11T00:00:00.000,51069,Frederick,Lord Fairfax,1377,97,15
566,2020-11-11T00:00:00.000,51071,Giles,New River,179,6,0
567,2020-11-11T00:00:00.000,51073,Gloucester,Three Rivers,368,18,3
568,2020-11-11T00:00:00.000,51075,Goochland,Chickahominy,364,32,7
569,2020-11-11T00:00:00.000,51077,Grayson,Mount Rogers,432,35,20
570,2020-11-11T00:00:00.000,51079,Greene,Thomas Jefferson,317,19,4
571,2020-11-11T00:00:00.000,51081,Greensville,Crater,917,40,15
572,2020-11-11T00:00:00.000,51083,Halifax,Southside,643,16,9
573,2020-11-11T00:00:00.000,51085,Hanover,Chickahominy,1915,139,47
574,2020-11-11T00:00:00.000,51087,Henrico,Henrico,7043,534,243
575,2020-11-11T00:00:00.000,51089,Henry,West Piedmont,1532,153,36
576,2020-11-11T00:00:00.000,51091,Highland,Central Shenandoah,13,0,0
577,2020-11-11T00:00:00.000,51093,Isle of Wight,Western Tidewater,911,49,26
578,2020-11-11T00:00:00.000,51095,James City,Peninsula,1020,71,22
579,2020-11-11T00:00:00.000,51097,King and Queen,Three Rivers,96,12,2
580,2020-11-11T00:00:00.000,51099,King George,Rappahannock,311,27,5
581,2020-11-11T00:00:00.000,51101,King William,Three Rivers,240,19,5
582,2020-11-11T00:00:00.000,51103,Lancaster,Three Rivers,212,9,1
583,2020-11-11T00:00:00.000,51105,Lee,Lenowisco,690,39,11
584,2020-11-11T00:00:00.000,51107,Loudoun,Loudoun,8560,511,134
585,2020-11-11T00:00:00.000,51109,Louisa,Thomas Jefferson,435,41,8
586,2020-11-11T00:00:00.000,51111,Lunenburg,Piedmont,159,9,5
587,2020-11-11T00:00:00.000,51113,Madison,Rappahannock Rapidan,159,10,3
588,2020-11-11T00:00:00.000,51115,Mathews,Three Rivers,143,12,0
589,2020-11-11T00:00:00.000,51117,Mecklenburg,Southside,939,46,35
590,2020-11-11T00:00:00.000,51119,Middlesex,Three Rivers,149,9,11
591,2020-11-11T00:00:00.000,51121,Montgomery,New River,3295,41,7
592,2020-11-11T00:00:00.000,51125,Nelson,Thomas Jefferson,147,9,2
593,2020-11-11T00:00:00.000,51127,New Kent,Chickahominy,326,17,3
594,2020-11-11T00:00:00.000,51131,Northampton,Eastern Shore,327,49,31
595,2020-11-11T00:00:00.000,51133,Northumberland,Three Rivers,232,13,8
596,2020-11-11T00:00:00.000,51135,Nottoway,Piedmont,414,53,21
597,2020-11-11T00:00:00.000,51137,Orange,Rappahannock Rapidan,474,28,5
598,2020-11-11T00:00:00.000,51139,Page,Lord Fairfax,516,55,31
599,2020-11-11T00:00:00.000,51141,Patrick,West Piedmont,371,61,27
600,2020-11-11T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,1464,94,17
601,2020-11-11T00:00:00.000,51145,Powhatan,Chesterfield,343,21,5
602,2020-11-11T00:00:00.000,51147,Prince Edward,Piedmont,811,42,13
603,2020-11-11T00:00:00.000,51149,Prince George,Crater,1259,26,7
604,2020-11-11T00:00:00.000,51153,Prince William,Prince William,15462,1035,227
605,2020-11-11T00:00:00.000,51155,Pulaski,New River,386,27,8
606,2020-11-11T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,71,5,2
607,2020-11-11T00:00:00.000,51159,Richmond County,Three Rivers,368,14,4
608,2020-11-11T00:00:00.000,51161,Roanoke County,Alleghany,2001,60,19
609,2020-11-11T00:00:00.000,51163,Rockbridge,Central Shenandoah,180,8,3
610,2020-11-11T00:00:00.000,51165,Rockingham,Central Shenandoah,1933,136,29
611,2020-11-11T00:00:00.000,51167,Russell,Cumberland Plateau,656,51,8
612,2020-11-11T00:00:00.000,51169,Scott,Lenowisco,565,35,9
613,2020-11-11T00:00:00.000,51171,Shenandoah,Lord Fairfax,1135,108,61
614,2020-11-11T00:00:00.000,51173,Smyth,Mount Rogers,772,60,27
615,2020-11-11T00:00:00.000,51175,Southampton,Western Tidewater,943,29,38
616,2020-11-11T00:00:00.000,51177,Spotsylvania,Rappahannock,2661,168,55
617,2020-11-11T00:00:00.000,51179,Stafford,Rappahannock,2661,178,22
618,2020-11-11T00:00:00.000,51181,Surry,Crater,148,10,5
619,2020-11-11T00:00:00.000,51183,Sussex,Crater,648,30,13
620,2020-11-11T00:00:00.000,51185,Tazewell,Cumberland Plateau,683,34,4
621,2020-11-11T00:00:00.000,51187,Warren,Lord Fairfax,677,49,23
622,2020-11-11T00:00:00.000,51191,Washington,Mount Rogers,1342,106,28
623,2020-11-11T00:00:00.000,51193,Westmoreland,Three Rivers,369,26,5
624,2020-11-11T00:00:00.000,51195,Wise,Lenowisco,909,50,12
625,2020-11-11T00:00:00.000,51197,Wythe,Mount Rogers,415,33,7
626,2020-11-11T00:00:00.000,51199,York,Peninsula,718,23,9
627,2020-11-11T00:00:00.000,51510,Alexandria,Alexandria,4559,334,76
628,2020-11-11T00:00:00.000,51520,Bristol,Mount Rogers,398,22,7
629,2020-11-11T00:00:00.000,51530,Buena Vista City,Central Shenandoah,147,6,1
630,2020-11-11T00:00:00.000,51540,Charlottesville,Thomas Jefferson,1697,44,31
631,2020-11-11T00:00:00.000,51550,Chesapeake,Chesapeake,5371,500,80
632,2020-11-11T00:00:00.000,51570,Colonial Heights,Chesterfield,345,30,26
633,2020-11-11T00:00:00.000,51580,Covington,Alleghany,82,1,0
634,2020-11-11T00:00:00.000,51590,Danville,Pittsylvania-Danville,1374,128,47
635,2020-11-11T00:00:00.000,51595,Emporia,Crater,306,36,28
636,2020-11-11T00:00:00.000,51600,Fairfax City,Fairfax,178,16,8
637,2020-11-11T00:00:00.000,51610,Falls Church,Fairfax,82,14,7
638,2020-11-11T00:00:00.000,51620,Franklin City,Western Tidewater,521,26,14
639,2020-11-11T00:00:00.000,51630,Fredericksburg,Rappahannock,624,55,6
640,2020-11-11T00:00:00.000,51640,Galax,Mount Rogers,487,45,30
641,2020-11-11T00:00:00.000,51650,Hampton,Hampton,2313,104,34
642,2020-11-11T00:00:00.000,51660,Harrisonburg,Central Shenandoah,3224,103,35
643,2020-11-11T00:00:00.000,51670,Hopewell,Crater,552,42,8
644,2020-11-11T00:00:00.000,51678,Lexington,Central Shenandoah,285,6,1
645,2020-11-11T00:00:00.000,51680,Lynchburg,Central Virginia,2235,72,27
646,2020-11-11T00:00:00.000,51683,Manassas City,Prince William,2116,133,28
647,2020-11-11T00:00:00.000,51685,Manassas Park,Prince William,676,58,8
648,2020-11-11T00:00:00.000,51690,Martinsville,West Piedmont,536,69,24
649,2020-11-11T00:00:00.000,51700,Newport News,Peninsula,3447,123,51
650,2020-11-11T00:00:00.000,51710,Norfolk,Norfolk,5805,423,86
651,2020-11-11T00:00:00.000,51720,Norton,Lenowisco,62,5,0
652,2020-11-11T00:00:00.000,51730,Petersburg,Crater,1008,90,30
653,2020-11-11T00:00:00.000,51735,Poquoson,Peninsula,111,3,2
654,2020-11-11T00:00:00.000,51740,Portsmouth,Portsmouth,2952,339,70
655,2020-11-11T00:00:00.000,51750,Radford,New River,1020,19,1
656,2020-11-11T00:00:00.000,51760,Richmond City,Richmond,5840,471,78
657,2020-11-11T00:00:00.000,51770,Roanoke City,Roanoke,3343,115,50
658,2020-11-11T00:00:00.000,51775,Salem,Alleghany,688,30,12
659,2020-11-11T00:00:00.000,51790,Staunton,Central Shenandoah,485,17,6
660,2020-11-11T00:00:00.000,51800,Suffolk,Western Tidewater,2437,145,78
661,2020-11-11T00:00:00.000,51810,Virginia Beach,Virginia Beach,8864,469,111
662,2020-11-11T00:00:00.000,51820,Waynesboro,Central Shenandoah,435,13,4
663,2020-11-11T00:00:00.000,51830,Williamsburg,Peninsula,244,14,8
664,2020-11-11T00:00:00.000,51840,Winchester,Lord Fairfax,720,47,4
665,2020-11-10T00:00:00.000,51001,Accomack,Eastern Shore,1241,101,19
666,2020-11-10T00:00:00.000,51003,Albemarle,Thomas Jefferson,1675,97,24
667,2020-11-10T00:00:00.000,51005,Alleghany,Alleghany,224,14,4
668,2020-11-10T00:00:00.000,51007,Amelia,Piedmont,152,18,6
669,2020-11-10T00:00:00.000,51009,Amherst,Central Virginia,657,26,6
670,2020-11-10T00:00:00.000,51011,Appomattox,Central Virginia,334,19,6
671,2020-11-10T00:00:00.000,51013,Arlington,Arlington,5093,546,155
672,2020-11-10T00:00:00.000,51015,Augusta,Central Shenandoah,810,31,10
673,2020-11-10T00:00:00.000,51017,Bath,Central Shenandoah,30,1,0
674,2020-11-10T00:00:00.000,51019,Bedford,Central Virginia,1444,63,18
675,2020-11-10T00:00:00.000,51021,Bland,Mount Rogers,93,4,5
676,2020-11-10T00:00:00.000,51023,Botetourt,Alleghany,551,26,13
677,2020-11-10T00:00:00.000,51025,Brunswick,Southside,441,30,6
678,2020-11-10T00:00:00.000,51027,Buchanan,Cumberland Plateau,297,17,4
679,2020-11-10T00:00:00.000,51029,Buckingham,Piedmont,814,29,9
680,2020-11-10T00:00:00.000,51031,Campbell,Central Virginia,868,33,9
681,2020-11-10T00:00:00.000,51033,Caroline,Rappahannock,476,32,6
682,2020-11-10T00:00:00.000,51035,Carroll,Mount Rogers,713,56,29
683,2020-11-10T00:00:00.000,51036,Charles City,Chickahominy,112,23,5
684,2020-11-10T00:00:00.000,51037,Charlotte,Piedmont,248,23,1
685,2020-11-10T00:00:00.000,51041,Chesterfield,Chesterfield,7761,443,120
686,2020-11-10T00:00:00.000,51043,Clarke,Lord Fairfax,143,16,2
687,2020-11-10T00:00:00.000,51045,Craig,Alleghany,66,3,0
688,2020-11-10T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1635,101,18
689,2020-11-10T00:00:00.000,51049,Cumberland,Piedmont,134,11,2
690,2020-11-10T00:00:00.000,51051,Dickenson,Cumberland Plateau,189,11,1
691,2020-11-10T00:00:00.000,51053,Dinwiddie,Crater,586,45,12
692,2020-11-10T00:00:00.000,51057,Essex,Three Rivers,210,13,2
693,2020-11-10T00:00:00.000,51059,Fairfax,Fairfax,25593,2354,607
694,2020-11-10T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,1182,59,27
695,2020-11-10T00:00:00.000,51063,Floyd,New River,275,14,15
696,2020-11-10T00:00:00.000,51065,Fluvanna,Thomas Jefferson,454,43,9
697,2020-11-10T00:00:00.000,51067,Franklin County,West Piedmont,1156,41,7
698,2020-11-10T00:00:00.000,51069,Frederick,Lord Fairfax,1353,97,15
699,2020-11-10T00:00:00.000,51071,Giles,New River,175,5,0
700,2020-11-10T00:00:00.000,51073,Gloucester,Three Rivers,368,18,3
701,2020-11-10T00:00:00.000,51075,Goochland,Chickahominy,364,32,7
702,2020-11-10T00:00:00.000,51077,Grayson,Mount Rogers,427,34,20
703,2020-11-10T00:00:00.000,51079,Greene,Thomas Jefferson,317,19,4
704,2020-11-10T00:00:00.000,51081,Greensville,Crater,915,40,15
705,2020-11-10T00:00:00.000,51083,Halifax,Southside,637,16,8
706,2020-11-10T00:00:00.000,51085,Hanover,Chickahominy,1893,138,46
707,2020-11-10T00:00:00.000,51087,Henrico,Henrico,6984,526,243
708,2020-11-10T00:00:00.000,51089,Henry,West Piedmont,1509,152,35
709,2020-11-10T00:00:00.000,51091,Highland,Central Shenandoah,13,0,0
710,2020-11-10T00:00:00.000,51093,Isle of Wight,Western Tidewater,906,49,26
711,2020-11-10T00:00:00.000,51095,James City,Peninsula,1018,71,22
712,2020-11-10T00:00:00.000,51097,King and Queen,Three Rivers,96,12,2
713,2020-11-10T00:00:00.000,51099,King George,Rappahannock,303,25,5
714,2020-11-10T00:00:00.000,51101,King William,Three Rivers,240,19,5
