,report_date,fips,locality,vdh_health_district,total_cases,hospitalizations,deaths
717,2020-09-08T00:00:00.000,51107,Loudoun,Loudoun,6263,396,118
718,2020-09-08T00:00:00.000,51109,Louisa,Thomas Jefferson,265,29,3
719,2020-09-08T00:00:00.000,51111,Lunenburg,Piedmont,100,6,2
720,2020-09-08T00:00:00.000,51113,Madison,Rappahannock Rapidan,95,6,2
721,2020-09-08T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
722,2020-09-08T00:00:00.000,51117,Mecklenburg,Southside,601,41,33
723,2020-09-08T00:00:00.000,51119,Middlesex,Three Rivers,62,6,1
724,2020-09-08T00:00:00.000,51121,Montgomery,New River,1015,17,4
725,2020-09-08T00:00:00.000,51125,Nelson,Thomas Jefferson,90,4,0
726,2020-09-08T00:00:00.000,51127,New Kent,Chickahominy,160,13,1
727,2020-09-08T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
728,2020-09-08T00:00:00.000,51133,Northumberland,Three Rivers,101,8,5
729,2020-09-08T00:00:00.000,51135,Nottoway,Piedmont,208,43,15
730,2020-09-08T00:00:00.000,51137,Orange,Rappahannock Rapidan,273,19,4
731,2020-09-08T00:00:00.000,51139,Page,Lord Fairfax,366,41,27
732,2020-09-08T00:00:00.000,51141,Patrick,West Piedmont,245,48,13
733,2020-09-08T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,867,39,6
734,2020-09-08T00:00:00.000,51145,Powhatan,Chesterfield,196,12,4
735,2020-09-08T00:00:00.000,51147,Prince Edward,Piedmont,516,30,12
736,2020-09-08T00:00:00.000,51149,Prince George,Crater,626,21,2
737,2020-09-08T00:00:00.000,51153,Prince William,Prince William,11304,873,188
738,2020-09-08T00:00:00.000,51155,Pulaski,New River,148,10,3
739,2020-09-08T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,58,5,2
740,2020-09-08T00:00:00.000,51159,Richmond County,Three Rivers,333,14,4
741,2020-09-08T00:00:00.000,51161,Roanoke County,Alleghany,661,24,5
742,2020-09-08T00:00:00.000,51163,Rockbridge,Central Shenandoah,87,3,1
743,2020-09-08T00:00:00.000,51165,Rockingham,Central Shenandoah,1171,107,20
744,2020-09-08T00:00:00.000,51167,Russell,Cumberland Plateau,199,21,4
745,2020-09-08T00:00:00.000,51169,Scott,Lenowisco,167,14,4
746,2020-09-08T00:00:00.000,51171,Shenandoah,Lord Fairfax,782,82,50
747,2020-09-08T00:00:00.000,51173,Smyth,Mount Rogers,345,31,6
748,2020-09-08T00:00:00.000,51175,Southampton,Western Tidewater,384,16,13
749,2020-09-08T00:00:00.000,51177,Spotsylvania,Rappahannock,1905,126,39
750,2020-09-08T00:00:00.000,51179,Stafford,Rappahannock,1784,145,13
751,2020-09-08T00:00:00.000,51181,Surry,Crater,89,6,3
752,2020-09-08T00:00:00.000,51183,Sussex,Crater,357,29,9
753,2020-09-08T00:00:00.000,51185,Tazewell,Cumberland Plateau,217,15,2
754,2020-09-08T00:00:00.000,51187,Warren,Lord Fairfax,395,22,6
755,2020-09-08T00:00:00.000,51191,Washington,Mount Rogers,432,38,9
756,2020-09-08T00:00:00.000,51193,Westmoreland,Three Rivers,232,20,3
757,2020-09-08T00:00:00.000,51195,Wise,Lenowisco,364,32,5
758,2020-09-08T00:00:00.000,51197,Wythe,Mount Rogers,193,20,3
759,2020-09-08T00:00:00.000,51199,York,Peninsula,492,15,6
760,2020-09-08T00:00:00.000,51510,Alexandria,Alexandria,3527,302,62
761,2020-09-08T00:00:00.000,51520,Bristol,Mount Rogers,146,8,2
762,2020-09-08T00:00:00.000,51530,Buena Vista City,Central Shenandoah,76,4,1
763,2020-09-08T00:00:00.000,51540,Charlottesville,Thomas Jefferson,797,27,23
764,2020-09-08T00:00:00.000,51550,Chesapeake,Chesapeake,3962,348,50
765,2020-09-08T00:00:00.000,51570,Colonial Heights,Chesterfield,232,24,23
766,2020-09-08T00:00:00.000,51580,Covington,Alleghany,29,0,0
767,2020-09-08T00:00:00.000,51590,Danville,Pittsylvania-Danville,688,69,17
768,2020-09-08T00:00:00.000,51595,Emporia,Crater,241,31,19
769,2020-09-08T00:00:00.000,51600,Fairfax City,Fairfax,125,13,7
770,2020-09-08T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
771,2020-09-08T00:00:00.000,51620,Franklin City,Western Tidewater,340,10,7
772,2020-09-08T00:00:00.000,51630,Fredericksburg,Rappahannock,497,48,4
773,2020-09-08T00:00:00.000,51640,Galax,Mount Rogers,403,41,28
774,2020-09-08T00:00:00.000,51650,Hampton,Hampton,1651,57,16
775,2020-09-08T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1936,88,33
776,2020-09-08T00:00:00.000,51670,Hopewell,Crater,359,33,5
777,2020-09-08T00:00:00.000,51678,Lexington,Central Shenandoah,44,3,1
778,2020-09-08T00:00:00.000,51680,Lynchburg,Central Virginia,1092,34,5
779,2020-09-08T00:00:00.000,51683,Manassas City,Prince William,1836,128,24
780,2020-09-08T00:00:00.000,51685,Manassas Park,Prince William,582,53,7
781,2020-09-08T00:00:00.000,51690,Martinsville,West Piedmont,346,49,6
782,2020-09-08T00:00:00.000,51700,Newport News,Peninsula,2499,90,28
783,2020-09-08T00:00:00.000,51710,Norfolk,Norfolk,4537,310,60
784,2020-09-08T00:00:00.000,51720,Norton,Lenowisco,31,3,0
785,2020-09-08T00:00:00.000,51730,Petersburg,Crater,665,68,23
786,2020-09-08T00:00:00.000,51735,Poquoson,Peninsula,74,3,1
787,2020-09-08T00:00:00.000,51740,Portsmouth,Portsmouth,2309,195,43
788,2020-09-08T00:00:00.000,51750,Radford,New River,600,3,0
789,2020-09-08T00:00:00.000,51760,Richmond City,Richmond,4176,390,49
790,2020-09-08T00:00:00.000,51770,Roanoke City,Roanoke,1306,52,15
791,2020-09-08T00:00:00.000,51775,Salem,Alleghany,233,9,4
792,2020-09-08T00:00:00.000,51790,Staunton,Central Shenandoah,182,11,0
793,2020-09-08T00:00:00.000,51800,Suffolk,Western Tidewater,1748,116,63
794,2020-09-08T00:00:00.000,51810,Virginia Beach,Virginia Beach,6227,328,71
795,2020-09-08T00:00:00.000,51820,Waynesboro,Central Shenandoah,228,10,3
796,2020-09-08T00:00:00.000,51830,Williamsburg,Peninsula,157,12,6
797,2020-09-08T00:00:00.000,51840,Winchester,Lord Fairfax,461,36,4
798,2020-09-07T00:00:00.000,51001,Accomack,Eastern Shore,1153,87,19
799,2020-09-07T00:00:00.000,51003,Albemarle,Thomas Jefferson,1093,68,19
800,2020-09-07T00:00:00.000,51005,Alleghany,Alleghany,71,8,4
801,2020-09-07T00:00:00.000,51007,Amelia,Piedmont,105,13,3
802,2020-09-07T00:00:00.000,51009,Amherst,Central Virginia,325,10,1
803,2020-09-07T00:00:00.000,51011,Appomattox,Central Virginia,183,10,1
804,2020-09-07T00:00:00.000,51013,Arlington,Arlington,3640,476,143
805,2020-09-07T00:00:00.000,51015,Augusta,Central Shenandoah,384,20,4
806,2020-09-07T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
807,2020-09-07T00:00:00.000,51019,Bedford,Central Virginia,614,24,9
808,2020-09-07T00:00:00.000,51021,Bland,Mount Rogers,62,2,1
809,2020-09-07T00:00:00.000,51023,Botetourt,Alleghany,266,23,10
810,2020-09-07T00:00:00.000,51025,Brunswick,Southside,310,26,2
811,2020-09-07T00:00:00.000,51027,Buchanan,Cumberland Plateau,100,6,2
812,2020-09-07T00:00:00.000,51029,Buckingham,Piedmont,656,23,8
813,2020-09-07T00:00:00.000,51031,Campbell,Central Virginia,354,9,3
814,2020-09-07T00:00:00.000,51033,Caroline,Rappahannock,280,26,5
815,2020-09-07T00:00:00.000,51035,Carroll,Mount Rogers,443,35,19
816,2020-09-07T00:00:00.000,51036,Charles City,Chickahominy,69,18,5
817,2020-09-07T00:00:00.000,51037,Charlotte,Piedmont,84,4,0
818,2020-09-07T00:00:00.000,51041,Chesterfield,Chesterfield,5264,275,83
819,2020-09-07T00:00:00.000,51043,Clarke,Lord Fairfax,85,12,0
820,2020-09-07T00:00:00.000,51045,Craig,Alleghany,23,1,0
821,2020-09-07T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1136,87,14
822,2020-09-07T00:00:00.000,51049,Cumberland,Piedmont,102,8,0
823,2020-09-07T00:00:00.000,51051,Dickenson,Cumberland Plateau,71,7,1
824,2020-09-07T00:00:00.000,51053,Dinwiddie,Crater,318,35,8
825,2020-09-07T00:00:00.000,51057,Essex,Three Rivers,147,9,2
826,2020-09-07T00:00:00.000,51059,Fairfax,Fairfax,19055,2087,562
827,2020-09-07T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,809,43,18
828,2020-09-07T00:00:00.000,51063,Floyd,New River,156,6,2
829,2020-09-07T00:00:00.000,51065,Fluvanna,Thomas Jefferson,235,35,9
830,2020-09-07T00:00:00.000,51067,Franklin County,West Piedmont,249,12,1
831,2020-09-07T00:00:00.000,51069,Frederick,Lord Fairfax,787,61,11
832,2020-09-07T00:00:00.000,51071,Giles,New River,61,2,0
833,2020-09-07T00:00:00.000,51073,Gloucester,Three Rivers,209,13,2
834,2020-09-07T00:00:00.000,51075,Goochland,Chickahominy,228,25,7
835,2020-09-07T00:00:00.000,51077,Grayson,Mount Rogers,263,23,8
836,2020-09-07T00:00:00.000,51079,Greene,Thomas Jefferson,203,10,3
837,2020-09-07T00:00:00.000,51081,Greensville,Crater,722,31,11
838,2020-09-07T00:00:00.000,51083,Halifax,Southside,235,7,4
839,2020-09-07T00:00:00.000,51085,Hanover,Chickahominy,876,88,35
840,2020-09-07T00:00:00.000,51087,Henrico,Henrico,4806,390,194
841,2020-09-07T00:00:00.000,51089,Henry,West Piedmont,914,96,16
842,2020-09-07T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
843,2020-09-07T00:00:00.000,51093,Isle of Wight,Western Tidewater,615,26,11
844,2020-09-07T00:00:00.000,51095,James City,Peninsula,769,63,18
845,2020-09-07T00:00:00.000,51097,King and Queen,Three Rivers,58,8,1
846,2020-09-07T00:00:00.000,51099,King George,Rappahannock,211,21,4
847,2020-09-07T00:00:00.000,51101,King William,Three Rivers,121,9,2
848,2020-09-07T00:00:00.000,51103,Lancaster,Three Rivers,81,5,0
849,2020-09-07T00:00:00.000,51105,Lee,Lenowisco,231,20,4
850,2020-09-07T00:00:00.000,51107,Loudoun,Loudoun,6223,395,118
851,2020-09-07T00:00:00.000,51109,Louisa,Thomas Jefferson,265,28,3
852,2020-09-07T00:00:00.000,51111,Lunenburg,Piedmont,100,6,2
853,2020-09-07T00:00:00.000,51113,Madison,Rappahannock Rapidan,95,6,2
854,2020-09-07T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
855,2020-09-07T00:00:00.000,51117,Mecklenburg,Southside,597,41,33
856,2020-09-07T00:00:00.000,51119,Middlesex,Three Rivers,61,6,1
857,2020-09-07T00:00:00.000,51121,Montgomery,New River,984,17,4
858,2020-09-07T00:00:00.000,51125,Nelson,Thomas Jefferson,90,4,0
859,2020-09-07T00:00:00.000,51127,New Kent,Chickahominy,159,13,1
860,2020-09-07T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
861,2020-09-07T00:00:00.000,51133,Northumberland,Three Rivers,101,8,5
862,2020-09-07T00:00:00.000,51135,Nottoway,Piedmont,206,43,15
863,2020-09-07T00:00:00.000,51137,Orange,Rappahannock Rapidan,273,19,4
864,2020-09-07T00:00:00.000,51139,Page,Lord Fairfax,366,41,27
865,2020-09-07T00:00:00.000,51141,Patrick,West Piedmont,245,48,13
866,2020-09-07T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,856,39,6
867,2020-09-07T00:00:00.000,51145,Powhatan,Chesterfield,195,12,4
868,2020-09-07T00:00:00.000,51147,Prince Edward,Piedmont,509,30,12
869,2020-09-07T00:00:00.000,51149,Prince George,Crater,626,21,2
870,2020-09-07T00:00:00.000,51153,Prince William,Prince William,11253,872,188
871,2020-09-07T00:00:00.000,51155,Pulaski,New River,148,10,3
872,2020-09-07T00:00:00.000,51157,Rappahannock,Rappahannock Rapidan,57,5,2
873,2020-09-07T00:00:00.000,51159,Richmond County,Three Rivers,332,14,4
874,2020-09-07T00:00:00.000,51161,Roanoke County,Alleghany,661,24,5
875,2020-09-07T00:00:00.000,51163,Rockbridge,Central Shenandoah,84,3,1
876,2020-09-07T00:00:00.000,51165,Rockingham,Central Shenandoah,1145,106,20
877,2020-09-07T00:00:00.000,51167,Russell,Cumberland Plateau,196,21,4
878,2020-09-07T00:00:00.000,51169,Scott,Lenowisco,166,14,4
879,2020-09-07T00:00:00.000,51171,Shenandoah,Lord Fairfax,778,82,50
880,2020-09-07T00:00:00.000,51173,Smyth,Mount Rogers,331,29,5
881,2020-09-07T00:00:00.000,51175,Southampton,Western Tidewater,380,16,13
882,2020-09-07T00:00:00.000,51177,Spotsylvania,Rappahannock,1892,125,39
883,2020-09-07T00:00:00.000,51179,Stafford,Rappahannock,1779,144,13
884,2020-09-07T00:00:00.000,51181,Surry,Crater,89,6,3
885,2020-09-07T00:00:00.000,51183,Sussex,Crater,354,29,9
886,2020-09-07T00:00:00.000,51185,Tazewell,Cumberland Plateau,211,15,2
887,2020-09-07T00:00:00.000,51187,Warren,Lord Fairfax,395,22,6
888,2020-09-07T00:00:00.000,51191,Washington,Mount Rogers,426,38,9
889,2020-09-07T00:00:00.000,51193,Westmoreland,Three Rivers,232,20,3
890,2020-09-07T00:00:00.000,51195,Wise,Lenowisco,363,32,5
891,2020-09-07T00:00:00.000,51197,Wythe,Mount Rogers,193,20,3
892,2020-09-07T00:00:00.000,51199,York,Peninsula,488,15,6
893,2020-09-07T00:00:00.000,51510,Alexandria,Alexandria,3511,302,62
894,2020-09-07T00:00:00.000,51520,Bristol,Mount Rogers,145,8,2
895,2020-09-07T00:00:00.000,51530,Buena Vista City,Central Shenandoah,76,4,1
896,2020-09-07T00:00:00.000,51540,Charlottesville,Thomas Jefferson,789,27,23
897,2020-09-07T00:00:00.000,51550,Chesapeake,Chesapeake,3946,346,50
898,2020-09-07T00:00:00.000,51570,Colonial Heights,Chesterfield,231,24,23
899,2020-09-07T00:00:00.000,51580,Covington,Alleghany,29,0,0
900,2020-09-07T00:00:00.000,51590,Danville,Pittsylvania-Danville,682,69,17
901,2020-09-07T00:00:00.000,51595,Emporia,Crater,241,31,19
902,2020-09-07T00:00:00.000,51600,Fairfax City,Fairfax,125,13,7
903,2020-09-07T00:00:00.000,51610,Falls Church,Fairfax,66,11,7
904,2020-09-07T00:00:00.000,51620,Franklin City,Western Tidewater,339,9,7
905,2020-09-07T00:00:00.000,51630,Fredericksburg,Rappahannock,496,48,4
906,2020-09-07T00:00:00.000,51640,Galax,Mount Rogers,403,41,28
907,2020-09-07T00:00:00.000,51650,Hampton,Hampton,1629,57,16
908,2020-09-07T00:00:00.000,51660,Harrisonburg,Central Shenandoah,1793,88,33
909,2020-09-07T00:00:00.000,51670,Hopewell,Crater,358,33,5
910,2020-09-07T00:00:00.000,51678,Lexington,Central Shenandoah,43,3,1
911,2020-09-07T00:00:00.000,51680,Lynchburg,Central Virginia,1092,33,5
912,2020-09-07T00:00:00.000,51683,Manassas City,Prince William,1837,128,24
913,2020-09-07T00:00:00.000,51685,Manassas Park,Prince William,582,53,7
914,2020-09-07T00:00:00.000,51690,Martinsville,West Piedmont,345,49,6
915,2020-09-07T00:00:00.000,51700,Newport News,Peninsula,2486,90,28
916,2020-09-07T00:00:00.000,51710,Norfolk,Norfolk,4533,308,60
917,2020-09-07T00:00:00.000,51720,Norton,Lenowisco,30,3,0
918,2020-09-07T00:00:00.000,51730,Petersburg,Crater,660,68,23
919,2020-09-07T00:00:00.000,51735,Poquoson,Peninsula,73,3,1
920,2020-09-07T00:00:00.000,51740,Portsmouth,Portsmouth,2286,194,43
921,2020-09-07T00:00:00.000,51750,Radford,New River,600,3,0
922,2020-09-07T00:00:00.000,51760,Richmond City,Richmond,4153,389,49
923,2020-09-07T00:00:00.000,51770,Roanoke City,Roanoke,1305,52,15
924,2020-09-07T00:00:00.000,51775,Salem,Alleghany,231,9,4
925,2020-09-07T00:00:00.000,51790,Staunton,Central Shenandoah,179,11,0
926,2020-09-07T00:00:00.000,51800,Suffolk,Western Tidewater,1733,116,63
927,2020-09-07T00:00:00.000,51810,Virginia Beach,Virginia Beach,6226,328,71
928,2020-09-07T00:00:00.000,51820,Waynesboro,Central Shenandoah,227,10,3
929,2020-09-07T00:00:00.000,51830,Williamsburg,Peninsula,157,12,6
930,2020-09-07T00:00:00.000,51840,Winchester,Lord Fairfax,461,36,4
931,2020-09-06T00:00:00.000,51001,Accomack,Eastern Shore,1153,87,19
932,2020-09-06T00:00:00.000,51003,Albemarle,Thomas Jefferson,1086,68,19
933,2020-09-06T00:00:00.000,51005,Alleghany,Alleghany,71,8,4
934,2020-09-06T00:00:00.000,51007,Amelia,Piedmont,102,13,3
935,2020-09-06T00:00:00.000,51009,Amherst,Central Virginia,323,9,1
936,2020-09-06T00:00:00.000,51011,Appomattox,Central Virginia,182,10,1
937,2020-09-06T00:00:00.000,51013,Arlington,Arlington,3632,476,143
938,2020-09-06T00:00:00.000,51015,Augusta,Central Shenandoah,385,20,4
939,2020-09-06T00:00:00.000,51017,Bath,Central Shenandoah,4,0,0
940,2020-09-06T00:00:00.000,51019,Bedford,Central Virginia,610,24,9
941,2020-09-06T00:00:00.000,51021,Bland,Mount Rogers,62,2,1
942,2020-09-06T00:00:00.000,51023,Botetourt,Alleghany,260,23,10
943,2020-09-06T00:00:00.000,51025,Brunswick,Southside,310,26,2
944,2020-09-06T00:00:00.000,51027,Buchanan,Cumberland Plateau,99,6,2
945,2020-09-06T00:00:00.000,51029,Buckingham,Piedmont,655,23,8
946,2020-09-06T00:00:00.000,51031,Campbell,Central Virginia,352,9,3
947,2020-09-06T00:00:00.000,51033,Caroline,Rappahannock,281,26,5
948,2020-09-06T00:00:00.000,51035,Carroll,Mount Rogers,439,35,19
949,2020-09-06T00:00:00.000,51036,Charles City,Chickahominy,69,18,5
950,2020-09-06T00:00:00.000,51037,Charlotte,Piedmont,80,4,0
951,2020-09-06T00:00:00.000,51041,Chesterfield,Chesterfield,5259,275,83
952,2020-09-06T00:00:00.000,51043,Clarke,Lord Fairfax,83,12,0
953,2020-09-06T00:00:00.000,51045,Craig,Alleghany,22,1,0
954,2020-09-06T00:00:00.000,51047,Culpeper,Rappahannock Rapidan,1134,87,14
955,2020-09-06T00:00:00.000,51049,Cumberland,Piedmont,101,8,0
956,2020-09-06T00:00:00.000,51051,Dickenson,Cumberland Plateau,71,7,1
957,2020-09-06T00:00:00.000,51053,Dinwiddie,Crater,318,35,8
958,2020-09-06T00:00:00.000,51057,Essex,Three Rivers,146,9,2
959,2020-09-06T00:00:00.000,51059,Fairfax,Fairfax,18983,2086,562
960,2020-09-06T00:00:00.000,51061,Fauquier,Rappahannock Rapidan,801,43,15
961,2020-09-06T00:00:00.000,51063,Floyd,New River,156,6,2
962,2020-09-06T00:00:00.000,51065,Fluvanna,Thomas Jefferson,234,35,9
963,2020-09-06T00:00:00.000,51067,Franklin County,West Piedmont,243,12,1
964,2020-09-06T00:00:00.000,51069,Frederick,Lord Fairfax,784,61,11
965,2020-09-06T00:00:00.000,51071,Giles,New River,60,2,0
966,2020-09-06T00:00:00.000,51073,Gloucester,Three Rivers,208,13,2
967,2020-09-06T00:00:00.000,51075,Goochland,Chickahominy,228,25,7
968,2020-09-06T00:00:00.000,51077,Grayson,Mount Rogers,252,23,8
969,2020-09-06T00:00:00.000,51079,Greene,Thomas Jefferson,203,10,3
970,2020-09-06T00:00:00.000,51081,Greensville,Crater,720,31,11
971,2020-09-06T00:00:00.000,51083,Halifax,Southside,234,7,4
972,2020-09-06T00:00:00.000,51085,Hanover,Chickahominy,863,88,35
973,2020-09-06T00:00:00.000,51087,Henrico,Henrico,4795,390,194
974,2020-09-06T00:00:00.000,51089,Henry,West Piedmont,912,96,16
975,2020-09-06T00:00:00.000,51091,Highland,Central Shenandoah,6,0,0
976,2020-09-06T00:00:00.000,51093,Isle of Wight,Western Tidewater,612,26,11
977,2020-09-06T00:00:00.000,51095,James City,Peninsula,765,63,18
978,2020-09-06T00:00:00.000,51097,King and Queen,Three Rivers,57,8,1
979,2020-09-06T00:00:00.000,51099,King George,Rappahannock,210,21,4
980,2020-09-06T00:00:00.000,51101,King William,Three Rivers,120,9,2
981,2020-09-06T00:00:00.000,51103,Lancaster,Three Rivers,81,5,0
982,2020-09-06T00:00:00.000,51105,Lee,Lenowisco,229,20,4
983,2020-09-06T00:00:00.000,51107,Loudoun,Loudoun,6198,394,118
984,2020-09-06T00:00:00.000,51109,Louisa,Thomas Jefferson,265,28,3
985,2020-09-06T00:00:00.000,51111,Lunenburg,Piedmont,100,6,2
986,2020-09-06T00:00:00.000,51113,Madison,Rappahannock Rapidan,95,6,2
987,2020-09-06T00:00:00.000,51115,Mathews,Three Rivers,23,2,0
988,2020-09-06T00:00:00.000,51117,Mecklenburg,Southside,596,40,33
989,2020-09-06T00:00:00.000,51119,Middlesex,Three Rivers,61,6,1
990,2020-09-06T00:00:00.000,51121,Montgomery,New River,969,17,4
991,2020-09-06T00:00:00.000,51125,Nelson,Thomas Jefferson,89,3,0
992,2020-09-06T00:00:00.000,51127,New Kent,Chickahominy,159,13,1
993,2020-09-06T00:00:00.000,51131,Northampton,Eastern Shore,304,49,29
994,2020-09-06T00:00:00.000,51133,Northumberland,Three Rivers,101,8,5
995,2020-09-06T00:00:00.000,51135,Nottoway,Piedmont,206,43,15
996,2020-09-06T00:00:00.000,51137,Orange,Rappahannock Rapidan,272,19,4
997,2020-09-06T00:00:00.000,51139,Page,Lord Fairfax,366,41,27
998,2020-09-06T00:00:00.000,51141,Patrick,West Piedmont,245,48,13
999,2020-09-06T00:00:00.000,51143,Pittsylvania,Pittsylvania-Danville,855,38,5
