,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
1272,Alameda,2020-04-20,85.0,52.0,,,38.0,4.0,59.0
1273,Lake,2020-04-20,0.0,2.0,,,0.0,1.0,0.0
1274,Monterey,2020-04-20,24.0,7.0,,,2.0,1.0,23.0
1275,Santa Clara,2020-04-20,149.0,42.0,,,68.0,8.0,115.0
1276,Calaveras,2020-04-20,0.0,1.0,,,0.0,0.0,11.0
1277,San Diego,2020-04-20,238.0,76.0,,,95.0,13.0,149.0
1278,Glenn,2020-04-20,0.0,0.0,,,0.0,0.0,
1279,Contra Costa,2020-04-20,37.0,28.0,,,13.0,8.0,75.0
1280,Los Angeles,2020-04-20,1791.0,602.0,,,625.0,93.0,607.0
1281,San Mateo,2020-04-20,56.0,16.0,,,18.0,4.0,19.0
1282,Tuolumne,2020-04-20,0.0,0.0,,,0.0,0.0,2.0
1283,Stanislaus,2020-04-20,13.0,18.0,,,5.0,6.0,34.0
1284,Lassen,2020-04-20,0.0,1.0,,,0.0,0.0,
1285,Sutter,2020-04-21,0.0,0.0,0.0,,,,
1286,Lake,2020-04-21,0.0,2.0,2.0,58.0,0.0,0.0,6.0
1287,Lassen,2020-04-21,0.0,1.0,1.0,,0.0,0.0,
1288,Colusa,2020-04-21,1.0,0.0,1.0,80.0,1.0,0.0,4.0
1289,San Bernardino,2020-04-21,153.0,204.0,357.0,2714.0,51.0,36.0,142.0
1290,Santa Clara,2020-04-21,144.0,34.0,178.0,2582.0,70.0,16.0,120.0
1291,Tuolumne,2020-04-21,0.0,0.0,0.0,90.0,0.0,0.0,3.0
1292,Butte,2020-04-21,0.0,1.0,1.0,424.0,0.0,1.0,19.0
1293,Humboldt,2020-04-21,0.0,5.0,5.0,308.0,0.0,0.0,6.0
1294,Madera,2020-04-21,0.0,5.0,5.0,,0.0,0.0,15.0
1295,Yolo,2020-04-21,5.0,2.0,7.0,,1.0,0.0,15.0
1296,Sonoma,2020-04-21,2.0,17.0,19.0,575.0,0.0,6.0,28.0
1297,San Diego,2020-04-21,221.0,84.0,305.0,3776.0,98.0,21.0,161.0
1298,Riverside,2020-04-21,250.0,120.0,370.0,2726.0,81.0,32.0,112.0
1299,Kings,2020-04-21,8.0,0.0,8.0,223.0,3.0,0.0,6.0
1300,El Dorado,2020-04-21,0.0,3.0,3.0,155.0,0.0,0.0,12.0
1301,Mono,2020-04-21,0.0,0.0,0.0,17.0,0.0,0.0,2.0
1302,Mariposa,2020-04-21,0.0,1.0,1.0,,0.0,0.0,
1303,Tulare,2020-04-21,27.0,0.0,27.0,276.0,9.0,0.0,15.0
1304,Placer,2020-04-21,4.0,18.0,22.0,,2.0,2.0,11.0
1305,Mendocino,2020-04-21,0.0,1.0,1.0,151.0,0.0,0.0,9.0
1306,Orange,2020-04-21,179.0,129.0,308.0,4213.0,77.0,27.0,277.0
1307,San Luis Obispo,2020-04-21,1.0,5.0,6.0,303.0,1.0,3.0,25.0
1308,Amador,2020-04-21,0.0,0.0,0.0,,0.0,0.0,2.0
1309,Santa Barbara,2020-04-21,26.0,8.0,34.0,415.0,13.0,5.0,82.0
1310,San Francisco,2020-04-21,76.0,45.0,121.0,738.0,25.0,9.0,79.0
1311,Yuba,2020-04-21,0.0,0.0,0.0,445.0,0.0,0.0,16.0
1312,Glenn,2020-04-21,0.0,0.0,0.0,,0.0,0.0,
1313,Santa Cruz,2020-04-21,3.0,2.0,5.0,351.0,1.0,0.0,16.0
1314,Shasta,2020-04-21,1.0,0.0,1.0,279.0,1.0,0.0,16.0
1315,San Joaquin,2020-04-21,27.0,24.0,51.0,544.0,16.0,5.0,30.0
1316,San Benito,2020-04-21,1.0,0.0,1.0,25.0,0.0,0.0,2.0
1317,Plumas,2020-04-21,0.0,0.0,0.0,9.0,0.0,0.0,
1318,Ventura,2020-04-21,28.0,28.0,56.0,976.0,9.0,10.0,25.0
1319,Merced,2020-04-21,0.0,3.0,3.0,,0.0,2.0,4.0
1320,Del Norte,2020-04-21,0.0,1.0,1.0,,0.0,0.0,3.0
1321,Modoc,2020-04-21,0.0,1.0,1.0,20.0,0.0,0.0,
1322,Napa,2020-04-21,1.0,1.0,2.0,387.0,1.0,0.0,9.0
1323,Nevada,2020-04-21,1.0,4.0,5.0,58.0,1.0,2.0,7.0
1324,Contra Costa,2020-04-21,33.0,44.0,77.0,1037.0,13.0,11.0,71.0
1325,Siskiyou,2020-04-21,0.0,1.0,1.0,36.0,0.0,1.0,5.0
1326,Trinity,2020-04-21,0.0,0.0,0.0,54.0,0.0,0.0,
1327,Calaveras,2020-04-21,0.0,0.0,0.0,50.0,0.0,0.0,12.0
1328,Tehama,2020-04-21,0.0,0.0,0.0,,0.0,0.0,3.0
1329,Alameda,2020-04-21,85.0,59.0,144.0,591.0,41.0,9.0,66.0
1330,Fresno,2020-04-21,35.0,35.0,70.0,764.0,15.0,3.0,46.0
1331,Los Angeles,2020-04-21,1854.0,617.0,2471.0,13663.0,613.0,111.0,941.0
1332,Marin,2020-04-21,5.0,4.0,9.0,242.0,2.0,1.0,11.0
1333,Monterey,2020-04-21,7.0,4.0,11.0,875.0,2.0,1.0,68.0
1334,Imperial,2020-04-21,23.0,12.0,35.0,161.0,12.0,0.0,1.0
1335,Stanislaus,2020-04-21,11.0,20.0,31.0,1400.0,4.0,7.0,72.0
1336,Kern,2020-04-21,31.0,12.0,43.0,1171.0,13.0,1.0,57.0
1337,Solano,2020-04-21,6.0,17.0,23.0,204.0,2.0,0.0,38.0
1338,Sacramento,2020-04-21,54.0,39.0,93.0,50.0,21.0,8.0,72.0
1339,San Mateo,2020-04-21,53.0,14.0,67.0,395.0,19.0,2.0,33.0
1340,Inyo,2020-04-21,1.0,0.0,1.0,50.0,1.0,0.0,3.0
1341,Shasta,2020-04-22,1.0,0.0,1.0,279.0,1.0,0.0,14.0
1342,Alameda,2020-04-22,84.0,61.0,145.0,1141.0,38.0,17.0,46.0
1343,San Diego,2020-04-22,241.0,77.0,318.0,5467.0,104.0,21.0,365.0
1344,Tuolumne,2020-04-22,0.0,1.0,1.0,151.0,0.0,0.0,2.0
1345,Yuba,2020-04-22,0.0,0.0,0.0,445.0,0.0,0.0,13.0
1346,Siskiyou,2020-04-22,0.0,1.0,1.0,65.0,0.0,1.0,4.0
1347,Kings,2020-04-22,9.0,0.0,9.0,192.0,3.0,0.0,3.0
1348,Ventura,2020-04-22,27.0,30.0,57.0,1049.0,8.0,9.0,33.0
1349,Santa Clara,2020-04-22,137.0,39.0,176.0,2741.0,68.0,9.0,157.0
1350,Mendocino,2020-04-22,0.0,0.0,0.0,151.0,0.0,0.0,7.0
1351,Lake,2020-04-22,0.0,3.0,3.0,58.0,0.0,1.0,4.0
1352,Glenn,2020-04-22,0.0,0.0,0.0,,0.0,0.0,
1353,Del Norte,2020-04-22,0.0,2.0,2.0,,0.0,1.0,3.0
1354,Placer,2020-04-22,5.0,20.0,25.0,,1.0,1.0,10.0
1355,Stanislaus,2020-04-22,13.0,20.0,33.0,1421.0,5.0,6.0,58.0
1356,San Luis Obispo,2020-04-22,1.0,7.0,8.0,303.0,1.0,3.0,25.0
1357,Mariposa,2020-04-22,0.0,0.0,0.0,30.0,0.0,0.0,
1358,Colusa,2020-04-22,1.0,0.0,1.0,80.0,1.0,0.0,4.0
1359,Sacramento,2020-04-22,47.0,23.0,70.0,50.0,18.0,5.0,79.0
1360,San Bernardino,2020-04-22,149.0,201.0,345.0,3830.0,54.0,32.0,167.0
1361,Los Angeles,2020-04-22,1858.0,590.0,2448.0,17405.0,602.0,125.0,1215.0
1362,Butte,2020-04-22,0.0,0.0,0.0,424.0,0.0,1.0,17.0
1363,Yolo,2020-04-22,4.0,0.0,4.0,,1.0,0.0,14.0
1364,Orange,2020-04-22,172.0,111.0,283.0,4786.0,73.0,21.0,293.0
1365,Tulare,2020-04-22,27.0,0.0,27.0,226.0,9.0,0.0,25.0
1366,San Mateo,2020-04-22,50.0,17.0,67.0,395.0,15.0,2.0,32.0
1367,Marin,2020-04-22,5.0,10.0,15.0,242.0,2.0,5.0,12.0
1368,Madera,2020-04-22,0.0,3.0,3.0,568.0,0.0,0.0,22.0
1369,Napa,2020-04-22,1.0,2.0,3.0,387.0,1.0,0.0,11.0
1370,Tehama,2020-04-22,0.0,0.0,0.0,,0.0,0.0,4.0
1371,Riverside,2020-04-22,229.0,127.0,333.0,3668.0,84.0,25.0,176.0
1372,Imperial,2020-04-22,26.0,8.0,34.0,161.0,12.0,0.0,1.0
1373,Santa Barbara,2020-04-22,25.0,9.0,34.0,427.0,13.0,3.0,88.0
1374,Contra Costa,2020-04-22,32.0,52.0,84.0,1031.0,13.0,14.0,75.0
1375,San Joaquin,2020-04-22,29.0,28.0,57.0,632.0,14.0,4.0,25.0
1376,Nevada,2020-04-22,1.0,0.0,1.0,57.0,1.0,0.0,8.0
1377,Merced,2020-04-22,3.0,3.0,6.0,,0.0,0.0,4.0
1378,Lassen,2020-04-22,0.0,1.0,1.0,25.0,0.0,0.0,
1379,Mono,2020-04-22,0.0,0.0,0.0,17.0,0.0,0.0,2.0
1380,El Dorado,2020-04-22,0.0,5.0,5.0,165.0,0.0,1.0,13.0
1381,Solano,2020-04-22,10.0,18.0,28.0,204.0,2.0,2.0,32.0
1382,San Benito,2020-04-22,0.0,0.0,0.0,25.0,0.0,0.0,1.0
1383,Calaveras,2020-04-22,0.0,0.0,0.0,50.0,0.0,0.0,12.0
1384,Inyo,2020-04-22,1.0,0.0,1.0,50.0,1.0,0.0,4.0
1385,Monterey,2020-04-22,6.0,3.0,9.0,875.0,2.0,1.0,95.0
1386,Santa Cruz,2020-04-22,3.0,4.0,7.0,351.0,1.0,1.0,10.0
1387,Sonoma,2020-04-22,3.0,16.0,19.0,596.0,0.0,7.0,27.0
1388,San Francisco,2020-04-22,75.0,17.0,92.0,738.0,28.0,3.0,74.0
1389,Plumas,2020-04-22,0.0,0.0,0.0,9.0,0.0,0.0,
1390,Humboldt,2020-04-22,0.0,8.0,8.0,310.0,0.0,1.0,8.0
1391,Sutter,2020-04-22,0.0,0.0,0.0,,,,
1392,Modoc,2020-04-22,0.0,0.0,0.0,12.0,0.0,0.0,
1393,Kern,2020-04-22,32.0,25.0,57.0,1167.0,14.0,1.0,58.0
1394,Trinity,2020-04-22,0.0,0.0,0.0,54.0,0.0,0.0,
1395,Amador,2020-04-22,0.0,1.0,1.0,,0.0,0.0,3.0
1396,Fresno,2020-04-22,36.0,43.0,79.0,748.0,14.0,4.0,52.0
1397,Madera,2020-04-23,0.0,3.0,3.0,568.0,0.0,1.0,16.0
1398,Tulare,2020-04-23,30.0,1.0,31.0,882.0,11.0,0.0,16.0
1399,Tuolumne,2020-04-23,0.0,0.0,0.0,151.0,0.0,0.0,2.0
1400,Marin,2020-04-23,3.0,14.0,17.0,242.0,2.0,4.0,12.0
1401,Kern,2020-04-23,30.0,11.0,41.0,1429.0,16.0,1.0,63.0
1402,San Diego,2020-04-23,253.0,65.0,318.0,5501.0,105.0,12.0,389.0
1403,Butte,2020-04-23,0.0,0.0,0.0,424.0,0.0,1.0,14.0
1404,Plumas,2020-04-23,0.0,0.0,0.0,9.0,0.0,0.0,0.0
1405,Riverside,2020-04-23,222.0,118.0,340.0,3526.0,83.0,24.0,232.0
1406,Napa,2020-04-23,1.0,1.0,2.0,387.0,1.0,0.0,2.0
1407,Modoc,2020-04-23,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1408,Yolo,2020-04-23,4.0,0.0,4.0,130.0,1.0,0.0,14.0
1409,Sutter,2020-04-23,0.0,0.0,0.0,,,,0.0
1410,Alameda,2020-04-23,81.0,90.0,171.0,1129.0,37.0,24.0,95.0
1411,Trinity,2020-04-23,0.0,0.0,0.0,54.0,0.0,0.0,0.0
1412,Contra Costa,2020-04-23,31.0,51.0,82.0,1031.0,13.0,13.0,81.0
1413,Fresno,2020-04-23,39.0,39.0,78.0,748.0,16.0,4.0,52.0
1414,Imperial,2020-04-23,23.0,4.0,27.0,240.0,9.0,0.0,1.0
1415,San Bernardino,2020-04-23,146.0,94.0,240.0,4516.0,54.0,19.0,175.0
1416,Lassen,2020-04-23,0.0,0.0,0.0,25.0,0.0,0.0,0.0
1417,El Dorado,2020-04-23,0.0,8.0,8.0,173.0,0.0,1.0,15.0
1418,San Benito,2020-04-23,0.0,0.0,0.0,25.0,0.0,0.0,1.0
1419,Amador,2020-04-23,0.0,1.0,1.0,,0.0,0.0,2.0
1420,Sacramento,2020-04-23,48.0,40.0,88.0,737.0,17.0,7.0,80.0
1421,Siskiyou,2020-04-23,0.0,1.0,1.0,65.0,0.0,1.0,4.0
1422,Del Norte,2020-04-23,0.0,6.0,6.0,,0.0,3.0,3.0
1423,Los Angeles,2020-04-23,1863.0,595.0,2458.0,21107.0,600.0,118.0,1263.0
1424,Solano,2020-04-23,11.0,15.0,26.0,204.0,5.0,4.0,31.0
1425,Merced,2020-04-23,0.0,2.0,2.0,206.0,0.0,0.0,7.0
1426,Inyo,2020-04-23,1.0,0.0,1.0,50.0,1.0,0.0,5.0
1427,Ventura,2020-04-23,25.0,24.0,49.0,1305.0,10.0,5.0,47.0
1428,Kings,2020-04-23,9.0,0.0,9.0,192.0,3.0,0.0,4.0
1429,Monterey,2020-04-23,6.0,6.0,12.0,875.0,4.0,1.0,122.0
1430,Nevada,2020-04-23,1.0,3.0,4.0,116.0,0.0,1.0,6.0
1431,Tehama,2020-04-23,0.0,0.0,0.0,106.0,0.0,0.0,4.0
1432,San Joaquin,2020-04-23,31.0,34.0,65.0,1047.0,15.0,6.0,25.0
1433,Glenn,2020-04-23,0.0,0.0,0.0,,0.0,0.0,0.0
1434,Santa Cruz,2020-04-23,3.0,3.0,6.0,351.0,1.0,0.0,9.0
1435,Calaveras,2020-04-23,0.0,1.0,1.0,50.0,0.0,1.0,11.0
1436,Yuba,2020-04-23,0.0,2.0,2.0,445.0,0.0,2.0,9.0
1437,Mono,2020-04-23,0.0,0.0,0.0,17.0,0.0,0.0,2.0
1438,Colusa,2020-04-23,1.0,0.0,1.0,80.0,1.0,0.0,4.0
1439,San Francisco,2020-04-23,75.0,29.0,104.0,1173.0,31.0,6.0,70.0
1440,Santa Barbara,2020-04-23,24.0,16.0,40.0,717.0,13.0,4.0,90.0
1441,Placer,2020-04-23,4.0,21.0,25.0,,1.0,1.0,11.0
1442,Santa Clara,2020-04-23,137.0,28.0,165.0,2741.0,67.0,5.0,137.0
1443,Lake,2020-04-23,0.0,1.0,1.0,58.0,0.0,0.0,4.0
1444,San Luis Obispo,2020-04-23,1.0,4.0,5.0,526.0,1.0,1.0,30.0
1445,Orange,2020-04-23,170.0,143.0,313.0,5251.0,75.0,25.0,293.0
1446,San Mateo,2020-04-23,53.0,19.0,72.0,517.0,16.0,1.0,35.0
1447,Mariposa,2020-04-23,0.0,1.0,1.0,30.0,0.0,0.0,0.0
1448,Sonoma,2020-04-23,3.0,17.0,20.0,615.0,0.0,5.0,48.0
1449,Mendocino,2020-04-23,0.0,1.0,1.0,151.0,0.0,1.0,7.0
1450,Stanislaus,2020-04-23,14.0,17.0,31.0,1421.0,6.0,2.0,62.0
1451,Shasta,2020-04-23,1.0,0.0,1.0,645.0,1.0,0.0,16.0
1452,Humboldt,2020-04-23,0.0,7.0,7.0,310.0,0.0,1.0,4.0
1453,Kings,2020-04-24,9.0,0.0,9.0,192.0,2.0,0.0,4.0
1454,Ventura,2020-04-24,24.0,63.0,87.0,1283.0,6.0,3.0,40.0
1455,San Francisco,2020-04-24,75.0,19.0,94.0,1173.0,30.0,5.0,108.0
1456,Lake,2020-04-24,0.0,1.0,1.0,58.0,0.0,1.0,4.0
1457,San Luis Obispo,2020-04-24,1.0,8.0,9.0,526.0,1.0,5.0,24.0
1458,Nevada,2020-04-24,1.0,4.0,5.0,116.0,0.0,2.0,6.0
1459,Santa Barbara,2020-04-24,21.0,11.0,32.0,717.0,12.0,5.0,80.0
1460,Riverside,2020-04-24,223.0,120.0,343.0,3524.0,82.0,26.0,222.0
1461,Tehama,2020-04-24,0.0,1.0,1.0,106.0,0.0,1.0,4.0
1462,Santa Clara,2020-04-24,129.0,34.0,163.0,2741.0,60.0,5.0,134.0
1463,Colusa,2020-04-24,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1464,Trinity,2020-04-24,0.0,0.0,0.0,54.0,0.0,0.0,
1465,Marin,2020-04-24,2.0,11.0,13.0,242.0,2.0,2.0,12.0
1466,Butte,2020-04-24,0.0,4.0,4.0,424.0,0.0,3.0,18.0
1467,San Joaquin,2020-04-24,29.0,20.0,49.0,1047.0,12.0,4.0,26.0
1468,Imperial,2020-04-24,24.0,10.0,34.0,248.0,8.0,1.0,6.0
1469,Calaveras,2020-04-24,0.0,2.0,2.0,50.0,0.0,1.0,11.0
1470,Amador,2020-04-24,0.0,1.0,1.0,,0.0,0.0,6.0
1471,Contra Costa,2020-04-24,29.0,54.0,83.0,1031.0,12.0,11.0,87.0
1472,Plumas,2020-04-24,0.0,0.0,0.0,9.0,0.0,0.0,
1473,Mendocino,2020-04-24,0.0,1.0,1.0,151.0,0.0,0.0,9.0
1474,Stanislaus,2020-04-24,12.0,15.0,27.0,1421.0,6.0,2.0,58.0
1475,Tulare,2020-04-24,33.0,0.0,33.0,882.0,11.0,0.0,19.0
1476,Solano,2020-04-24,10.0,16.0,26.0,204.0,4.0,3.0,32.0
1477,Sonoma,2020-04-24,3.0,20.0,23.0,616.0,0.0,3.0,45.0
1478,El Dorado,2020-04-24,0.0,7.0,7.0,173.0,0.0,3.0,12.0
1479,Orange,2020-04-24,175.0,138.0,313.0,5374.0,68.0,24.0,391.0
1480,Merced,2020-04-24,0.0,5.0,5.0,206.0,0.0,1.0,6.0
1481,Sutter,2020-04-24,0.0,0.0,0.0,,0.0,0.0,
1482,Mono,2020-04-24,0.0,0.0,0.0,17.0,0.0,0.0,2.0
1483,Mariposa,2020-04-24,0.0,0.0,0.0,30.0,0.0,0.0,
1484,Glenn,2020-04-24,0.0,0.0,0.0,,0.0,0.0,
1485,Alameda,2020-04-24,79.0,63.0,142.0,1127.0,39.0,10.0,110.0
1486,Los Angeles,2020-04-24,1860.0,546.0,2406.0,20782.0,600.0,87.0,1378.0
1487,Santa Cruz,2020-04-24,4.0,1.0,5.0,351.0,2.0,0.0,12.0
1488,San Benito,2020-04-24,0.0,0.0,0.0,25.0,0.0,0.0,2.0
1489,Yuba,2020-04-24,0.0,2.0,2.0,445.0,0.0,2.0,10.0
1490,Placer,2020-04-24,4.0,18.0,22.0,,0.0,2.0,43.0
1491,Humboldt,2020-04-24,1.0,4.0,5.0,307.0,0.0,1.0,8.0
1492,Monterey,2020-04-24,5.0,8.0,13.0,875.0,4.0,1.0,112.0
1493,Tuolumne,2020-04-24,0.0,0.0,0.0,151.0,0.0,0.0,4.0
1494,Yolo,2020-04-24,4.0,0.0,4.0,130.0,1.0,0.0,17.0
1495,San Diego,2020-04-24,257.0,78.0,335.0,5606.0,107.0,13.0,408.0
1496,Inyo,2020-04-24,1.0,3.0,4.0,89.0,1.0,0.0,5.0
1497,San Bernardino,2020-04-24,152.0,101.0,253.0,4516.0,57.0,16.0,250.0
1498,Lassen,2020-04-24,0.0,0.0,0.0,25.0,0.0,0.0,
1499,Siskiyou,2020-04-24,0.0,0.0,0.0,65.0,0.0,0.0,5.0
1500,Madera,2020-04-24,0.0,4.0,4.0,568.0,0.0,0.0,11.0
1501,Modoc,2020-04-24,0.0,0.0,0.0,12.0,0.0,0.0,
1502,Shasta,2020-04-24,1.0,0.0,1.0,645.0,1.0,0.0,16.0
1503,Sacramento,2020-04-24,53.0,37.0,90.0,737.0,17.0,11.0,121.0
1504,Napa,2020-04-24,1.0,0.0,1.0,387.0,1.0,0.0,7.0
1505,Fresno,2020-04-24,41.0,37.0,78.0,748.0,19.0,1.0,47.0
1506,Del Norte,2020-04-24,0.0,4.0,4.0,,0.0,0.0,6.0
1507,Kern,2020-04-24,30.0,17.0,47.0,1715.0,16.0,1.0,59.0
1508,San Mateo,2020-04-24,49.0,16.0,65.0,517.0,16.0,4.0,40.0
1509,Modoc,2020-04-25,0.0,0.0,0.0,12.0,0.0,0.0,
1510,Mendocino,2020-04-25,0.0,0.0,0.0,151.0,0.0,0.0,10.0
1511,Santa Clara,2020-04-25,125.0,47.0,172.0,3331.0,62.0,15.0,203.0
1512,Colusa,2020-04-25,1.0,1.0,2.0,80.0,1.0,1.0,4.0
1513,Napa,2020-04-25,1.0,1.0,2.0,387.0,1.0,1.0,1.0
1514,Santa Cruz,2020-04-25,4.0,4.0,8.0,354.0,2.0,3.0,4.0
1515,Kings,2020-04-25,6.0,0.0,6.0,199.0,2.0,0.0,5.0
1516,San Benito,2020-04-25,0.0,0.0,0.0,25.0,0.0,0.0,0.0
1517,Fresno,2020-04-25,41.0,45.0,86.0,2014.0,19.0,2.0,86.0
1518,Kern,2020-04-25,29.0,18.0,47.0,1715.0,22.0,3.0,56.0
1519,Humboldt,2020-04-25,0.0,3.0,3.0,308.0,0.0,0.0,4.0
1520,Calaveras,2020-04-25,0.0,1.0,1.0,50.0,0.0,0.0,11.0
1521,Yuba,2020-04-25,0.0,2.0,2.0,445.0,0.0,2.0,6.0
1522,San Diego,2020-04-25,268.0,96.0,364.0,5561.0,110.0,19.0,395.0
1523,Ventura,2020-04-25,27.0,71.0,98.0,1286.0,6.0,9.0,51.0
1524,Stanislaus,2020-04-25,21.0,23.0,44.0,1573.0,5.0,1.0,90.0
1525,Tulare,2020-04-25,26.0,0.0,26.0,882.0,7.0,0.0,22.0
1526,Shasta,2020-04-25,1.0,0.0,1.0,645.0,1.0,0.0,11.0
1527,Orange,2020-04-25,177.0,133.0,310.0,5370.0,74.0,21.0,394.0
1528,Glenn,2020-04-25,0.0,0.0,0.0,,0.0,0.0,
1529,Tuolumne,2020-04-25,0.0,0.0,0.0,151.0,0.0,0.0,4.0
1530,Siskiyou,2020-04-25,0.0,1.0,1.0,65.0,0.0,0.0,5.0
1531,Trinity,2020-04-25,0.0,0.0,0.0,54.0,0.0,0.0,
1532,Lassen,2020-04-25,0.0,0.0,0.0,25.0,0.0,0.0,
1533,Amador,2020-04-25,0.0,1.0,1.0,,0.0,1.0,5.0
1534,Madera,2020-04-25,0.0,2.0,2.0,568.0,0.0,1.0,20.0
1535,El Dorado,2020-04-25,1.0,7.0,8.0,155.0,0.0,2.0,11.0
1536,Los Angeles,2020-04-25,1845.0,572.0,2417.0,20233.0,579.0,99.0,1359.0
1537,Del Norte,2020-04-25,0.0,4.0,4.0,,0.0,0.0,
1538,Solano,2020-04-25,10.0,16.0,26.0,592.0,3.0,4.0,61.0
1539,Santa Barbara,2020-04-25,23.0,12.0,35.0,717.0,16.0,4.0,79.0
1540,San Joaquin,2020-04-25,27.0,20.0,47.0,1146.0,12.0,5.0,20.0
1541,Yolo,2020-04-25,5.0,0.0,5.0,130.0,1.0,0.0,18.0
1542,San Luis Obispo,2020-04-25,1.0,4.0,5.0,526.0,1.0,1.0,28.0
1543,Mariposa,2020-04-25,0.0,0.0,0.0,30.0,0.0,0.0,
1544,Marin,2020-04-25,2.0,13.0,15.0,358.0,2.0,3.0,16.0
1545,Merced,2020-04-25,0.0,3.0,3.0,206.0,0.0,1.0,9.0
1546,Placer,2020-04-25,4.0,30.0,34.0,340.0,0.0,3.0,106.0
1547,Tehama,2020-04-25,0.0,1.0,1.0,106.0,0.0,1.0,4.0
1548,Sacramento,2020-04-25,53.0,46.0,99.0,1261.0,20.0,14.0,184.0
1549,San Francisco,2020-04-25,73.0,18.0,91.0,1412.0,29.0,3.0,132.0
1550,Sonoma,2020-04-25,3.0,9.0,12.0,789.0,0.0,0.0,64.0
1551,Monterey,2020-04-25,5.0,9.0,14.0,875.0,3.0,0.0,111.0
1552,Alameda,2020-04-25,83.0,53.0,136.0,1748.0,39.0,6.0,197.0
1553,Mono,2020-04-25,0.0,0.0,0.0,17.0,0.0,0.0,2.0
1554,Inyo,2020-04-25,0.0,3.0,3.0,89.0,0.0,0.0,6.0
1555,Butte,2020-04-25,0.0,3.0,3.0,424.0,0.0,0.0,14.0
1556,Imperial,2020-04-25,24.0,8.0,32.0,249.0,8.0,1.0,5.0
1557,Sutter,2020-04-25,0.0,0.0,0.0,,0.0,0.0,
1558,San Bernardino,2020-04-25,147.0,101.0,248.0,4496.0,53.0,14.0,277.0
1559,Riverside,2020-04-25,218.0,138.0,356.0,3550.0,81.0,30.0,235.0
1560,Plumas,2020-04-25,0.0,0.0,0.0,9.0,0.0,0.0,
1561,San Mateo,2020-04-25,47.0,27.0,74.0,790.0,15.0,11.0,43.0
1562,Nevada,2020-04-25,1.0,3.0,4.0,110.0,0.0,2.0,2.0
1563,Contra Costa,2020-04-25,25.0,53.0,78.0,1464.0,10.0,6.0,154.0
1564,Lake,2020-04-25,0.0,2.0,2.0,58.0,0.0,0.0,3.0
1565,Contra Costa,2020-04-26,27.0,42.0,69.0,1464.0,9.0,9.0,150.0
1566,San Joaquin,2020-04-26,24.0,19.0,43.0,1146.0,9.0,4.0,23.0
1567,Shasta,2020-04-26,1.0,0.0,1.0,645.0,1.0,0.0,10.0
1568,Glenn,2020-04-26,0.0,0.0,0.0,,0.0,0.0,
1569,Solano,2020-04-26,8.0,14.0,22.0,592.0,3.0,1.0,62.0
1570,Santa Clara,2020-04-26,118.0,64.0,182.0,3331.0,60.0,17.0,194.0
1571,Trinity,2020-04-26,0.0,0.0,0.0,54.0,0.0,0.0,
1572,San Francisco,2020-04-26,79.0,21.0,100.0,1412.0,31.0,3.0,126.0
1573,Fresno,2020-04-26,37.0,44.0,81.0,2014.0,18.0,9.0,79.0
1574,Marin,2020-04-26,3.0,7.0,10.0,358.0,2.0,3.0,19.0
1575,Mendocino,2020-04-26,0.0,0.0,0.0,151.0,0.0,0.0,12.0
1576,Plumas,2020-04-26,0.0,0.0,0.0,9.0,0.0,0.0,
1577,San Diego,2020-04-26,273.0,90.0,363.0,5552.0,114.0,21.0,427.0
1578,Calaveras,2020-04-26,0.0,0.0,0.0,50.0,0.0,0.0,11.0
1579,Lassen,2020-04-26,0.0,0.0,0.0,25.0,0.0,0.0,
1580,Placer,2020-04-26,4.0,21.0,25.0,340.0,1.0,5.0,101.0
1581,Siskiyou,2020-04-26,0.0,0.0,0.0,65.0,0.0,0.0,5.0
1582,Humboldt,2020-04-26,0.0,0.0,0.0,305.0,0.0,0.0,4.0
1583,Mariposa,2020-04-26,0.0,0.0,0.0,30.0,0.0,0.0,
1584,Santa Barbara,2020-04-26,24.0,13.0,37.0,717.0,12.0,4.0,85.0
1585,San Luis Obispo,2020-04-26,1.0,3.0,4.0,526.0,1.0,2.0,21.0
1586,Stanislaus,2020-04-26,28.0,19.0,47.0,1571.0,7.0,4.0,97.0
1587,Los Angeles,2020-04-26,1887.0,575.0,2462.0,20162.0,588.0,122.0,1262.0
1588,Sonoma,2020-04-26,1.0,9.0,10.0,789.0,0.0,1.0,63.0
1589,San Benito,2020-04-26,0.0,0.0,0.0,25.0,0.0,0.0,0.0
1590,San Mateo,2020-04-26,53.0,10.0,63.0,790.0,18.0,2.0,43.0
1591,Yolo,2020-04-26,1.0,1.0,2.0,130.0,1.0,1.0,23.0
1592,Riverside,2020-04-26,215.0,152.0,367.0,3625.0,75.0,35.0,230.0
1593,Monterey,2020-04-26,5.0,5.0,10.0,875.0,3.0,2.0,113.0
1594,Del Norte,2020-04-26,0.0,2.0,2.0,,0.0,1.0,5.0
1595,Yuba,2020-04-26,0.0,2.0,2.0,445.0,0.0,1.0,10.0
